# Header: 
#   Title                 : 79-AU-197 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20686-003-4 
#   First Author          : R.N.Alves 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (J,NP/A,131,450,1969) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 79 
#   A                     : 197 
#   Isomer                :  
#   Nuclide               : 79-AU-197 
# Reaction: 
#   EXFOR Reaction        : (79-AU-197(N,EL),,WID) 
#   Incident Energy       : 4.9060e+00 eV - 3.0800e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/206/20686.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20686
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.9600E+02          NAN        NAN        NAN   3.2500E-01          NAN   1.5000E-01          NAN   1.7700E-01          NAN          NAN          NAN          NAN          NAN
   8.1350E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1950E+02          NAN        NAN        NAN   3.8000E-01          NAN   1.5000E-01          NAN   2.3000E-01          NAN          NAN          NAN          NAN          NAN
   8.2500E+02          NAN        NAN        NAN   7.0000E-01          NAN   1.6500E-01          NAN   5.3300E-01          NAN          NAN          NAN          NAN          NAN
   8.6420E+02          NAN        NAN        NAN   1.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7950E+02          NAN        NAN        NAN   1.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3240E+02          NAN        NAN        NAN   5.6000E-01          NAN   1.5000E-01          NAN   4.1200E-01          NAN          NAN          NAN          NAN          NAN
   9.5610E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6120E+02          NAN        NAN        NAN   2.6000E-01          NAN   1.5000E-01          NAN   1.1000E-01          NAN          NAN          NAN          NAN          NAN
   9.8420E+02          NAN        NAN        NAN   4.8000E-01          NAN   1.5000E-01          NAN   3.2900E-01          NAN          NAN          NAN          NAN          NAN
   9.8850E+02          NAN        NAN        NAN   2.9000E-01          NAN   1.7000E-01          NAN   1.2100E-01          NAN          NAN          NAN          NAN          NAN
   9.9540E+02          NAN        NAN        NAN   6.5000E-01          NAN   1.5000E-01          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN
   1.0224E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0396E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.4000E-02          NAN          NAN          NAN          NAN          NAN
   1.0429E+03          NAN        1.0        NAN   6.1000E-01          NAN          NAN          NAN   4.8500E-01          NAN          NAN          NAN          NAN          NAN
   1.0639E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0775E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.6000E-01          NAN          NAN          NAN          NAN          NAN
   1.0923E+03          NAN        2.0        NAN   5.2000E-01          NAN          NAN          NAN   3.7600E-01          NAN          NAN          NAN          NAN          NAN
   1.1200E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-02          NAN          NAN          NAN          NAN          NAN
   1.1282E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.7000E-02          NAN          NAN          NAN          NAN          NAN
   1.1352E+03          NAN        2.0        NAN   4.9000E-01          NAN          NAN          NAN   3.3900E-01          NAN          NAN          NAN          NAN          NAN
   1.1775E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   8.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.1829E+03          NAN        2.0        NAN   4.3000E-01          NAN          NAN          NAN   2.9000E-01          NAN          NAN          NAN          NAN          NAN
   1.2069E+03          NAN        2.0        NAN   5.0000E-01          NAN          NAN          NAN   3.6000E-01          NAN          NAN          NAN          NAN          NAN
   1.2182E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.2000E-02          NAN          NAN          NAN          NAN          NAN
   1.2231E+03          NAN        1.0        NAN   7.0000E-01          NAN          NAN          NAN   5.6000E-01          NAN          NAN          NAN          NAN          NAN
   1.2451E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.3300E-01          NAN          NAN          NAN          NAN          NAN
   1.2529E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   5.8000E-02          NAN          NAN          NAN          NAN          NAN
   1.2815E+03          NAN        1.0        NAN   6.0000E-01          NAN          NAN          NAN   4.6000E-01          NAN          NAN          NAN          NAN          NAN
   1.2857E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.5000E-02          NAN          NAN          NAN          NAN          NAN
   1.3104E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.5300E-01          NAN          NAN          NAN          NAN          NAN
   1.3286E+03          NAN        1.0        NAN   8.4000E-01          NAN          NAN          NAN   7.0000E-01          NAN          NAN          NAN          NAN          NAN
   1.3356E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.2500E-01          NAN          NAN          NAN          NAN          NAN
   1.3541E+03          NAN        1.0        NAN   7.2000E-01          NAN          NAN          NAN   5.9000E-01          NAN          NAN          NAN          NAN          NAN
   1.3595E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.7000E-02          NAN          NAN          NAN          NAN          NAN
   1.3676E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.6600E-01          NAN          NAN          NAN          NAN          NAN
   1.3955E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.3000E-02          NAN          NAN          NAN          NAN          NAN
   1.4262E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.6100E-01          NAN          NAN          NAN          NAN          NAN
   1.4288E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   4.2500E-01          NAN          NAN          NAN          NAN          NAN
   1.4503E+03          NAN        2.0        NAN   4.1000E-01          NAN          NAN          NAN   2.7600E-01          NAN          NAN          NAN          NAN          NAN
   1.4692E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.7000E-02          NAN          NAN          NAN          NAN          NAN
   1.4742E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.6000E-01          NAN          NAN          NAN          NAN          NAN
   1.4900E+03          NAN        2.0        NAN   1.1600E+00          NAN          NAN          NAN   1.0300E+00          NAN          NAN          NAN          NAN          NAN
   1.5015E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.0000E-02          NAN          NAN          NAN          NAN          NAN
   1.5300E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.0000E-02          NAN          NAN          NAN          NAN          NAN
   1.5519E+03          NAN        2.0        NAN   3.0000E-01          NAN          NAN          NAN   1.5000E-01          NAN          NAN          NAN          NAN          NAN
   1.5696E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-02          NAN          NAN          NAN          NAN          NAN
   1.5782E+03          NAN        1.0        NAN   6.4000E-01          NAN          NAN          NAN   4.8000E-01          NAN          NAN          NAN          NAN          NAN
   1.5927E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   5.9000E-02          NAN          NAN          NAN          NAN          NAN
   1.6144E+03          NAN        2.0        NAN   2.8000E-01          NAN          NAN          NAN   1.6800E-01          NAN          NAN          NAN          NAN          NAN
   1.6345E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6411E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6459E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6598E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6930E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.3500E-01          NAN          NAN          NAN          NAN          NAN
   1.7060E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.7200E-01          NAN          NAN          NAN          NAN          NAN
   1.7210E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.7000E-02          NAN          NAN          NAN          NAN          NAN
   1.7342E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.1600E-01          NAN          NAN          NAN          NAN          NAN
   1.7540E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.2000E-01          NAN          NAN          NAN          NAN          NAN
   1.7563E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.7000E-01          NAN          NAN          NAN          NAN          NAN
   1.8114E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   9.6000E-02          NAN          NAN          NAN          NAN          NAN
   1.8211E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8316E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   8.8000E-02          NAN          NAN          NAN          NAN          NAN
   1.8560E+03          NAN        1.0        NAN   1.5500E+00          NAN          NAN          NAN   1.4070E+00          NAN          NAN          NAN          NAN          NAN
   1.8600E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   8.6000E-02          NAN          NAN          NAN          NAN          NAN
   1.8834E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.2600E-01          NAN          NAN          NAN          NAN          NAN
   1.8930E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9136E+03          NAN        1.0        NAN   2.6000E+00          NAN          NAN          NAN   2.4500E+00          NAN          NAN          NAN          NAN          NAN
   1.9397E+03          NAN        1.0        NAN   6.5000E-01          NAN          NAN          NAN   5.2000E-01          NAN          NAN          NAN          NAN          NAN
   1.9609E+03          NAN        2.0        NAN   9.0000E-01          NAN          NAN          NAN   7.3000E-01          NAN          NAN          NAN          NAN          NAN
   2.0211E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0284E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.6600E-01          NAN          NAN          NAN          NAN          NAN
   2.0328E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.2600E-01          NAN          NAN          NAN          NAN          NAN
   2.0355E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.4000E-01          NAN          NAN          NAN          NAN          NAN
   2.0592E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0747E+03          NAN        2.0        NAN   1.2000E+00          NAN          NAN          NAN   1.0800E+00          NAN          NAN          NAN          NAN          NAN
   2.0820E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   4.7400E-01          NAN          NAN          NAN          NAN          NAN
   2.0889E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.7100E-01          NAN          NAN          NAN          NAN          NAN
   2.1124E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1310E+03          NAN        1.0        NAN   1.5000E+00          NAN          NAN          NAN   1.3600E+00          NAN          NAN          NAN          NAN          NAN
   2.1478E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   4.9100E-01          NAN          NAN          NAN          NAN          NAN
   2.1540E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1940E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2240E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2410E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2780E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2870E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3330E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3670E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3800E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4060E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4160E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4200E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4400E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4620E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4980E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5070E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5350E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5600E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5770E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5820E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5980E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6130E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6290E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6340E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6850E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7090E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7230E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7470E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7620E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7750E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8060E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8320E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8500E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8770E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9110E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9580E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9860E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0240E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0370E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0620E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0800E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
