# Header: 
#   Title                 : 79-AU-197 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : C.Massimi 
#   Institute             : (2FR FR): France 
#   Reference             : (J,PR/C,81,044616,2010) 
#   Year                  : 2010 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 79 
#   A                     : 197 
#   Nuclide               : 79-AU-197 
# Reaction: 
#   entry-subent-pointer  :['23067-006-2' '23067-006-3'] 
#   EXFOR reaction        :['(79-AU-197(N,EL),,WID)' '(79-AU-197(N,G),,WID)'] 
#   incident energy       : 4.9050e+00 eV - 4.8288e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/230/23067.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23067
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.5351E+03          NAN        NAN        NAN          NAN          NAN   1.2800E-01          NAN   7.4400E-02   5.6000E-03          NAN          NAN          NAN          NAN
   2.5601E+03          NAN        NAN        NAN          NAN          NAN   1.2800E-01          NAN   1.6200E-02   3.3000E-03          NAN          NAN          NAN          NAN
   2.5768E+03          NAN        NAN        NAN          NAN          NAN   1.2800E-01          NAN   2.1000E-01   3.0000E-02          NAN          NAN          NAN          NAN
   2.5813E+03          NAN        NAN        NAN          NAN          NAN   1.2800E-01          NAN   1.0300E-02   1.9000E-03          NAN          NAN          NAN          NAN
   2.5976E+03          NAN        NAN        NAN          NAN          NAN   1.0600E-01   6.0000E-03   2.5600E-01          NAN          NAN          NAN          NAN          NAN
   2.6116E+03          NAN        NAN        NAN          NAN          NAN   1.0000E-01   5.0000E-03   2.7200E-01          NAN          NAN          NAN          NAN          NAN
   2.6280E+03          NAN        NAN        NAN          NAN          NAN   1.2800E-01          NAN   1.7100E-02   3.4000E-03          NAN          NAN          NAN          NAN
   2.6323E+03          NAN        NAN        NAN          NAN          NAN   1.2800E-01          NAN   8.0000E-03   1.6000E-03          NAN          NAN          NAN          NAN
   2.6526E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6838E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   7.3000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   2.7082E+03          NAN        NAN        NAN          NAN          NAN   2.2200E-01   3.3000E-02   2.1000E-01   3.0000E-02          NAN          NAN          NAN          NAN
   2.7224E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   1.6100E-01   1.5000E-02          NAN          NAN          NAN          NAN
   2.7472E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   9.9000E-02   8.5000E-03          NAN          NAN          NAN          NAN
   2.7615E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   9.5700E-02   8.2000E-03          NAN          NAN          NAN          NAN
   2.7748E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   1.1100E-02   2.0000E-03          NAN          NAN          NAN          NAN
   2.7905E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   2.0500E-02   4.1000E-03          NAN          NAN          NAN          NAN
   2.8054E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   1.6800E-01   1.7000E-02          NAN          NAN          NAN          NAN
   2.8317E+03          NAN        NAN        NAN          NAN          NAN   5.7000E-02   4.0000E-03   3.0300E-01          NAN          NAN          NAN          NAN          NAN
   2.8495E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   6.7600E-02   5.7000E-03          NAN          NAN          NAN          NAN
   2.8643E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   1.5800E-01   1.5000E-02          NAN          NAN          NAN          NAN
   2.8760E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   1.0740E-01   9.8000E-03          NAN          NAN          NAN          NAN
   2.8961E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9108E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   9.2000E-03   1.8000E-03          NAN          NAN          NAN          NAN
   2.9268E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   2.9000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   2.9571E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   5.1000E-02   6.4000E-03          NAN          NAN          NAN          NAN
   2.9851E+03          NAN        NAN        NAN          NAN          NAN   8.3000E-02   6.0000E-03   2.1400E-01          NAN          NAN          NAN          NAN          NAN
   3.0239E+03          NAN        NAN        NAN          NAN          NAN   1.1300E-01   1.0000E-02   4.7000E-01          NAN          NAN          NAN          NAN          NAN
   3.0366E+03          NAN        NAN        NAN          NAN          NAN   1.2600E-01   9.0000E-03   7.3000E-01          NAN          NAN          NAN          NAN          NAN
   3.0484E+03          NAN        NAN        NAN          NAN          NAN   1.1000E-01   1.6000E-02   3.0300E-01          NAN          NAN          NAN          NAN          NAN
   3.0630E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   4.6000E-03   3.2000E-03          NAN          NAN          NAN          NAN
   3.0790E+03          NAN        NAN        NAN          NAN          NAN   8.7000E-02   1.2000E-02   5.0200E-01          NAN          NAN          NAN          NAN          NAN
   3.0983E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   4.3500E-02   1.0100E-02          NAN          NAN          NAN          NAN
   3.1335E+03          NAN        NAN        NAN          NAN          NAN   9.7000E-02   1.2000E-02   2.1600E-01          NAN          NAN          NAN          NAN          NAN
   3.1609E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   1.7900E-02   7.9000E-03          NAN          NAN          NAN          NAN
   3.1742E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   8.2000E-02   2.4400E-02          NAN          NAN          NAN          NAN
   3.2002E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   8.7000E-03   7.3000E-03          NAN          NAN          NAN          NAN
   3.2148E+03          NAN        NAN        NAN          NAN          NAN   1.0900E-01   1.0000E-02   3.3000E-01          NAN          NAN          NAN          NAN          NAN
   3.2540E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   1.0290E-01   1.8000E-02          NAN          NAN          NAN          NAN
   3.2583E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   1.4590E-01   4.6000E-02          NAN          NAN          NAN          NAN
   3.2687E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   5.1400E-02   1.1100E-02          NAN          NAN          NAN          NAN
   3.2782E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   8.0300E-02   1.5600E-02          NAN          NAN          NAN          NAN
   3.3023E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3100E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3334E+03          NAN        NAN        NAN          NAN          NAN   1.0100E-01   1.2000E-02   6.5000E-01          NAN          NAN          NAN          NAN          NAN
   3.3474E+03          NAN        NAN        NAN          NAN          NAN   1.5300E-01   1.1000E-02   9.8000E-01          NAN          NAN          NAN          NAN          NAN
   3.3628E+03          NAN        NAN        NAN          NAN          NAN   1.0500E-01   1.6000E-02   2.0000E-01          NAN          NAN          NAN          NAN          NAN
   3.3851E+03          NAN        NAN        NAN          NAN          NAN   1.0500E-01   1.5000E-02   2.7000E-01          NAN          NAN          NAN          NAN          NAN
   3.3998E+03          NAN        NAN        NAN          NAN          NAN   1.4900E-01   1.4000E-02   7.0200E-01          NAN          NAN          NAN          NAN          NAN
   3.4166E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   3.4100E-03   3.3500E-03          NAN          NAN          NAN          NAN
   3.4391E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   2.2600E-02   1.3100E-02          NAN          NAN          NAN          NAN
   3.4696E+03          NAN        NAN        NAN          NAN          NAN   1.0200E-01   1.2000E-02   4.6000E-01          NAN          NAN          NAN          NAN          NAN
   3.4893E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   7.6000E-02   2.5000E-02          NAN          NAN          NAN          NAN
   3.5119E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   1.1300E-01   2.3000E-02          NAN          NAN          NAN          NAN
   3.5189E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   8.9400E-02   3.0600E-02          NAN          NAN          NAN          NAN
   3.5403E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   8.3300E-02   1.8300E-02          NAN          NAN          NAN          NAN
   3.5487E+03          NAN        NAN        NAN          NAN          NAN   1.2600E-01   1.4000E-02   9.8000E-01          NAN          NAN          NAN          NAN          NAN
   3.5656E+03          NAN        NAN        NAN          NAN          NAN   8.6000E-02   1.3000E-02   2.3600E-01          NAN          NAN          NAN          NAN          NAN
   3.5939E+03          NAN        NAN        NAN          NAN          NAN   1.7800E-01   1.2000E-02   1.6500E+00          NAN          NAN          NAN          NAN          NAN
   3.6377E+03          NAN        NAN        NAN          NAN          NAN   9.7000E-02   1.2000E-02   4.5000E-01          NAN          NAN          NAN          NAN          NAN
   3.6521E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   6.0000E-03   3.2000E-03          NAN          NAN          NAN          NAN
   3.6711E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   6.8600E-02   2.7600E-02          NAN          NAN          NAN          NAN
   3.6904E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   7.3000E-02   1.8000E-02          NAN          NAN          NAN          NAN
   3.6957E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   1.4600E-02   7.4000E-03          NAN          NAN          NAN          NAN
   3.7085E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   4.7300E-02   2.1200E-02          NAN          NAN          NAN          NAN
   3.7276E+03          NAN        NAN        NAN          NAN          NAN   9.5000E-02   1.3000E-02   4.1300E-01          NAN          NAN          NAN          NAN          NAN
   3.7439E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   2.4000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   3.7597E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   4.0300E-02   1.5800E-02          NAN          NAN          NAN          NAN
   3.7624E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   1.3000E-02   8.1000E-03          NAN          NAN          NAN          NAN
   3.7894E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   4.1000E-03   3.5000E-03          NAN          NAN          NAN          NAN
   3.8070E+03          NAN        NAN        NAN          NAN          NAN   7.4000E-02   1.4000E-02   2.1700E-01          NAN          NAN          NAN          NAN          NAN
   3.8413E+03          NAN        NAN        NAN          NAN          NAN   1.1400E-01   1.2000E-02   5.2500E-01          NAN          NAN          NAN          NAN          NAN
   3.8631E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   3.1700E-02   1.6600E-02          NAN          NAN          NAN          NAN
   3.8716E+03          NAN        NAN        NAN          NAN          NAN   1.0000E-01   1.7000E-02   3.8400E-01          NAN          NAN          NAN          NAN          NAN
   3.8877E+03          NAN        NAN        NAN          NAN          NAN   1.0400E-01   1.3000E-02   6.0000E-01          NAN          NAN          NAN          NAN          NAN
   3.9139E+03          NAN        NAN        NAN          NAN          NAN   1.5400E-01   1.5000E-02   9.2500E-01          NAN          NAN          NAN          NAN          NAN
   3.9398E+03          NAN        NAN        NAN          NAN          NAN   1.5400E-01   1.5000E-02   1.0920E+00          NAN          NAN          NAN          NAN          NAN
   3.9644E+03          NAN        NAN        NAN          NAN          NAN   7.6000E-02   1.6000E-02   2.6800E-01          NAN          NAN          NAN          NAN          NAN
   3.9819E+03          NAN        NAN        NAN          NAN          NAN   8.7000E-02   1.3000E-02   1.2700E+00          NAN          NAN          NAN          NAN          NAN
   3.9869E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   5.7700E-02   2.4600E-02          NAN          NAN          NAN          NAN
   3.9993E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   3.1700E-02   2.7700E-02          NAN          NAN          NAN          NAN
   4.0366E+03          NAN        NAN        NAN          NAN          NAN   1.1000E-01   1.8000E-02   9.1800E-01          NAN          NAN          NAN          NAN          NAN
   4.0467E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0729E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   2.3900E-02   1.2500E-02          NAN          NAN          NAN          NAN
   4.0859E+03          NAN        NAN        NAN          NAN          NAN   1.5000E-01   1.7000E-02   9.9700E-01          NAN          NAN          NAN          NAN          NAN
   4.1268E+03          NAN        NAN        NAN          NAN          NAN   1.7400E-01   1.6000E-02   8.4600E-01          NAN          NAN          NAN          NAN          NAN
   4.1373E+03          NAN        NAN        NAN          NAN          NAN   6.0000E-02   2.2000E-02   2.9100E-01          NAN          NAN          NAN          NAN          NAN
   4.1641E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   7.7700E-02   2.2100E-02          NAN          NAN          NAN          NAN
   4.1709E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   7.4800E-02   2.3900E-02          NAN          NAN          NAN          NAN
   4.2329E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   4.2100E-02   1.3600E-02          NAN          NAN          NAN          NAN
   4.2481E+03          NAN        NAN        NAN          NAN          NAN   7.8000E-02   1.2000E-02   4.6500E-01          NAN          NAN          NAN          NAN          NAN
   4.2734E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   6.1500E-02   2.4800E-02          NAN          NAN          NAN          NAN
   4.2889E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   5.4100E-02   1.9000E-02          NAN          NAN          NAN          NAN
   4.3006E+03          NAN        NAN        NAN          NAN          NAN   8.5000E-02   1.6000E-02   4.7000E-01          NAN          NAN          NAN          NAN          NAN
   4.3154E+03          NAN        NAN        NAN          NAN          NAN   8.2000E-02   1.8000E-02   3.5000E-01          NAN          NAN          NAN          NAN          NAN
   4.3323E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   1.6070E-01   4.6800E-02          NAN          NAN          NAN          NAN
   4.3556E+03          NAN        NAN        NAN          NAN          NAN   7.9000E-02   3.3000E-02   1.7650E-01   9.3600E-02          NAN          NAN          NAN          NAN
   4.3644E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   9.4700E-02   3.4200E-02          NAN          NAN          NAN          NAN
   4.3886E+03          NAN        NAN        NAN          NAN          NAN   6.6000E-02   2.4000E-02   3.3400E-01          NAN          NAN          NAN          NAN          NAN
   4.4222E+03          NAN        NAN        NAN          NAN          NAN   1.1800E-01   2.1000E-02   4.5500E-01          NAN          NAN          NAN          NAN          NAN
   4.4358E+03          NAN        NAN        NAN          NAN          NAN   1.2200E-01   5.3000E-02   9.3100E-02   3.5400E-02          NAN          NAN          NAN          NAN
   4.4552E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   6.9800E-02   3.1100E-02          NAN          NAN          NAN          NAN
   4.5212E+03          NAN        NAN        NAN          NAN          NAN   1.0300E-01   1.6000E-02   4.4000E-01          NAN          NAN          NAN          NAN          NAN
   4.5357E+03          NAN        NAN        NAN          NAN          NAN   1.2100E-01   2.9000E-02   4.1500E-01          NAN          NAN          NAN          NAN          NAN
   4.5417E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   8.1800E-02   2.8400E-02          NAN          NAN          NAN          NAN
   4.5518E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   9.1900E-02   3.0000E-02          NAN          NAN          NAN          NAN
   4.5726E+03          NAN        NAN        NAN          NAN          NAN   7.5000E-02   1.9000E-02   4.8400E-01          NAN          NAN          NAN          NAN          NAN
   4.5898E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   6.7300E-02   2.2400E-02          NAN          NAN          NAN          NAN
   4.6109E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   3.7000E-02   2.0300E-02          NAN          NAN          NAN          NAN
   4.6266E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   5.1000E-03   3.1000E-03          NAN          NAN          NAN          NAN
   4.6656E+03          NAN        NAN        NAN          NAN          NAN   9.4000E-02   1.6000E-02   9.7000E-01          NAN          NAN          NAN          NAN          NAN
   4.6840E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   1.4820E-01   4.9400E-02          NAN          NAN          NAN          NAN
   4.6959E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   6.0900E-02   2.9400E-02          NAN          NAN          NAN          NAN
   4.7135E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   1.1690E-01   5.5000E-02          NAN          NAN          NAN          NAN
   4.7324E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   5.5400E-02   1.8800E-02          NAN          NAN          NAN          NAN
   4.7662E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   6.8400E-02   2.7100E-02          NAN          NAN          NAN          NAN
   4.7804E+03          NAN        NAN        NAN          NAN          NAN   6.9000E-02   2.2000E-02   2.8300E-01          NAN          NAN          NAN          NAN          NAN
   4.7893E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   1.2260E-01   4.4100E-02          NAN          NAN          NAN          NAN
   4.8008E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN   3.8700E-02   1.7600E-02          NAN          NAN          NAN          NAN
   4.8288E+03          NAN        NAN        NAN          NAN          NAN   8.8000E-02   2.2000E-02   2.4700E-01   1.2800E-01          NAN          NAN          NAN          NAN
