# Header: 
#   Title                 : 82-PB-204 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22945-003-2 
#   First Author          : C.Domingo-Pardo 
#   Institute             : (2AUSAUS): Austria 
#   Reference             : (J,PR/C,75,015806,2007) 
#   Year                  : 2007 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 82 
#   A                     : 204 
#   Isomer                :  
#   Nuclide               : 82-PB-204 
# Reaction: 
#   EXFOR Reaction        : (82-PB-204(N,G),,WID,,RM) 
#   Incident Energy       : 4.8030e+02 eV - 9.8123e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22945.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22945
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.3382E+04          NAN        1.5        1.0          NAN          NAN   5.5100E-02   5.5100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4377E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4822E+04          NAN        0.5        0.0          NAN          NAN   5.4800E-01   2.1920E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5947E+04          NAN        0.5        1.0          NAN          NAN   2.0100E-01   2.0100E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6077E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6121E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6493E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7433E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7455E+04          NAN        0.5        1.0          NAN          NAN   5.2800E-01   4.7520E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7647E+04          NAN        1.5        1.0          NAN          NAN   6.2000E-02   0.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.8092E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8299E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8511E+04          NAN        0.5        1.0          NAN          NAN   3.6200E-01   3.2580E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8597E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8677E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8806E+04          NAN        0.5        0.0          NAN          NAN   8.1300E-02   7.3170E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9748E+04          NAN        0.5        0.0          NAN          NAN   7.3800E-01   4.4280E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0396E+04          NAN        0.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0776E+04          NAN        0.5        1.0          NAN          NAN   2.0200E-01   1.8180E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0979E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1178E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1659E+04          NAN        0.5        1.0          NAN          NAN   2.5800E-01   2.0640E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2061E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2209E+04          NAN        0.5        0.0          NAN          NAN   4.6300E-01   2.7780E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3031E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3290E+04          NAN        1.5        1.0          NAN          NAN   9.9000E-02   9.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3379E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3968E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4158E+04          NAN        0.5        0.0          NAN          NAN   1.2600E-01   1.2600E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4184E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4510E+04          NAN        0.5        NAN          NAN          NAN   7.3000E-02   7.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5446E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5711E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5805E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5914E+04          NAN        0.5        1.0          NAN          NAN   7.5700E-02   7.5700E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6241E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6665E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7207E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7410E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7590E+04          NAN        0.5        0.0          NAN          NAN   7.4700E-01   4.4820E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7884E+04          NAN        0.5        0.0          NAN          NAN   4.2900E-01   3.0030E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8144E+04          NAN        0.5        1.0          NAN          NAN   1.2900E-01   1.1610E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8950E+04          NAN        0.5        NAN          NAN          NAN   1.7900E-01   1.7900E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9043E+04          NAN        0.5        1.0          NAN          NAN   1.0000E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9222E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9565E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9671E+04          NAN        0.5        1.0          NAN          NAN   1.8500E-01   1.6650E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0302E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1200E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1487E+04          NAN        0.5        NAN          NAN          NAN   2.7600E-01   2.7600E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2647E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2853E+04          NAN        0.5        0.0          NAN          NAN   7.8100E-01   5.4670E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3504E+04          NAN        0.5        1.0          NAN          NAN   1.4400E-01   1.4400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3708E+04          NAN        0.5        1.0          NAN          NAN   4.7700E-02   4.7700E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3946E+04          NAN        0.5        0.0          NAN          NAN   4.4800E-01   4.0320E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4234E+04          NAN        1.5        1.0          NAN          NAN   8.1000E-02   7.2900E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5696E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5981E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6797E+04          NAN        0.5        1.0          NAN          NAN   3.0000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7720E+04          NAN        1.5        1.0          NAN          NAN   1.0300E-01   1.0300E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8455E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8732E+04          NAN        1.5        1.0          NAN          NAN   5.2000E-02   4.6800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.8977E+04          NAN        0.5        1.0          NAN          NAN   2.3000E-01   2.0700E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9557E+04          NAN        0.5        0.0          NAN          NAN   1.3610E+00   8.1660E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9890E+04          NAN        0.5        1.0          NAN          NAN   1.3100E-01   1.3100E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0520E+04          NAN        0.5        1.0          NAN          NAN   2.5000E-01   2.2500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0888E+04          NAN        1.5        1.0          NAN          NAN   2.7000E-01   2.4300E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.1670E+04          NAN        0.5        0.0          NAN          NAN   2.2100E-01   1.9890E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2380E+04          NAN        1.5        1.0          NAN          NAN   1.8200E-01   1.6380E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2496E+04          NAN        0.5        1.0          NAN          NAN   5.8000E-02   5.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2962E+04          NAN        0.5        0.0          NAN          NAN   5.7000E-01   4.5600E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3080E+04          NAN        1.5        1.0          NAN          NAN   7.0000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.3725E+04          NAN        0.5        1.0          NAN          NAN   1.8900E-01   1.8900E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3938E+04          NAN        1.5        1.0          NAN          NAN   2.5200E+00   2.5200E-01          NAN          NAN          NAN          NAN          NAN          NAN
   4.4471E+04          NAN        0.5        1.0          NAN          NAN   1.7000E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4950E+04          NAN        0.5        0.0          NAN          NAN   4.6700E-01   4.2030E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5370E+04          NAN        0.5        0.0          NAN          NAN   3.5300E-01   3.1770E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5527E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5886E+04          NAN        0.5        1.0          NAN          NAN   1.0700E-01   1.0700E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6263E+04          NAN        1.5        1.0          NAN          NAN   2.8300E-01   2.2640E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6700E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7453E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7880E+04          NAN        1.5        1.0          NAN          NAN   2.1200E-01   1.9080E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9306E+04          NAN        0.5        0.0          NAN          NAN   4.5300E-01   4.0770E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0229E+04          NAN        0.5        1.0          NAN          NAN   2.2100E-01   2.2100E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0490E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0827E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1250E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1581E+04          NAN        0.5        1.0          NAN          NAN   7.3600E-02   7.3600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.2809E+04          NAN        1.5        1.0          NAN          NAN   1.5800E-01   1.4220E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4260E+04          NAN        0.5        1.0          NAN          NAN   7.5000E-02   7.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.4476E+04          NAN        0.5        1.0          NAN          NAN   3.5200E-01   3.1680E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5118E+04          NAN        0.5        0.0          NAN          NAN   4.2000E-01   3.7800E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5857E+04          NAN        0.5        1.0          NAN          NAN   1.6300E-01   1.6300E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6084E+04          NAN        1.5        1.0          NAN          NAN   4.2800E-01   4.2800E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6397E+04          NAN        0.5        NAN          NAN          NAN   4.3100E-01   3.8790E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7179E+04          NAN        0.5        0.0          NAN          NAN   3.9200E-01   3.5280E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7310E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8266E+04          NAN        1.5        1.0          NAN          NAN   6.8600E-01   6.1740E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.8674E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9334E+04          NAN        0.5        0.0          NAN          NAN   5.4800E-01   4.9320E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9491E+04          NAN        0.5        1.0          NAN          NAN   1.0290E+00   1.0290E-01          NAN          NAN          NAN          NAN          NAN          NAN
   5.9717E+04          NAN        1.5        1.0          NAN          NAN   1.2300E-01   1.2300E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.0135E+04          NAN        0.5        0.0          NAN          NAN   3.1200E-01   3.1200E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.1500E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2635E+04          NAN        1.5        1.0          NAN          NAN   4.5300E-01   4.0770E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2648E+04          NAN        0.5        NAN          NAN          NAN   1.0000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3156E+04          NAN        0.5        NAN          NAN          NAN   2.1200E-01   2.1200E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3492E+04          NAN        0.5        NAN          NAN          NAN   2.6900E+00   2.4210E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.3854E+04          NAN        1.5        NAN          NAN          NAN   2.7500E-01   2.4750E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4002E+04          NAN        0.5        1.0          NAN          NAN   2.1300E-01   2.1300E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4500E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.4925E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5480E+04          NAN        0.5        0.0          NAN          NAN   5.7000E-01   5.1300E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7122E+04          NAN        0.5        0.0          NAN          NAN   4.4400E-01   3.9960E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8395E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8882E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9191E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9870E+04          NAN        1.5        1.0          NAN          NAN   1.3400E-01   1.3400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.0055E+04          NAN        0.5        1.0          NAN          NAN   2.4940E+00   2.4940E-01          NAN          NAN          NAN          NAN          NAN          NAN
   7.1294E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.1477E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2249E+04          NAN        1.5        1.0          NAN          NAN   1.1360E+00   1.0224E-01          NAN          NAN          NAN          NAN          NAN          NAN
   7.3885E+04          NAN        0.5        0.0          NAN          NAN   9.6300E-01   7.7040E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.4683E+04          NAN        0.5        0.0          NAN          NAN   7.2100E-01   6.4890E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.5456E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.8323E+04          NAN        0.5        0.0          NAN          NAN   3.9900E-01   3.9900E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.9547E+04          NAN        1.5        1.0          NAN          NAN   1.7200E-01   1.7200E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.0540E+04          NAN        0.5        0.0          NAN          NAN   1.2680E+00   1.0144E-01          NAN          NAN          NAN          NAN          NAN          NAN
   8.2256E+04          NAN        0.5        0.0          NAN          NAN   9.8900E-01   8.9010E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.3940E+04          NAN        1.5        1.0          NAN          NAN   1.3700E-01   1.3700E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.4334E+04          NAN        0.5        0.0          NAN          NAN   1.0330E+00   9.2970E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.4980E+04          NAN        0.5        NAN          NAN          NAN   9.8800E-01   8.8920E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.6013E+04          NAN        0.5        NAN          NAN          NAN   1.0740E+00   9.6660E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.6765E+04          NAN        0.5        0.0          NAN          NAN   1.5540E+00   1.3986E-01          NAN          NAN          NAN          NAN          NAN          NAN
   8.8071E+04          NAN        0.5        0.0          NAN          NAN   1.0580E+00   9.5220E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.9052E+04          NAN        1.5        1.0          NAN          NAN   4.4700E-01   4.0230E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.0794E+04          NAN        0.5        0.0          NAN          NAN   1.3480E+00   1.2132E-01          NAN          NAN          NAN          NAN          NAN          NAN
   9.1530E+04          NAN        1.5        1.0          NAN          NAN   9.4100E-01   8.4690E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.2323E+04          NAN        0.5        0.0          NAN          NAN   5.3100E-01   5.3100E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.3561E+04          NAN        0.5        0.0          NAN          NAN   5.0500E-01   5.0500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.5080E+04          NAN        1.5        2.0          NAN          NAN   9.8200E-01   8.8380E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.6298E+04          NAN        1.5        1.0          NAN          NAN   1.0210E+00   8.1680E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.8123E+04          NAN        1.5        1.0          NAN          NAN   2.7400E-01   2.7400E-02          NAN          NAN          NAN          NAN          NAN          NAN
