# Header: 
#   Title                 : 60-ND-143 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30360-006-2 
#   First Author          : A.R.De L.Musgrove 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (R,AAEC/E-401,1977) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 60 
#   A                     : 143 
#   Isomer                :  
#   Nuclide               : 60-ND-143 
# Reaction: 
#   EXFOR Reaction        : (60-ND-143(N,EL),,WID,,2G) 
#   Incident Energy       : 2.5940e+03 eV - 5.0170e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30360.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30360
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.7490E+03   3.0000E+00        NAN        0.0          NAN          NAN   1.0500E-01          NAN   2.0000E+00          NAN          NAN          NAN          NAN          NAN
   4.7820E+03   3.0000E+00        NAN        1.0          NAN          NAN          NAN          NAN   2.3000E-02          NAN          NAN          NAN          NAN          NAN
   4.8360E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-01          NAN          NAN          NAN          NAN          NAN
   4.8460E+03   3.0000E+00        NAN        0.0          NAN          NAN   1.0800E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8970E+03   3.0000E+00        NAN        0.0          NAN          NAN   8.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9090E+03   3.0000E+00        NAN        1.0          NAN          NAN          NAN          NAN   2.6000E-02          NAN          NAN          NAN          NAN          NAN
   4.9340E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.3500E-01          NAN          NAN          NAN          NAN          NAN
   4.9660E+03   3.0000E+00        NAN        1.0          NAN          NAN          NAN          NAN   1.4000E-02          NAN          NAN          NAN          NAN          NAN
   4.9920E+03   3.0000E+00        NAN        0.0          NAN          NAN   8.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0040E+03   3.0000E+00        NAN        1.0          NAN          NAN          NAN          NAN   3.3000E-02          NAN          NAN          NAN          NAN          NAN
   5.0170E+03   3.0000E+00        NAN        0.0          NAN          NAN   8.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
