# Header: 
#   Title                 : 60-ND-143 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20121-009-0 
#   First Author          : H.Tellier 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : ((R,CEA-N-1459,1971)=(R,EANDC(E)-142L,1971)=(R,INDC(FR)-4,1971)) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 60 
#   A                     : 143 
#   Isomer                :  
#   Nuclide               : 60-ND-143 
# Reaction: 
#   EXFOR Reaction        : (60-ND-143(N,EL),,WID,,2G) 
#   Incident Energy       : 5.5300e+01 eV - 5.5030e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20121.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20121
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.0710E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0350E+00   6.0000E-02          NAN          NAN          NAN          NAN
   3.1170E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.5500E-01   5.0000E-02          NAN          NAN          NAN          NAN
   3.1840E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.3800E+00   1.0000E-01          NAN          NAN          NAN          NAN
   3.1960E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   3.2320E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.5700E+00   8.0000E-02          NAN          NAN          NAN          NAN
   3.2930E+03   3.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.6250E+00   9.0000E-02          NAN          NAN          NAN          NAN
   3.3840E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   3.4260E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.1500E-01   3.0000E-02          NAN          NAN          NAN          NAN
   3.4610E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.7500E-01   6.0000E-02          NAN          NAN          NAN          NAN
   3.5090E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.6900E+00   1.0000E-01          NAN          NAN          NAN          NAN
   3.5660E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   3.6290E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.6700E+00   1.0000E-01          NAN          NAN          NAN          NAN
   3.7030E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.3700E+00   1.2000E-01          NAN          NAN          NAN          NAN
   3.7150E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.0600E+00   1.2000E-01          NAN          NAN          NAN          NAN
   3.7780E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   3.8360E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.2500E-01   4.5000E-02          NAN          NAN          NAN          NAN
   3.8820E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1200E+00   8.0000E-02          NAN          NAN          NAN          NAN
   3.9540E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   4.0170E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.3800E+00   2.0000E-01          NAN          NAN          NAN          NAN
   4.0280E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.7700E+00   1.2000E-01          NAN          NAN          NAN          NAN
   4.0590E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.3400E+00   1.2000E-01          NAN          NAN          NAN          NAN
   4.1090E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.1500E-01   6.0000E-02          NAN          NAN          NAN          NAN
   4.1320E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.7000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   4.1410E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.1000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   4.2030E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.4800E+00   3.0000E-01          NAN          NAN          NAN          NAN
   4.2430E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2400E+00   1.0000E-01          NAN          NAN          NAN          NAN
   4.3330E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.2400E+00   1.5000E-01          NAN          NAN          NAN          NAN
   4.3950E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   4.4150E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.4000E-01   7.5000E-02          NAN          NAN          NAN          NAN
   4.4730E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.3000E-01   9.0000E-02          NAN          NAN          NAN          NAN
   4.5160E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   4.5550E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   4.5960E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   4.6070E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1600E+00   1.0000E-01          NAN          NAN          NAN          NAN
   4.6860E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.6300E+00   1.5000E-01          NAN          NAN          NAN          NAN
   4.7430E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-01   7.0000E-02          NAN          NAN          NAN          NAN
   4.8380E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.4500E+00   3.0000E-01          NAN          NAN          NAN          NAN
   4.8910E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E+00   3.0000E-01          NAN          NAN          NAN          NAN
   4.9870E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.0700E+00   3.0000E-01          NAN          NAN          NAN          NAN
   5.0120E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.7800E+00   1.8000E-01          NAN          NAN          NAN          NAN
   5.1280E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E+00   2.0000E-01          NAN          NAN          NAN          NAN
   5.1800E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.1500E+00   4.0000E-01          NAN          NAN          NAN          NAN
   5.2350E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.3500E+00   2.0000E-01          NAN          NAN          NAN          NAN
   5.3130E+03   6.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.5000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   5.4400E+03   6.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.5700E+00   2.5000E-01          NAN          NAN          NAN          NAN
   5.5030E+03   6.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.5500E-01   8.0000E-02          NAN          NAN          NAN          NAN
