# Header: 
#   Title                 : 70-YB-176 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23667-005-7 
#   First Author          : F.Garcia-Infantes 
#   Institute             : (2GERGER): Germany 
#   Reference             : (J,PR/C,110,064619,2024) 
#   Year                  : 2024 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 70 
#   A                     : 176 
#   Isomer                :  
#   Nuclide               : 70-YB-176 
# Reaction: 
#   EXFOR Reaction        : (70-YB-176(N,G),,WID/STR,,RM) 
#   Incident Energy       : 9.8030e+01 eV - 2.1000e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/236/23667.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23667
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.0327E+04   5.0000E+00        0.5        0.0          NAN          NAN   6.1000E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0403E+04   4.0000E+00        0.5        0.0          NAN          NAN   3.8000E-02   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0605E+04   5.0000E+00        0.5        0.0          NAN          NAN   5.8000E-02   3.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0688E+04   4.0000E+00        0.5        0.0          NAN          NAN   2.4000E-02   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0838E+04   5.0000E+00        0.5        0.0          NAN          NAN   5.5000E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0860E+04   4.0000E+00        0.5        0.0          NAN          NAN   3.0000E-02   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1045E+04   2.0000E+00        0.5        0.0          NAN          NAN   4.5000E-02   2.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1415E+04   4.0000E+00        0.5        0.0          NAN          NAN   4.5000E-02   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1710E+04   5.0000E+00        0.5        0.0          NAN          NAN   4.4000E-02   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1740E+04   5.0000E+00        0.5        0.0          NAN          NAN   4.4000E-02   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1810E+04   6.0000E+00        0.5        0.0          NAN          NAN   4.5000E-02   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1838E+04   5.0000E+00        0.5        0.0          NAN          NAN   5.2000E-02   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2033E+04   5.0000E+00        0.5        0.0          NAN          NAN   5.4000E-02   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2189E+04   6.0000E+00        0.5        0.0          NAN          NAN   5.8000E-02   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2210E+04   5.0000E+00        0.5        0.0          NAN          NAN   5.7000E-02   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2443E+04   8.0000E+00        0.5        0.0          NAN          NAN   5.5000E-02   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2519E+04   8.0000E+00        0.5        0.0          NAN          NAN   8.1000E-02   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2548E+04   5.0000E+00        0.5        0.0          NAN          NAN   6.9000E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2723E+04   5.0000E+00        0.5        0.0          NAN          NAN   3.1000E-02   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2873E+04   9.0000E+00        0.5        0.0          NAN          NAN   6.5000E-02   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2929E+04   6.0000E+00        0.5        0.0          NAN          NAN   7.3000E-02   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3155E+04   5.0000E+00        0.5        0.0          NAN          NAN   4.9000E-02   4.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3400E+04   5.0000E+00        0.5        0.0          NAN          NAN   5.2000E-02   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3560E+04   1.6000E+01        0.5        0.0          NAN          NAN   5.5000E-02   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3775E+04   1.1000E+01        0.5        0.0          NAN          NAN   7.3000E-02   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3948E+04   9.0000E+00        0.5        0.0          NAN          NAN   7.7000E-02   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4091E+04   5.0000E+00        0.5        0.0          NAN          NAN   5.3000E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4201E+04   8.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   5.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4422E+04   5.0000E+00        0.5        0.0          NAN          NAN   3.5000E-02   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4825E+04   5.0000E+00        0.5        0.0          NAN          NAN   5.0000E-02   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5046E+04   6.0000E+00        0.5        0.0          NAN          NAN   5.9000E-02   6.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5062E+04   5.0000E+00        0.5        0.0          NAN          NAN   5.8000E-02   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5237E+04   6.0000E+00        0.5        0.0          NAN          NAN   6.0000E-02   5.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5319E+04   5.0000E+00        0.5        0.0          NAN          NAN   6.9000E-02   2.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5434E+04   6.0000E+00        0.5        0.0          NAN          NAN   7.8000E-02   5.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5453E+04   7.0000E+00        0.5        0.0          NAN          NAN   6.2000E-02   5.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5571E+04   5.0000E+00        0.5        0.0          NAN          NAN   5.3000E-02   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6263E+04   6.0000E+00        0.5        0.0          NAN          NAN   4.9000E-02   4.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6340E+04   5.0000E+00        0.5        0.0          NAN          NAN   6.3000E-02   4.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6810E+04   5.0000E+00        0.5        0.0          NAN          NAN   4.8000E-02   4.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6835E+04   6.0000E+00        0.5        0.0          NAN          NAN   6.5000E-02   5.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7050E+04   6.0000E+00        0.5        0.0          NAN          NAN   6.1000E-02   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7986E+04   9.0000E+00        0.5        0.0          NAN          NAN   6.9000E-02   6.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8094E+04   9.0000E+00        0.5        0.0          NAN          NAN   6.9000E-02   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8306E+04   6.0000E+00        0.5        0.0          NAN          NAN   5.4000E-02   5.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8380E+04   6.0000E+00        0.5        0.0          NAN          NAN   5.4000E-02   5.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8410E+04   7.0000E+00        0.5        0.0          NAN          NAN   7.7000E-02   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9137E+04   6.0000E+00        0.5        0.0          NAN          NAN   6.7000E-02   6.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9233E+04   7.0000E+00        0.5        0.0          NAN          NAN   8.1000E-02   4.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9730E+04   5.0000E+00        0.5        0.0          NAN          NAN   5.6000E-02   3.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9739E+04   5.0000E+00        0.5        0.0          NAN          NAN   5.6000E-02   5.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9763E+04   7.0000E+00        0.5        0.0          NAN          NAN   5.4000E-02   6.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0562E+04   6.0000E+00        0.5        0.0          NAN          NAN   5.6000E-02   5.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1000E+04   6.0000E+00        0.5        0.0          NAN          NAN   7.1000E-02   6.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
