# Header: 
#   Title                 : 26-FE-56 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30401-002-2 
#   First Author          : J.P.Chien 
#   Institute             : (3CHFTHU): National Tsing Hua University , Hsin-Chu 
#   Reference             : (J,CHP,6,(1),15,196804) 
#   Year                  : 1968 
#   Facility              : (VDG): Van de Graaff 
# Target: 
#   Z                     : 26 
#   A                     : 56 
#   Isomer                :  
#   Nuclide               : 26-FE-56 
# Reaction: 
#   EXFOR Reaction        : (26-FE-56(N,TOT),,WID) 
#   Incident Energy Type   : 5.1200e+05 eV - 1.4420e+06 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30401.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30401
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.1730E+05          NAN        0.5        1.0   1.7000E+02   1.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.1960E+05          NAN        0.5        0.0   7.7000E+03   1.1000E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2700E+05          NAN        1.5        2.0   2.7000E+02   1.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.3590E+05          NAN        0.5        1.0   8.2000E+02   1.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.5470E+05          NAN        1.5        2.0   4.9270E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.7020E+05          NAN        0.5        0.0   1.1080E+04          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.8010E+05          NAN        0.5        1.0   5.6300E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.9010E+05          NAN        2.5        3.0   1.3500E+03   3.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0600E+05          NAN        0.5        1.0   1.0000E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2900E+05          NAN        0.5        1.0   2.3000E+03   4.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3680E+05          NAN        0.5        1.0   6.7200E+02   2.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4620E+05          NAN        0.5        1.0   1.5400E+03   4.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5180E+05          NAN        0.5        1.0   1.0600E+03   3.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6200E+05          NAN        0.5        0.0   4.8110E+03   1.1000E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7180E+05          NAN        0.5        1.0   7.9300E+02   2.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7800E+05          NAN        0.5        1.0   5.7000E+02   2.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8900E+05          NAN        0.5        1.0   6.7000E+02   2.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.9290E+05          NAN        0.5        1.0   5.0900E+02   2.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0600E+05          NAN        0.5        1.0   6.9000E+02   1.1000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2100E+05          NAN        0.5        1.0   6.3000E+02   1.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3880E+05          NAN        0.5        1.0   8.8000E+02   1.2000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.7340E+05          NAN        0.5        1.0   2.8600E+03   5.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.8080E+05          NAN        0.5        1.0   4.3600E+03   7.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0014E+06          NAN        0.5        0.0   7.4850E+03   7.5000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0096E+06          NAN        0.5        0.0   3.3700E+03   6.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0380E+06          NAN        0.5        0.0   2.6000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0472E+06          NAN        0.5        1.0   6.3000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0577E+06          NAN        0.5        1.0   1.2780E+04          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0850E+06          NAN        0.5        1.0   9.3000E+02   2.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1010E+06          NAN        0.5        1.0   5.8000E+02   2.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1200E+06          NAN        0.5        1.0   3.4000E+02   2.4000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1380E+06          NAN        0.5        1.0   3.7500E+03   4.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1970E+06          NAN        0.5        1.0   1.4380E+04   1.5000E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2190E+06          NAN        0.5        1.0   8.1300E+03   6.6000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2402E+06          NAN        0.5        1.0   9.7900E+03   8.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3140E+06          NAN        0.5        1.0   7.6400E+03   9.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3320E+06          NAN        0.5        0.0   1.5280E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3470E+06          NAN        0.5        1.0   2.8300E+04   3.0000E+03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3680E+06          NAN        0.5        1.0   9.9000E+02   5.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4060E+06          NAN        1.5        2.0   8.0000E+01   5.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4220E+06          NAN        0.5        1.0   9.9000E+02   3.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4350E+06          NAN        0.5        1.0   1.6600E+03   4.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4420E+06          NAN        0.5        1.0   8.0000E+02   3.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
