# Header: 
#   Title                 : 48-CD-108 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30453-006-2 
#   First Author          : A.R.De L.Musgrove 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,JP/G,4,771,1978) 
#   Year                  : 1978 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 48 
#   A                     : 108 
#   Isomer                :  
#   Nuclide               : 48-CD-108 
# Reaction: 
#   EXFOR Reaction        : (48-CD-108(N,G),,WID/STR) 
#   Incident Energy       : 2.5900e+03 eV - 5.9700e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30453.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30453
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.1400E+03          NAN        NAN        NAN          NAN          NAN   2.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.2200E+03          NAN        NAN        NAN          NAN          NAN   7.2000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.2720E+03          NAN        NAN        NAN          NAN          NAN   9.1000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3600E+03          NAN        NAN        NAN          NAN          NAN   3.0000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3720E+03          NAN        NAN        NAN          NAN          NAN   1.4000E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3890E+03          NAN        NAN        NAN          NAN          NAN   1.0300E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.4220E+03          NAN        NAN        NAN          NAN          NAN   6.4000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.4780E+03          NAN        NAN        NAN          NAN          NAN   1.7200E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.5200E+03          NAN        NAN        NAN          NAN          NAN   1.5400E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.5500E+03          NAN        NAN        NAN          NAN          NAN   8.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.6960E+03          NAN        NAN        NAN          NAN          NAN   6.1000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.7150E+03          NAN        NAN        NAN          NAN          NAN   1.7000E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.7420E+03          NAN        NAN        NAN          NAN          NAN   1.6000E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8280E+03          NAN        NAN        NAN          NAN          NAN   1.3600E-01   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8470E+03          NAN        NAN        NAN          NAN          NAN   5.4000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8740E+03          NAN        NAN        NAN          NAN          NAN   6.7000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8840E+03          NAN        NAN        NAN          NAN          NAN   8.6000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8880E+03          NAN        NAN        NAN          NAN          NAN   2.1000E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.9700E+03          NAN        NAN        NAN          NAN          NAN   1.0500E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
