# Header: 
#   Title                 : 45-RH-103 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20146-004-0 
#   First Author          : P.Ribon 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (J,NP/A,143,130,1970) 
#   Year                  : 1970 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 45 
#   A                     : 103 
#   Isomer                :  
#   Nuclide               : 45-RH-103 
# Reaction: 
#   EXFOR Reaction        : (45-RH-103(N,EL),,WID,,2G) 
#   Incident Energy       : 3.4410e+01 eV - 4.1403e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20146.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20146
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.8207E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4500E-03   2.2250E-04          NAN          NAN          NAN          NAN
   6.0294E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   6.0520E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9500E-03   1.9750E-04          NAN          NAN          NAN          NAN
   6.0810E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-04   6.8200E-05          NAN          NAN          NAN          NAN
   6.2112E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0300E-02   7.2100E-04          NAN          NAN          NAN          NAN
   6.4509E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6700E-03   4.6760E-04          NAN          NAN          NAN          NAN
   6.4662E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.8500E-02   3.9400E-03          NAN          NAN          NAN          NAN
   6.6390E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0700E-02   6.9550E-04          NAN          NAN          NAN          NAN
   6.7693E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0500E-03   2.4300E-04          NAN          NAN          NAN          NAN
   6.8382E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.6500E-03   3.3900E-04          NAN          NAN          NAN          NAN
   6.9246E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2820E-01   5.1280E-03          NAN          NAN          NAN          NAN
   6.9915E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   7.0233E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E-01   1.0750E-02          NAN          NAN          NAN          NAN
   7.2773E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-03   2.1000E-04          NAN          NAN          NAN          NAN
   7.4217E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5700E-03   3.2130E-04          NAN          NAN          NAN          NAN
   7.5815E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4100E-03   3.5250E-04          NAN          NAN          NAN          NAN
   7.6015E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   7.8316E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02   1.7050E-03          NAN          NAN          NAN          NAN
   7.9708E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8200E-03   1.1640E-03          NAN          NAN          NAN          NAN
   8.2810E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-04   1.7500E-04          NAN          NAN          NAN          NAN
   8.3136E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7600E-03   3.8080E-04          NAN          NAN          NAN          NAN
   8.4577E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-01   8.0500E-03          NAN          NAN          NAN          NAN
   8.6871E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0400E-03   2.0800E-04          NAN          NAN          NAN          NAN
   8.8604E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.3300E-04   1.8660E-04          NAN          NAN          NAN          NAN
   8.9558E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3300E-02   1.4630E-03          NAN          NAN          NAN          NAN
   9.1449E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.4500E-02   3.7250E-03          NAN          NAN          NAN          NAN
   9.3004E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.8200E-02   4.4100E-03          NAN          NAN          NAN          NAN
   9.5571E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9200E-02   2.5480E-03          NAN          NAN          NAN          NAN
   9.9077E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3900E-03   2.7800E-04          NAN          NAN          NAN          NAN
   1.0020E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0400E-03   3.0600E-04          NAN          NAN          NAN          NAN
   1.0080E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-04   3.5000E-04          NAN          NAN          NAN          NAN
   1.0250E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4500E-03   4.4500E-04          NAN          NAN          NAN          NAN
   1.0284E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6600E-03   3.6600E-04          NAN          NAN          NAN          NAN
   1.0664E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04   3.6000E-04          NAN          NAN          NAN          NAN
   1.0719E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-03   2.8800E-04          NAN          NAN          NAN          NAN
   1.0771E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6900E-02   1.1830E-03          NAN          NAN          NAN          NAN
   1.0828E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2800E-03   2.8160E-04          NAN          NAN          NAN          NAN
   1.0934E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0600E-03   2.8620E-04          NAN          NAN          NAN          NAN
   1.1000E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5400E-03   3.0800E-04          NAN          NAN          NAN          NAN
   1.1110E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3400E-02   2.1700E-03          NAN          NAN          NAN          NAN
   1.1226E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-04   3.2000E-04          NAN          NAN          NAN          NAN
   1.1520E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9300E-03   5.7900E-04          NAN          NAN          NAN          NAN
   1.1549E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5300E-01   7.6500E-03          NAN          NAN          NAN          NAN
   1.1904E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0600E-02   3.2890E-03          NAN          NAN          NAN          NAN
   1.1967E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-01   1.6500E-02          NAN          NAN          NAN          NAN
   1.2019E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4500E-03   1.0900E-03          NAN          NAN          NAN          NAN
   1.2054E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-03   5.6100E-04          NAN          NAN          NAN          NAN
   1.2124E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3700E-03   6.1180E-04          NAN          NAN          NAN          NAN
   1.2457E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.2615E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-03   3.4000E-04          NAN          NAN          NAN          NAN
   1.2724E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-01   2.1000E-02          NAN          NAN          NAN          NAN
   1.2765E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-03   3.5000E-03          NAN          NAN          NAN          NAN
   1.2788E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.4000E-03   1.8800E-03          NAN          NAN          NAN          NAN
   1.2870E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-03   7.5000E-04          NAN          NAN          NAN          NAN
   1.3069E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4250E-01   7.8375E-03          NAN          NAN          NAN          NAN
   1.3260E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7200E-02   4.0040E-03          NAN          NAN          NAN          NAN
   1.3551E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E-03   5.7800E-04          NAN          NAN          NAN          NAN
   1.3655E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.4000E-02   5.0400E-03          NAN          NAN          NAN          NAN
   1.3808E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0300E-03   7.0420E-04          NAN          NAN          NAN          NAN
   1.3936E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.1700E-03   7.4040E-04          NAN          NAN          NAN          NAN
   1.4080E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6800E-02   3.7440E-03          NAN          NAN          NAN          NAN
   1.4109E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-03   1.0080E-03          NAN          NAN          NAN          NAN
   1.4337E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6300E-02   1.6300E-03          NAN          NAN          NAN          NAN
   1.4537E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9500E-03   6.9300E-04          NAN          NAN          NAN          NAN
   1.4645E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1700E-03   4.6800E-04          NAN          NAN          NAN          NAN
   1.4835E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6300E-02   1.9560E-03          NAN          NAN          NAN          NAN
   1.4871E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-02   1.0830E-02          NAN          NAN          NAN          NAN
   1.5136E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-03   5.6000E-04          NAN          NAN          NAN          NAN
   1.5319E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5100E-02   1.3590E-03          NAN          NAN          NAN          NAN
   1.5440E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5400E-01   1.3970E-02          NAN          NAN          NAN          NAN
   1.5526E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.1000E-03   1.2740E-03          NAN          NAN          NAN          NAN
   1.5616E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2800E-02   2.2800E-03          NAN          NAN          NAN          NAN
   1.5677E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9800E-01   1.2870E-02          NAN          NAN          NAN          NAN
   1.6143E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-03   7.6000E-04          NAN          NAN          NAN          NAN
   1.6202E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1400E-01   1.8630E-02          NAN          NAN          NAN          NAN
   1.6502E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-03   7.2000E-04          NAN          NAN          NAN          NAN
   1.6656E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E-03   9.3500E-04          NAN          NAN          NAN          NAN
   1.6714E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.6500E-02   6.0550E-03          NAN          NAN          NAN          NAN
   1.6976E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3700E-01   1.9665E-02          NAN          NAN          NAN          NAN
   1.7125E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.7370E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7300E-02   3.0030E-03          NAN          NAN          NAN          NAN
   1.7515E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1500E-03   8.6000E-04          NAN          NAN          NAN          NAN
   1.7662E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1100E-02   3.1100E-03          NAN          NAN          NAN          NAN
   1.7845E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.3000E-03   1.0070E-03          NAN          NAN          NAN          NAN
   1.7963E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2700E-01   1.0160E-02          NAN          NAN          NAN          NAN
   1.8060E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-03   1.0500E-03          NAN          NAN          NAN          NAN
   1.8208E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.6800E-01   3.3400E-02          NAN          NAN          NAN          NAN
   1.8320E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-03   1.4400E-03          NAN          NAN          NAN          NAN
   1.8372E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.7000E-03   1.9140E-03          NAN          NAN          NAN          NAN
   1.8434E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   1.8492E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6000E-03   1.3800E-03          NAN          NAN          NAN          NAN
   1.8852E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-03   1.0500E-03          NAN          NAN          NAN          NAN
   1.8924E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E-03   1.0800E-03          NAN          NAN          NAN          NAN
   1.9051E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-02   3.8500E-03          NAN          NAN          NAN          NAN
   1.9204E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-03   1.2600E-03          NAN          NAN          NAN          NAN
   1.9418E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2100E-02   1.6940E-03          NAN          NAN          NAN          NAN
   1.9542E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.6000E-03   1.3760E-03          NAN          NAN          NAN          NAN
   1.9673E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E-03   1.1440E-03          NAN          NAN          NAN          NAN
   1.9829E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6800E-01   1.4740E-02          NAN          NAN          NAN          NAN
   1.9967E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6000E-03   1.3800E-03          NAN          NAN          NAN          NAN
   2.0102E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-02   3.4800E-03          NAN          NAN          NAN          NAN
   2.0219E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-03   1.3630E-03          NAN          NAN          NAN          NAN
   2.0345E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-03   1.2000E-03          NAN          NAN          NAN          NAN
   2.0399E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-03   1.2780E-03          NAN          NAN          NAN          NAN
   2.0602E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E-02   7.3500E-03          NAN          NAN          NAN          NAN
   2.0825E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.3000E-03   1.4110E-03          NAN          NAN          NAN          NAN
   2.0859E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5100E-02   3.5100E-03          NAN          NAN          NAN          NAN
   2.1024E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-02   4.6800E-03          NAN          NAN          NAN          NAN
   2.1158E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3200E-01   1.6240E-02          NAN          NAN          NAN          NAN
   2.1517E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.1000E-03   1.5300E-03          NAN          NAN          NAN          NAN
   2.1619E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7500E-02   3.3000E-03          NAN          NAN          NAN          NAN
   2.1798E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.9500E-02   7.7350E-03          NAN          NAN          NAN          NAN
   2.1952E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8200E-01   1.4560E-02          NAN          NAN          NAN          NAN
   2.2445E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   2.2490E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3400E-02   2.4120E-03          NAN          NAN          NAN          NAN
   2.2602E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.6500E-02   9.1800E-03          NAN          NAN          NAN          NAN
   2.2785E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6600E-03   1.4364E-03          NAN          NAN          NAN          NAN
   2.2967E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-01   3.1900E-02          NAN          NAN          NAN          NAN
   2.3158E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5700E-02   9.8410E-03          NAN          NAN          NAN          NAN
   2.3331E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.1600E-02   9.1600E-03          NAN          NAN          NAN          NAN
   2.3556E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E-02   2.2890E-03          NAN          NAN          NAN          NAN
   2.3659E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8700E-02   4.3050E-03          NAN          NAN          NAN          NAN
   2.3800E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-02   1.1700E-02          NAN          NAN          NAN          NAN
   2.3958E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6300E-02   3.2600E-03          NAN          NAN          NAN          NAN
   2.4101E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-02   5.0400E-03          NAN          NAN          NAN          NAN
   2.4168E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9100E-01   2.1010E-02          NAN          NAN          NAN          NAN
   2.4341E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-02   1.1700E-02          NAN          NAN          NAN          NAN
   2.4614E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8500E-01   3.2725E-02          NAN          NAN          NAN          NAN
   2.4793E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-03   2.2400E-03          NAN          NAN          NAN          NAN
   2.5109E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-03   2.4140E-03          NAN          NAN          NAN          NAN
   2.5168E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6700E-02   3.5070E-03          NAN          NAN          NAN          NAN
   2.5301E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-02   2.8600E-03          NAN          NAN          NAN          NAN
   2.5363E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4200E-02   4.5980E-03          NAN          NAN          NAN          NAN
   2.5495E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8400E-02   5.1120E-03          NAN          NAN          NAN          NAN
   2.5968E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9200E-02   7.3800E-03          NAN          NAN          NAN          NAN
   2.6060E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.1300E-01   4.9040E-02          NAN          NAN          NAN          NAN
   2.6304E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-01   2.9700E-02          NAN          NAN          NAN          NAN
   2.6569E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2800E-02   6.1560E-03          NAN          NAN          NAN          NAN
