# Header: 
#   Title                 : 64-GD-155 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 14343-008-2 
#   First Author          : Y.-R.Kang 
#   Institute             : (1USARPI): Rensselaer Polytechnic Institute, Troy, NY 
#   Reference             : (J,NSE,180,86,2015) 
#   Year                  : 2015 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 64 
#   A                     : 155 
#   Isomer                :  
#   Nuclide               : 64-GD-155 
# Reaction: 
#   EXFOR Reaction        : (64-GD-155(N,G),,WID) 
#   Incident Energy       : 2.5000e-02 eV - 9.9060e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/143/14343.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14343
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.2008E+01   3.0000E-03        1.0        NAN          NAN          NAN   1.1500E-01          NAN   2.0400E-02   4.0000E-04          NAN          NAN          NAN          NAN
   5.2870E+01   2.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   1.1000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   5.3600E+01   4.0000E-03        2.0        NAN          NAN          NAN   9.2000E-02          NAN   8.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   5.6050E+01   1.0000E-02        2.0        NAN          NAN          NAN   1.2000E-01          NAN   2.1000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   5.9263E+01   4.0000E-03        2.0        NAN          NAN          NAN   1.2900E-01          NAN   6.7000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   6.2710E+01   4.0000E-03        2.0        NAN          NAN          NAN   9.0000E-02          NAN   7.5000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   6.4824E+01   4.2000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   4.4000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   6.6600E+01   1.0000E-01        1.0        NAN          NAN          NAN   1.1000E-01          NAN   5.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   6.8810E+01   3.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   5.6000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   6.9420E+01   1.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   6.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   7.6740E+01   2.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   1.9000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   7.7530E+01   6.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   1.0000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   7.8690E+01   1.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   4.4000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   8.0630E+01   4.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   9.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   8.0750E+01   5.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   1.1000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   8.3910E+01   1.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   1.0600E-02   1.1000E-03          NAN          NAN          NAN          NAN
   8.4870E+01   2.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   3.7000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   9.0300E+01   3.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   1.4000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   9.2320E+01   3.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   2.1100E-03   1.5000E-04          NAN          NAN          NAN          NAN
   9.2810E+01   2.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   2.7800E-03   2.8000E-04          NAN          NAN          NAN          NAN
   9.3910E+01   6.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   5.8000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   9.5680E+01   2.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   3.8000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   9.6340E+01   1.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   7.3000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   9.8220E+01   1.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   2.0000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   1.0011E+02   3.0000E-02        1.0        NAN          NAN          NAN   1.0500E-01   1.0000E-02   2.8000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.0127E+02   3.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   2.2000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.0189E+02   4.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   2.2200E-03   2.2000E-04          NAN          NAN          NAN          NAN
   1.0430E+02   1.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   1.0000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.0583E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   7.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.0703E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   7.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.0946E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   4.0000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.1230E+02   1.0000E-02        2.0        NAN          NAN          NAN   8.4000E-02          NAN   9.0000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   1.1371E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.3200E-01   1.3000E-02   1.7000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   1.1646E+02   1.0000E-02        1.0        NAN          NAN          NAN   1.1600E-01          NAN   2.4000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   1.1679E+02   6.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.1858E+02   4.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   1.6000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.2329E+02   1.0000E-02        1.0        NAN          NAN          NAN   1.8400E-01   1.8000E-02   4.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.2438E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   5.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.2601E+02   1.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   2.7000E-02   2.7000E-03          NAN          NAN          NAN          NAN
   1.2833E+02   8.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   1.0000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.2971E+02   3.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   3.3000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.3064E+02   1.0000E-02        1.0        NAN          NAN          NAN   1.2400E-01   1.2000E-02   3.4000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.3121E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.5100E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.3290E+02   3.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   4.6000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.3377E+02   3.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   2.9000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.3473E+02   8.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   9.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.3772E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   1.8000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   1.3834E+02   3.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   2.7000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.4036E+02   3.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   5.1000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.4137E+02   4.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   1.5800E-03   1.6000E-04          NAN          NAN          NAN          NAN
   1.4552E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   6.1000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.4683E+02   3.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   4.0000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.4806E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   9.2000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   1.4936E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.5000E-01   1.5000E-02   3.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.5001E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.4700E-01   1.0000E-02   2.5000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.5222E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   1.1000E-02   1.1000E-03          NAN          NAN          NAN          NAN
   1.5360E+02   7.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   1.3000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.5619E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   8.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.5998E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   9.7000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.6149E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   1.8900E-02   1.9000E-03          NAN          NAN          NAN          NAN
   1.6817E+02   1.0000E-02        1.0        NAN          NAN          NAN   1.2300E-01   1.2000E-02   3.1000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.7023E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   1.0000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.7115E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   9.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.7343E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.1400E-01   1.1000E-02   3.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.7528E+02   5.0000E-02        2.0        NAN          NAN          NAN   1.1000E-01          NAN   2.3000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.7782E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   1.3000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.8021E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.1000E-01          NAN   1.7000E-02   1.7000E-03          NAN          NAN          NAN          NAN
   1.8321E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.0400E-02   6.0000E-04          NAN          NAN          NAN          NAN
   1.8518E+02   6.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   2.3000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.8709E+02   3.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   2.6000E-02   1.2000E-03          NAN          NAN          NAN          NAN
   1.9124E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   2.0200E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.9343E+02   8.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   3.3000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.9501E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.6300E-02   8.0000E-04          NAN          NAN          NAN          NAN
   1.9649E+02   8.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   3.1000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   2.0176E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   2.7100E-02   1.0000E-03          NAN          NAN          NAN          NAN
   2.0719E+02   9.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   2.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   2.0932E+02   4.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   7.0000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   2.1023E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   2.3800E-02   1.3000E-03          NAN          NAN          NAN          NAN
   2.1193E+02   3.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.4700E-02   9.0000E-04          NAN          NAN          NAN          NAN
   2.1337E+02   5.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.0400E-02   7.0000E-04          NAN          NAN          NAN          NAN
   2.1451E+02   1.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   5.2000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   2.1688E+02   5.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   9.0000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   2.1834E+02   3.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.9100E-02   1.0000E-03          NAN          NAN          NAN          NAN
   2.1998E+02   7.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   5.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.2478E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   2.6400E-02   1.3000E-03          NAN          NAN          NAN          NAN
   2.2757E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   3.7000E-02   1.3000E-03          NAN          NAN          NAN          NAN
   2.2932E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   3.8700E-02   1.5000E-03          NAN          NAN          NAN          NAN
   2.3040E+02   3.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   2.3800E-02   1.3000E-03          NAN          NAN          NAN          NAN
   2.3168E+02   5.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.3100E-02   9.0000E-04          NAN          NAN          NAN          NAN
   2.3272E+02   4.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   8.7000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   2.3531E+02   4.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.1000E-02   8.0000E-04          NAN          NAN          NAN          NAN
   2.3627E+02   3.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   2.2400E-02   1.4000E-03          NAN          NAN          NAN          NAN
   2.3716E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   2.3300E-02   1.1000E-03          NAN          NAN          NAN          NAN
   2.4327E+02   5.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   5.0000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.4868E+02   5.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   8.5000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   2.5243E+02   8.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   3.9000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.5465E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.6300E-02   1.0000E-03          NAN          NAN          NAN          NAN
   2.5817E+02   5.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   3.2000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   2.5914E+02   5.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.4000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   2.6208E+02   3.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   5.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.6444E+02   5.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.0000E-02   8.0000E-04          NAN          NAN          NAN          NAN
   2.6805E+02   5.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.2000E-02   9.0000E-04          NAN          NAN          NAN          NAN
   2.6918E+02   6.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   8.9000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   2.7122E+02   7.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   4.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.7238E+02   6.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   7.6000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   2.7671E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   2.8600E-02   1.3000E-03          NAN          NAN          NAN          NAN
   2.7915E+02   1.0000E-01        1.0        NAN          NAN          NAN   1.2700E-01          NAN   5.6000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   2.8230E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   5.3000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   2.8419E+02   4.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   2.2000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   2.8511E+02   5.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   1.0400E-02   8.0000E-04          NAN          NAN          NAN          NAN
   2.8784E+02   3.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.9800E-02   1.4000E-03          NAN          NAN          NAN          NAN
   2.8885E+02   4.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   2.2000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   2.9139E+02   1.2000E-01        2.0        NAN          NAN          NAN   1.3300E-01          NAN   4.0000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.9224E+02   4.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.9200E-02   1.3000E-03          NAN          NAN          NAN          NAN
   2.9445E+02   7.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   3.0000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   3.0050E+02   2.0000E-01        1.0        NAN          NAN          NAN   1.2700E-01          NAN   7.2000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   3.0160E+02   1.0000E-01        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.2100E-02   1.0000E-03          NAN          NAN          NAN          NAN
   3.0740E+02   1.0000E-01        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.0400E-02   8.0000E-04          NAN          NAN          NAN          NAN
   3.0992E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   6.3000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.1200E+02   1.0000E-01        1.0        NAN          NAN          NAN   1.2700E-01          NAN   7.5000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   3.1380E+02   1.0000E-01        1.0        NAN          NAN          NAN   1.2700E-01          NAN   4.5000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   3.1659E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   6.8000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.2136E+02   5.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   8.4000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   3.2296E+02   4.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   1.5700E-02   1.0000E-03          NAN          NAN          NAN          NAN
   3.2619E+02   3.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.4400E-02   1.1000E-03          NAN          NAN          NAN          NAN
   3.2785E+02   2.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.9000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   3.3241E+02   4.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   1.6800E-02   1.1000E-03          NAN          NAN          NAN          NAN
   3.3486E+02   4.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   1.5100E-02   1.0000E-03          NAN          NAN          NAN          NAN
   3.3967E+02   3.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   3.1000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   3.4140E+02   1.0000E-01        2.0        NAN          NAN          NAN   1.3300E-01          NAN   1.1400E-02   9.0000E-04          NAN          NAN          NAN          NAN
   3.4960E+02   1.0000E-01        1.0        NAN          NAN          NAN   1.2700E-01          NAN   3.2000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   3.5220E+02   1.0000E-01        1.0        NAN          NAN          NAN   1.2700E-01          NAN   2.4000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   3.5344E+02   3.0000E-02        2.0        NAN          NAN          NAN   1.3300E-01          NAN   5.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   3.6030E+02   1.0000E-01        1.0        NAN          NAN          NAN   1.2700E-01          NAN   2.4000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   3.6470E+02   1.0000E-01        1.0        NAN          NAN          NAN   1.2700E-01          NAN   1.3800E-02   1.1000E-03          NAN          NAN          NAN          NAN
   3.6785E+02   4.0000E-02        1.0        NAN          NAN          NAN   1.2700E-01          NAN   5.3000E-02   3.0000E-03          NAN          NAN          NAN          NAN
