# Header: 
#   Title                 : 64-GD-155 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 14110-003-2 
#   First Author          : G.Leinweber 
#   Institute             : (1USAKAP): Knolls Atomic Power Laboratory, Schenectady, NY 
#   Reference             : (J,NSE,154,261,2006) 
#   Year                  : 2006 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 64 
#   A                     : 155 
#   Isomer                :  
#   Nuclide               : 64-GD-155 
# Reaction: 
#   EXFOR Reaction        : (64-GD-155(N,EL),,WID) 
#   Incident Energy       : 2.5000e-02 eV - 1.8034e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/141/14110.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14110
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.7729E+01   5.0000E-03        NAN        NAN          NAN          NAN   1.3000E-01   4.0000E-02   4.7000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.9860E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.1800E-01   6.0000E-03   4.5000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   2.0970E+01   2.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   2.0000E-02   1.1600E-02   5.0000E-04          NAN          NAN          NAN          NAN
   2.3600E+01   2.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   1.0000E-02   2.9100E-03   8.0000E-05          NAN          NAN          NAN          NAN
   2.7509E+01   2.0000E-03        NAN        NAN          NAN          NAN   1.4000E-01   2.0000E-02   1.3100E-03   4.0000E-05          NAN          NAN          NAN          NAN
   2.9500E+01   2.0000E-02        NAN        NAN          NAN          NAN   1.1300E-01   2.0000E-03   4.8000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   3.0050E+01   2.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   1.0000E-02   1.1100E-02   5.0000E-04          NAN          NAN          NAN          NAN
   3.1660E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   2.0000E-02   1.2400E-03   7.0000E-05          NAN          NAN          NAN          NAN
   3.3100E+01   2.0000E-01        NAN        NAN          NAN          NAN   1.1000E-01   3.0000E-02   1.6000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   3.3400E+01   3.0000E-01        NAN        NAN          NAN          NAN   1.2000E-01   9.0000E-02   1.0000E-03   4.0000E-03          NAN          NAN          NAN          NAN
   3.4730E+01   2.0000E-02        NAN        NAN          NAN          NAN   1.3100E-01   4.0000E-03   6.8000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   3.5390E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   1.0000E-02   2.1700E-03   6.0000E-05          NAN          NAN          NAN          NAN
   3.7066E+01   3.0000E-03        NAN        NAN          NAN          NAN   1.3900E-01   6.0000E-03   8.3000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   3.8930E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   6.0000E-02   1.2500E-03   7.0000E-05          NAN          NAN          NAN          NAN
   4.3830E+01   7.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   9.0000E-02   1.8000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   4.5980E+01   2.0000E-02        NAN        NAN          NAN          NAN   1.2800E-01   6.0000E-03   2.3000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   4.6790E+01   2.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   3.0000E-02   1.0200E-02   4.0000E-04          NAN          NAN          NAN          NAN
   4.7628E+01   6.0000E-03        NAN        NAN          NAN          NAN   1.0700E-01   1.0000E-02   3.9000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   5.1250E+01   3.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   3.0000E-02   2.0300E-02   6.0000E-04          NAN          NAN          NAN          NAN
   5.2010E+01   3.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   2.0000E-02   2.0900E-02   8.0000E-04          NAN          NAN          NAN          NAN
   5.2890E+01   2.0000E-02        NAN        NAN          NAN          NAN   8.0000E-02   3.0000E-02   1.2000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   5.3620E+01   2.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   3.0000E-02   8.7000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   5.6120E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.2000E-01   4.0000E-02   2.5000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   5.9300E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   4.0000E-02   6.9000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   6.2730E+01   2.0000E-02        NAN        NAN          NAN          NAN   1.5000E-01   3.0000E-02   8.5000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   6.4028E+01   6.0000E-03        NAN        NAN          NAN          NAN   1.1000E-01   4.0000E-02   4.9000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   6.6400E+01   5.0000E-01        NAN        NAN          NAN          NAN   1.2000E-01   1.0000E-02   5.0000E-04   4.0000E-04          NAN          NAN          NAN          NAN
   6.9400E+01   1.0000E-01        NAN        NAN          NAN          NAN   1.0000E-01   1.0000E-01   1.2000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   7.6850E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   6.0000E-02   3.0000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   7.7630E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   2.0000E-02   9.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   7.8750E+01   6.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   3.0000E-02   8.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   8.0000E+01   1.0000E+00        NAN        NAN          NAN          NAN   1.1200E-01   4.0000E-03   0.0000E+00   3.0000E-03          NAN          NAN          NAN          NAN
   8.0900E+01   3.0000E-01        NAN        NAN          NAN          NAN   1.1000E-01   3.0000E-02   1.4400E-03   9.0000E-05          NAN          NAN          NAN          NAN
   8.3970E+01   2.0000E-02        NAN        NAN          NAN          NAN   1.2000E-01   4.0000E-02   1.0300E-02   1.0000E-04          NAN          NAN          NAN          NAN
   8.4910E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   4.0000E-02   2.2000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   9.0510E+01   2.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   9.0000E-02   2.5000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   9.2470E+01   2.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   2.0000E-02   2.1400E-03   6.0000E-05          NAN          NAN          NAN          NAN
   9.2900E+01   3.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   5.0000E-02   3.4800E-03   7.0000E-05          NAN          NAN          NAN          NAN
   9.3990E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   4.0000E-02   6.4000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   9.5700E+01   3.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   5.0000E-02   7.1000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   9.6400E+01   2.0000E-01        NAN        NAN          NAN          NAN   1.1000E-01   5.0000E-02   3.8000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   9.8300E+01   3.0000E-02        NAN        NAN          NAN          NAN   1.5000E-01   2.0000E-02   1.1700E-02   4.0000E-04          NAN          NAN          NAN          NAN
   9.9900E+01   1.0000E-01        NAN        NAN          NAN          NAN   1.1000E-01   1.0000E-02   2.5000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.0120E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   3.0000E-02   2.1000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.0203E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   5.0000E-02   1.5200E-03   6.0000E-05          NAN          NAN          NAN          NAN
   1.0436E+02   9.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   8.0000E-02   5.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.0580E+02   1.0000E-01        NAN        NAN          NAN          NAN   1.4000E-01   2.0000E-02   6.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.0714E+02   4.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   8.0000E-02   9.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.0937E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.1500E-01   2.0000E-03   7.3000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.1240E+02   4.0000E-02        NAN        NAN          NAN          NAN   9.0000E-02   7.0000E-02   9.1000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.1381E+02   5.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   2.0000E-02   2.0000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.1656E+02   6.0000E-02        NAN        NAN          NAN          NAN   1.2000E-01   8.0000E-02   2.1000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.1866E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   5.0000E-02   2.5000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.2335E+02   5.0000E-02        NAN        NAN          NAN          NAN   2.0000E-01   1.0000E-01   4.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   1.2449E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.2000E-01   2.0000E-02   4.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.2611E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   6.0000E-02   1.4600E-02   4.0000E-04          NAN          NAN          NAN          NAN
   1.2853E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   3.0000E-02   1.7000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.2982E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   4.0000E-02   3.4000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.3079E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.5000E-01   3.0000E-02   2.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.3304E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   2.0000E-02   5.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.3395E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   3.0000E-02   3.4000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.3513E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   6.0000E-02   1.9000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.3799E+02   8.0000E-02        NAN        NAN          NAN          NAN   1.2000E-01   8.0000E-02   9.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   1.4055E+02   5.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   1.0000E-02   4.9000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.4130E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.2000E-01   1.0000E-02   1.6900E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.4566E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.5000E-01   2.0000E-02   6.5000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.4702E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   1.0000E-02   5.3000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.4840E+02   3.0000E-01        NAN        NAN          NAN          NAN   1.1000E-01   1.0000E-02   8.6000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   1.4953E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   4.0000E-02   3.6000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   1.5037E+02   4.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   4.0000E-02   8.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   1.5227E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.5000E-01   4.0000E-02   6.2000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.5380E+02   5.0000E-02        NAN        NAN          NAN          NAN   1.6000E-01   3.0000E-02   1.1000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.5640E+02   1.0000E-01        NAN        NAN          NAN          NAN   1.1000E-01   8.0000E-02   3.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.6003E+02   7.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   5.0000E-02   1.0300E-02   5.0000E-04          NAN          NAN          NAN          NAN
   1.6157E+02   8.0000E-02        NAN        NAN          NAN          NAN   1.5000E-01   2.0000E-02   2.1600E-02   8.0000E-04          NAN          NAN          NAN          NAN
   1.6820E+02   9.0000E-02        NAN        NAN          NAN          NAN   1.2300E-01   6.0000E-03   3.1000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.7020E+02   1.0000E-01        NAN        NAN          NAN          NAN   8.0000E-02   3.0000E-02   8.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.7160E+02   1.0000E-01        NAN        NAN          NAN          NAN   1.1000E-01   6.0000E-02   1.8000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.7350E+02   1.0000E-01        NAN        NAN          NAN          NAN   1.1000E-01   8.0000E-02   3.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   1.7546E+02   5.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   4.0000E-02   4.2000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.7799E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   1.0000E-02   1.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   1.8034E+02   4.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   4.0000E-02   9.7000E-03   3.0000E-04          NAN          NAN          NAN          NAN
