# Header: 
#   Title                 : 62-SM-149 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 21765-003-2 
#   First Author          : M.Mizumoto 
#   Institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
#   Reference             : (J,NP/A,357,90,8103) 
#   Year                  : 1981 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 62 
#   A                     : 149 
#   Isomer                :  
#   Nuclide               : 62-SM-149 
# Reaction: 
#   EXFOR Reaction        : (62-SM-149(N,EL),,WID,,2G) 
#   Incident Energy       : 4.9400e+00 eV - 5.1960e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/217/21765.x4 
#   nds                   : https://nds.iaea.org/EXFOR/21765
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.3410E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5400E-01   5.0000E-03          NAN          NAN          NAN          NAN
   1.3880E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.4100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   1.4420E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8700E-02   1.1000E-03          NAN          NAN          NAN          NAN
   1.4570E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.4710E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2400E-01   4.0000E-03          NAN          NAN          NAN          NAN
   1.4940E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   1.5480E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8100E-02   2.3000E-03          NAN          NAN          NAN          NAN
   1.5740E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3600E-02   1.1000E-03          NAN          NAN          NAN          NAN
   1.5850E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   1.6820E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4700E-02   1.3000E-03          NAN          NAN          NAN          NAN
   1.7350E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.7460E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.7790E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3600E-02   2.0000E-03          NAN          NAN          NAN          NAN
   1.7990E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1500E-02   2.1000E-03          NAN          NAN          NAN          NAN
   1.8520E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3300E-01   7.0000E-03          NAN          NAN          NAN          NAN
   1.8810E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7300E-02   2.5000E-03          NAN          NAN          NAN          NAN
   1.9280E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0700E-02   1.8000E-03          NAN          NAN          NAN          NAN
   1.9480E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9000E-03   1.3000E-03          NAN          NAN          NAN          NAN
   1.9750E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8300E-02   2.1000E-03          NAN          NAN          NAN          NAN
   1.9830E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.3000E-03   1.7000E-03          NAN          NAN          NAN          NAN
   2.0100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   2.0370E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1700E-01   5.0000E-03          NAN          NAN          NAN          NAN
   2.1080E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E-02   1.7000E-03          NAN          NAN          NAN          NAN
   2.1470E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6100E-02   2.3000E-03          NAN          NAN          NAN          NAN
   2.1820E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4600E-02   1.9000E-03          NAN          NAN          NAN          NAN
   2.2530E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2700E-02   1.6000E-03          NAN          NAN          NAN          NAN
   2.2810E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9200E-02   1.6000E-03          NAN          NAN          NAN          NAN
   2.3030E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5300E-02   2.8000E-03          NAN          NAN          NAN          NAN
   2.3370E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1400E-02   1.2000E-03          NAN          NAN          NAN          NAN
   2.3770E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   2.4000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1600E-02   1.7000E-03          NAN          NAN          NAN          NAN
   2.4430E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   2.4780E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4700E-02   1.9000E-03          NAN          NAN          NAN          NAN
   2.5350E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.3000E-03   1.4000E-03          NAN          NAN          NAN          NAN
   2.5480E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0200E-01   5.0000E-03          NAN          NAN          NAN          NAN
   2.5870E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.6000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   2.6060E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-02   2.8000E-03          NAN          NAN          NAN          NAN
   2.6310E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0500E-01   5.0000E-03          NAN          NAN          NAN          NAN
   2.6580E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0800E-01   5.0000E-03          NAN          NAN          NAN          NAN
   2.6890E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-02   1.6000E-03          NAN          NAN          NAN          NAN
   2.7280E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E-02   1.5000E-03          NAN          NAN          NAN          NAN
   2.8250E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-02   2.5000E-03          NAN          NAN          NAN          NAN
   2.8350E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0200E-01   5.0000E-03          NAN          NAN          NAN          NAN
   2.8580E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2700E-02   2.6000E-03          NAN          NAN          NAN          NAN
   2.8820E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3400E-02   1.8000E-03          NAN          NAN          NAN          NAN
   2.9010E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1600E-02   1.6000E-03          NAN          NAN          NAN          NAN
   2.9360E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.3800E-02   2.8000E-03          NAN          NAN          NAN          NAN
   2.9480E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.3000E-03   1.6000E-03          NAN          NAN          NAN          NAN
   2.9690E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E-02   2.2000E-03          NAN          NAN          NAN          NAN
   3.0110E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3800E-02   1.7000E-03          NAN          NAN          NAN          NAN
   3.0250E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5600E-02   2.3000E-03          NAN          NAN          NAN          NAN
   3.0650E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.9000E-03   1.6000E-03          NAN          NAN          NAN          NAN
   3.1090E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1400E-02   1.7000E-03          NAN          NAN          NAN          NAN
   3.1340E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.6300E-02   3.3000E-03          NAN          NAN          NAN          NAN
   3.1590E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3600E-01   6.0000E-03          NAN          NAN          NAN          NAN
   3.1870E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E-03   1.8000E-03          NAN          NAN          NAN          NAN
   3.2010E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-03   1.7000E-03          NAN          NAN          NAN          NAN
   3.2530E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4900E-02   2.0000E-03          NAN          NAN          NAN          NAN
   3.2680E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.4000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   3.2790E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3900E-02   3.1000E-03          NAN          NAN          NAN          NAN
   3.3090E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E-02   2.9000E-03          NAN          NAN          NAN          NAN
   3.3320E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-02   2.4000E-03          NAN          NAN          NAN          NAN
   3.3480E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2800E-01   6.0000E-03          NAN          NAN          NAN          NAN
   3.3760E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-03   1.9000E-03          NAN          NAN          NAN          NAN
   3.4350E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   3.4600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-02   2.5000E-03          NAN          NAN          NAN          NAN
   3.4870E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.5600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.5780E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4500E-02   2.3000E-03          NAN          NAN          NAN          NAN
   3.6110E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.1000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.6760E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.6000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.7100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.7510E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5600E-01   7.0000E-03          NAN          NAN          NAN          NAN
   3.8490E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.9000E-03   2.4000E-03          NAN          NAN          NAN          NAN
   3.8720E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2700E-02   2.6000E-03          NAN          NAN          NAN          NAN
   3.8970E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.9670E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.0020E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2700E-02   3.0000E-03          NAN          NAN          NAN          NAN
   4.0490E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4900E-01   8.0000E-03          NAN          NAN          NAN          NAN
   4.2190E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.2590E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.2970E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   4.3170E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   4.3650E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.4030E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   4.4910E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0600E-02   3.9000E-03          NAN          NAN          NAN          NAN
   4.5200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   4.5450E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.5640E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.6120E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1200E-01   1.1000E-02          NAN          NAN          NAN          NAN
   4.6700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   4.7200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   4.8300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.1000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   4.8750E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   4.9000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   4.9450E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.7000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.9770E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   5.0430E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   5.1100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   5.1670E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9200E-01   1.6000E-02          NAN          NAN          NAN          NAN
   5.1960E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1100E-01   1.1000E-02          NAN          NAN          NAN          NAN
