# Header: 
#   Title                 : 26-FE-58 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30486-002-2 
#   First Author          : B.J.Allen 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,JP/G,6,381,1980) 
#   Year                  : 1980 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 26 
#   A                     : 58 
#   Isomer                :  
#   Nuclide               : 26-FE-58 
# Reaction: 
#   EXFOR Reaction        : (26-FE-58(N,G),,WID/STR) 
#   Incident Energy Type   : 2.2980e+02 eV - 1.9570e+05 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30486.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30486
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   8.8300E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8750E+04          NAN        NAN        NAN          NAN          NAN   1.0400E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2100E+04          NAN        NAN        NAN          NAN          NAN   4.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2600E+04          NAN        NAN        NAN          NAN          NAN   1.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3000E+04          NAN        NAN        0.0          NAN          NAN   1.5000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6400E+04          NAN        NAN        NAN          NAN          NAN   5.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.7950E+04          NAN        NAN        NAN          NAN          NAN   7.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0290E+05          NAN        NAN        NAN          NAN          NAN   3.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0410E+05          NAN        NAN        NAN          NAN          NAN   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0910E+05          NAN        NAN        NAN          NAN          NAN   3.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1190E+05          NAN        NAN        NAN          NAN          NAN   5.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1250E+05          NAN        NAN        NAN          NAN          NAN   3.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2020E+05          NAN        NAN        NAN          NAN          NAN   9.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2170E+05          NAN        NAN        0.0          NAN          NAN   1.1000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2490E+05          NAN        NAN        NAN          NAN          NAN   3.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2990E+05          NAN        NAN        NAN          NAN          NAN   6.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3060E+05          NAN        NAN        NAN          NAN          NAN   9.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3130E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3530E+05          NAN        NAN        NAN          NAN          NAN   7.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3650E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3760E+05          NAN        NAN        NAN          NAN          NAN   1.2200E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4000E+05          NAN        NAN        NAN          NAN          NAN   6.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4210E+05          NAN        NAN        NAN          NAN          NAN   3.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4380E+05          NAN        NAN        NAN          NAN          NAN   1.1000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4500E+05          NAN        NAN        NAN          NAN          NAN   3.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5230E+05          NAN        NAN        NAN          NAN          NAN   1.1700E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5910E+05          NAN        NAN        NAN          NAN          NAN   9.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6140E+05          NAN        NAN        NAN          NAN          NAN   3.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6600E+05          NAN        NAN        NAN          NAN          NAN   8.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6870E+05          NAN        NAN        NAN          NAN          NAN   7.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7280E+05          NAN        NAN        NAN          NAN          NAN   8.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7540E+05          NAN        NAN        NAN          NAN          NAN   4.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7890E+05          NAN        NAN        0.0          NAN          NAN   4.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8070E+05          NAN        NAN        NAN          NAN          NAN   9.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8700E+05          NAN        NAN        NAN          NAN          NAN   1.6100E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9260E+05          NAN        NAN        NAN          NAN          NAN   4.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9570E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
