# Header: 
#   Title                 : 62-SM-147 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10147-002-2 
#   First Author          : H.M.Eiland 
#   Institute             : (1USAKAP): Knolls Atomic Power Laboratory, Schenectady, NY 
#   Reference             : (J,NSE,54,286,197407) 
#   Year                  : 1974 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 62 
#   A                     : 147 
#   Isomer                :  
#   Nuclide               : 62-SM-147 
# Reaction: 
#   EXFOR Reaction        : (62-SM-147(N,EL),,WID,,G) 
#   Incident Energy       : -2.0000e+00 eV - 1.1610e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/101/10147.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10147
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.2370E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   4.3780E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   4.4170E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   4.6070E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.9000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   4.6480E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   4.7810E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   4.8180E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.3000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   4.8890E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   4.9850E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   5.0170E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2200E-01   2.0000E-02          NAN          NAN          NAN          NAN
   5.1600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   5.3200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   5.3500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   5.4100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   5.4900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1200E-01   2.0000E-02          NAN          NAN          NAN          NAN
   5.5600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   5.6200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   5.6700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0500E-01   2.0000E-02          NAN          NAN          NAN          NAN
   5.7000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   5.7700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.6000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   5.8300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.7000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   5.9100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   6.0000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.5000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   6.0900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.2000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   6.1700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-02   2.5000E-02          NAN          NAN          NAN          NAN
   6.2100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   6.2600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.2000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   6.3600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   6.4800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   6.5300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1200E-01   4.0000E-02          NAN          NAN          NAN          NAN
   6.5600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   6.6300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   6.7300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   6.8200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.9000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   6.8700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1200E-01   4.0000E-02          NAN          NAN          NAN          NAN
   6.9200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   7.0100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   7.1800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.2000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   7.2800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.1000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   7.3300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6200E-01   5.0000E-02          NAN          NAN          NAN          NAN
   7.3800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8300E-01   5.0000E-02          NAN          NAN          NAN          NAN
   7.4900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   7.5700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5700E-01   5.0000E-02          NAN          NAN          NAN          NAN
   7.6300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8400E-01   6.0000E-02          NAN          NAN          NAN          NAN
   7.6900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3500E-01   1.0000E-01          NAN          NAN          NAN          NAN
   8.0000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   8.1200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-01   8.0000E-02          NAN          NAN          NAN          NAN
   8.2500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   8.4000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0500E-01   3.0000E-02          NAN          NAN          NAN          NAN
   8.5900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E+00   2.0000E-01          NAN          NAN          NAN          NAN
   8.8000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E-01   8.0000E-02          NAN          NAN          NAN          NAN
   9.0100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1500E-01   8.0000E-02          NAN          NAN          NAN          NAN
   9.2800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7500E-01   8.0000E-02          NAN          NAN          NAN          NAN
   9.3600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-01   1.5000E-01          NAN          NAN          NAN          NAN
   9.4000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-01   2.0000E-01          NAN          NAN          NAN          NAN
   9.4900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   9.6700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   9.8900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   9.9600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   1.0340E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1500E-01   1.5000E-01          NAN          NAN          NAN          NAN
   1.0460E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-01   7.0000E-02          NAN          NAN          NAN          NAN
   1.0580E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   1.0690E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   1.0770E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.5000E-02   5.0000E-02          NAN          NAN          NAN          NAN
   1.0900E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   1.1090E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   1.1200E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-01   1.5000E-01          NAN          NAN          NAN          NAN
   1.1370E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3500E-01   1.5000E-01          NAN          NAN          NAN          NAN
   1.1610E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2500E-01   5.0000E-02          NAN          NAN          NAN          NAN
