# Header: 
#   Title                 : 62-SM-149 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : G.P.Georgiev 
#   Institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
#   Reference             : (J,YK,,(1),3,1999) 
#   Year                  : 1999 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 62 
#   A                     : 149 
#   Nuclide               : 62-SM-149 
# Reaction: 
#   entry-subent-pointer  :['41345-002-3' '41345-002-4'] 
#   EXFOR reaction        :['(62-SM-149(N,G),,WID)' '(62-SM-149(N,EL),,WID)'] 
#   incident energy       : 1.5850e+01 eV - 2.7280e+02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/413/41345.x4 
#   nds                   : https://nds.iaea.org/EXFOR/41345
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.7500E+01          NAN        4.0        NAN          NAN          NAN   6.7000E-02   1.0000E-02   2.9500E-02   3.5000E-03          NAN          NAN          NAN          NAN
   5.9700E+01          NAN        4.0        NAN          NAN          NAN   7.3000E-02   1.2000E-02   5.5000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   6.0840E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2100E+01          NAN        4.0        NAN          NAN          NAN   7.1000E-02   1.3000E-02   3.8000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   6.4780E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   6.8300E+01          NAN        4.0        NAN          NAN          NAN   6.0000E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.0760E+01          NAN        3.0        NAN          NAN          NAN   7.7000E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.2100E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.3100E+01          NAN        4.0        NAN          NAN          NAN   8.1000E-02   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.4700E+01          NAN        4.0        NAN          NAN          NAN   5.7000E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.5400E+01          NAN        3.0        NAN          NAN          NAN   8.5000E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.6800E+01          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3900E+01          NAN        4.0        NAN          NAN          NAN   6.7000E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.7700E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN   1.8290E-02   1.1000E-03          NAN          NAN          NAN          NAN
   9.0800E+01          NAN        4.0        NAN          NAN          NAN   7.5000E-02   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.2300E+01          NAN        3.0        NAN          NAN          NAN   9.9000E-02   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.5600E+01          NAN        4.0        NAN          NAN          NAN   9.7000E-02   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.6300E+01          NAN        3.0        NAN          NAN          NAN   7.5000E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.8210E+01          NAN        4.0        NAN          NAN          NAN   1.1400E-01   2.2000E-02   6.2200E-02   3.5000E-03          NAN          NAN          NAN          NAN
   9.9630E+01          NAN        4.0        NAN          NAN          NAN   8.4000E-02   1.5000E-02   4.5400E-02   1.9000E-03          NAN          NAN          NAN          NAN
   1.0170E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0440E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0480E+02          NAN        4.0        NAN          NAN          NAN   6.1000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0710E+02          NAN        3.0        NAN          NAN          NAN   6.4000E-02   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0910E+02          NAN        4.0        NAN          NAN          NAN   5.9000E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1130E+02          NAN        3.0        NAN          NAN          NAN   4.9000E-02   1.1000E-02   1.4860E-02   1.1000E-03          NAN          NAN          NAN          NAN
   1.1520E+02          NAN        4.0        NAN          NAN          NAN   7.4000E-02   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1705E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1940E+02          NAN        3.0        NAN          NAN          NAN   9.1000E-02   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2180E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2530E+02          NAN        4.0        NAN          NAN          NAN   9.4000E-02   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3010E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3410E+02          NAN        4.0        NAN          NAN          NAN   8.8000E-02   1.4000E-02   2.2580E-01   5.3000E-03          NAN          NAN          NAN          NAN
   1.3870E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4100E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4420E+02          NAN        4.0        NAN          NAN          NAN   5.8000E-02   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4580E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4710E+02          NAN        4.0        NAN          NAN          NAN   7.6000E-02   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4940E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5480E+02          NAN        4.0        NAN          NAN          NAN   8.2000E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5740E+02          NAN        3.0        NAN          NAN          NAN   6.1000E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5850E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6820E+02          NAN        3.0        NAN          NAN          NAN   6.1000E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7340E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7460E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7790E+02          NAN        4.0        NAN          NAN          NAN   6.4000E-02   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7990E+02          NAN        4.0        NAN          NAN          NAN   1.1200E-01   2.1000E-02   3.9100E-02   1.8000E-03          NAN          NAN          NAN          NAN
   1.8512E+02          NAN        3.0        NAN          NAN          NAN   9.9000E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8810E+02          NAN        4.0        NAN          NAN          NAN   9.5000E-02   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9290E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9480E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9750E+02          NAN        3.0        NAN          NAN          NAN   6.4000E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9830E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0110E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0370E+02          NAN        3.0        NAN          NAN          NAN   7.9000E-02   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1090E+02          NAN        4.0        NAN          NAN          NAN   6.1000E-02   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1470E+02          NAN        3.0        NAN          NAN          NAN   6.1000E-02   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1810E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2550E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2820E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3010E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3400E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3780E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4000E+02          NAN        3.0        NAN          NAN          NAN   6.1000E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4430E+02          NAN        4.0        NAN          NAN          NAN   1.0500E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4780E+02          NAN        3.0        NAN          NAN          NAN   8.0000E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5350E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5480E+02          NAN        3.0        NAN          NAN          NAN   8.5000E-02   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5870E+02          NAN        4.0        NAN          NAN          NAN   9.3000E-02   1.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6060E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6320E+02          NAN        4.0        NAN          NAN          NAN   8.2000E-02   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6580E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6890E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7280E+02          NAN        4.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
