# Header: 
#   Title                 : 38-SR-88 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13742-006-4 
#   First Author          : P.E.Koehler 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,62,055803,200011) 
#   Year                  : 2000 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 38 
#   A                     : 88 
#   Isomer                :  
#   Nuclide               : 38-SR-88 
# Reaction: 
#   EXFOR Reaction        : (38-SR-88(N,EL),,WID,,G) 
#   Incident Energy       : 3.5086e+05 eV - 9.4823e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13742.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13742
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.6611E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.8400E+01   3.3000E+00          NAN          NAN          NAN          NAN
   4.6938E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.1110E+02   4.6000E+00          NAN          NAN          NAN          NAN
   4.7549E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.9940E+02   7.4000E+00          NAN          NAN          NAN          NAN
   4.7707E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   6.5700E+01   4.0000E+00          NAN          NAN          NAN          NAN
   4.7762E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.7410E+02   7.5000E+00          NAN          NAN          NAN          NAN
   4.8086E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.4100E+01   3.1000E+00          NAN          NAN          NAN          NAN
   4.8530E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.9630E+02   6.2000E+00          NAN          NAN          NAN          NAN
   4.8674E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.5370E+02   7.6000E+00          NAN          NAN          NAN          NAN
   4.8696E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.3310E+02   9.0000E+00          NAN          NAN          NAN          NAN
   4.8718E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   3.5200E+01   3.9000E+00          NAN          NAN          NAN          NAN
   4.8754E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.5000E+01   3.4000E+00          NAN          NAN          NAN          NAN
   4.8758E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.6880E+03   1.5000E+01          NAN          NAN          NAN          NAN
   4.9142E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   6.4600E+01   3.5000E+00          NAN          NAN          NAN          NAN
   4.9281E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.2580E+03   1.4000E+01          NAN          NAN          NAN          NAN
   4.9478E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.4100E+01   3.2000E+00          NAN          NAN          NAN          NAN
   4.9731E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.3400E+01   2.9000E+00          NAN          NAN          NAN          NAN
   5.0247E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.7620E+03   1.4000E+01          NAN          NAN          NAN          NAN
   5.0592E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.3300E+01   2.9000E+00          NAN          NAN          NAN          NAN
   5.0614E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.6990E+03   2.8000E+01          NAN          NAN          NAN          NAN
   5.0652E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.1500E+01   2.3000E+00          NAN          NAN          NAN          NAN
   5.0693E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.5800E+01   3.3000E+00          NAN          NAN          NAN          NAN
   5.0736E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.5500E+01   4.1000E+00          NAN          NAN          NAN          NAN
   5.0933E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.5300E+01   3.2000E+00          NAN          NAN          NAN          NAN
   5.1379E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.3640E+02   4.7000E+00          NAN          NAN          NAN          NAN
   5.1650E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.8410E+02   9.7000E+00          NAN          NAN          NAN          NAN
   5.2092E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.3008E+04   6.5000E+01          NAN          NAN          NAN          NAN
   5.2103E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.4568E+04   8.4000E+01          NAN          NAN          NAN          NAN
   5.2221E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.0160E+02   6.5000E+00          NAN          NAN          NAN          NAN
   5.2490E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.1460E+03   3.0000E+01          NAN          NAN          NAN          NAN
   5.2884E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   2.3980E+02   6.0000E+00          NAN          NAN          NAN          NAN
   5.3058E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.1510E+02   4.9000E+00          NAN          NAN          NAN          NAN
   5.3175E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.7000E+00   2.6000E+00          NAN          NAN          NAN          NAN
   5.3286E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.3640E+02   5.3000E+00          NAN          NAN          NAN          NAN
   5.3366E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   1.1170E+02   4.8000E+00          NAN          NAN          NAN          NAN
   5.3526E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.2030E+03   1.4000E+01          NAN          NAN          NAN          NAN
   5.3666E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0997E+04   6.5000E+01          NAN          NAN          NAN          NAN
   5.4243E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.0480E+03   2.0000E+01          NAN          NAN          NAN          NAN
   5.4250E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   4.9300E+01   5.8000E+00          NAN          NAN          NAN          NAN
   5.4462E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.7000E+01   3.6000E+00          NAN          NAN          NAN          NAN
   5.4553E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.1820E+03   1.5000E+01          NAN          NAN          NAN          NAN
   5.5143E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.1500E+01   3.0000E+00          NAN          NAN          NAN          NAN
   5.5315E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.9180E+03   1.1000E+01          NAN          NAN          NAN          NAN
   5.6344E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.4878E+04   3.2000E+01          NAN          NAN          NAN          NAN
   5.6447E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   8.4700E+01   5.3000E+00          NAN          NAN          NAN          NAN
   5.7061E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.6300E+01   6.0000E+00          NAN          NAN          NAN          NAN
   5.7105E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   3.8260E+02   3.2000E+00          NAN          NAN          NAN          NAN
   5.7118E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.7590E+03   1.6000E+01          NAN          NAN          NAN          NAN
   5.7472E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   7.6700E+01   3.7000E+00          NAN          NAN          NAN          NAN
   5.7519E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.0580E+02   5.2000E+00          NAN          NAN          NAN          NAN
   5.8155E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.1980E+03   2.6000E+01          NAN          NAN          NAN          NAN
   5.8481E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.1320E+03   2.9000E+01          NAN          NAN          NAN          NAN
   5.8572E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.7770E+02   5.5000E+00          NAN          NAN          NAN          NAN
   5.8946E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.3370E+04   4.6000E+01          NAN          NAN          NAN          NAN
   5.9194E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.6000E+02   2.1000E+01          NAN          NAN          NAN          NAN
   5.9232E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   3.8800E+01   5.0000E+00          NAN          NAN          NAN          NAN
   5.9340E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.8330E+02   6.2000E+00          NAN          NAN          NAN          NAN
   5.9611E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.8290E+02   5.9000E+00          NAN          NAN          NAN          NAN
   5.9888E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   6.6700E+01   5.5000E+00          NAN          NAN          NAN          NAN
   6.0041E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   5.1100E+01   5.2000E+00          NAN          NAN          NAN          NAN
   6.0312E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.3200E+01   4.1000E+00          NAN          NAN          NAN          NAN
   6.0465E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   4.0000E+01   6.3000E+00          NAN          NAN          NAN          NAN
   6.0590E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.3900E+01   3.6000E+00          NAN          NAN          NAN          NAN
   6.1100E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.8300E+01   4.2000E+00          NAN          NAN          NAN          NAN
   6.1187E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.8900E+01   4.2000E+00          NAN          NAN          NAN          NAN
   6.1346E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.4890E+02   5.1000E+00          NAN          NAN          NAN          NAN
   6.1530E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.7000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   6.1579E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.0250E+02   5.7000E+00          NAN          NAN          NAN          NAN
   6.1696E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.0710E+03   4.0000E+01          NAN          NAN          NAN          NAN
   6.1845E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   1.6840E+02   6.6000E+00          NAN          NAN          NAN          NAN
   6.1955E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   5.8400E+01   6.6000E+00          NAN          NAN          NAN          NAN
   6.2089E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.8500E+01   4.2000E+00          NAN          NAN          NAN          NAN
   6.2120E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.5690E+02   6.4000E+00          NAN          NAN          NAN          NAN
   6.2199E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.2110E+02   7.6000E+00          NAN          NAN          NAN          NAN
   6.2319E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.0100E+01   7.1000E+00          NAN          NAN          NAN          NAN
   6.2358E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.4600E+02   1.0000E+01          NAN          NAN          NAN          NAN
   6.2572E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.2200E+01   3.7000E+00          NAN          NAN          NAN          NAN
   6.2695E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.7000E+02   1.6000E+01          NAN          NAN          NAN          NAN
   6.2709E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.8750E+02   9.6000E+00          NAN          NAN          NAN          NAN
   6.2824E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.1740E+02   6.0000E+00          NAN          NAN          NAN          NAN
   6.3267E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.3940E+02   7.1000E+00          NAN          NAN          NAN          NAN
   6.3758E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.1640E+02   5.8000E+00          NAN          NAN          NAN          NAN
   6.3820E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.9430E+02   6.3000E+00          NAN          NAN          NAN          NAN
   6.3907E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   8.2500E+01   8.9000E+00          NAN          NAN          NAN          NAN
   6.3930E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   2.8030E+02   9.7000E+00          NAN          NAN          NAN          NAN
   6.3953E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.2432E+04   4.0000E+01          NAN          NAN          NAN          NAN
   6.4388E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.9500E+02   1.1000E+01          NAN          NAN          NAN          NAN
   6.5213E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   8.7000E+01   5.6000E+00          NAN          NAN          NAN          NAN
   6.5244E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.0940E+02   5.6000E+00          NAN          NAN          NAN          NAN
   6.5583E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.2300E+01   3.8000E+00          NAN          NAN          NAN          NAN
   6.5660E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   3.1200E+01   4.3000E+00          NAN          NAN          NAN          NAN
   6.5984E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.0360E+02   9.5000E+00          NAN          NAN          NAN          NAN
   6.6068E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.4030E+02   6.8000E+00          NAN          NAN          NAN          NAN
   6.6209E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.9520E+03   2.1000E+01          NAN          NAN          NAN          NAN
   6.6462E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.1590E+02   5.8000E+00          NAN          NAN          NAN          NAN
   6.6629E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.3906E+04   5.3000E+01          NAN          NAN          NAN          NAN
   6.7069E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.3600E+02   1.2000E+01          NAN          NAN          NAN          NAN
   6.7115E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   1.3130E+02   6.6000E+00          NAN          NAN          NAN          NAN
   6.7262E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   4.6900E+01   5.2000E+00          NAN          NAN          NAN          NAN
   6.7309E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   4.4200E+01   5.0000E+00          NAN          NAN          NAN          NAN
   6.7389E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   5.0300E+01   5.1000E+00          NAN          NAN          NAN          NAN
   6.7440E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.8280E+02   5.6000E+00          NAN          NAN          NAN          NAN
   6.7617E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.4160E+02   5.3000E+00          NAN          NAN          NAN          NAN
   6.7676E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   4.0300E+01   4.5000E+00          NAN          NAN          NAN          NAN
   6.7752E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   5.1000E+01   4.9000E+00          NAN          NAN          NAN          NAN
   6.7811E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   4.9900E+01   5.0000E+00          NAN          NAN          NAN          NAN
   6.7864E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   2.7330E+02   7.0000E+00          NAN          NAN          NAN          NAN
   6.8022E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.2950E+03   4.5000E+01          NAN          NAN          NAN          NAN
   6.8119E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   1.3530E+02   8.5000E+00          NAN          NAN          NAN          NAN
   6.8152E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.5650E+02   8.4000E+00          NAN          NAN          NAN          NAN
   6.8223E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   6.0200E+01   6.5000E+00          NAN          NAN          NAN          NAN
   6.8285E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   4.0300E+01   5.9000E+00          NAN          NAN          NAN          NAN
   6.8472E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   2.8290E+02   7.2000E+00          NAN          NAN          NAN          NAN
   6.8640E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.1600E+01   4.0000E+00          NAN          NAN          NAN          NAN
   6.8725E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.9500E+01   4.1000E+00          NAN          NAN          NAN          NAN
   6.8779E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.9400E+01   4.1000E+00          NAN          NAN          NAN          NAN
   6.8832E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.5100E+01   3.8000E+00          NAN          NAN          NAN          NAN
   6.8993E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   8.2800E+01   5.5000E+00          NAN          NAN          NAN          NAN
   6.9342E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0390E+03   6.6000E+01          NAN          NAN          NAN          NAN
   6.9346E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.7700E+01   7.7000E+00          NAN          NAN          NAN          NAN
   6.9433E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   2.0100E+02   1.3000E+01          NAN          NAN          NAN          NAN
   6.9457E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   3.1600E+02   2.7000E+01          NAN          NAN          NAN          NAN
   6.9490E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   3.2400E+02   2.1000E+01          NAN          NAN          NAN          NAN
   6.9503E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.4000E+02   1.6000E+01          NAN          NAN          NAN          NAN
   6.9583E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.8100E+01   4.3000E+00          NAN          NAN          NAN          NAN
   6.9688E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.2074E+04   9.0000E+01          NAN          NAN          NAN          NAN
   6.9695E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   4.0200E+01   5.5000E+00          NAN          NAN          NAN          NAN
   6.9743E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   6.8900E+01   6.4000E+00          NAN          NAN          NAN          NAN
   6.9781E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   9.8000E+01   7.6000E+00          NAN          NAN          NAN          NAN
   6.9823E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   1.3940E+02   8.4000E+00          NAN          NAN          NAN          NAN
   6.9865E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   9.0000E+01   7.6000E+00          NAN          NAN          NAN          NAN
   6.9904E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.0540E+03   3.4000E+01          NAN          NAN          NAN          NAN
   6.9938E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.2200E+01   6.6000E+00          NAN          NAN          NAN          NAN
   7.0012E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   5.6400E+01   9.3000E+00          NAN          NAN          NAN          NAN
   7.0417E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.4000E+01   4.6000E+00          NAN          NAN          NAN          NAN
   7.0478E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   4.4900E+01   5.9000E+00          NAN          NAN          NAN          NAN
   7.0548E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   4.4200E+01   6.4000E+00          NAN          NAN          NAN          NAN
   7.0609E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   3.3520E+02   8.2000E+00          NAN          NAN          NAN          NAN
   7.0865E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.3940E+03   4.4000E+01          NAN          NAN          NAN          NAN
   7.0971E+05          NAN        3.5        NAN          NAN          NAN          NAN          NAN   7.0900E+01   6.9000E+00          NAN          NAN          NAN          NAN
   7.1041E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   9.2500E+01   7.1000E+00          NAN          NAN          NAN          NAN
   7.1457E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.3110E+02   6.4000E+00          NAN          NAN          NAN          NAN
   7.1589E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.0640E+03   3.3000E+01          NAN          NAN          NAN          NAN
   7.1698E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   2.3920E+02   8.9000E+00          NAN          NAN          NAN          NAN
   7.1707E+05          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.9000E+02   1.6000E+01          NAN          NAN          NAN          NAN
   7.1911E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.4440E+02   8.5000E+00          NAN          NAN          NAN          NAN
   7.1953E+05          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.1900E+02   2.0000E+01          NAN          NAN          NAN          NAN
   7.2250E+05          NAN        2.5        NAN          NAN          NAN          NAN          NAN   1.5440E+02   6.9000E+00          NAN          NAN          NAN          NAN
