# Header: 
#   Title                 : 28-NI-61 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20370-023-2 
#   First Author          : A.Ernst 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : ((C,70HELSINKI,1,633,1970)=(R,KFK-1231,1970)) 
#   Year                  : 1970 
#   Facility              : (VDG): Van de Graaff 
# Target: 
#   Z                     : 28 
#   A                     : 61 
#   Isomer                :  
#   Nuclide               : 28-NI-61 
# Reaction: 
#   EXFOR Reaction        : (28-NI-61(N,EL),,WID) 
#   Incident Energy       : 7.1520e+03 eV - 6.8770e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20370.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20370
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.8210E+04   7.0000E+01        2.0        NAN          NAN          NAN   3.0000E+00   1.0000E+00   5.0000E+00   4.0000E+00          NAN          NAN          NAN          NAN
   2.9110E+04   7.0000E+01        1.0        NAN          NAN          NAN   2.4000E+00   4.0000E-01   4.0900E+02   2.2000E+01          NAN          NAN          NAN          NAN
   3.0640E+04   8.0000E+01        2.0        NAN          NAN          NAN          NAN          NAN   1.5000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   3.1130E+04   8.0000E+01        1.0        NAN          NAN          NAN          NAN          NAN   7.8800E+02   2.8000E+01          NAN          NAN          NAN          NAN
   3.1830E+04   8.0000E+01        2.0        NAN          NAN          NAN          NAN          NAN   1.0000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   3.2700E+04   8.0000E+01        2.0        NAN          NAN          NAN          NAN          NAN   2.2000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   3.3680E+04   8.0000E+01        1.0        NAN          NAN          NAN          NAN          NAN   5.8000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   3.7130E+04   9.0000E+01        2.0        NAN          NAN          NAN   3.0000E+00   5.0000E-01   1.3300E+02   1.2000E+01          NAN          NAN          NAN          NAN
   4.1340E+04   1.0000E+02        1.0        NAN          NAN          NAN          NAN          NAN   1.7600E+02   2.2000E+01          NAN          NAN          NAN          NAN
   4.3250E+04   1.1000E+02        2.0        NAN          NAN          NAN          NAN          NAN   1.0000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   4.3610E+04   1.1000E+02        2.0        NAN          NAN          NAN          NAN          NAN   3.0000E+01   1.4000E+01          NAN          NAN          NAN          NAN
   4.5490E+04   1.1000E+02        1.0        NAN          NAN          NAN          NAN          NAN   6.6000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   4.6160E+04   1.2000E+02        1.0        NAN          NAN          NAN          NAN          NAN   5.4000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   5.0510E+04   1.2000E+02        1.0        NAN          NAN          NAN          NAN          NAN   1.3300E+02   1.2000E+01          NAN          NAN          NAN          NAN
   5.3300E+04   1.3000E+02        2.0        NAN          NAN          NAN          NAN          NAN   1.4100E+02   1.0000E+01          NAN          NAN          NAN          NAN
   5.4810E+04   1.4000E+02        1.0        NAN          NAN          NAN          NAN          NAN   1.8900E+02   1.8000E+01          NAN          NAN          NAN          NAN
   5.6490E+04   1.4000E+02        2.0        NAN          NAN          NAN          NAN          NAN   1.1900E+02   1.0000E+01          NAN          NAN          NAN          NAN
   5.8160E+04   1.5000E+02        1.0        NAN          NAN          NAN          NAN          NAN   1.7800E+02   2.0000E+01          NAN          NAN          NAN          NAN
   6.4070E+04   1.6000E+02        2.0        NAN          NAN          NAN          NAN          NAN   5.3500E+02   5.5000E+01          NAN          NAN          NAN          NAN
   6.5870E+04   1.6000E+02        2.0        NAN          NAN          NAN          NAN          NAN   1.4300E+03   1.8000E+02          NAN          NAN          NAN          NAN
   6.8770E+04   1.7000E+02        2.0        NAN          NAN          NAN          NAN          NAN   1.1000E+03   5.0000E+02          NAN          NAN          NAN          NAN
