# Header: 
#   Title                 : 56-BA-134 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : P.E.Koehler 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,54,1463,1996) 
#   Year                  : 1996 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 56 
#   A                     : 134 
#   Nuclide               : 56-BA-134 
# Reaction: 
#   entry-subent-pointer  :['13729-007-4'] 
#   EXFOR reaction        :['(56-BA-134(N,G),,WID)'] 
#   incident energy       : 1.0200e+02 eV - 1.0596e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13729.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13729
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.5929E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6165E+03          NAN        NAN        0.0          NAN          NAN   6.9100E-02   4.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7035E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8853E+03          NAN        NAN        0.0          NAN          NAN   6.4200E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0020E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0750E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2112E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2930E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4670E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6479E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6593E+03          NAN        NAN        0.0          NAN          NAN   6.2800E-02   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8540E+03          NAN        NAN        0.0          NAN          NAN   6.2300E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9572E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1376E+03          NAN        NAN        1.0          NAN          NAN   7.3500E-02   5.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2286E+03          NAN        NAN        1.0          NAN          NAN   5.9100E-02   4.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2536E+03          NAN        NAN        1.0          NAN          NAN   8.9000E-02   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4176E+03          NAN        NAN        0.0          NAN          NAN   7.3900E-02   2.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6829E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8557E+03          NAN        NAN        1.0          NAN          NAN   6.7600E-02   2.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.9005E+03          NAN        NAN        0.0          NAN          NAN   5.6700E-02   2.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.9367E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0010E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1380E+03          NAN        NAN        0.0          NAN          NAN   7.2200E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2890E+03          NAN        NAN        0.0          NAN          NAN   7.0100E-02   2.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.4982E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5844E+03          NAN        NAN        0.0          NAN          NAN   6.5600E-02   4.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.8358E+03          NAN        NAN        1.0          NAN          NAN   1.1500E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8639E+03          NAN        NAN        0.0          NAN          NAN   5.6600E-02   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.9440E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9730E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3200E+03          NAN        NAN        0.0          NAN          NAN   1.8870E-01   6.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3599E+03          NAN        NAN        1.0          NAN          NAN   9.3200E-02   6.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3857E+03          NAN        NAN        0.0          NAN          NAN   9.7000E-02   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4264E+03          NAN        NAN        1.0          NAN          NAN   1.1900E-01   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9336E+03          NAN        NAN        1.0          NAN          NAN   6.4600E-02   9.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.0404E+03          NAN        NAN        0.0          NAN          NAN   8.9000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.1260E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.1759E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2064E+03          NAN        NAN        1.0          NAN          NAN   6.7800E-02   4.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.3010E+03          NAN        NAN        0.0          NAN          NAN   7.7000E-02   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5280E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6049E+03          NAN        NAN        1.0          NAN          NAN   8.6100E-02   9.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.7669E+03          NAN        NAN        1.0          NAN          NAN   7.2700E-02   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.8593E+03          NAN        NAN        1.0          NAN          NAN   6.2300E-02   9.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.0310E+03          NAN        NAN        1.0          NAN          NAN   8.1000E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.0719E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.1906E+03          NAN        NAN        1.0          NAN          NAN   7.6100E-02   5.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.5340E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6205E+03          NAN        NAN        0.0          NAN          NAN   7.9900E-02   4.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.7370E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1412E+03          NAN        NAN        1.0          NAN          NAN   8.3500E-02   6.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.1543E+03          NAN        NAN        1.0          NAN          NAN   9.5000E-02   6.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.2116E+03          NAN        NAN        0.0          NAN          NAN   8.5700E-02   5.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.3427E+03          NAN        NAN        1.0          NAN          NAN   8.6000E-02   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.3740E+03          NAN        NAN        1.0          NAN          NAN   1.0900E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.7531E+03          NAN        NAN        1.0          NAN          NAN   7.9000E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.8370E+03          NAN        NAN        1.0          NAN          NAN   9.8600E-02   5.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.9484E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0659E+03          NAN        NAN        1.0          NAN          NAN   1.0170E-01   5.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.1400E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1600E+03          NAN        NAN        1.0          NAN          NAN   6.5500E-02   4.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.2757E+03          NAN        NAN        0.0          NAN          NAN   1.0270E-01   8.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.3550E+03          NAN        NAN        1.0          NAN          NAN   1.0500E-01   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.4106E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6494E+03          NAN        NAN        0.0          NAN          NAN   6.6400E-02   5.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.7322E+03          NAN        NAN        0.0          NAN          NAN   9.3600E-02   6.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.7600E+03          NAN        NAN        1.0          NAN          NAN   9.5000E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.8763E+03          NAN        NAN        1.0          NAN          NAN   1.1000E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0017E+04          NAN        NAN        1.0          NAN          NAN   9.7000E-02   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0078E+04          NAN        NAN        1.0          NAN          NAN   7.6100E-02   4.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0097E+04          NAN        NAN        0.0          NAN          NAN   6.9900E-02   5.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0122E+04          NAN        NAN        1.0          NAN          NAN   5.0900E-02   3.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0206E+04          NAN        NAN        1.0          NAN          NAN   9.0100E-02   6.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0482E+04          NAN        NAN        0.0          NAN          NAN   7.6100E-02   6.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0510E+04          NAN        NAN        1.0          NAN          NAN   7.9000E-02   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0596E+04          NAN        NAN        1.0          NAN          NAN   9.1000E-02   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
