# Header: 
#   Title                 : 32-GE-73 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23451-011-0 
#   First Author          : C.Lederer-Woods 
#   Institute             : (2UK EDG): University of Edinburgh, Scotland 
#   Reference             : (J,PL/B,790,458,2019) 
#   Year                  : 2019 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 32 
#   A                     : 73 
#   Isomer                :  
#   Nuclide               : 32-GE-73 
# Reaction: 
#   EXFOR Reaction        : (32-GE-73(N,G),,WID/STR,,RM) 
#   Incident Energy       : 5.9370e+01 eV - 1.3967e+04 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23451.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23451
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6668E+03   5.0000E-02        NAN        NAN          NAN          NAN   5.4100E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6881E+03   5.0000E-02        NAN        NAN          NAN          NAN   1.0720E-01   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6979E+03   1.3000E-01        NAN        NAN          NAN          NAN   8.4800E-03   5.3000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.7488E+03   3.9000E-01        NAN        NAN          NAN          NAN   2.1400E-03   2.9000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.7637E+03   2.8000E-01        NAN        NAN          NAN          NAN   2.7900E-03   3.1000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.7760E+03   5.0000E-02        NAN        NAN          NAN          NAN   4.8900E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8068E+03   1.8000E-01        NAN        NAN          NAN          NAN   3.9100E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.8215E+03   3.5000E-01        NAN        NAN          NAN          NAN   2.0500E-03   2.2000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.9038E+03   1.7000E-01        NAN        NAN          NAN          NAN   5.1900E-03   3.5000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.9248E+03   1.4000E-01        NAN        NAN          NAN          NAN   1.1860E-02   6.3000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.9462E+03   8.0000E-02        NAN        NAN          NAN          NAN   1.1300E-01   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9826E+03   5.0000E-02        NAN        NAN          NAN          NAN   5.2900E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0053E+03   8.6000E-01        NAN        NAN          NAN          NAN   1.0200E-03   2.9000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.0235E+03   5.0000E-02        NAN        NAN          NAN          NAN   1.0200E-01   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0376E+03   8.0000E-02        NAN        NAN          NAN          NAN   3.6800E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0447E+03   6.1000E-01        NAN        NAN          NAN          NAN   1.8700E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.0857E+03   3.6000E-01        NAN        NAN          NAN          NAN   2.2500E-03   2.7000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.1333E+03   5.6000E-01        NAN        NAN          NAN          NAN   1.6600E-03   2.9000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.1552E+03   6.0000E-02        NAN        NAN          NAN          NAN   9.0300E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2141E+03   1.4000E-01        NAN        NAN          NAN          NAN   8.9300E-03   5.2000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.2512E+03   7.0000E-02        NAN        NAN          NAN          NAN   2.9210E-02   8.4000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.2645E+03   4.3000E-01        NAN        NAN          NAN          NAN   1.1700E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.3206E+03   1.7000E-01        NAN        NAN          NAN          NAN   8.7400E-03   5.2000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.3617E+03   1.0000E-01        NAN        NAN          NAN          NAN   3.8200E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3882E+03   2.9000E-01        NAN        NAN          NAN          NAN   5.9800E-03   4.9000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.4149E+03   7.0000E-02        NAN        NAN          NAN          NAN   4.7600E-02   6.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4311E+03   6.6000E-01        NAN        NAN          NAN          NAN   6.8000E-03   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4323E+03   5.9000E-01        NAN        NAN          NAN          NAN   7.2000E-03   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4957E+03   5.4000E-01        NAN        NAN          NAN          NAN   1.5900E-03   2.6000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.5356E+03   8.0000E-02        NAN        NAN          NAN          NAN   3.8800E-02   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5651E+03   3.5000E-01        NAN        NAN          NAN          NAN   3.8700E-03   4.2000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.5795E+03   8.0000E-02        NAN        NAN          NAN          NAN   3.4700E-02   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6284E+03   3.2000E-01        NAN        NAN          NAN          NAN   3.4900E-03   3.6000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.6575E+03   1.6000E-01        NAN        NAN          NAN          NAN   1.7670E-02   8.7000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.6745E+03   6.0000E-02        NAN        NAN          NAN          NAN   9.2500E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7181E+03   7.0000E-02        NAN        NAN          NAN          NAN   7.1000E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7452E+03   1.9000E-01        NAN        NAN          NAN          NAN   9.0000E-03   5.4000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.7633E+03   2.5000E-01        NAN        NAN          NAN          NAN   4.7400E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.8092E+03   5.9000E-01        NAN        NAN          NAN          NAN   4.1500E-03   9.7000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.8128E+03   4.6000E-01        NAN        NAN          NAN          NAN   3.9400E-03   8.5000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.8529E+03   1.5000E-01        NAN        NAN          NAN          NAN   2.1100E-02   9.3000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.8700E+03   9.0000E-02        NAN        NAN          NAN          NAN   4.8300E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.9939E+03   3.0000E-01        NAN        NAN          NAN          NAN   7.6300E-03   6.7000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.0026E+03   4.4000E-01        NAN        NAN          NAN          NAN   3.7900E-03   4.6000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.0426E+03   2.6000E-01        NAN        NAN          NAN          NAN   1.9100E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.0538E+03   2.5000E-01        NAN        NAN          NAN          NAN   1.4350E-01   3.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.0738E+03   8.0000E-02        NAN        NAN          NAN          NAN   8.6700E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2159E+03   2.0000E-01        NAN        NAN          NAN          NAN   1.6470E-02   9.1000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.2466E+03   2.5000E-01        NAN        NAN          NAN          NAN   1.0710E-01   4.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2548E+03   1.2000E-01        NAN        NAN          NAN          NAN   6.8200E-02   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.3492E+03   1.0000E-01        NAN        NAN          NAN          NAN   6.0300E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.3947E+03   2.1000E-01        NAN        NAN          NAN          NAN   1.6200E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.4067E+03   1.4000E-01        NAN        NAN          NAN          NAN   3.4800E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.4192E+03   5.6000E-01        NAN        NAN          NAN          NAN   3.8000E-03   5.8000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.4586E+03   1.3000E-01        NAN        NAN          NAN          NAN   1.3460E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.4759E+03   2.9000E-01        NAN        NAN          NAN          NAN   1.5200E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.4992E+03   1.1000E-01        NAN        NAN          NAN          NAN   1.0700E-01   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.5489E+03   2.6000E-01        NAN        NAN          NAN          NAN   1.6400E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.5646E+03   1.0000E-01        NAN        NAN          NAN          NAN   1.1590E-01   2.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.6358E+03   1.0000E-01        NAN        NAN          NAN          NAN   6.8900E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.6497E+03   4.8000E-01        NAN        NAN          NAN          NAN   4.1400E-03   5.8000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.7538E+03   4.6000E-01        NAN        NAN          NAN          NAN   8.4000E-03   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.7596E+03   4.6000E-01        NAN        NAN          NAN          NAN   7.5000E-03   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.8281E+03   3.0000E-01        NAN        NAN          NAN          NAN   2.9800E-02   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.8372E+03   3.5000E-01        NAN        NAN          NAN          NAN   5.2600E-02   5.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.8431E+03   1.7000E-01        NAN        NAN          NAN          NAN   1.3820E-01   6.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.8981E+03   5.5000E-01        NAN        NAN          NAN          NAN   6.9200E-03   8.1000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.9498E+03   2.9000E-01        NAN        NAN          NAN          NAN   1.2810E-02   9.7000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.0396E+03   2.2000E-01        NAN        NAN          NAN          NAN   2.2300E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.0613E+03   1.3000E-01        NAN        NAN          NAN          NAN   5.7900E-02   2.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.0981E+03   4.1000E-01        NAN        NAN          NAN          NAN   1.2900E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.1068E+03   2.2000E-01        NAN        NAN          NAN          NAN   2.3400E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.1264E+03   4.4000E-01        NAN        NAN          NAN          NAN   6.2200E-03   7.4000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.1609E+03   4.1000E-01        NAN        NAN          NAN          NAN   7.0200E-03   7.1000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.2079E+03   1.7000E-01        NAN        NAN          NAN          NAN   1.2050E-01   3.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.2202E+03   3.1000E-01        NAN        NAN          NAN          NAN   2.5000E-03   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.2460E+03   1.4000E-01        NAN        NAN          NAN          NAN   5.1800E-02   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.2817E+03   1.3000E-01        NAN        NAN          NAN          NAN   1.2440E-01   3.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3029E+03   9.3000E-01        NAN        NAN          NAN          NAN   6.1000E-03   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3126E+03   2.3000E-01        NAN        NAN          NAN          NAN   3.2300E-02   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3641E+03   2.4000E-01        NAN        NAN          NAN          NAN   1.1060E-01   4.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3816E+03   2.5000E-01        NAN        NAN          NAN          NAN   1.3240E-01   5.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.4199E+03   1.2000E-01        NAN        NAN          NAN          NAN   1.3000E-01   3.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.4858E+03   2.5000E-01        NAN        NAN          NAN          NAN   1.8300E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.5060E+03   3.8000E-01        NAN        NAN          NAN          NAN   9.4000E-03   8.5000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.5470E+03   4.5000E-01        NAN        NAN          NAN          NAN   8.3400E-03   9.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.5982E+03   1.4000E-01        NAN        NAN          NAN          NAN   9.5600E-02   3.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.6127E+03   4.2000E-01        NAN        NAN          NAN          NAN   8.4000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.6819E+03   3.7000E-01        NAN        NAN          NAN          NAN   1.4900E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.7164E+03   1.4000E-01        NAN        NAN          NAN          NAN   1.1790E-01   3.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.7651E+03   2.2000E-01        NAN        NAN          NAN          NAN   1.3840E-01   4.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8153E+03   2.2000E-01        NAN        NAN          NAN          NAN   4.3800E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8734E+03   1.8000E-01        NAN        NAN          NAN          NAN   9.3400E-02   3.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.9275E+03   4.4000E-01        NAN        NAN          NAN          NAN   9.5000E-03   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.9754E+03   6.4000E-01        NAN        NAN          NAN          NAN   6.8500E-03   8.6000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.0025E+03   2.7000E-01        NAN        NAN          NAN          NAN   3.6400E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.0401E+03   1.5000E-01        NAN        NAN          NAN          NAN   1.3470E-01   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
