# Header: 
#   Title                 : 35-BR-0 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20676-014-4 
#   First Author          : J.Julien 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (R,CEA-R-3385,1968) 
#   Year                  : 1968 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 35 
#   A                     : 0 
#   Isomer                :  
#   Nuclide               : 35-BR-0 
# Reaction: 
#   EXFOR Reaction        : (35-BR-0(N,EL),,WID) 
#   Incident Energy Type   : 3.5780e+01 eV - 1.9678e+03 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/206/20676.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20676
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.3750E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.4580E+02          NAN        2.0        NAN   6.6000E-01          NAN   3.0000E-01          NAN   3.6200E-01          NAN          NAN          NAN          NAN          NAN
   6.6860E+02          NAN        2.0        NAN   1.9000E+00          NAN   3.4000E-01          NAN   1.5600E+00          NAN          NAN          NAN          NAN          NAN
   7.4920E+02          NAN        1.0        NAN   7.8000E-01          NAN   3.1000E-01          NAN   4.7200E-01          NAN          NAN          NAN          NAN          NAN
   7.8810E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4950E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.9250E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3000E+02          NAN        1.0        NAN   8.2000E-01          NAN   3.0000E-01          NAN   5.1700E-01          NAN          NAN          NAN          NAN          NAN
   9.9340E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0427E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1012E+03          NAN        2.0        NAN   1.1000E+00          NAN   2.8000E-01          NAN   8.2000E-01          NAN          NAN          NAN          NAN          NAN
   1.1106E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1463E+03          NAN        1.0        NAN   2.1000E+00          NAN   3.5000E-01          NAN   1.7500E+00          NAN          NAN          NAN          NAN          NAN
   1.2004E+03          NAN        2.0        NAN   2.6500E+00          NAN   3.1000E-01          NAN   2.3400E+00          NAN          NAN          NAN          NAN          NAN
   1.2089E+03          NAN        1.0        NAN   4.8000E+00          NAN   3.0000E-01          NAN   4.5000E+00          NAN          NAN          NAN          NAN          NAN
   1.2270E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2751E+03          NAN        2.0        NAN   3.5500E+00          NAN   3.3000E-01          NAN   3.2200E+00          NAN          NAN          NAN          NAN          NAN
   1.3110E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3786E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4539E+03          NAN        1.0        NAN   1.6000E+00          NAN   2.7000E-01          NAN   1.3300E+00          NAN          NAN          NAN          NAN          NAN
   1.4685E+03          NAN        2.0        NAN   8.3000E-01          NAN   3.0000E-01          NAN   5.3000E-01          NAN          NAN          NAN          NAN          NAN
   1.5308E+03          NAN        2.0        NAN   2.8000E+00          NAN   3.5000E-01          NAN   2.4500E+00          NAN          NAN          NAN          NAN          NAN
   1.5470E+03          NAN        2.0        NAN   3.9500E+00          NAN   3.5000E-01          NAN   3.6000E+00          NAN          NAN          NAN          NAN          NAN
   1.5707E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5890E+03          NAN        2.0        NAN   1.5000E+00          NAN   3.6000E-01          NAN   1.1400E+00          NAN          NAN          NAN          NAN          NAN
   1.7064E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7199E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7705E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8280E+03          NAN        2.0        NAN   2.9000E+00          NAN   3.4000E-01          NAN   2.5600E+00          NAN          NAN          NAN          NAN          NAN
   1.8731E+03          NAN        2.0        NAN   3.2000E+00          NAN   2.0000E-01          NAN   3.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.8830E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8957E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9678E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
