# Header: 
#   Title                 : 47-AG-107 Resonance Parameter: WID/RED,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20021-002-0 
#   First Author          : N.J.Pattenden 
#   Institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
#   Reference             : (P,AERE-PR/NP-16,14(3),1969) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 47 
#   A                     : 107 
#   Isomer                :  
#   Nuclide               : 47-AG-107 
# Reaction: 
#   EXFOR Reaction        : (47-AG-107(N,EL),,WID/RED,,G) 
#   Incident Energy       : 4.1580e+01 eV - 2.6650e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/200/20021.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20021
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.9720E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E-04   8.4000E-05          NAN          NAN          NAN          NAN
   7.5400E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4100E-03   1.1280E-04          NAN          NAN          NAN          NAN
   9.3550E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.8000E-03   2.8800E-04          NAN          NAN          NAN          NAN
   9.4710E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0200E-03   1.4280E-04          NAN          NAN          NAN          NAN
   9.9180E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.8000E-03   2.1600E-04          NAN          NAN          NAN          NAN
   1.0490E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03   1.9200E-04          NAN          NAN          NAN          NAN
   1.1370E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-03   1.9800E-04          NAN          NAN          NAN          NAN
   1.1510E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   1.7500E-04          NAN          NAN          NAN          NAN
   1.1810E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-03   2.9000E-04          NAN          NAN          NAN          NAN
   1.4190E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.5920E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   2.8000E-04          NAN          NAN          NAN          NAN
   1.6300E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-03   2.7000E-04          NAN          NAN          NAN          NAN
   1.6450E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-03   3.6000E-04          NAN          NAN          NAN          NAN
   1.7220E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.8370E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03   3.1200E-04          NAN          NAN          NAN          NAN
   1.9090E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E-03   4.2000E-04          NAN          NAN          NAN          NAN
   1.9410E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.2000E-03   6.5600E-04          NAN          NAN          NAN          NAN
   1.9930E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-03   5.1000E-04          NAN          NAN          NAN          NAN
   2.0500E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E-03   6.3000E-04          NAN          NAN          NAN          NAN
   2.1790E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.1000E-03   5.7400E-04          NAN          NAN          NAN          NAN
   2.3180E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   2.3990E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.6000E-03   7.6800E-04          NAN          NAN          NAN          NAN
   2.6650E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.6000E-03   9.1200E-04          NAN          NAN          NAN          NAN
