# Header: 
#   Title                 : 51-SB-121 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40208-002-0 
#   First Author          : G.V.Muradyan 
#   Institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
#   Reference             : (J,SNP,8,495,1969) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 51 
#   A                     : 121 
#   Isomer                :  
#   Nuclide               : 51-SB-121 
# Reaction: 
#   EXFOR Reaction        : (51-SB-121(N,EL),,WID,,2G) 
#   Incident Energy       : 6.2400e+00 eV - 2.5330e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/402/40208.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40208
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.1140E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-03   4.2000E-04          NAN          NAN          NAN          NAN
   1.2660E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   4.6000E-03          NAN          NAN          NAN          NAN
   1.3190E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.5000E-03   1.4250E-03          NAN          NAN          NAN          NAN
   1.4440E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-02   1.5000E-03          NAN          NAN          NAN          NAN
   1.4980E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-02   4.5000E-03          NAN          NAN          NAN          NAN
   1.6070E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.6700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-02   1.9500E-03          NAN          NAN          NAN          NAN
   1.7770E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-05   1.7500E-05          NAN          NAN          NAN          NAN
   1.8500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-04   3.6000E-05          NAN          NAN          NAN          NAN
   1.9230E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-03   1.9500E-04          NAN          NAN          NAN          NAN
   2.1420E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-03   1.8000E-04          NAN          NAN          NAN          NAN
   2.2270E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   2.3070E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   2.4660E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-04   8.7000E-05          NAN          NAN          NAN          NAN
   2.4960E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   2.6230E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.6640E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.7050E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   2.7480E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-04   4.2000E-05          NAN          NAN          NAN          NAN
   2.8720E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0300E-02   7.2100E-04          NAN          NAN          NAN          NAN
   2.9370E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   3.1020E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-03   3.7000E-04          NAN          NAN          NAN          NAN
   3.2120E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   3.3210E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-03   1.6800E-04          NAN          NAN          NAN          NAN
   3.3950E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.6000E-03   3.8000E-04          NAN          NAN          NAN          NAN
   3.4810E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   3.5630E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-04   6.2500E-05          NAN          NAN          NAN          NAN
   3.6880E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   3.9390E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-02   1.4000E-03          NAN          NAN          NAN          NAN
   4.0710E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-03   2.2000E-04          NAN          NAN          NAN          NAN
   4.1610E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04   1.8000E-04          NAN          NAN          NAN          NAN
   4.2220E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.7000E-03   8.7000E-04          NAN          NAN          NAN          NAN
   4.3260E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.4490E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-02   4.2000E-03          NAN          NAN          NAN          NAN
   4.4880E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-02   8.1000E-03          NAN          NAN          NAN          NAN
   4.5180E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-02   5.1000E-03          NAN          NAN          NAN          NAN
   4.5550E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6300E-01   3.2600E-02          NAN          NAN          NAN          NAN
   4.6360E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-03   5.7000E-04          NAN          NAN          NAN          NAN
   4.7130E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2500E-02   8.7500E-04          NAN          NAN          NAN          NAN
   4.7660E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   4.8330E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-03   4.5000E-04          NAN          NAN          NAN          NAN
   4.9920E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-03   1.0500E-03          NAN          NAN          NAN          NAN
   5.0210E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-03   3.2500E-04          NAN          NAN          NAN          NAN
   5.1080E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.9000E-04   2.0700E-04          NAN          NAN          NAN          NAN
   5.3590E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.9000E-03   7.9000E-04          NAN          NAN          NAN          NAN
   5.4470E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.3000E-02   4.6500E-03          NAN          NAN          NAN          NAN
   5.5120E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.9000E-04   3.9500E-04          NAN          NAN          NAN          NAN
   5.6040E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7200E-02   1.2040E-03          NAN          NAN          NAN          NAN
   5.6540E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-03   4.7500E-04          NAN          NAN          NAN          NAN
   5.8210E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   6.0130E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-03   5.8500E-04          NAN          NAN          NAN          NAN
   6.0750E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E-02   3.1200E-03          NAN          NAN          NAN          NAN
   6.1520E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1300E-02   1.1300E-03          NAN          NAN          NAN          NAN
   6.3250E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6500E-02   2.9200E-03          NAN          NAN          NAN          NAN
   6.4790E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-04   3.6000E-04          NAN          NAN          NAN          NAN
   6.6290E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9500E-02   2.0650E-03          NAN          NAN          NAN          NAN
   6.7280E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E-02   3.4000E-03          NAN          NAN          NAN          NAN
   6.7830E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-02   3.1500E-03          NAN          NAN          NAN          NAN
   7.1210E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-02   1.7000E-03          NAN          NAN          NAN          NAN
   7.1580E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-03   8.7000E-04          NAN          NAN          NAN          NAN
   7.2070E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-02   3.2000E-03          NAN          NAN          NAN          NAN
   7.3760E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-03   6.6000E-04          NAN          NAN          NAN          NAN
   7.7470E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-02   5.9200E-03          NAN          NAN          NAN          NAN
   7.9200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-02   4.2000E-03          NAN          NAN          NAN          NAN
   7.9770E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-02   8.1000E-03          NAN          NAN          NAN          NAN
   8.0350E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0600E-01   3.1800E-02          NAN          NAN          NAN          NAN
   8.0500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0700E-01   3.2100E-02          NAN          NAN          NAN          NAN
   8.4100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-02   2.4000E-03          NAN          NAN          NAN          NAN
   8.6150E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3200E-02   1.3200E-03          NAN          NAN          NAN          NAN
   8.9210E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.7000E-03   1.3400E-03          NAN          NAN          NAN          NAN
   9.1370E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.7000E-03   2.6100E-03          NAN          NAN          NAN          NAN
   9.1900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5300E-01   3.8250E-02          NAN          NAN          NAN          NAN
   9.3880E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9000E-03   9.8000E-04          NAN          NAN          NAN          NAN
   9.4980E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E-02   4.3000E-03          NAN          NAN          NAN          NAN
   9.6490E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E-02   3.4000E-03          NAN          NAN          NAN          NAN
   9.9620E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2500E-01   1.0000E-02          NAN          NAN          NAN          NAN
   1.0160E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-02   2.9000E-03          NAN          NAN          NAN          NAN
   1.0400E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4000E-03   1.6000E-03          NAN          NAN          NAN          NAN
   1.0480E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.7000E-03   1.9400E-03          NAN          NAN          NAN          NAN
   1.0880E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-02   2.9000E-03          NAN          NAN          NAN          NAN
   1.1130E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-01   1.8000E-02          NAN          NAN          NAN          NAN
   1.1250E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.4000E-03   2.5200E-03          NAN          NAN          NAN          NAN
   1.1470E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-02   3.4000E-03          NAN          NAN          NAN          NAN
   1.1850E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-01   2.2400E-02          NAN          NAN          NAN          NAN
   1.2050E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-02   6.8000E-03          NAN          NAN          NAN          NAN
   1.2220E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-02   3.5000E-03          NAN          NAN          NAN          NAN
   1.2550E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.1000E-02   6.1000E-03          NAN          NAN          NAN          NAN
   1.2620E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   1.3110E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0400E-01   1.0400E-02          NAN          NAN          NAN          NAN
   1.3330E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-02   4.5000E-03          NAN          NAN          NAN          NAN
   1.3510E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-02   5.7000E-03          NAN          NAN          NAN          NAN
   1.3670E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3200E-01   1.3200E-02          NAN          NAN          NAN          NAN
   1.4410E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.7000E-02   8.7000E-03          NAN          NAN          NAN          NAN
   1.4550E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.4870E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.7000E-02   7.7000E-03          NAN          NAN          NAN          NAN
   1.5240E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-02   4.8000E-03          NAN          NAN          NAN          NAN
   1.5330E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-02   3.6000E-03          NAN          NAN          NAN          NAN
   1.5590E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-02   3.9000E-03          NAN          NAN          NAN          NAN
   1.5790E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-02   5.7000E-03          NAN          NAN          NAN          NAN
   1.5990E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-01   1.8000E-02          NAN          NAN          NAN          NAN
   1.6450E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-02   6.4000E-03          NAN          NAN          NAN          NAN
   1.7010E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-02   1.0650E-02          NAN          NAN          NAN          NAN
   1.7290E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-02   1.7100E-02          NAN          NAN          NAN          NAN
   1.7430E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   8.0500E-03          NAN          NAN          NAN          NAN
   1.7700E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-02   2.2500E-02          NAN          NAN          NAN          NAN
   1.8040E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-01   5.1000E-02          NAN          NAN          NAN          NAN
   1.8290E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-01   4.5000E-02          NAN          NAN          NAN          NAN
   1.8490E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-02   8.7500E-03          NAN          NAN          NAN          NAN
   1.9060E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4500E-01   1.0350E-01          NAN          NAN          NAN          NAN
   1.9220E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0400E-01   3.1200E-02          NAN          NAN          NAN          NAN
   1.9820E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3700E-01   3.4250E-02          NAN          NAN          NAN          NAN
   2.0050E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1400E-01   5.3500E-02          NAN          NAN          NAN          NAN
   2.0390E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E-02   1.6250E-02          NAN          NAN          NAN          NAN
   2.1120E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.7000E-02   2.3450E-02          NAN          NAN          NAN          NAN
   2.1240E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.9000E-02   2.0650E-02          NAN          NAN          NAN          NAN
   2.1560E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3500E-01   4.7250E-02          NAN          NAN          NAN          NAN
   2.2680E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-01   5.6000E-02          NAN          NAN          NAN          NAN
   2.2750E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0500E-01   4.2000E-02          NAN          NAN          NAN          NAN
   2.3100E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6400E-01   4.1000E-02          NAN          NAN          NAN          NAN
   2.3670E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4600E-01   4.3800E-02          NAN          NAN          NAN          NAN
   2.3970E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8200E-01   7.0500E-02          NAN          NAN          NAN          NAN
   2.4420E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0800E-01   3.2400E-02          NAN          NAN          NAN          NAN
   2.5330E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2200E-01   1.6880E-01          NAN          NAN          NAN          NAN
