# Header: 
#   Title                 : 26-FE-54 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10496-003-2 
#   First Author          : M.S.Pandey 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (C,75WASH,2,748,197503) 
#   Year                  : 1975 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 26 
#   A                     : 54 
#   Isomer                :  
#   Nuclide               : 26-FE-54 
# Reaction: 
#   EXFOR Reaction        : (26-FE-54(N,EL),,WID,,G) 
#   Incident Energy       : 9.4700e+03 eV - 6.5200e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10496.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10496
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.5313E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   1.5920E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   1.6436E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0500E+02   1.0000E+01          NAN          NAN          NAN          NAN
   1.6516E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   1.7390E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8222E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E+02   1.5000E+01          NAN          NAN          NAN          NAN
   1.9425E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02   1.5000E+01          NAN          NAN          NAN          NAN
   2.0386E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E+01   2.0000E+01          NAN          NAN          NAN          NAN
   2.0985E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E+01   3.0000E+01          NAN          NAN          NAN          NAN
   2.1364E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3102E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   2.4506E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E+02   8.0000E+01          NAN          NAN          NAN          NAN
   2.7698E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E+02   6.0000E+01          NAN          NAN          NAN          NAN
   2.8067E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   3.0557E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   3.2159E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   3.2400E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02   6.0000E+01          NAN          NAN          NAN          NAN
   3.4484E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   3.5656E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   3.6355E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   3.6738E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E+02   1.0000E+02          NAN          NAN          NAN          NAN
   3.8248E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E+02   1.0000E+02          NAN          NAN          NAN          NAN
   3.9001E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   4.0238E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   4.1618E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+03   2.0000E+02          NAN          NAN          NAN          NAN
   4.3140E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E+02   1.5000E+02          NAN          NAN          NAN          NAN
   4.4240E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E+02   1.5000E+02          NAN          NAN          NAN          NAN
   4.4580E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.7500E+02   1.5000E+02          NAN          NAN          NAN          NAN
   4.6960E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E+02   1.0000E+02          NAN          NAN          NAN          NAN
   4.7310E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E+02   1.0000E+02          NAN          NAN          NAN          NAN
   4.8960E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E+02   1.0000E+02          NAN          NAN          NAN          NAN
   4.9785E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+03   2.0000E+02          NAN          NAN          NAN          NAN
   5.1016E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E+03   3.0000E+02          NAN          NAN          NAN          NAN
   5.3830E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E+02   2.0000E+02          NAN          NAN          NAN          NAN
   5.4910E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.5000E+02   3.0000E+02          NAN          NAN          NAN          NAN
   5.5110E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E+02   4.0000E+01          NAN          NAN          NAN          NAN
   5.5560E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E+02   6.0000E+01          NAN          NAN          NAN          NAN
   5.5920E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   5.6470E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E+02   1.5000E+02          NAN          NAN          NAN          NAN
   5.6870E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E+02   2.0000E+02          NAN          NAN          NAN          NAN
   5.7070E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E+02   1.5000E+02          NAN          NAN          NAN          NAN
   6.0410E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E+03   1.0000E+03          NAN          NAN          NAN          NAN
   6.1780E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E+03   3.0000E+02          NAN          NAN          NAN          NAN
   6.2310E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E+02   2.0000E+02          NAN          NAN          NAN          NAN
   6.3410E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E+03   5.0000E+02          NAN          NAN          NAN          NAN
   6.4280E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0500E+03   3.0000E+02          NAN          NAN          NAN          NAN
   6.4640E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E+03   4.0000E+02          NAN          NAN          NAN          NAN
   6.5200E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E+03   4.0000E+02          NAN          NAN          NAN          NAN
