# Header: 
#   Title                 : 26-FE-54 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22339-002-4 
#   First Author          : E.Cornelis 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (W,HERMANN,951114) 
#   Year                  : 1995 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 26 
#   A                     : 54 
#   Isomer                :  
#   Nuclide               : 26-FE-54 
# Reaction: 
#   EXFOR Reaction        : (26-FE-54(N,EL),,WID,,G) 
#   Incident Energy       : 5.1615e+04 eV - 8.0703e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22339.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22339
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.4526E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.4650E+02          NAN          NAN          NAN          NAN          NAN
   2.5489E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.5500E+01          NAN          NAN          NAN          NAN          NAN
   2.5738E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.5100E+02          NAN          NAN          NAN          NAN          NAN
   2.6232E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.5000E+01          NAN          NAN          NAN          NAN          NAN
   2.6301E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.6000E+01          NAN          NAN          NAN          NAN          NAN
   2.6354E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.2600E+01          NAN          NAN          NAN          NAN          NAN
   2.6365E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.5700E+01          NAN          NAN          NAN          NAN          NAN
   2.6423E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7500E+01          NAN          NAN          NAN          NAN          NAN
   2.7729E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.2840E+02          NAN          NAN          NAN          NAN          NAN
   2.8097E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.3390E+02          NAN          NAN          NAN          NAN          NAN
   2.8291E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E+01          NAN          NAN          NAN          NAN          NAN
   2.8932E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.1000E+01          NAN          NAN          NAN          NAN          NAN
   2.9221E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   6.3800E+02          NAN          NAN          NAN          NAN          NAN
   2.9275E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.0200E+01          NAN          NAN          NAN          NAN          NAN
   2.9278E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.5500E+01          NAN          NAN          NAN          NAN          NAN
   3.0356E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.7800E+01          NAN          NAN          NAN          NAN          NAN
   3.0596E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.4830E+02          NAN          NAN          NAN          NAN          NAN
   3.0729E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   5.4182E+03          NAN          NAN          NAN          NAN          NAN
   3.0914E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.6200E+01          NAN          NAN          NAN          NAN          NAN
   3.1175E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.7700E+01          NAN          NAN          NAN          NAN          NAN
   3.2035E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.9600E+04          NAN          NAN          NAN          NAN          NAN
   3.2198E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.3870E+02          NAN          NAN          NAN          NAN          NAN
   3.2413E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   6.3700E+01          NAN          NAN          NAN          NAN          NAN
   3.3167E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.3443E+03          NAN          NAN          NAN          NAN          NAN
   3.3269E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.9100E+01          NAN          NAN          NAN          NAN          NAN
   3.3672E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.0000E+01          NAN          NAN          NAN          NAN          NAN
   3.4521E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.1680E+02          NAN          NAN          NAN          NAN          NAN
   3.5702E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.3630E+02          NAN          NAN          NAN          NAN          NAN
   3.5731E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.7300E+01          NAN          NAN          NAN          NAN          NAN
   3.6103E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.7300E+01          NAN          NAN          NAN          NAN          NAN
   3.6273E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   6.0000E+00          NAN          NAN          NAN          NAN          NAN
   3.6366E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.6830E+02          NAN          NAN          NAN          NAN          NAN
   3.6769E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.3780E+02          NAN          NAN          NAN          NAN          NAN
   3.6846E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.2840E+02          NAN          NAN          NAN          NAN          NAN
   3.7012E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.2630E+02          NAN          NAN          NAN          NAN          NAN
   3.7129E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   4.2822E+03          NAN          NAN          NAN          NAN          NAN
   3.7506E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.5600E+01          NAN          NAN          NAN          NAN          NAN
   3.8296E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.4390E+02          NAN          NAN          NAN          NAN          NAN
   3.8477E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.8000E+01          NAN          NAN          NAN          NAN          NAN
   3.8968E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.2390E+02          NAN          NAN          NAN          NAN          NAN
   3.9076E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.8400E+01          NAN          NAN          NAN          NAN          NAN
   3.9115E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.8200E+01          NAN          NAN          NAN          NAN          NAN
   3.9785E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.0800E+01          NAN          NAN          NAN          NAN          NAN
   3.9877E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.3700E+01          NAN          NAN          NAN          NAN          NAN
   3.9948E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.3000E+00          NAN          NAN          NAN          NAN          NAN
   4.0291E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.7580E+02          NAN          NAN          NAN          NAN          NAN
   4.0623E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   6.2300E+01          NAN          NAN          NAN          NAN          NAN
   4.0941E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.7100E+01          NAN          NAN          NAN          NAN          NAN
   4.1114E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.3180E+04          NAN          NAN          NAN          NAN          NAN
   4.1229E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   8.9500E+01          NAN          NAN          NAN          NAN          NAN
   4.1361E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1200E+01          NAN          NAN          NAN          NAN          NAN
   4.1638E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.3570E+02          NAN          NAN          NAN          NAN          NAN
   4.1669E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.0000E+02          NAN          NAN          NAN          NAN          NAN
   4.2530E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.2858E+04          NAN          NAN          NAN          NAN          NAN
   4.2753E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.2300E+01          NAN          NAN          NAN          NAN          NAN
   4.2770E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.8200E+01          NAN          NAN          NAN          NAN          NAN
   4.2793E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   4.7000E+01          NAN          NAN          NAN          NAN          NAN
   4.3021E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.4140E+03          NAN          NAN          NAN          NAN          NAN
   4.3205E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.9990E+02          NAN          NAN          NAN          NAN          NAN
   4.4274E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.6820E+02          NAN          NAN          NAN          NAN          NAN
   4.4341E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.3510E+02          NAN          NAN          NAN          NAN          NAN
   4.4346E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.5400E+01          NAN          NAN          NAN          NAN          NAN
   4.4594E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.7110E+02          NAN          NAN          NAN          NAN          NAN
   4.4645E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.8910E+02          NAN          NAN          NAN          NAN          NAN
   4.4687E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.6600E+01          NAN          NAN          NAN          NAN          NAN
   4.5556E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   6.2500E+02          NAN          NAN          NAN          NAN          NAN
   4.5897E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.7800E+01          NAN          NAN          NAN          NAN          NAN
   4.6146E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.4100E+01          NAN          NAN          NAN          NAN          NAN
   4.6545E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.6200E+01          NAN          NAN          NAN          NAN          NAN
   4.6860E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.3000E+01          NAN          NAN          NAN          NAN          NAN
   4.7020E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.3420E+02          NAN          NAN          NAN          NAN          NAN
   4.7385E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   6.0610E+02          NAN          NAN          NAN          NAN          NAN
   4.7615E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.2300E+01          NAN          NAN          NAN          NAN          NAN
   4.7859E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   9.1600E+01          NAN          NAN          NAN          NAN          NAN
   4.8197E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1800E+01          NAN          NAN          NAN          NAN          NAN
   4.8368E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.0789E+04          NAN          NAN          NAN          NAN          NAN
   4.8568E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   5.3400E+01          NAN          NAN          NAN          NAN          NAN
   4.8999E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   4.2210E+02          NAN          NAN          NAN          NAN          NAN
   4.9271E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.2700E+01          NAN          NAN          NAN          NAN          NAN
   4.9289E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   9.5300E+01          NAN          NAN          NAN          NAN          NAN
   4.9794E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.6050E+02          NAN          NAN          NAN          NAN          NAN
   4.9868E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.4700E+02          NAN          NAN          NAN          NAN          NAN
   5.0427E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.3751E+03          NAN          NAN          NAN          NAN          NAN
   5.1039E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.0160E+02          NAN          NAN          NAN          NAN          NAN
   5.1086E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.1500E+03          NAN          NAN          NAN          NAN          NAN
   5.1130E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.3100E+01          NAN          NAN          NAN          NAN          NAN
   5.1169E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.3050E+04          NAN          NAN          NAN          NAN          NAN
   5.1542E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.5000E+01          NAN          NAN          NAN          NAN          NAN
   5.1886E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   6.5900E+01          NAN          NAN          NAN          NAN          NAN
   5.2159E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   4.5700E+01          NAN          NAN          NAN          NAN          NAN
   5.2422E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E+01          NAN          NAN          NAN          NAN          NAN
   5.2599E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.8300E+01          NAN          NAN          NAN          NAN          NAN
   5.2679E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.2000E+02          NAN          NAN          NAN          NAN          NAN
   5.3049E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.7830E+02          NAN          NAN          NAN          NAN          NAN
   5.3402E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   8.5200E+01          NAN          NAN          NAN          NAN          NAN
   5.3857E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.8200E+02          NAN          NAN          NAN          NAN          NAN
   5.3922E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.5350E+02          NAN          NAN          NAN          NAN          NAN
   5.4129E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.6710E+02          NAN          NAN          NAN          NAN          NAN
   5.4884E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.4330E+02          NAN          NAN          NAN          NAN          NAN
   5.4968E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.7520E+02          NAN          NAN          NAN          NAN          NAN
   5.5092E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.9600E+02          NAN          NAN          NAN          NAN          NAN
   5.5254E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.2600E+02          NAN          NAN          NAN          NAN          NAN
   5.5622E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.1320E+02          NAN          NAN          NAN          NAN          NAN
   5.5900E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   8.7700E+03          NAN          NAN          NAN          NAN          NAN
   5.5975E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   9.1300E+01          NAN          NAN          NAN          NAN          NAN
   5.6070E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   4.7700E+03          NAN          NAN          NAN          NAN          NAN
   5.6500E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.5960E+02          NAN          NAN          NAN          NAN          NAN
   5.6863E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   8.3000E+01          NAN          NAN          NAN          NAN          NAN
   5.6937E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.2670E+02          NAN          NAN          NAN          NAN          NAN
   5.7167E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.7620E+02          NAN          NAN          NAN          NAN          NAN
   5.7614E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.8460E+02          NAN          NAN          NAN          NAN          NAN
   5.7680E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.0600E+01          NAN          NAN          NAN          NAN          NAN
   5.7894E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.1400E+01          NAN          NAN          NAN          NAN          NAN
   5.8070E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   4.5300E+01          NAN          NAN          NAN          NAN          NAN
   5.8509E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.5800E+01          NAN          NAN          NAN          NAN          NAN
   5.8832E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.5940E+02          NAN          NAN          NAN          NAN          NAN
   5.8920E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.2800E+01          NAN          NAN          NAN          NAN          NAN
   5.9301E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   4.2000E+03          NAN          NAN          NAN          NAN          NAN
   5.9523E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0110E+02          NAN          NAN          NAN          NAN          NAN
   5.9728E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   5.4080E+02          NAN          NAN          NAN          NAN          NAN
   5.9906E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.7760E+02          NAN          NAN          NAN          NAN          NAN
   6.0411E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.5800E+02          NAN          NAN          NAN          NAN          NAN
   6.0441E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.4800E+01          NAN          NAN          NAN          NAN          NAN
   6.0596E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.0918E+03          NAN          NAN          NAN          NAN          NAN
   6.0875E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.3350E+03          NAN          NAN          NAN          NAN          NAN
   6.1871E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.6170E+02          NAN          NAN          NAN          NAN          NAN
   6.2107E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   7.7000E+01          NAN          NAN          NAN          NAN          NAN
   6.2401E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.8580E+02          NAN          NAN          NAN          NAN          NAN
   6.3017E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.0250E+02          NAN          NAN          NAN          NAN          NAN
   6.3492E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   8.4850E+02          NAN          NAN          NAN          NAN          NAN
   6.3606E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.4500E+02          NAN          NAN          NAN          NAN          NAN
   6.3855E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.5100E+01          NAN          NAN          NAN          NAN          NAN
   6.4112E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.2220E+02          NAN          NAN          NAN          NAN          NAN
   6.4219E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.2920E+03          NAN          NAN          NAN          NAN          NAN
   6.4305E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.0800E+01          NAN          NAN          NAN          NAN          NAN
   6.4321E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   4.5800E+01          NAN          NAN          NAN          NAN          NAN
   6.4697E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   4.2060E+02          NAN          NAN          NAN          NAN          NAN
   6.4841E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   9.0400E+01          NAN          NAN          NAN          NAN          NAN
   6.5297E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.7160E+02          NAN          NAN          NAN          NAN          NAN
   6.5426E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   7.8800E+01          NAN          NAN          NAN          NAN          NAN
   6.5672E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E+01          NAN          NAN          NAN          NAN          NAN
   6.6126E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.1523E+03          NAN          NAN          NAN          NAN          NAN
   6.6313E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.8980E+02          NAN          NAN          NAN          NAN          NAN
   6.6488E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   4.7920E+02          NAN          NAN          NAN          NAN          NAN
   6.6557E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.5420E+02          NAN          NAN          NAN          NAN          NAN
   6.6961E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.2100E+01          NAN          NAN          NAN          NAN          NAN
   6.7257E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.2532E+03          NAN          NAN          NAN          NAN          NAN
   6.7476E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.4900E+02          NAN          NAN          NAN          NAN          NAN
   6.7659E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.3800E+01          NAN          NAN          NAN          NAN          NAN
   6.7979E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E+01          NAN          NAN          NAN          NAN          NAN
   6.8147E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   7.6800E+01          NAN          NAN          NAN          NAN          NAN
   6.8330E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.8960E+02          NAN          NAN          NAN          NAN          NAN
   6.8362E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.8360E+02          NAN          NAN          NAN          NAN          NAN
   6.8510E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.5520E+02          NAN          NAN          NAN          NAN          NAN
   6.8546E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.0000E+01          NAN          NAN          NAN          NAN          NAN
   6.8742E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.8700E+01          NAN          NAN          NAN          NAN          NAN
   6.8922E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.9750E+02          NAN          NAN          NAN          NAN          NAN
   6.9077E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   5.1880E+03          NAN          NAN          NAN          NAN          NAN
