# Header: 
#   Title                 : 38-SR-88 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10511-003-4 
#   First Author          : J.G.Malan 
#   Institute             : (1USADKE): Duke University, Durham, NC 
#   Reference             : (J,AP,89,284,1975) 
#   Year                  : 1975 
#   Facility              : (VDG): Van de Graaff 
# Target: 
#   Z                     : 38 
#   A                     : 88 
#   Isomer                :  
#   Nuclide               : 38-SR-88 
# Reaction: 
#   EXFOR Reaction        : (38-SR-88(N,EL),,WID) 
#   Incident Energy       : 1.4500e+04 eV - 8.4556e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10511.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10511
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.2719E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   9.0700E+02          NAN          NAN          NAN          NAN          NAN
   4.3094E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   8.2500E+02          NAN          NAN          NAN          NAN          NAN
   4.3328E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.3700E+02          NAN          NAN          NAN          NAN          NAN
   4.3728E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.0140E+03          NAN          NAN          NAN          NAN          NAN
   4.4344E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.3680E+03          NAN          NAN          NAN          NAN          NAN
   4.7144E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.6030E+03          NAN          NAN          NAN          NAN          NAN
   4.7572E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.0360E+03          NAN          NAN          NAN          NAN          NAN
   4.8084E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.7540E+03          NAN          NAN          NAN          NAN          NAN
   4.8819E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.6320E+03          NAN          NAN          NAN          NAN          NAN
   4.9294E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.1230E+03          NAN          NAN          NAN          NAN          NAN
   4.9972E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.5520E+03          NAN          NAN          NAN          NAN          NAN
   5.0288E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.3240E+03          NAN          NAN          NAN          NAN          NAN
   5.0669E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.4900E+02          NAN          NAN          NAN          NAN          NAN
   5.1296E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.0148E+04          NAN          NAN          NAN          NAN          NAN
   5.2008E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.2482E+04          NAN          NAN          NAN          NAN          NAN
   5.2071E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.2436E+04          NAN          NAN          NAN          NAN          NAN
   5.3604E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.4430E+03          NAN          NAN          NAN          NAN          NAN
   5.4346E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.1180E+03          NAN          NAN          NAN          NAN          NAN
   5.4597E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.7800E+02          NAN          NAN          NAN          NAN          NAN
   5.5205E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   7.2000E+02          NAN          NAN          NAN          NAN          NAN
   5.5275E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   7.2200E+02          NAN          NAN          NAN          NAN          NAN
   5.6367E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.6430E+03          NAN          NAN          NAN          NAN          NAN
   5.7105E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.0600E+02          NAN          NAN          NAN          NAN          NAN
   5.8137E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.1150E+03          NAN          NAN          NAN          NAN          NAN
   5.8449E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   8.5000E+02          NAN          NAN          NAN          NAN          NAN
   5.8912E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.0117E+04          NAN          NAN          NAN          NAN          NAN
   5.9306E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   4.8500E+02          NAN          NAN          NAN          NAN          NAN
   6.1672E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.1580E+03          NAN          NAN          NAN          NAN          NAN
   6.2370E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.8300E+02          NAN          NAN          NAN          NAN          NAN
   6.2686E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.1100E+02          NAN          NAN          NAN          NAN          NAN
   6.3519E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.7100E+03          NAN          NAN          NAN          NAN          NAN
   6.3956E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   4.4830E+03          NAN          NAN          NAN          NAN          NAN
   6.4962E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.0300E+03          NAN          NAN          NAN          NAN          NAN
   6.6062E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.0430E+03          NAN          NAN          NAN          NAN          NAN
   6.6200E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   4.5100E+02          NAN          NAN          NAN          NAN          NAN
   6.6675E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.3930E+03          NAN          NAN          NAN          NAN          NAN
   6.7806E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.2280E+03          NAN          NAN          NAN          NAN          NAN
   6.8069E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.8440E+03          NAN          NAN          NAN          NAN          NAN
   6.9700E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.8545E+04          NAN          NAN          NAN          NAN          NAN
   6.9912E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   1.1730E+03          NAN          NAN          NAN          NAN          NAN
   7.0612E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   7.7800E+02          NAN          NAN          NAN          NAN          NAN
   7.0819E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.9450E+03          NAN          NAN          NAN          NAN          NAN
   7.1656E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   9.4650E+03          NAN          NAN          NAN          NAN          NAN
   7.2278E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   6.1800E+02          NAN          NAN          NAN          NAN          NAN
   7.2773E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.8600E+02          NAN          NAN          NAN          NAN          NAN
   7.3111E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.0730E+03          NAN          NAN          NAN          NAN          NAN
   7.3906E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.7330E+03          NAN          NAN          NAN          NAN          NAN
   7.4475E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.7300E+03          NAN          NAN          NAN          NAN          NAN
   7.4525E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   6.3640E+03          NAN          NAN          NAN          NAN          NAN
   7.5036E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   4.3400E+02          NAN          NAN          NAN          NAN          NAN
   7.5394E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.5920E+03          NAN          NAN          NAN          NAN          NAN
   7.6162E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   8.1900E+02          NAN          NAN          NAN          NAN          NAN
   7.6681E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.4110E+03          NAN          NAN          NAN          NAN          NAN
   7.7431E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   7.1960E+03          NAN          NAN          NAN          NAN          NAN
   7.8019E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.1470E+03          NAN          NAN          NAN          NAN          NAN
   7.8469E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   4.6620E+03          NAN          NAN          NAN          NAN          NAN
   7.9400E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   7.1150E+03          NAN          NAN          NAN          NAN          NAN
   8.0631E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   7.8100E+03          NAN          NAN          NAN          NAN          NAN
   8.1269E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.3260E+03          NAN          NAN          NAN          NAN          NAN
   8.2038E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.1020E+03          NAN          NAN          NAN          NAN          NAN
   8.2725E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.8700E+03          NAN          NAN          NAN          NAN          NAN
   8.3131E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.0090E+03          NAN          NAN          NAN          NAN          NAN
   8.3688E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.0280E+04          NAN          NAN          NAN          NAN          NAN
   8.4031E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.2330E+03          NAN          NAN          NAN          NAN          NAN
   8.4556E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   4.8750E+03          NAN          NAN          NAN          NAN          NAN
