# Header: 
#   Title                 : 47-AG-109 Resonance Parameter: WID/RED,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20021-005-0 
#   First Author          : N.J.Pattenden 
#   Institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
#   Reference             : (P,AERE-PR/NP-16,14(3),1969) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 47 
#   A                     : 109 
#   Isomer                :  
#   Nuclide               : 47-AG-109 
# Reaction: 
#   EXFOR Reaction        : (47-AG-109(N,EL),,WID/RED,,G) 
#   Incident Energy       : 5.5840e+01 eV - 2.5870e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/200/20021.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20021
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.1310E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.8000E-04   7.4800E-05          NAN          NAN          NAN          NAN
   5.5720E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.7000E-04   8.5500E-05          NAN          NAN          NAN          NAN
   5.6150E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.5500E-03   1.0200E-04          NAN          NAN          NAN          NAN
   5.6550E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.7300E-03   1.9110E-04          NAN          NAN          NAN          NAN
   6.0880E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.5000E-04   9.3500E-05          NAN          NAN          NAN          NAN
   6.2330E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.9300E-03   1.1580E-04          NAN          NAN          NAN          NAN
   6.7070E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.7000E-04   9.3800E-05          NAN          NAN          NAN          NAN
   7.2750E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.9000E-04   8.9700E-05          NAN          NAN          NAN          NAN
   7.4880E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1100E-03   1.2660E-04          NAN          NAN          NAN          NAN
   7.8620E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.9000E-03   1.9600E-04          NAN          NAN          NAN          NAN
   8.8380E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7200E-03   1.7200E-04          NAN          NAN          NAN          NAN
   9.3280E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.8200E-03   1.8200E-04          NAN          NAN          NAN          NAN
   9.4930E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-04   1.2800E-04          NAN          NAN          NAN          NAN
   9.6290E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-04   1.6000E-04          NAN          NAN          NAN          NAN
   9.7680E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7600E-03   1.7600E-04          NAN          NAN          NAN          NAN
   1.0110E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1600E-03   2.1600E-04          NAN          NAN          NAN          NAN
   1.0590E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4100E-03   1.9740E-04          NAN          NAN          NAN          NAN
   1.0630E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3300E-03   2.3940E-04          NAN          NAN          NAN          NAN
   1.1180E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3600E-03   2.3120E-04          NAN          NAN          NAN          NAN
   1.2060E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.5100E-03   3.1570E-04          NAN          NAN          NAN          NAN
   1.2220E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.7300E-03   3.3110E-04          NAN          NAN          NAN          NAN
   1.2380E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-03   2.5300E-04          NAN          NAN          NAN          NAN
   1.3020E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.8000E-03   2.5200E-04          NAN          NAN          NAN          NAN
   1.3850E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-03   2.8000E-04          NAN          NAN          NAN          NAN
   1.4170E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-03   3.3800E-04          NAN          NAN          NAN          NAN
   1.4860E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-03   2.7600E-04          NAN          NAN          NAN          NAN
   1.5140E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-03   3.1500E-04          NAN          NAN          NAN          NAN
   1.5900E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03   3.6000E-04          NAN          NAN          NAN          NAN
   1.6810E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-03   3.4200E-04          NAN          NAN          NAN          NAN
   1.9180E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   2.0930E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-03   5.5200E-04          NAN          NAN          NAN          NAN
   2.1330E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-03   6.4400E-04          NAN          NAN          NAN          NAN
   2.3290E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.3000E-03   7.9500E-04          NAN          NAN          NAN          NAN
   2.3510E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   2.5110E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-03   1.1200E-03          NAN          NAN          NAN          NAN
   2.5870E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.3000E-03   8.6000E-04          NAN          NAN          NAN          NAN
