# Header: 
#   Title                 : 36-KR-86 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13149-004-4 
#   First Author          : R.F.Carlton 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,38,1605,8810) 
#   Year                  : 1988 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 36 
#   A                     : 86 
#   Isomer                :  
#   Nuclide               : 36-KR-86 
# Reaction: 
#   EXFOR Reaction        : (36-KR-86(N,EL),,WID,,G) 
#   Incident Energy       : 1.9238e+04 eV - 9.4650e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13149.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13149
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.1310E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.2100E+03   3.2000E+01          NAN          NAN          NAN          NAN
   3.1675E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.5000E+02   1.5000E+01          NAN          NAN          NAN          NAN
   3.1711E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.8500E+02   1.8000E+01          NAN          NAN          NAN          NAN
   3.1830E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.8000E+01   1.6000E+01          NAN          NAN          NAN          NAN
   3.3030E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.3700E+03   5.0000E+01          NAN          NAN          NAN          NAN
   3.3973E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.4000E+02   1.4000E+01          NAN          NAN          NAN          NAN
   3.5095E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.9750E+03   3.0000E+01          NAN          NAN          NAN          NAN
   3.5217E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.6500E+02   1.9000E+01          NAN          NAN          NAN          NAN
   3.6330E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.4400E+03   5.5000E+01          NAN          NAN          NAN          NAN
   3.6558E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.0000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   3.6645E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.5000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   3.6680E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.0500E+02   3.0000E+01          NAN          NAN          NAN          NAN
   3.7300E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.6150E+03   1.1000E+02          NAN          NAN          NAN          NAN
   3.7515E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.3400E+03   6.5000E+01          NAN          NAN          NAN          NAN
   3.9030E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.3550E+03   5.0000E+00          NAN          NAN          NAN          NAN
   3.9040E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.4000E+02   1.7000E+01          NAN          NAN          NAN          NAN
   3.9295E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.9500E+02   2.0000E+01          NAN          NAN          NAN          NAN
   3.9763E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   8.6250E+02   3.7500E+01          NAN          NAN          NAN          NAN
   4.1175E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.1250E+03   5.6000E+01          NAN          NAN          NAN          NAN
   4.1480E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.6175E+04   2.6000E+02          NAN          NAN          NAN          NAN
   4.1558E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   9.0000E+01   1.9000E+01          NAN          NAN          NAN          NAN
   4.2896E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.1000E+02   2.5000E+01          NAN          NAN          NAN          NAN
   4.3450E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.4000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   4.4182E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   6.0000E+01   1.2000E+01          NAN          NAN          NAN          NAN
   4.4345E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.3000E+02   2.5000E+01          NAN          NAN          NAN          NAN
   4.4860E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   5.6000E+02   2.8000E+01          NAN          NAN          NAN          NAN
   4.5450E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.7150E+03   8.0000E+01          NAN          NAN          NAN          NAN
   4.5870E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   8.1500E+02   4.0000E+01          NAN          NAN          NAN          NAN
   4.6690E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.5000E+02   1.7000E+01          NAN          NAN          NAN          NAN
   4.8175E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   5.0000E+01   1.2000E+01          NAN          NAN          NAN          NAN
   4.8530E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.6700E+03   5.0000E+01          NAN          NAN          NAN          NAN
   4.9290E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.3500E+02   3.4000E+01          NAN          NAN          NAN          NAN
   4.9885E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   6.9500E+02   2.5000E+01          NAN          NAN          NAN          NAN
   5.0450E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.6400E+03   1.2000E+02          NAN          NAN          NAN          NAN
   5.0651E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   8.5000E+01   1.7000E+01          NAN          NAN          NAN          NAN
   5.0810E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.0650E+03   7.5000E+01          NAN          NAN          NAN          NAN
   5.1316E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.5500E+02   1.7000E+01          NAN          NAN          NAN          NAN
   5.1598E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.2000E+02   1.5000E+01          NAN          NAN          NAN          NAN
   5.1720E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   9.3100E+03   1.0000E+02          NAN          NAN          NAN          NAN
   5.2300E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.1000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   5.2415E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.5000E+01   1.2000E+01          NAN          NAN          NAN          NAN
   5.2612E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   5.3200E+03   1.0000E+02          NAN          NAN          NAN          NAN
   5.3215E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   1.4000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   5.3320E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   3.9500E+02   5.0000E+01          NAN          NAN          NAN          NAN
   5.3430E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.2400E+03   7.0000E+01          NAN          NAN          NAN          NAN
   5.3770E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.0000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   5.3975E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   4.5000E+01   1.5000E+01          NAN          NAN          NAN          NAN
   5.4005E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.7500E+02   1.0000E+01          NAN          NAN          NAN          NAN
   5.4600E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.5000E+02   2.2000E+01          NAN          NAN          NAN          NAN
   5.4785E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.4000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   5.4860E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   7.4900E+03   1.5000E+02          NAN          NAN          NAN          NAN
   5.5557E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.0000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   5.5830E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.8550E+03   7.0000E+01          NAN          NAN          NAN          NAN
   5.6730E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.2600E+03   5.0000E+01          NAN          NAN          NAN          NAN
   5.6750E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.1400E+03   1.5000E+02          NAN          NAN          NAN          NAN
   5.6900E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.2685E+04   2.0000E+02          NAN          NAN          NAN          NAN
   5.7370E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.4000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   5.8590E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.6050E+03   3.0000E+01          NAN          NAN          NAN          NAN
   5.9300E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   9.2000E+03   1.5000E+02          NAN          NAN          NAN          NAN
   5.9325E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.7000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   5.9517E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   7.6500E+02   4.0000E+01          NAN          NAN          NAN          NAN
   5.9680E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.7000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   6.0882E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.5100E+03   7.0000E+01          NAN          NAN          NAN          NAN
   6.1900E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.6000E+02   3.2000E+01          NAN          NAN          NAN          NAN
   6.2298E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.2000E+03   9.0000E+01          NAN          NAN          NAN          NAN
   6.2438E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.8500E+02   6.0000E+01          NAN          NAN          NAN          NAN
   6.2500E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.7000E+04   1.3500E+03          NAN          NAN          NAN          NAN
   6.2614E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   5.0500E+02   7.6000E+01          NAN          NAN          NAN          NAN
   6.3135E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.4000E+02   8.0000E+01          NAN          NAN          NAN          NAN
   6.4120E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.1700E+03   1.2000E+02          NAN          NAN          NAN          NAN
   6.4365E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.3500E+02   6.0000E+01          NAN          NAN          NAN          NAN
   6.4555E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   6.4150E+03   6.0000E+01          NAN          NAN          NAN          NAN
   6.4804E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   1.6000E+02   4.0000E+01          NAN          NAN          NAN          NAN
   6.5720E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.3700E+03   8.5000E+01          NAN          NAN          NAN          NAN
   6.6530E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.4585E+04   7.4000E+02          NAN          NAN          NAN          NAN
   6.7050E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   4.2395E+04   8.5000E+02          NAN          NAN          NAN          NAN
   6.8000E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.9000E+02   1.5000E+01          NAN          NAN          NAN          NAN
   6.8070E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.4500E+02   7.3000E+01          NAN          NAN          NAN          NAN
   6.8450E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   4.2735E+04   8.5000E+02          NAN          NAN          NAN          NAN
   6.8625E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.4000E+02   7.2000E+01          NAN          NAN          NAN          NAN
   6.9425E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.4000E+02   7.2000E+01          NAN          NAN          NAN          NAN
   6.9520E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   6.0000E+02   8.0000E+01          NAN          NAN          NAN          NAN
   7.0060E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.5000E+02   1.0000E+02          NAN          NAN          NAN          NAN
   7.0120E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.1015E+04   3.3000E+02          NAN          NAN          NAN          NAN
   7.0700E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.3680E+04   5.5000E+02          NAN          NAN          NAN          NAN
   7.1050E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   4.3900E+03   4.4000E+02          NAN          NAN          NAN          NAN
   7.1280E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.2000E+02   3.2000E+01          NAN          NAN          NAN          NAN
   7.1825E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.8000E+02   8.7000E+01          NAN          NAN          NAN          NAN
   7.1880E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.6500E+02   9.0000E+01          NAN          NAN          NAN          NAN
   7.2600E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.8000E+03   6.8000E+01          NAN          NAN          NAN          NAN
   7.2642E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   3.7000E+02   3.7000E+01          NAN          NAN          NAN          NAN
   7.2880E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.8200E+03   5.0000E+02          NAN          NAN          NAN          NAN
   7.3040E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.1900E+03   8.3000E+01          NAN          NAN          NAN          NAN
   7.3250E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.3095E+04   8.5000E+02          NAN          NAN          NAN          NAN
   7.3430E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.0150E+03   4.9000E+02          NAN          NAN          NAN          NAN
   7.3620E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   1.5000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   7.4100E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.7500E+03   8.2000E+01          NAN          NAN          NAN          NAN
   7.4520E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   8.6500E+02   1.8000E+02          NAN          NAN          NAN          NAN
   7.4850E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.1750E+04   1.2000E+03          NAN          NAN          NAN          NAN
   7.4950E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   6.5050E+03   7.8000E+02          NAN          NAN          NAN          NAN
   7.5246E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   4.8000E+02   4.8000E+01          NAN          NAN          NAN          NAN
   7.5500E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.7800E+03   3.7500E+02          NAN          NAN          NAN          NAN
   7.6000E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.0550E+03   6.5000E+02          NAN          NAN          NAN          NAN
   7.6120E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.4124E+04   1.3200E+03          NAN          NAN          NAN          NAN
   7.7530E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.0755E+04   2.5000E+03          NAN          NAN          NAN          NAN
   7.7700E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.6500E+02   8.0000E+01          NAN          NAN          NAN          NAN
   7.8600E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.0820E+04   6.5000E+02          NAN          NAN          NAN          NAN
   7.8720E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.2500E+02   5.0000E+00          NAN          NAN          NAN          NAN
   7.9150E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.5600E+03   3.5000E+01          NAN          NAN          NAN          NAN
   7.9730E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   9.8700E+03   9.8000E+01          NAN          NAN          NAN          NAN
   8.0250E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.4000E+03   5.0000E+01          NAN          NAN          NAN          NAN
   8.1320E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.9050E+03   3.4000E+01          NAN          NAN          NAN          NAN
   8.1760E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.3450E+03   2.7000E+02          NAN          NAN          NAN          NAN
   8.2030E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   7.6000E+02   1.9000E+02          NAN          NAN          NAN          NAN
   8.2590E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.5000E+01   1.6000E+01          NAN          NAN          NAN          NAN
   8.2840E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.6000E+02   4.5000E+01          NAN          NAN          NAN          NAN
   8.2980E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.3500E+02   4.0000E+01          NAN          NAN          NAN          NAN
   8.3110E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.4500E+02   4.3000E+01          NAN          NAN          NAN          NAN
   8.3200E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.6000E+02   4.0000E+01          NAN          NAN          NAN          NAN
   8.3640E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.9700E+04   1.0000E+03          NAN          NAN          NAN          NAN
   8.4280E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   9.4100E+03   1.4100E+03          NAN          NAN          NAN          NAN
   8.4300E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.7900E+03   3.8000E+02          NAN          NAN          NAN          NAN
   8.5100E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.2500E+02   9.7000E+01          NAN          NAN          NAN          NAN
   8.5250E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.5250E+03   3.8000E+02          NAN          NAN          NAN          NAN
   8.5280E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.8500E+02   5.6000E+01          NAN          NAN          NAN          NAN
   8.6005E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.9500E+02   2.0000E+02          NAN          NAN          NAN          NAN
   8.6155E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.4500E+03   1.8000E+02          NAN          NAN          NAN          NAN
   8.6678E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.7800E+03   5.7000E+02          NAN          NAN          NAN          NAN
   8.6850E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.6000E+02   6.0000E+01          NAN          NAN          NAN          NAN
   8.7180E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.1405E+04   9.0000E+02          NAN          NAN          NAN          NAN
   8.7400E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   9.8000E+01   2.0000E+01          NAN          NAN          NAN          NAN
   8.7500E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   1.9850E+03   2.0000E+02          NAN          NAN          NAN          NAN
   8.7775E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.1500E+02   2.2000E+01          NAN          NAN          NAN          NAN
   8.8000E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.9050E+03   4.3500E+02          NAN          NAN          NAN          NAN
   8.8025E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.0000E+02   6.0000E+01          NAN          NAN          NAN          NAN
   8.8505E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.2500E+03   5.2500E+02          NAN          NAN          NAN          NAN
   8.8785E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   8.6000E+02   7.0000E+01          NAN          NAN          NAN          NAN
   8.8925E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   8.5000E+01   4.2000E+01          NAN          NAN          NAN          NAN
   8.9130E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.0900E+03   1.1000E+02          NAN          NAN          NAN          NAN
   8.9370E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.8850E+03   1.9000E+02          NAN          NAN          NAN          NAN
   8.9800E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   2.0450E+03   5.1000E+02          NAN          NAN          NAN          NAN
   9.0250E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   4.4000E+02   7.0000E+01          NAN          NAN          NAN          NAN
   9.0300E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   5.7073E+04   3.9000E+03          NAN          NAN          NAN          NAN
   9.0530E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   6.2500E+02   1.8000E+02          NAN          NAN          NAN          NAN
   9.0860E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.2500E+02   7.8000E+01          NAN          NAN          NAN          NAN
   9.1030E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.3500E+02   7.0000E+01          NAN          NAN          NAN          NAN
   9.1363E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   5.2000E+02   7.8000E+01          NAN          NAN          NAN          NAN
   9.1494E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.2600E+03   1.2600E+02          NAN          NAN          NAN          NAN
   9.1880E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   6.7500E+02   1.7000E+02          NAN          NAN          NAN          NAN
