# Header: 
#   Title                 : 64-GD-155 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20148-014-0 
#   First Author          : P.Ribon 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : ((R,CEA-N-1149,1969)=(T,RIBON,196912)) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 64 
#   A                     : 155 
#   Isomer                :  
#   Nuclide               : 64-GD-155 
# Reaction: 
#   EXFOR Reaction        : (64-GD-155(N,EL),,WID,,2G) 
#   Incident Energy       : 3.6200e+00 eV - 8.5210e+01 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20148.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20148
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.7560E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.5600E-04   4.2800E-05          NAN          NAN          NAN          NAN
   2.9580E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8100E-03   4.8100E-04          NAN          NAN          NAN          NAN
   3.0130E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-02   2.6000E-03          NAN          NAN          NAN          NAN
   3.1730E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4100E-03   8.4600E-05          NAN          NAN          NAN          NAN
   3.3150E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-03   2.5500E-04          NAN          NAN          NAN          NAN
   3.3520E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1900E-03   1.7850E-04          NAN          NAN          NAN          NAN
   3.4830E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4600E-03   2.6760E-04          NAN          NAN          NAN          NAN
   3.5480E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-03   1.1500E-04          NAN          NAN          NAN          NAN
   3.7100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5600E-03   8.5440E-04          NAN          NAN          NAN          NAN
   3.7320E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-03   7.7000E-04          NAN          NAN          NAN          NAN
   3.9020E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3200E-03   7.9200E-05          NAN          NAN          NAN          NAN
   4.3430E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.2200E-04   8.7080E-05          NAN          NAN          NAN          NAN
   4.3970E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1700E-02   1.4040E-03          NAN          NAN          NAN          NAN
   4.6110E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6200E-03   1.4410E-03          NAN          NAN          NAN          NAN
   4.6920E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.6900E-03   5.3520E-04          NAN          NAN          NAN          NAN
   4.7760E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1500E-04   8.5050E-05          NAN          NAN          NAN          NAN
   5.1410E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2700E-02   1.5240E-03          NAN          NAN          NAN          NAN
   5.2170E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4600E-02   1.7520E-03          NAN          NAN          NAN          NAN
   5.3040E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-03   1.2000E-04          NAN          NAN          NAN          NAN
   5.3770E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.7400E-03   6.8180E-04          NAN          NAN          NAN          NAN
   5.4810E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4000E-05   4.4800E-05          NAN          NAN          NAN          NAN
   5.6280E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8800E-03   1.4400E-04          NAN          NAN          NAN          NAN
   5.7930E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8300E-04   5.0940E-05          NAN          NAN          NAN          NAN
   5.8460E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-04   9.5000E-05          NAN          NAN          NAN          NAN
   5.9480E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.4300E-03   5.0580E-04          NAN          NAN          NAN          NAN
   6.0450E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2300E-04   6.1370E-05          NAN          NAN          NAN          NAN
   6.2120E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.9000E-05   5.7850E-05          NAN          NAN          NAN          NAN
   6.2930E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0400E-02   9.3600E-04          NAN          NAN          NAN          NAN
   6.4180E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7800E-04   6.1160E-05          NAN          NAN          NAN          NAN
   6.5280E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2300E-03   1.7220E-04          NAN          NAN          NAN          NAN
   6.8980E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E-04   1.8000E-04          NAN          NAN          NAN          NAN
   6.9680E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1800E-03   1.5796E-03          NAN          NAN          NAN          NAN
   7.6190E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2700E-04   1.0215E-04          NAN          NAN          NAN          NAN
   7.7100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9100E-03   3.4380E-04          NAN          NAN          NAN          NAN
   7.7910E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.2800E-04   3.3120E-04          NAN          NAN          NAN          NAN
   7.9020E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9600E-03   3.4720E-04          NAN          NAN          NAN          NAN
   8.1000E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5900E-03   3.1800E-04          NAN          NAN          NAN          NAN
   8.4270E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.1100E-03   1.0998E-03          NAN          NAN          NAN          NAN
   8.5210E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1500E-03   3.4400E-04          NAN          NAN          NAN          NAN
