# Header: 
#   Title                 : 64-GD-155 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 14318-002-2 
#   First Author          : B.Baramsai 
#   Institute             : (3MGLMGL): Mongolia 
#   Reference             : (J,PR/C,85,024622,2012) 
#   Year                  : 2012 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 64 
#   A                     : 155 
#   Isomer                :  
#   Nuclide               : 64-GD-155 
# Reaction: 
#   EXFOR Reaction        : (64-GD-155(N,EL),,WID,,2G) 
#   Incident Energy       : 2.0200e+00 eV - 1.8310e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/143/14318.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14318
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   9.2400E+01   8.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   2.7000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   9.2900E+01   8.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   3.7000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   9.4200E+01   2.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   3.9000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   9.5700E+01   2.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   4.6000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   9.6400E+01   3.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   4.6000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   9.8300E+01   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2100E-02   5.0000E-04          NAN          NAN          NAN          NAN
   1.0030E+02   1.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.0140E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.0210E+02   4.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   1.4000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.0450E+02   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.9000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.0600E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.0710E+02   3.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   7.6000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.0960E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.1240E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2100E-02   6.0000E-04          NAN          NAN          NAN          NAN
   1.1390E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-02   2.5000E-03          NAN          NAN          NAN          NAN
   1.1660E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.4100E-02   1.9000E-03          NAN          NAN          NAN          NAN
   1.1690E+02   2.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   1.5000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.1880E+02   2.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   2.6000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.2340E+02   3.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   2.9200E-02   9.0000E-04          NAN          NAN          NAN          NAN
   1.2450E+02   2.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   7.8000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.2610E+02   4.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.6100E-02   7.0000E-04          NAN          NAN          NAN          NAN
   1.2890E+02   2.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   6.8000E-04   1.8000E-04          NAN          NAN          NAN          NAN
   1.2980E+02   2.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   3.8000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.3090E+02   2.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   3.3200E-02   2.7000E-03          NAN          NAN          NAN          NAN
   1.3310E+02   5.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   3.3000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.3390E+02   2.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   2.9000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.3460E+02   5.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   9.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.3780E+02   9.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   8.8000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.3800E+02   7.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   6.9000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.4050E+02   8.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   2.4000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.4130E+02   2.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   7.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.4560E+02   1.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   6.8000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.4690E+02   5.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   5.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.4820E+02   2.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   1.2000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.4950E+02   6.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   2.3000E-02   3.2000E-03          NAN          NAN          NAN          NAN
   1.5020E+02   8.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   3.2000E-02   2.6000E-03          NAN          NAN          NAN          NAN
   1.5220E+02   5.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   6.2000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.5420E+02   3.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   7.3000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   1.5630E+02   6.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   9.2000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   1.6010E+02   1.6000E+00        2.0        NAN          NAN          NAN          NAN          NAN   1.1300E-02   8.0000E-04          NAN          NAN          NAN          NAN
   1.6160E+02   4.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   2.0700E-02   7.0000E-04          NAN          NAN          NAN          NAN
   1.6830E+02   2.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   2.0600E-02   1.2000E-03          NAN          NAN          NAN          NAN
   1.7020E+02   6.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   1.1800E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.7140E+02   3.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.0300E-02   6.0000E-04          NAN          NAN          NAN          NAN
   1.7360E+02   6.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   4.1000E-02   3.3000E-03          NAN          NAN          NAN          NAN
   1.7520E+02   2.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.6000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.7800E+02   1.2000E-01        2.0        NAN          NAN          NAN          NAN          NAN   6.6000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.8030E+02   5.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   9.7000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.8310E+02   3.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   1.1500E-02   9.0000E-04          NAN          NAN          NAN          NAN
