# Header: 
#   Title                 : 93-NP-237 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : L.Mewissen 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,NSE,70,155,1979) 
#   Year                  : 1979 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 93 
#   A                     : 237 
#   Nuclide               : 93-NP-237 
# Reaction: 
#   entry-subent-pointer  :['20725-002-1' '20725-002-2'] 
#   EXFOR reaction        :['(93-NP-237(N,EL),,WID)' '(93-NP-237(N,G),,WID)'] 
#   incident energy       : 8.3200e+00 eV - 2.0448e+02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/207/20725.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20725
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.0117E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4960E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.0187E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5760E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.0205E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5660E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.0390E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7240E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.0463E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7300E-04   7.0000E-05          NAN          NAN          NAN          NAN
   1.0536E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1280E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.0583E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2110E-03   2.2000E-04          NAN          NAN          NAN          NAN
   1.0718E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   1.0921E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.1062E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3340E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.1091E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2600E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.1189E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2510E-03   3.2000E-04          NAN          NAN          NAN          NAN
   1.1244E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8300E-04   1.2000E-04          NAN          NAN          NAN          NAN
   1.1345E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8400E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.1383E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8210E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.1485E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0490E-03   2.3000E-04          NAN          NAN          NAN          NAN
   1.1557E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1400E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.1592E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8420E-03   6.8000E-04          NAN          NAN          NAN          NAN
   1.1687E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9400E-04   6.0000E-05          NAN          NAN          NAN          NAN
   1.1774E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7340E-03   3.3000E-04          NAN          NAN          NAN          NAN
   1.1927E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.8500E-04   3.1000E-04          NAN          NAN          NAN          NAN
   1.1960E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6400E-04   3.0000E-04          NAN          NAN          NAN          NAN
   1.2022E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4500E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.2209E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3300E-04   6.0000E-05          NAN          NAN          NAN          NAN
   1.2396E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3300E-04   6.0000E-05          NAN          NAN          NAN          NAN
   1.2516E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2810E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.2587E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7190E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.2633E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5960E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.2741E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.3600E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.2967E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2120E-03   1.5000E-04          NAN          NAN          NAN          NAN
   1.3161E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.3199E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.8700E-04   5.0000E-05          NAN          NAN          NAN          NAN
   1.3363E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4330E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.3432E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6400E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.3757E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0090E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.3863E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4030E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.3904E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8810E-03   2.3000E-04          NAN          NAN          NAN          NAN
   1.4011E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.9100E-04   2.0000E-04          NAN          NAN          NAN          NAN
   1.4137E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6750E-03   6.0000E-05          NAN          NAN          NAN          NAN
   1.4235E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9300E-04   2.0000E-05          NAN          NAN          NAN          NAN
   1.4445E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4330E-03   4.5000E-04          NAN          NAN          NAN          NAN
   1.4571E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.9000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   1.4673E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4780E-03   1.3000E-04          NAN          NAN          NAN          NAN
   1.4741E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0690E-03   2.8000E-04          NAN          NAN          NAN          NAN
   1.4863E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.2700E-04   1.4000E-04          NAN          NAN          NAN          NAN
   1.4986E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2160E-03   3.2000E-04          NAN          NAN          NAN          NAN
   1.5059E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.9100E-03   7.3000E-04          NAN          NAN          NAN          NAN
   1.5237E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7280E-03   3.7000E-04          NAN          NAN          NAN          NAN
   1.5432E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7580E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.5550E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2810E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.5655E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7730E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.5848E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6300E-03   1.5000E-03          NAN          NAN          NAN          NAN
   1.6076E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.3190E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.6198E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.8500E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.6307E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7730E-03   1.2000E-04          NAN          NAN          NAN          NAN
   1.6444E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1470E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.6530E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9400E-04   2.0000E-04          NAN          NAN          NAN          NAN
   1.6692E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7280E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.6912E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8660E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.7016E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5760E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.7112E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6450E-03   4.3000E-04          NAN          NAN          NAN          NAN
   1.7245E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4090E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.7316E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3640E-03   2.7000E-04          NAN          NAN          NAN          NAN
   1.7531E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4480E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.7637E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7280E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.7700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.3190E-03   1.2000E-03          NAN          NAN          NAN          NAN
   1.8027E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.7970E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.8114E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8570E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.8249E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3640E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.8345E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2060E-03   5.2000E-04          NAN          NAN          NAN          NAN
