# Header: 
#   Title                 : 54-XE-0 Resonance Parameter: WID,,AG 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20149-007-0 
#   First Author          : P.Ribon 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : ((R,CEA-N-1149,1969)=(T,RIBON,196912)) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 54 
#   A                     : 0 
#   Isomer                :  
#   Nuclide               : 54-XE-0 
# Reaction: 
#   EXFOR Reaction        : (54-XE-0(N,EL),,WID,,AG) 
#   Incident Energy       : 9.8800e+00 eV - 3.9711e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20149.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20149
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.7762E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-03   1.8000E-03          NAN          NAN          NAN          NAN
   1.8395E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   1.8000E-03          NAN          NAN          NAN          NAN
   1.8910E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-03   1.7500E-03          NAN          NAN          NAN          NAN
   1.8993E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.9366E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-03   1.8000E-03          NAN          NAN          NAN          NAN
   2.1789E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.3000E-02   8.0300E-03          NAN          NAN          NAN          NAN
   2.1832E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-02   4.3200E-03          NAN          NAN          NAN          NAN
   2.2076E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.6500E-02   5.6500E-03          NAN          NAN          NAN          NAN
   2.2113E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-02   4.1800E-03          NAN          NAN          NAN          NAN
   2.2343E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.5000E-03   2.7200E-03          NAN          NAN          NAN          NAN
   2.2620E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-03   1.4000E-03          NAN          NAN          NAN          NAN
   2.4548E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-02   3.2200E-03          NAN          NAN          NAN          NAN
   2.5215E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4500E-02   4.3500E-03          NAN          NAN          NAN          NAN
   2.5337E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.5000E-03   4.2750E-03          NAN          NAN          NAN          NAN
   2.5970E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-03   1.7500E-03          NAN          NAN          NAN          NAN
   2.6100E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E-03   3.9000E-03          NAN          NAN          NAN          NAN
   2.6259E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-03   4.0500E-03          NAN          NAN          NAN          NAN
   2.7708E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-03   4.5000E-03          NAN          NAN          NAN          NAN
   2.8749E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-02   4.2000E-03          NAN          NAN          NAN          NAN
   2.9055E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2500E-02   4.2500E-03          NAN          NAN          NAN          NAN
   2.9136E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-03   3.8500E-03          NAN          NAN          NAN          NAN
   2.9631E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-02   8.2000E-03          NAN          NAN          NAN          NAN
   2.9718E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1500E-02   4.6000E-03          NAN          NAN          NAN          NAN
   3.1255E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-02   5.2200E-03          NAN          NAN          NAN          NAN
   3.1300E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-03   4.9000E-03          NAN          NAN          NAN          NAN
   3.1624E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9500E-02   6.1950E-03          NAN          NAN          NAN          NAN
   3.2078E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-02   1.6560E-02          NAN          NAN          NAN          NAN
   3.2285E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   3.2361E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9500E-02   4.8750E-03          NAN          NAN          NAN          NAN
   3.3058E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-03   3.1500E-03          NAN          NAN          NAN          NAN
   3.3394E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0500E-02   5.7750E-03          NAN          NAN          NAN          NAN
   3.3574E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2700E-01   1.2700E-02          NAN          NAN          NAN          NAN
   3.4814E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3500E-02   1.0875E-02          NAN          NAN          NAN          NAN
   3.5305E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9500E-02   7.3750E-03          NAN          NAN          NAN          NAN
   3.6000E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02   7.7500E-03          NAN          NAN          NAN          NAN
   3.6105E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0500E-02   9.0900E-03          NAN          NAN          NAN          NAN
   3.6180E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1500E-02   6.9000E-03          NAN          NAN          NAN          NAN
   3.6516E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-02   7.8000E-03          NAN          NAN          NAN          NAN
   3.6904E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5550E-01   2.6662E-02          NAN          NAN          NAN          NAN
   3.7576E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0500E-02   6.8250E-03          NAN          NAN          NAN          NAN
   3.7740E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9500E-02   7.9000E-03          NAN          NAN          NAN          NAN
   3.8272E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E-02   1.0880E-02          NAN          NAN          NAN          NAN
   3.8679E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7500E-02   8.2500E-03          NAN          NAN          NAN          NAN
   3.8904E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7500E-02   8.2500E-03          NAN          NAN          NAN          NAN
   3.9290E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-02   3.5000E-02          NAN          NAN          NAN          NAN
   3.9711E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8500E-02   8.8800E-03          NAN          NAN          NAN          NAN
