# Header: 
#   Title                 : 34-SE-78 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23666-003-2 
#   First Author          : N.V.Sosnin 
#   Institute             : (2UK UK ): United Kingdom 
#   Reference             : (J,PR/C,110,065805,2024) 
#   Year                  : 2024 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 34 
#   A                     : 78 
#   Isomer                :  
#   Nuclide               : 34-SE-78 
# Reaction: 
#   EXFOR Reaction        : (34-SE-78(N,G),,WID/STR,,RM) 
#   Incident Energy       : 3.8186e+02 eV - 7.0069e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/236/23666.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23666
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.6150E+04   4.0000E-01        NAN        NAN          NAN          NAN   5.2000E-02   4.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6534E+04   2.0000E+00        NAN        NAN          NAN          NAN   2.0800E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7445E+04   2.0000E-01        NAN        NAN          NAN          NAN   6.5000E-02   5.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7621E+04   3.0000E+00        NAN        NAN          NAN          NAN   2.7900E-01   3.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7701E+04   2.0000E+00        NAN        NAN          NAN          NAN   2.7600E-01   3.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7914E+04   5.0000E-01        NAN        NAN          NAN          NAN   9.0000E-02   7.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8110E+04   5.0000E+00        NAN        NAN          NAN          NAN   1.9800E-01   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8251E+04   3.0000E+00        NAN        NAN          NAN          NAN   2.7200E-01   6.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8710E+04   6.0000E+00        NAN        NAN          NAN          NAN   1.8500E-01   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9083E+04   7.0000E+00        NAN        NAN          NAN          NAN   2.0600E-01   3.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9302E+04   4.0000E+00        NAN        NAN          NAN          NAN   3.6800E-01   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9493E+04   3.0000E-01        NAN        NAN          NAN          NAN   1.0700E-01   8.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9875E+04   6.0000E+00        NAN        NAN          NAN          NAN   2.2800E-01   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0495E+04   5.0000E-01        NAN        NAN          NAN          NAN   1.6800E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   4.1150E+04   3.0000E-01        NAN        NAN          NAN          NAN   9.8000E-02   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.1218E+04   5.0000E+00        NAN        NAN          NAN          NAN   3.7400E-01   4.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.1829E+04   3.0000E+00        NAN        NAN          NAN          NAN   2.6600E-01   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2161E+04   4.0000E+00        NAN        NAN          NAN          NAN   3.9700E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2405E+04   3.0000E+00        NAN        NAN          NAN          NAN   3.0000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2736E+04   4.0000E+00        NAN        NAN          NAN          NAN   5.0700E-01   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3255E+04   2.0000E-01        NAN        NAN          NAN          NAN   4.3000E-02   3.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3593E+04   4.0000E+00        NAN        NAN          NAN          NAN   2.6200E-01   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3836E+04   2.0000E-01        NAN        NAN          NAN          NAN   1.6900E-01   1.2700E-01          NAN          NAN          NAN          NAN          NAN          NAN
   4.3939E+04   8.0000E-01        NAN        NAN          NAN          NAN   1.0000E-01   7.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4040E+04   1.4000E+01        NAN        NAN          NAN          NAN   7.5600E-01   9.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4628E+04   3.0000E+00        NAN        NAN          NAN          NAN   3.4300E-01   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5239E+04   4.0000E+00        NAN        NAN          NAN          NAN   4.6000E-01   3.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5444E+04   4.0000E+00        NAN        NAN          NAN          NAN   1.9700E-01   2.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5894E+04   3.0000E-01        NAN        NAN          NAN          NAN   2.1800E-01   1.5300E-01          NAN          NAN          NAN          NAN          NAN          NAN
   4.5980E+04   3.0000E+00        NAN        NAN          NAN          NAN   4.8700E-01   5.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6482E+04   4.0000E+00        NAN        NAN          NAN          NAN   4.3300E-01   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7126E+04   2.0000E-01        NAN        NAN          NAN          NAN   1.1400E-01   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7661E+04   5.0000E+00        NAN        NAN          NAN          NAN   6.0900E-01   4.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8031E+04   3.0000E+00        NAN        NAN          NAN          NAN   3.2800E-01   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8276E+04   4.0000E+00        NAN        NAN          NAN          NAN   2.7000E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8576E+04   4.0000E+00        NAN        NAN          NAN          NAN   1.7700E-01   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9026E+04   5.0000E+00        NAN        NAN          NAN          NAN   2.3000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9251E+04   9.0000E+00        NAN        NAN          NAN          NAN   2.4100E-01   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9647E+04   3.0000E+00        NAN        NAN          NAN          NAN   3.2900E-01   4.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9907E+04   7.0000E+00        NAN        NAN          NAN          NAN   1.8000E-01   3.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0153E+04   9.0000E+00        NAN        NAN          NAN          NAN   3.3500E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0288E+04   9.0000E-01        NAN        NAN          NAN          NAN   1.9600E-01   1.4900E-01          NAN          NAN          NAN          NAN          NAN          NAN
   5.0798E+04   3.0000E+00        NAN        NAN          NAN          NAN   2.7100E-01   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.1081E+04   3.0000E+00        NAN        NAN          NAN          NAN   1.6000E-01   1.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   5.1241E+04   4.0000E+00        NAN        NAN          NAN          NAN   3.9100E-01   3.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.1378E+04   2.0000E+00        NAN        NAN          NAN          NAN   2.6300E-01   1.8200E-01          NAN          NAN          NAN          NAN          NAN          NAN
   5.2195E+04   2.0000E+00        NAN        NAN          NAN          NAN   3.6200E-01   1.3900E-01          NAN          NAN          NAN          NAN          NAN          NAN
   5.2368E+04   2.0000E+00        NAN        NAN          NAN          NAN   3.6600E-01   2.0800E-01          NAN          NAN          NAN          NAN          NAN          NAN
   5.2952E+04   3.0000E-01        NAN        NAN          NAN          NAN   1.3500E-01   1.0400E-01          NAN          NAN          NAN          NAN          NAN          NAN
   5.3119E+04   5.0000E+00        NAN        NAN          NAN          NAN   4.9000E-01   4.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.3329E+04   6.0000E+00        NAN        NAN          NAN          NAN   1.1800E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.3709E+04   5.0000E+00        NAN        NAN          NAN          NAN   2.6500E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.3901E+04   6.0000E+00        NAN        NAN          NAN          NAN   2.1800E-01   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4315E+04   3.0000E-01        NAN        NAN          NAN          NAN   1.2200E-01   9.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4490E+04   5.0000E+00        NAN        NAN          NAN          NAN   2.6700E-01   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4694E+04   4.0000E+00        NAN        NAN          NAN          NAN   2.9900E-01   5.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5154E+04   3.0000E-01        NAN        NAN          NAN          NAN   1.6200E-01   1.2200E-01          NAN          NAN          NAN          NAN          NAN          NAN
   5.5660E+04   5.0000E+00        NAN        NAN          NAN          NAN   2.4100E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5909E+04   1.0000E+00        NAN        NAN          NAN          NAN   1.8500E-01   1.3900E-01          NAN          NAN          NAN          NAN          NAN          NAN
   5.6617E+04   5.0000E+00        NAN        NAN          NAN          NAN   1.8100E-01   2.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6827E+04   6.0000E+00        NAN        NAN          NAN          NAN   1.6000E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7090E+04   9.0000E-01        NAN        NAN          NAN          NAN   2.3300E-01   1.6200E-01          NAN          NAN          NAN          NAN          NAN          NAN
   5.7708E+04   4.0000E+00        NAN        NAN          NAN          NAN   3.1100E-01   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.8134E+04   3.0000E-01        NAN        NAN          NAN          NAN   1.1300E-01   8.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.8664E+04   4.0000E+00        NAN        NAN          NAN          NAN   4.1000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.8814E+04   2.0000E+00        NAN        NAN          NAN          NAN   2.7400E-01   1.8300E-01          NAN          NAN          NAN          NAN          NAN          NAN
   5.8993E+04   6.0000E-01        NAN        NAN          NAN          NAN   2.2600E-01   1.9100E-01          NAN          NAN          NAN          NAN          NAN          NAN
   5.9256E+04   8.0000E+00        NAN        NAN          NAN          NAN   5.3000E-01   5.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9509E+04   4.0000E-01        NAN        NAN          NAN          NAN   1.3000E-01   9.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.0073E+04   5.0000E+00        NAN        NAN          NAN          NAN   3.9900E-01   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.1143E+04   9.0000E+00        NAN        NAN          NAN          NAN   6.6700E-01   7.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.1346E+04   6.0000E+00        NAN        NAN          NAN          NAN   2.1800E-01   4.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.1706E+04   6.0000E+00        NAN        NAN          NAN          NAN   4.2000E-01   4.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
