# Header: 
#   Title                 : 66-DY-161 Resonance Parameter: WID/RED,,MSC 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40410-002-1 
#   First Author          : E.N.Karzhavina 
#   Institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
#   Reference             : (J,SNP,22,1,1975) 
#   Year                  : 1975 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 66 
#   A                     : 161 
#   Isomer                :  
#   Nuclide               : 66-DY-161 
# Reaction: 
#   EXFOR Reaction        : (66-DY-161(N,EL),,WID/RED,,MSC) 
#   Incident Energy       : 2.7200e+00 eV - 1.4260e+02 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/404/40410.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40410
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.5200E+01          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.9000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   2.9000E+01          NAN        2.0        NAN          NAN          NAN          NAN          NAN   5.7000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   2.9900E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN   1.7000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.5700E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN   4.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   3.7700E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN   1.8400E-03   1.6000E-04          NAN          NAN          NAN          NAN
   3.8400E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN   2.3000E-03   1.9000E-04          NAN          NAN          NAN          NAN
   4.3200E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN   1.9800E-03   1.6000E-04          NAN          NAN          NAN          NAN
   4.5000E+01          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.5500E-03   1.9000E-04          NAN          NAN          NAN          NAN
   4.8800E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-04          NAN          NAN          NAN          NAN          NAN
   5.0800E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN   7.8000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   5.1600E+01          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.8300E-03   3.4000E-04          NAN          NAN          NAN          NAN
   5.2200E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5000E+01          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.4800E-03   1.0000E-04          NAN          NAN          NAN          NAN
   5.9500E+01          NAN        2.0        NAN          NAN          NAN          NAN          NAN   9.1000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   6.1300E+01          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.2000E-03   8.0000E-05          NAN          NAN          NAN          NAN
   6.3500E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN   5.6000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   7.1400E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN   8.1000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   7.3100E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN   4.3000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   7.6600E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-04          NAN          NAN          NAN          NAN          NAN
   7.7100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-04          NAN          NAN          NAN          NAN          NAN
   7.8100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-05          NAN          NAN          NAN          NAN          NAN
   8.2200E+01          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.4000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   8.4900E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN   6.2000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   8.6600E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-04          NAN          NAN          NAN          NAN          NAN
   8.8500E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN   1.3500E-03   9.0000E-05          NAN          NAN          NAN          NAN
   9.1100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-04          NAN          NAN          NAN          NAN          NAN
   9.3100E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN   2.2500E-03   3.0000E-04          NAN          NAN          NAN          NAN
   9.5100E+01          NAN        3.0        NAN          NAN          NAN          NAN          NAN   2.9000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   1.0100E+02          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.5000E-03   1.2000E-04          NAN          NAN          NAN          NAN
   1.0220E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-05          NAN          NAN          NAN          NAN          NAN
   1.0400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-04          NAN          NAN          NAN          NAN          NAN
   1.0480E+02          NAN        2.0        NAN          NAN          NAN          NAN          NAN   8.2000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   1.1040E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN   8.6000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   1.1230E+02          NAN        2.0        NAN          NAN          NAN          NAN          NAN   9.2000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   1.1330E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-04          NAN          NAN          NAN          NAN          NAN
   1.1720E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-04          NAN          NAN          NAN          NAN          NAN
   1.1820E+02          NAN        2.0        NAN          NAN          NAN          NAN          NAN   8.2000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   1.2030E+02          NAN        2.0        NAN          NAN          NAN          NAN          NAN   7.5000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   1.2430E+02          NAN        2.0        NAN          NAN          NAN          NAN          NAN   5.3900E-03   6.3000E-04          NAN          NAN          NAN          NAN
   1.2730E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN   2.5000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   1.3110E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN   5.3000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.3820E+02          NAN        3.0        NAN          NAN          NAN          NAN          NAN   1.1800E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.4260E+02          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.0000E-03   1.0000E-04          NAN          NAN          NAN          NAN
