# Header: 
#   Title                 : 82-PB-206 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22921-003-3 
#   First Author          : A.Borella 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,PR/C,76,014605,2007) 
#   Year                  : 2007 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 82 
#   A                     : 206 
#   Isomer                :  
#   Nuclide               : 82-PB-206 
# Reaction: 
#   EXFOR Reaction        : (82-PB-206(N,G),,WID,,G) 
#   Incident Energy       : 8.2714e+04 eV - 6.1854e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22921.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22921
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.1114E+05          NAN        NAN        NAN          NAN          NAN   1.5500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1303E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1436E+05          NAN        NAN        NAN          NAN          NAN   1.1480E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1453E+05          NAN        NAN        NAN          NAN          NAN   1.2110E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1573E+05          NAN        NAN        NAN          NAN          NAN   1.6900E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1798E+05          NAN        NAN        NAN          NAN          NAN   1.0900E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2312E+05          NAN        NAN        NAN          NAN          NAN   1.2900E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2368E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2460E+05          NAN        NAN        NAN          NAN          NAN   3.6780E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2477E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2524E+05          NAN        NAN        NAN          NAN          NAN   8.7260E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2604E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2788E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4006E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4054E+05          NAN        NAN        NAN          NAN          NAN   3.0380E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4091E+05          NAN        NAN        NAN          NAN          NAN   1.3200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4195E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4231E+05          NAN        NAN        NAN          NAN          NAN   1.4200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4471E+05          NAN        NAN        NAN          NAN          NAN   2.8400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4627E+05          NAN        NAN        NAN          NAN          NAN   5.1280E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4990E+05          NAN        NAN        NAN          NAN          NAN   9.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5062E+05          NAN        NAN        NAN          NAN          NAN   2.6300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5105E+05          NAN        NAN        NAN          NAN          NAN   1.5790E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5210E+05          NAN        NAN        NAN          NAN          NAN   2.5400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5320E+05          NAN        NAN        NAN          NAN          NAN   2.2900E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5346E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5527E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5997E+05          NAN        NAN        NAN          NAN          NAN   1.0700E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6157E+05          NAN        NAN        NAN          NAN          NAN   3.2500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6943E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7271E+05          NAN        NAN        NAN          NAN          NAN   2.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7371E+05          NAN        NAN        NAN          NAN          NAN   7.0500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7560E+05          NAN        NAN        NAN          NAN          NAN   2.6200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7592E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7755E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8112E+05          NAN        NAN        NAN          NAN          NAN   2.3300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8329E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8528E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8946E+05          NAN        NAN        NAN          NAN          NAN   4.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8979E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9124E+05          NAN        NAN        NAN          NAN          NAN   6.7100E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9342E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9688E+05          NAN        NAN        NAN          NAN          NAN   1.2800E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9690E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9844E+05          NAN        NAN        NAN          NAN          NAN   6.1060E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9968E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0064E+05          NAN        NAN        NAN          NAN          NAN   1.7080E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0297E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0415E+05          NAN        NAN        NAN          NAN          NAN   1.2880E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0951E+05          NAN        NAN        NAN          NAN          NAN   1.2300E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0995E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1179E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1379E+05          NAN        NAN        NAN          NAN          NAN   9.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1720E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1722E+05          NAN        NAN        NAN          NAN          NAN   1.7100E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1755E+05          NAN        NAN        NAN          NAN          NAN   1.2400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1805E+05          NAN        NAN        NAN          NAN          NAN   9.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2080E+05          NAN        NAN        NAN          NAN          NAN   6.9800E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2325E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2604E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2795E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2901E+05          NAN        NAN        NAN          NAN          NAN   8.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3025E+05          NAN        NAN        NAN          NAN          NAN   5.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3121E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3314E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3542E+05          NAN        NAN        NAN          NAN          NAN   2.7400E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3963E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4075E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4144E+05          NAN        NAN        NAN          NAN          NAN   1.4850E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4321E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4499E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5082E+05          NAN        NAN        NAN          NAN          NAN   5.2800E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5372E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5470E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5743E+05          NAN        NAN        NAN          NAN          NAN   8.8900E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6067E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6309E+05          NAN        NAN        NAN          NAN          NAN   2.3800E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6556E+05          NAN        NAN        NAN          NAN          NAN   1.7030E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6839E+05          NAN        NAN        NAN          NAN          NAN   1.2300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6964E+05          NAN        NAN        NAN          NAN          NAN   1.0900E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7151E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7360E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7439E+05          NAN        NAN        NAN          NAN          NAN   5.5400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7657E+05          NAN        NAN        NAN          NAN          NAN   6.5400E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7837E+05          NAN        NAN        NAN          NAN          NAN   9.0200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8058E+05          NAN        NAN        NAN          NAN          NAN   1.1390E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8950E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9204E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9388E+05          NAN        NAN        NAN          NAN          NAN   1.1200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9519E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9768E+05          NAN        NAN        NAN          NAN          NAN   1.2820E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9859E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9969E+05          NAN        NAN        NAN          NAN          NAN   1.0280E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9974E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0383E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0640E+05          NAN        NAN        NAN          NAN          NAN   1.5400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1140E+05          NAN        NAN        NAN          NAN          NAN   1.6800E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1328E+05          NAN        NAN        NAN          NAN          NAN   2.5020E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1426E+05          NAN        NAN        NAN          NAN          NAN   2.5250E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1708E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1923E+05          NAN        NAN        NAN          NAN          NAN   1.7910E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2066E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2439E+05          NAN        NAN        NAN          NAN          NAN   5.0500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2557E+05          NAN        NAN        NAN          NAN          NAN   1.5500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2819E+05          NAN        NAN        NAN          NAN          NAN   1.0920E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2842E+05          NAN        NAN        NAN          NAN          NAN   7.2300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3041E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3306E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3556E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3663E+05          NAN        NAN        NAN          NAN          NAN   3.7400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3921E+05          NAN        NAN        NAN          NAN          NAN   7.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4013E+05          NAN        NAN        NAN          NAN          NAN   4.6700E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4020E+05          NAN        NAN        NAN          NAN          NAN   2.9100E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4178E+05          NAN        NAN        NAN          NAN          NAN   1.3540E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4397E+05          NAN        NAN        NAN          NAN          NAN   2.7300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4529E+05          NAN        NAN        NAN          NAN          NAN   1.1420E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4659E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4802E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5081E+05          NAN        NAN        NAN          NAN          NAN   4.0100E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5563E+05          NAN        NAN        NAN          NAN          NAN   5.8700E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5669E+05          NAN        NAN        NAN          NAN          NAN   1.7070E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5773E+05          NAN        NAN        NAN          NAN          NAN   1.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6169E+05          NAN        NAN        NAN          NAN          NAN   5.1800E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6244E+05          NAN        NAN        NAN          NAN          NAN   1.2920E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6296E+05          NAN        NAN        NAN          NAN          NAN   5.3300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6376E+05          NAN        NAN        NAN          NAN          NAN   2.8300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6838E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7028E+05          NAN        NAN        NAN          NAN          NAN   9.5900E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7109E+05          NAN        NAN        NAN          NAN          NAN   1.5100E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7455E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7664E+05          NAN        NAN        NAN          NAN          NAN   5.2200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7816E+05          NAN        NAN        NAN          NAN          NAN   2.8700E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7820E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8398E+05          NAN        NAN        NAN          NAN          NAN   1.2950E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8545E+05          NAN        NAN        NAN          NAN          NAN   4.6600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8678E+05          NAN        NAN        NAN          NAN          NAN   1.9960E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8956E+05          NAN        NAN        NAN          NAN          NAN   2.4430E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9335E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9677E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0010E+05          NAN        NAN        NAN          NAN          NAN   2.0360E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0385E+05          NAN        NAN        NAN          NAN          NAN   5.6500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0575E+05          NAN        NAN        NAN          NAN          NAN   5.6190E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0714E+05          NAN        NAN        NAN          NAN          NAN   5.4480E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0804E+05          NAN        NAN        NAN          NAN          NAN   5.4800E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1227E+05          NAN        NAN        NAN          NAN          NAN   4.5600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1477E+05          NAN        NAN        NAN          NAN          NAN   1.8320E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1625E+05          NAN        NAN        NAN          NAN          NAN   6.1500E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1703E+05          NAN        NAN        NAN          NAN          NAN   5.1250E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2008E+05          NAN        NAN        NAN          NAN          NAN   9.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2156E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2590E+05          NAN        NAN        NAN          NAN          NAN   5.1700E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2650E+05          NAN        NAN        NAN          NAN          NAN   1.0930E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2795E+05          NAN        NAN        NAN          NAN          NAN   4.3500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2986E+05          NAN        NAN        NAN          NAN          NAN   7.7200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3326E+05          NAN        NAN        NAN          NAN          NAN   8.0220E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3385E+05          NAN        NAN        NAN          NAN          NAN   2.1040E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3543E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3815E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3937E+05          NAN        NAN        NAN          NAN          NAN   5.1600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4114E+05          NAN        NAN        NAN          NAN          NAN   9.3600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4201E+05          NAN        NAN        NAN          NAN          NAN   3.2520E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4427E+05          NAN        NAN        NAN          NAN          NAN   3.9700E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4544E+05          NAN        NAN        NAN          NAN          NAN   2.3200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4633E+05          NAN        NAN        NAN          NAN          NAN   6.1600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4862E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5200E+05          NAN        NAN        NAN          NAN          NAN   1.5410E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5219E+05          NAN        NAN        NAN          NAN          NAN   3.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5260E+05          NAN        NAN        NAN          NAN          NAN   1.9960E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5341E+05          NAN        NAN        NAN          NAN          NAN   3.9400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5451E+05          NAN        NAN        NAN          NAN          NAN   2.2400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5547E+05          NAN        NAN        NAN          NAN          NAN   1.9800E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5823E+05          NAN        NAN        NAN          NAN          NAN   3.0500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5995E+05          NAN        NAN        NAN          NAN          NAN   3.4100E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6173E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6216E+05          NAN        NAN        NAN          NAN          NAN   4.8600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6601E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6751E+05          NAN        NAN        NAN          NAN          NAN   1.2316E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7096E+05          NAN        NAN        NAN          NAN          NAN   5.8480E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7179E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7276E+05          NAN        NAN        NAN          NAN          NAN   1.1570E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7487E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7661E+05          NAN        NAN        NAN          NAN          NAN   2.7510E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7830E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8135E+05          NAN        NAN        NAN          NAN          NAN   1.7810E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8172E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8373E+05          NAN        NAN        NAN          NAN          NAN   8.3500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8549E+05          NAN        NAN        NAN          NAN          NAN   2.6990E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8859E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8950E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
