# Header: 
#   Title                 : 40-ZR-90 Resonance Parameter: WID/RED 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30329-002-7 
#   First Author          : J.W.Boldeman 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,NP/A,246,1,1975) 
#   Year                  : 1975 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 40 
#   A                     : 90 
#   Isomer                :  
#   Nuclide               : 40-ZR-90 
# Reaction: 
#   EXFOR Reaction        : (40-ZR-90(N,EL),,WID/RED) 
#   Incident Energy       : 3.8640e+03 eV - 1.9290e+05 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30329.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30329
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.3430E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.9600E+00          NAN          NAN          NAN          NAN          NAN
   1.3960E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.1000E-01          NAN          NAN          NAN          NAN          NAN
   1.4480E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.1000E-01          NAN          NAN          NAN          NAN          NAN
   1.4560E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4710E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4860E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4990E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5160E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5440E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.3700E+00          NAN          NAN          NAN          NAN          NAN
   1.5550E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.3500E+00          NAN          NAN          NAN          NAN          NAN
   1.5690E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.4800E+00          NAN          NAN          NAN          NAN          NAN
   1.6030E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6140E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6290E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.6500E+00          NAN          NAN          NAN          NAN          NAN
   1.6500E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6700E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.7200E+00          NAN          NAN          NAN          NAN          NAN
   1.7260E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.7400E+00          NAN          NAN          NAN          NAN          NAN
   1.7670E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7800E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.9000E-01          NAN          NAN          NAN          NAN          NAN
   1.7970E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.1000E-01          NAN          NAN          NAN          NAN          NAN
   1.8060E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.5400E+00          NAN          NAN          NAN          NAN          NAN
   1.8450E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.6700E+00          NAN          NAN          NAN          NAN          NAN
   1.8610E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8840E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8910E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9010E+05          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.4000E-01          NAN          NAN          NAN          NAN          NAN
   1.9290E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
