# Header: 
#   Title                 : 52-TE-122 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (R,ORNL-6561,8907) 
#   Year                  : 1989 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 52 
#   A                     : 122 
#   Nuclide               : 52-TE-122 
# Reaction: 
#   entry-subent-pointer  :{39: '13167-012-0', 40: '13167-012-0', 41: '13167-012-0', 42: '13167-012-0', 43: '13167-012-0', 44: '13167-012-0', 45: '13167-012-0', 46: '13167-012-0', 47: '13167-012-0', 48: '13167-012-0', 49: '13167-012-0', 50: '13167-012-0', 51: '13167-012-0', 52: '13167-012-0', 53: '13167-012-0', 54: '13167-012-0', 55: '13167-012-0', 56: '13167-012-0', 57: '13167-012-0', 58: '13167-012-0', 59: '13167-012-0', 60: '13167-012-0', 61: '13167-012-0', 62: '13167-012-0', 63: '13167-012-0', 64: '13167-012-0', 65: '13167-012-0', 66: '13167-012-0', 67: '13167-012-0', 68: '13167-012-0', 69: '13167-012-0', 70: '13167-012-0', 71: '13167-012-0', 72: '13167-012-0', 73: '13167-012-0', 74: '13167-012-0', 75: '13167-012-0', 76: '13167-012-0', 77: '13167-012-0', 78: '13167-012-0', 79: '13167-012-0', 80: '13167-012-0', 81: '13167-012-0', 82: '13167-012-0', 83: '13167-012-0', 84: '13167-012-0', 85: '13167-012-0', 86: '13167-012-0', 87: '13167-012-0', 88: '13167-012-0', 89: '13167-012-0', 90: '13167-012-0', 91: '13167-012-0', 92: '13167-012-0', 93: '13167-012-0', 94: '13167-012-0', 95: '13167-012-0'} 
#   EXFOR reaction        :{39: '(52-TE-122(N,TOT),,WID)', 40: '(52-TE-122(N,TOT),,WID)', 41: '(52-TE-122(N,TOT),,WID)', 42: '(52-TE-122(N,TOT),,WID)', 43: '(52-TE-122(N,TOT),,WID)', 44: '(52-TE-122(N,TOT),,WID)', 45: '(52-TE-122(N,TOT),,WID)', 46: '(52-TE-122(N,TOT),,WID)', 47: '(52-TE-122(N,TOT),,WID)', 48: '(52-TE-122(N,TOT),,WID)', 49: '(52-TE-122(N,TOT),,WID)', 50: '(52-TE-122(N,TOT),,WID)', 51: '(52-TE-122(N,TOT),,WID)', 52: '(52-TE-122(N,TOT),,WID)', 53: '(52-TE-122(N,TOT),,WID)', 54: '(52-TE-122(N,TOT),,WID)', 55: '(52-TE-122(N,TOT),,WID)', 56: '(52-TE-122(N,TOT),,WID)', 57: '(52-TE-122(N,TOT),,WID)', 58: '(52-TE-122(N,TOT),,WID)', 59: '(52-TE-122(N,TOT),,WID)', 60: '(52-TE-122(N,TOT),,WID)', 61: '(52-TE-122(N,TOT),,WID)', 62: '(52-TE-122(N,TOT),,WID)', 63: '(52-TE-122(N,TOT),,WID)', 64: '(52-TE-122(N,TOT),,WID)', 65: '(52-TE-122(N,TOT),,WID)', 66: '(52-TE-122(N,TOT),,WID)', 67: '(52-TE-122(N,TOT),,WID)', 68: '(52-TE-122(N,TOT),,WID)', 69: '(52-TE-122(N,TOT),,WID)', 70: '(52-TE-122(N,TOT),,WID)', 71: '(52-TE-122(N,TOT),,WID)', 72: '(52-TE-122(N,TOT),,WID)', 73: '(52-TE-122(N,TOT),,WID)', 74: '(52-TE-122(N,TOT),,WID)', 75: '(52-TE-122(N,TOT),,WID)', 76: '(52-TE-122(N,TOT),,WID)', 77: '(52-TE-122(N,TOT),,WID)', 78: '(52-TE-122(N,TOT),,WID)', 79: '(52-TE-122(N,TOT),,WID)', 80: '(52-TE-122(N,TOT),,WID)', 81: '(52-TE-122(N,TOT),,WID)', 82: '(52-TE-122(N,TOT),,WID)', 83: '(52-TE-122(N,TOT),,WID)', 84: '(52-TE-122(N,TOT),,WID)', 85: '(52-TE-122(N,TOT),,WID)', 86: '(52-TE-122(N,TOT),,WID)', 87: '(52-TE-122(N,TOT),,WID)', 88: '(52-TE-122(N,TOT),,WID)', 89: '(52-TE-122(N,TOT),,WID)', 90: '(52-TE-122(N,TOT),,WID)', 91: '(52-TE-122(N,TOT),,WID)', 92: '(52-TE-122(N,TOT),,WID)', 93: '(52-TE-122(N,TOT),,WID)', 94: '(52-TE-122(N,TOT),,WID)', 95: '(52-TE-122(N,TOT),,WID)'} 
#   incident energy       : 2.8680e-03 eV - 2.0000e-02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13167.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13167
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        1.5170E-02               NAN        7.2500E-03        5.9000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5550E-02               NAN        7.5800E-03        4.1000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.6100E-02               NAN        5.1600E-03        2.5000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.6430E-02               NAN        1.1200E-02        1.1000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.6560E-02               NAN        1.2300E-02        7.3000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.6740E-02               NAN        6.6700E-03        4.2000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.7180E-02               NAN        6.2700E-03        4.9000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.7460E-02               NAN        1.6700E-02        2.1000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.7610E-02               NAN        9.4800E-03        1.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.7890E-02               NAN        1.5100E-02        8.4000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.7960E-02               NAN        8.3800E-03        1.1000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.8170E-02               NAN        1.0100E-02        8.7000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.8350E-02               NAN        1.4900E-02        1.3000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.8540E-02               NAN        7.3800E-03        6.9000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.8710E-02               NAN        9.0900E-03        4.5000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.8840E-02               NAN        1.2500E-02        7.5000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.8910E-02               NAN        2.6400E-02        2.5000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.9050E-02               NAN        1.3800E-02        9.4000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.9190E-02               NAN        1.9800E-02        1.7000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.9510E-02               NAN        1.4700E-02        1.6000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.9720E-02               NAN        3.4700E-02        1.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.0000E-02               NAN        1.2600E-02        5.5000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
