# Header: 
#   Title                 : 64-GD-155 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23400-007-2 
#   First Author          : M.Mastromarco 
#   Institute             : (2ITYITY): Italy 
#   Reference             : (J,EPJ/A,55,9,2019) 
#   Year                  : 2019 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 64 
#   A                     : 155 
#   Isomer                :  
#   Nuclide               : 64-GD-155 
# Reaction: 
#   EXFOR Reaction        : (64-GD-155(N,G),,WID/STR,,RM) 
#   Incident Energy       : 1.8508e+02 eV - 9.9758e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23400.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23400
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.0125E+02   5.0000E-02        NAN        NAN          NAN          NAN   3.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.0193E+02   8.0000E-02        NAN        NAN          NAN          NAN   1.8000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.0357E+02   7.0000E-02        NAN        NAN          NAN          NAN   1.5000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.0760E+02   4.0000E-02        NAN        NAN          NAN          NAN   4.5000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.1020E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.6000E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.1198E+02   8.0000E-02        NAN        NAN          NAN          NAN   2.2000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.1230E+02   3.0000E-01        NAN        NAN          NAN          NAN   3.6000E-04   4.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.1688E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.5000E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.1950E+02   2.0000E-01        NAN        NAN          NAN          NAN   7.2000E-04   7.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.2150E+02   3.0000E-02        NAN        NAN          NAN          NAN   5.9000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.2327E+02   2.0000E-02        NAN        NAN          NAN          NAN   7.4000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.2640E+02   2.0000E-01        NAN        NAN          NAN          NAN   1.4000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.2660E+02   2.0000E-01        NAN        NAN          NAN          NAN   1.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.2837E+02   4.0000E-02        NAN        NAN          NAN          NAN   4.3000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.3086E+02   1.2000E-01        NAN        NAN          NAN          NAN   1.5000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.3283E+02   3.0000E-02        NAN        NAN          NAN          NAN   7.5000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.3514E+02   3.0000E-02        NAN        NAN          NAN          NAN   7.0000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.3994E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.8700E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.4175E+02   4.0000E-02        NAN        NAN          NAN          NAN   8.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.4708E+02   9.0000E-02        NAN        NAN          NAN          NAN   2.9000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.4934E+02   6.0000E-02        NAN        NAN          NAN          NAN   6.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.5032E+02   6.0000E-02        NAN        NAN          NAN          NAN   6.0000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.5230E+02   6.0000E-02        NAN        NAN          NAN          NAN   5.6000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.5365E+02   2.0000E-02        NAN        NAN          NAN          NAN   2.7700E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.5640E+02   0.0000E+00        NAN        NAN          NAN          NAN   1.0000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.6058E+02   3.0000E-02        NAN        NAN          NAN          NAN   7.5000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.6516E+02   5.0000E-02        NAN        NAN          NAN          NAN   5.2000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.6799E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.0200E-02   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.6890E+02   3.0000E-01        NAN        NAN          NAN          NAN   4.0000E-04   4.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.6903E+02   6.0000E-02        NAN        NAN          NAN          NAN   6.5000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.7123E+02   4.0000E-02        NAN        NAN          NAN          NAN   8.5000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.7366E+02   3.0000E-02        NAN        NAN          NAN          NAN   8.7000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.7530E+02   2.0000E-01        NAN        NAN          NAN          NAN   6.7000E-04   6.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.7968E+02   2.0000E-02        NAN        NAN          NAN          NAN   2.2200E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.8690E+02   2.0000E-01        NAN        NAN          NAN          NAN   7.7500E-04   7.5000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.9140E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.0200E-02   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.9989E+02   8.0000E-02        NAN        NAN          NAN          NAN   3.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.0156E+02   3.0000E-02        NAN        NAN          NAN          NAN   8.2000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.0597E+02   5.0000E-02        NAN        NAN          NAN          NAN   5.0000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.1067E+02   6.0000E-02        NAN        NAN          NAN          NAN   5.2000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.1296E+02   7.0000E-02        NAN        NAN          NAN          NAN   3.4000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.1422E+02   4.0000E-02        NAN        NAN          NAN          NAN   8.4000E-03   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.1850E+02   9.0000E-02        NAN        NAN          NAN          NAN   2.7000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.2053E+02   8.0000E-02        NAN        NAN          NAN          NAN   4.7000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.2510E+02   1.0000E-01        NAN        NAN          NAN          NAN   4.4000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.2520E+02   3.0000E-01        NAN        NAN          NAN          NAN   1.7000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.3007E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.9100E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.3080E+02   1.0000E-01        NAN        NAN          NAN          NAN   3.0000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.3440E+02   2.0000E-01        NAN        NAN          NAN          NAN   1.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.3761E+02   7.0000E-02        NAN        NAN          NAN          NAN   4.4000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.4098E+02   7.0000E-02        NAN        NAN          NAN          NAN   3.8000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.4340E+02   1.0000E-01        NAN        NAN          NAN          NAN   2.4000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.4921E+02   2.0000E-02        NAN        NAN          NAN          NAN   2.1400E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.5203E+02   8.0000E-02        NAN        NAN          NAN          NAN   4.8000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.5210E+02   4.0000E-01        NAN        NAN          NAN          NAN   4.8000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.5350E+02   5.0000E-01        NAN        NAN          NAN          NAN   2.9100E-02   9.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.5470E+02   3.0000E-01        NAN        NAN          NAN          NAN   6.4000E-03   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.5975E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.9200E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.6380E+02   2.0000E-01        NAN        NAN          NAN          NAN   1.8000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.6719E+02   4.0000E-02        NAN        NAN          NAN          NAN   1.2500E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.6862E+02   3.0000E-02        NAN        NAN          NAN          NAN   2.4200E-02   8.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.7570E+02   8.0000E-02        NAN        NAN          NAN          NAN   5.2000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.7797E+02   6.0000E-02        NAN        NAN          NAN          NAN   6.5000E-03   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.8058E+02   9.0000E-02        NAN        NAN          NAN          NAN   3.8000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.8226E+02   2.0000E-02        NAN        NAN          NAN          NAN   2.2600E-02   8.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.8560E+02   2.0000E-01        NAN        NAN          NAN          NAN   1.7000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.8590E+02   3.0000E-01        NAN        NAN          NAN          NAN   1.3000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
