# Header: 
#   Title                 : 64-GD-155 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23720-007-4 
#   First Author          : Y.-U.Kye 
#   Institute             : (3KORPUE): Pohang University of Science and Technology, Pohang 
#   Reference             : (J,EPJ/A,56,30,2020) 
#   Year                  : 2020 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 64 
#   A                     : 155 
#   Isomer                :  
#   Nuclide               : 64-GD-155 
# Reaction: 
#   EXFOR Reaction        : (64-GD-155(N,G),,WID/STR,,RM) 
#   Incident Energy       : 6.3040e+00 eV - 4.7684e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/237/23720.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23720
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.9505E+01   2.0000E-03        2.0        NAN          NAN          NAN   2.8400E-03   4.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.0058E+01   2.0000E-03        2.0        NAN          NAN          NAN   5.7900E-03   1.2000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.1635E+01   5.0000E-03        2.0        NAN          NAN          NAN   6.6000E-04   1.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.3000E+01   1.0000E-02        1.0        NAN          NAN          NAN   6.4000E-04   2.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.3139E+01   2.0000E-03        0.5        NAN          NAN          NAN   1.4000E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3411E+01   6.0000E-03        1.0        NAN          NAN          NAN   6.1000E-04   2.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.4728E+01   3.0000E-03        1.0        NAN          NAN          NAN   2.4200E-03   5.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.5389E+01   5.0000E-03        2.0        NAN          NAN          NAN   1.1000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.7030E+01   2.0000E-03        1.0        NAN          NAN          NAN   2.7000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.8913E+01   8.0000E-03        2.0        NAN          NAN          NAN   6.9000E-04   2.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   4.3815E+01   5.0000E-03        1.0        NAN          NAN          NAN   5.4000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.5958E+01   4.0000E-03        2.0        NAN          NAN          NAN   1.2200E-03   3.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   4.6774E+01   3.0000E-03        2.0        NAN          NAN          NAN   3.1100E-03   5.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   4.7610E+01   3.0000E-02        1.0        NAN          NAN          NAN   1.5000E-04   2.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   5.1240E+01   2.0000E-03        1.0        NAN          NAN          NAN   5.6600E-03   1.2000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   5.1999E+01   5.0000E-03        1.0        NAN          NAN          NAN   5.6000E-03   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.2860E+01   1.0000E-02        2.0        NAN          NAN          NAN   6.9000E-04   4.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   5.3591E+01   2.0000E-03        2.0        NAN          NAN          NAN   4.3800E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.6086E+01   5.0000E-03        2.0        NAN          NAN          NAN   1.2400E-03   3.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   5.9272E+01   4.0000E-03        2.0        NAN          NAN          NAN   3.8900E-03   1.1000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.2700E+01   5.0000E-03        2.0        NAN          NAN          NAN   4.4000E-03   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.4000E+01   1.0000E-01        2.0        NAN          NAN          NAN   7.3000E-05   2.0000E-06          NAN          NAN          NAN          NAN          NAN          NAN
   6.5040E+01   2.0000E-02        1.0        NAN          NAN          NAN   3.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   6.9400E+01   5.0000E-03        2.0        NAN          NAN          NAN   3.3900E-03   8.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   7.6770E+01   1.0000E-02        2.0        NAN          NAN          NAN   9.4000E-04   3.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   7.7670E+01   2.0000E-02        1.0        NAN          NAN          NAN   3.1000E-04   3.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   7.8690E+01   4.0000E-02        2.0        NAN          NAN          NAN   2.6300E-03   5.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   8.0003E+01   5.0000E-03        0.5        NAN          NAN          NAN   4.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.0670E+01   3.0000E-02        1.0        NAN          NAN          NAN   8.5000E-04   5.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   8.3895E+01   4.0000E-03        1.0        NAN          NAN          NAN   3.0800E-03   8.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   8.4840E+01   1.0000E-02        1.0        NAN          NAN          NAN   1.3200E-03   5.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   9.0380E+01   1.0000E-02        2.0        NAN          NAN          NAN   7.4000E-04   5.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   9.2330E+01   3.0000E-02        2.0        NAN          NAN          NAN   1.3000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.2800E+01   1.0000E-01        2.0        NAN          NAN          NAN   1.7700E-03   1.4000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.3860E+01   5.0000E-02        2.0        NAN          NAN          NAN   2.5000E-04   4.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   9.5600E+01   8.0000E-01        2.0        NAN          NAN          NAN   2.1000E-03   8.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   9.6300E+01   1.0000E-02        1.0        NAN          NAN          NAN   2.3000E-03   6.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   9.8205E+01   5.0000E-03        1.0        NAN          NAN          NAN   5.4000E-03   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.0009E+02   1.0000E-02        1.0        NAN          NAN          NAN   8.7000E-04   4.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.0128E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.2000E-03   4.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.0190E+02   1.0000E-02        1.0        NAN          NAN          NAN   7.7000E-04   4.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.0432E+02   6.0000E-03        1.0        NAN          NAN          NAN   2.8500E-03   6.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.0582E+02   1.0000E-02        1.0        NAN          NAN          NAN   2.1900E-03   6.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.0701E+02   6.0000E-03        2.0        NAN          NAN          NAN   3.4800E-03   1.1000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.0908E+02   1.0000E-02        0.5        NAN          NAN          NAN   1.0100E-03   5.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.0941E+02   1.0000E-02        1.0        NAN          NAN          NAN   1.4900E-03   8.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.1229E+02   6.0000E-03        2.0        NAN          NAN          NAN   4.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.1370E+02   8.0000E-03        2.0        NAN          NAN          NAN   8.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1642E+02   1.0000E-02        1.0        NAN          NAN          NAN   5.4000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.1855E+02   3.0000E-02        2.0        NAN          NAN          NAN   1.0100E-03   1.1000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.4549E+02   2.0000E-02        2.0        NAN          NAN          NAN   4.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.4683E+02   2.0000E-02        2.0        NAN          NAN          NAN   4.2000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.4806E+02   1.0000E-02        2.0        NAN          NAN          NAN   5.4000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.4937E+02   3.0000E-02        1.0        NAN          NAN          NAN   1.1000E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5002E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.3000E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5036E+02   1.0000E-02        0.5        NAN          NAN          NAN   4.2000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5209E+02   1.0000E-02        1.0        NAN          NAN          NAN   3.3000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.5380E+02   1.8000E+00        2.0        NAN          NAN          NAN   3.4000E-04   1.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.5610E+02   1.0000E-02        2.0        NAN          NAN          NAN   4.6000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.5990E+02   1.0000E-01        2.0        NAN          NAN          NAN   5.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6145E+02   6.0000E-03        2.0        NAN          NAN          NAN   1.0800E-02   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.6813E+02   6.0000E-03        1.0        NAN          NAN          NAN   1.0000E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7018E+02   1.0000E-02        2.0        NAN          NAN          NAN   5.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7112E+02   1.0000E-02        2.0        NAN          NAN          NAN   5.3000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.7338E+02   5.0000E-03        2.0        NAN          NAN          NAN   1.6000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7523E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.4100E-03   1.1000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.7780E+02   1.0000E-02        1.0        NAN          NAN          NAN   3.5000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.8014E+02   1.0000E-02        1.0        NAN          NAN          NAN   5.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.9838E+02   1.0000E-02        0.5        NAN          NAN          NAN   6.7000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0174E+02   1.0000E-02        0.5        NAN          NAN          NAN   2.7000E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4493E+02   1.0000E-02        0.5        NAN          NAN          NAN   2.2800E-03   1.4000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.4081E+02   1.0000E-02        0.5        NAN          NAN          NAN   6.8000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7658E+02   1.0000E-02        0.5        NAN          NAN          NAN   5.1000E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2715E+02   8.0000E-02        0.5        NAN          NAN          NAN   2.5000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.5128E+02   1.0000E-02        0.5        NAN          NAN          NAN   3.8000E-02   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7684E+02   1.0000E-02        0.5        NAN          NAN          NAN   4.1000E-02   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
