# Header: 
#   Title                 : 71-LU-176 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 14244-006-4 
#   First Author          : O.Roig 
#   Institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
#   Reference             : (J,PR/C,93,034602,2016) 
#   Year                  : 2016 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 71 
#   A                     : 176 
#   Isomer                :  
#   Nuclide               : 71-LU-176 
# Reaction: 
#   EXFOR Reaction        : (71-LU-176(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 1.3791e-01 eV - 1.3590e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/142/14244.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14244
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.2650E+01   2.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   4.1000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   3.3216E+01   5.0000E-03        7.5        NAN          NAN          NAN          NAN          NAN   2.1000E-03   7.0000E-05          NAN          NAN          NAN          NAN
   3.6927E+01   5.0000E-03        6.5        NAN          NAN          NAN          NAN          NAN   5.7000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   3.8294E+01   8.0000E-03        6.5        NAN          NAN          NAN          NAN          NAN   1.4200E-03   7.0000E-05          NAN          NAN          NAN          NAN
   4.2079E+01   7.0000E-03        7.5        NAN          NAN          NAN          NAN          NAN   5.3000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   4.2620E+01   1.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   1.5000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   4.5160E+01   1.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   1.2900E-03   7.0000E-05          NAN          NAN          NAN          NAN
   4.6256E+01   7.0000E-03        6.5        NAN          NAN          NAN          NAN          NAN   3.6000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   4.7760E+01   7.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   1.7000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   4.8976E+01   6.0000E-03        7.5        NAN          NAN          NAN          NAN          NAN   9.9000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   5.0280E+01   2.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   3.1100E-03   1.3000E-04          NAN          NAN          NAN          NAN
   5.1400E+01   1.0000E-01        6.5        NAN          NAN          NAN          NAN          NAN   7.0000E-05   5.0000E-04          NAN          NAN          NAN          NAN
   5.2212E+01   7.0000E-03        6.5        NAN          NAN          NAN          NAN          NAN   5.7800E-03   2.0000E-04          NAN          NAN          NAN          NAN
   5.6076E+01   6.0000E-03        7.5        NAN          NAN          NAN          NAN          NAN   3.8700E-02   1.2000E-03          NAN          NAN          NAN          NAN
   5.8600E+01   9.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   2.0000E-05   1.0000E-05          NAN          NAN          NAN          NAN
   5.9650E+01   9.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   2.0000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   6.0560E+01   1.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   3.7000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   6.3890E+01   2.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   3.1000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   6.4800E+01   2.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   7.0000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   6.5800E+01   2.0000E-01        7.5        NAN          NAN          NAN          NAN          NAN   4.0000E-05   4.0000E-05          NAN          NAN          NAN          NAN
   6.7650E+01   1.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   1.1000E-02   4.0000E-04          NAN          NAN          NAN          NAN
   7.0550E+01   1.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   1.0000E-02   4.0000E-04          NAN          NAN          NAN          NAN
   7.1520E+01   2.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   4.8000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   7.5470E+01   1.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   1.1200E-02   4.0000E-04          NAN          NAN          NAN          NAN
   7.8160E+01   1.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   5.9000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   7.9680E+01   4.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   1.0400E-03   1.7000E-04          NAN          NAN          NAN          NAN
   8.2610E+01   1.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   1.6300E-02   7.0000E-04          NAN          NAN          NAN          NAN
   8.4050E+01   5.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   1.2000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   8.5070E+01   2.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   8.1000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   8.9520E+01   2.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   7.8000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   9.2390E+01   1.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   1.9000E-02   8.0000E-04          NAN          NAN          NAN          NAN
   9.5640E+01   2.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   5.2000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   9.8890E+01   2.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   1.4500E-02   8.0000E-04          NAN          NAN          NAN          NAN
   1.0294E+02   9.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   1.0000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.0399E+02   1.5000E-01        7.5        NAN          NAN          NAN          NAN          NAN   9.0000E-04   5.0000E-04          NAN          NAN          NAN          NAN
   1.0438E+02   8.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   3.6000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   1.0520E+02   5.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   3.7000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.0699E+02   6.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   7.0000E-03   1.3000E-03          NAN          NAN          NAN          NAN
   1.0763E+02   6.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   8.5000E-03   1.4000E-03          NAN          NAN          NAN          NAN
   1.0894E+02   5.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   8.0000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.1266E+02   3.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   6.9000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.1512E+02   3.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   5.7000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.2250E+02   1.0000E-01        7.5        NAN          NAN          NAN          NAN          NAN   1.0000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.2433E+02   3.0000E-02        7.5        NAN          NAN          NAN          NAN          NAN   1.2300E-02   8.0000E-04          NAN          NAN          NAN          NAN
   1.2660E+02   4.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   6.8000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   1.3221E+02   1.3000E-01        6.5        NAN          NAN          NAN          NAN          NAN   5.3000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.3287E+02   1.5000E-01        6.5        NAN          NAN          NAN          NAN          NAN   6.0000E-03   3.0000E-03          NAN          NAN          NAN          NAN
   1.3362E+02   1.5000E-01        6.5        NAN          NAN          NAN          NAN          NAN   2.5000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.3418E+02   7.0000E-02        6.5        NAN          NAN          NAN          NAN          NAN   2.6000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   1.3590E+02   3.0000E-01        7.5        NAN          NAN          NAN          NAN          NAN   5.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN
