# Header: 
#   Title                 : 91-PA-231 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10959-002-3 
#   First Author          : A.Z.Hussein 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,78,370,8108) 
#   Year                  : 1981 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 91 
#   A                     : 231 
#   Isomer                :  
#   Nuclide               : 91-PA-231 
# Reaction: 
#   EXFOR Reaction        : (91-PA-231(N,EL),,WID,,G) 
#   Incident Energy       : 4.0000e-01 eV - 1.1760e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10959.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10959
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.3280E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-05   1.1360E-08          NAN          NAN          NAN          NAN
   3.5150E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6500E-04   2.1450E-08          NAN          NAN          NAN          NAN
   3.6150E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1200E-04   3.6040E-08          NAN          NAN          NAN          NAN
   3.6647E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.7900E-04   1.5617E-07          NAN          NAN          NAN          NAN
   3.6870E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1200E-04   3.6040E-08          NAN          NAN          NAN          NAN
   3.7542E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.3300E-04   1.2027E-07          NAN          NAN          NAN          NAN
   3.8260E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-04   2.1600E-08          NAN          NAN          NAN          NAN
   3.9736E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4500E-04   1.3545E-07          NAN          NAN          NAN          NAN
   4.1270E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1300E-04   7.8250E-08          NAN          NAN          NAN          NAN
   4.2130E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7500E-04   9.3750E-08          NAN          NAN          NAN          NAN
   4.3340E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-04   2.5200E-07          NAN          NAN          NAN          NAN
   4.4540E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5100E-04   2.7180E-08          NAN          NAN          NAN          NAN
   4.4910E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.1000E-05   1.3650E-08          NAN          NAN          NAN          NAN
   4.5630E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4400E-04   1.4168E-07          NAN          NAN          NAN          NAN
   4.6390E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1900E-04   3.7230E-08          NAN          NAN          NAN          NAN
   4.7290E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.6500E-04   1.8080E-07          NAN          NAN          NAN          NAN
   4.8450E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5200E-04   1.8240E-08          NAN          NAN          NAN          NAN
   5.0180E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.6000E-05   1.5360E-08          NAN          NAN          NAN          NAN
   5.0900E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.5500E-04   1.7760E-07          NAN          NAN          NAN          NAN
   5.1350E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6700E-04   5.6070E-08          NAN          NAN          NAN          NAN
   5.2000E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3500E-04   1.1310E-07          NAN          NAN          NAN          NAN
   5.2570E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5400E-03   6.1600E-07          NAN          NAN          NAN          NAN
   5.4000E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04   2.4000E-07          NAN          NAN          NAN          NAN
   5.4510E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.3900E-04   1.3419E-07          NAN          NAN          NAN          NAN
   5.5200E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9200E-03   6.2720E-06          NAN          NAN          NAN          NAN
   5.6050E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0800E-03   4.3200E-07          NAN          NAN          NAN          NAN
   5.6400E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-04   2.9600E-07          NAN          NAN          NAN          NAN
   5.7150E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E-04   3.0000E-07          NAN          NAN          NAN          NAN
   6.0150E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2600E-04   8.1500E-08          NAN          NAN          NAN          NAN
   6.1400E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-03   1.0400E-06          NAN          NAN          NAN          NAN
   6.1750E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-04   1.9200E-07          NAN          NAN          NAN          NAN
   6.2350E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5600E-04   2.3400E-08          NAN          NAN          NAN          NAN
   6.3380E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.9000E-04   4.1400E-07          NAN          NAN          NAN          NAN
   6.4400E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2200E-04   2.3180E-08          NAN          NAN          NAN          NAN
   6.5250E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-04   4.2600E-07          NAN          NAN          NAN          NAN
   6.6430E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-04   7.2000E-08          NAN          NAN          NAN          NAN
   6.7350E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-04   3.1000E-07          NAN          NAN          NAN          NAN
   6.8210E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-04   6.3000E-08          NAN          NAN          NAN          NAN
   6.9140E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0300E-03   5.1500E-07          NAN          NAN          NAN          NAN
   7.0070E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6500E-04   4.2900E-08          NAN          NAN          NAN          NAN
   7.0640E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9000E-04   1.9600E-07          NAN          NAN          NAN          NAN
   7.1330E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.7000E-04   4.8500E-07          NAN          NAN          NAN          NAN
   7.2030E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3900E-04   9.1530E-08          NAN          NAN          NAN          NAN
   7.3900E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-04   1.1400E-07          NAN          NAN          NAN          NAN
   7.4850E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.1000E-04   4.0500E-07          NAN          NAN          NAN          NAN
   7.5830E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3900E-04   9.1530E-08          NAN          NAN          NAN          NAN
   7.6630E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1400E-04   7.8500E-08          NAN          NAN          NAN          NAN
   7.7830E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.3000E-04   2.5200E-07          NAN          NAN          NAN          NAN
   7.8500E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-04   1.1700E-07          NAN          NAN          NAN          NAN
   7.9100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3400E-04   5.3820E-08          NAN          NAN          NAN          NAN
   8.0100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.7000E-04   5.2200E-07          NAN          NAN          NAN          NAN
   8.1030E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2600E-04   8.4760E-08          NAN          NAN          NAN          NAN
   8.1230E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2300E-04   2.3370E-08          NAN          NAN          NAN          NAN
   8.3330E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.1000E-04   5.4600E-07          NAN          NAN          NAN          NAN
   8.3630E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-04   4.4400E-07          NAN          NAN          NAN          NAN
   8.4800E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-04   2.8500E-07          NAN          NAN          NAN          NAN
   8.5630E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03   7.0000E-07          NAN          NAN          NAN          NAN
   8.7700E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1400E-03   1.0260E-06          NAN          NAN          NAN          NAN
   8.9900E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-04   3.1000E-07          NAN          NAN          NAN          NAN
   9.0150E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-04   1.4000E-07          NAN          NAN          NAN          NAN
   9.1600E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-04   1.3200E-07          NAN          NAN          NAN          NAN
   9.3000E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-04   6.0000E-08          NAN          NAN          NAN          NAN
   9.4050E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-04   1.2800E-07          NAN          NAN          NAN          NAN
   9.5500E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-03   1.3600E-06          NAN          NAN          NAN          NAN
   9.5770E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4700E-03   1.7640E-06          NAN          NAN          NAN          NAN
   9.8900E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-04   4.7600E-07          NAN          NAN          NAN          NAN
   1.0133E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0800E-03   3.3280E-06          NAN          NAN          NAN          NAN
   1.0285E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9100E-03   2.8650E-06          NAN          NAN          NAN          NAN
   1.0370E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-04   5.6800E-07          NAN          NAN          NAN          NAN
   1.0495E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0800E-03   9.7200E-07          NAN          NAN          NAN          NAN
   1.0647E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3800E-03   1.5180E-06          NAN          NAN          NAN          NAN
   1.1015E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.3000E-04   8.3700E-07          NAN          NAN          NAN          NAN
   1.1043E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6200E-03   2.1060E-06          NAN          NAN          NAN          NAN
   1.1235E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1900E-03   1.0710E-06          NAN          NAN          NAN          NAN
   1.1350E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-04   1.9800E-07          NAN          NAN          NAN          NAN
   1.1460E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E-04   1.7000E-07          NAN          NAN          NAN          NAN
   1.1550E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8700E-03   2.8050E-06          NAN          NAN          NAN          NAN
   1.1608E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-03   2.0800E-06          NAN          NAN          NAN          NAN
   1.1760E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-04   7.1000E-07          NAN          NAN          NAN          NAN
