# Header: 
#   Title                 : 69-TM-169 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20124-007-0 
#   First Author          : H.Tellier 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (W,TELLIER,7202) 
#   Year                  : 1972 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 69 
#   A                     : 169 
#   Isomer                :  
#   Nuclide               : 69-TM-169 
# Reaction: 
#   EXFOR Reaction        : (69-TM-169(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 3.9200e+00 eV - 1.9419e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20124.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20124
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.0700E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4596E-03   1.3901E-04          NAN          NAN          NAN          NAN
   2.0900E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.2511E-04   3.4586E-05          NAN          NAN          NAN          NAN
   2.1330E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.9442E-03   2.0541E-04          NAN          NAN          NAN          NAN
   2.2340E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.0286E-04   6.6905E-05          NAN          NAN          NAN          NAN
   2.2750E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.3758E-04   3.9780E-05          NAN          NAN          NAN          NAN
   2.3800E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3612E-03   1.9446E-04          NAN          NAN          NAN          NAN
   2.4300E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.1320E-04   5.1320E-05          NAN          NAN          NAN          NAN
   2.5040E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7695E-02   1.2639E-03          NAN          NAN          NAN          NAN
   2.5950E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1795E-03   6.2077E-05          NAN          NAN          NAN          NAN
   2.7300E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5736E-03   1.8157E-04          NAN          NAN          NAN          NAN
   2.8270E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.2228E-03   2.9738E-04          NAN          NAN          NAN          NAN
   2.8790E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.9487E-03   3.5361E-04          NAN          NAN          NAN          NAN
   2.9540E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.4110E-04   5.8183E-05          NAN          NAN          NAN          NAN
   2.9640E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1036E-03   1.1617E-04          NAN          NAN          NAN          NAN
   3.1850E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.3620E-03   8.4050E-04          NAN          NAN          NAN          NAN
   3.1920E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.7986E-03   3.9180E-04          NAN          NAN          NAN          NAN
   3.2400E+02   3.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.1111E-04   5.5556E-05          NAN          NAN          NAN          NAN
   3.3230E+02   3.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.4560E-03   2.1943E-04          NAN          NAN          NAN          NAN
   3.4570E+02   3.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3984E-03   2.1513E-04          NAN          NAN          NAN          NAN
   3.5680E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.0647E-03   3.1764E-04          NAN          NAN          NAN          NAN
   3.6320E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5217E-04   1.0494E-05          NAN          NAN          NAN          NAN
   3.7620E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.7647E-04   2.0623E-04          NAN          NAN          NAN          NAN
   3.7770E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0291E-03   2.0582E-04          NAN          NAN          NAN          NAN
   3.8970E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.8368E-03   5.0656E-04          NAN          NAN          NAN          NAN
   3.9930E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.2028E-04   3.5031E-05          NAN          NAN          NAN          NAN
   4.0750E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1394E-02   1.2384E-03          NAN          NAN          NAN          NAN
   4.1360E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0326E-02   7.3757E-04          NAN          NAN          NAN          NAN
   4.1540E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.3551E-03   1.9626E-04          NAN          NAN          NAN          NAN
   4.3980E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.7657E-03   3.8147E-04          NAN          NAN          NAN          NAN
   4.5470E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.4703E-04   4.2207E-05          NAN          NAN          NAN          NAN
   4.5880E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.0692E-04   9.3372E-05          NAN          NAN          NAN          NAN
   4.6680E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.6662E-03   1.8514E-04          NAN          NAN          NAN          NAN
   4.7060E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.3755E-04   9.2194E-05          NAN          NAN          NAN          NAN
   4.9180E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.6976E-04   3.1565E-05          NAN          NAN          NAN          NAN
   5.1120E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.3441E-03   2.2114E-04          NAN          NAN          NAN          NAN
   5.1820E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.9536E-03   3.9536E-04          NAN          NAN          NAN          NAN
   5.4150E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.4379E-04   4.2974E-05          NAN          NAN          NAN          NAN
   5.4840E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5800E-03   2.1351E-04          NAN          NAN          NAN          NAN
   5.5550E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.5881E-03   3.8186E-04          NAN          NAN          NAN          NAN
   5.6410E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.3472E-03   4.2104E-04          NAN          NAN          NAN          NAN
   5.7210E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.8882E-03   8.3617E-04          NAN          NAN          NAN          NAN
   5.7730E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4972E-04   4.1620E-05          NAN          NAN          NAN          NAN
   5.8490E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1578E-02   1.2405E-03          NAN          NAN          NAN          NAN
   5.9100E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5631E-03   1.6454E-04          NAN          NAN          NAN          NAN
   5.9790E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.3759E-03   4.0896E-04          NAN          NAN          NAN          NAN
   6.0610E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2592E-03   1.4217E-04          NAN          NAN          NAN          NAN
   6.2370E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.4035E-03   2.4025E-04          NAN          NAN          NAN          NAN
   6.2990E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5539E-03   1.5938E-04          NAN          NAN          NAN          NAN
   6.4120E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2242E-03   1.1847E-04          NAN          NAN          NAN          NAN
   6.5750E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2229E-03   1.9499E-04          NAN          NAN          NAN          NAN
   6.6780E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2831E-04   1.3931E-04          NAN          NAN          NAN          NAN
   6.7190E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.7157E-03   7.7157E-04          NAN          NAN          NAN          NAN
   6.7620E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5382E-02   2.3074E-03          NAN          NAN          NAN          NAN
   6.8500E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.1133E-04   7.6416E-05          NAN          NAN          NAN          NAN
   6.9370E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.8213E-04   1.1390E-04          NAN          NAN          NAN          NAN
   7.0550E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.7107E-04   3.0119E-05          NAN          NAN          NAN          NAN
   7.1210E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.0590E-03   5.6211E-04          NAN          NAN          NAN          NAN
   7.1430E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.7282E-03   1.4966E-03          NAN          NAN          NAN          NAN
   7.2300E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.2769E-04   5.5786E-05          NAN          NAN          NAN          NAN
   7.3030E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7762E-03   1.8502E-04          NAN          NAN          NAN          NAN
   7.3730E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.4704E-04   1.4731E-04          NAN          NAN          NAN          NAN
   7.5840E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3072E-03   1.8156E-04          NAN          NAN          NAN          NAN
   7.6360E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.8951E-04   3.6188E-05          NAN          NAN          NAN          NAN
   7.8510E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1777E-03   3.9258E-04          NAN          NAN          NAN          NAN
   7.8710E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.0654E-04   6.0595E-05          NAN          NAN          NAN          NAN
   8.0030E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.1907E-04   2.1209E-04          NAN          NAN          NAN          NAN
   8.0630E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5848E-03   2.8174E-04          NAN          NAN          NAN          NAN
   8.2630E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1132E-03   2.4352E-04          NAN          NAN          NAN          NAN
   8.3190E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9069E-03   5.2006E-04          NAN          NAN          NAN          NAN
   8.4000E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.6258E-03   1.3801E-03          NAN          NAN          NAN          NAN
   8.4820E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0301E-03   3.4336E-04          NAN          NAN          NAN          NAN
   8.5120E+02   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0283E-03   1.7138E-04          NAN          NAN          NAN          NAN
   8.6480E+02   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.4005E-04   3.4005E-05          NAN          NAN          NAN          NAN
   8.7830E+02   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.2178E-03   8.4357E-04          NAN          NAN          NAN          NAN
   8.8820E+02   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4093E-03   3.3554E-04          NAN          NAN          NAN          NAN
   8.9440E+02   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.3438E-04   6.6875E-05          NAN          NAN          NAN          NAN
   9.0850E+02   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.8579E-03   6.6354E-04          NAN          NAN          NAN          NAN
   9.3130E+02   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.5232E-03   4.9153E-04          NAN          NAN          NAN          NAN
   9.3730E+02   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7965E-03   4.8995E-04          NAN          NAN          NAN          NAN
   9.4600E+02   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0404E-03   2.6010E-04          NAN          NAN          NAN          NAN
   9.5200E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.8615E-05   1.6205E-05          NAN          NAN          NAN          NAN
   9.6000E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.5185E-03   6.4550E-04          NAN          NAN          NAN          NAN
   9.6100E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.9355E-03   9.6774E-04          NAN          NAN          NAN          NAN
   9.8200E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.1911E-03   4.7867E-04          NAN          NAN          NAN          NAN
   9.8600E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5923E-03   4.7770E-04          NAN          NAN          NAN          NAN
   9.9500E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.6457E-03   6.3404E-04          NAN          NAN          NAN          NAN
   1.0030E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.1569E-03   1.2630E-03          NAN          NAN          NAN          NAN
   1.0060E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.3057E-03   6.3057E-04          NAN          NAN          NAN          NAN
   1.0120E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.1161E-03   2.2004E-03          NAN          NAN          NAN          NAN
   1.0230E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.7543E-04   1.8759E-04          NAN          NAN          NAN          NAN
   1.0340E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.7989E-03   4.6648E-04          NAN          NAN          NAN          NAN
   1.0400E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.4110E-03   4.6513E-04          NAN          NAN          NAN          NAN
   1.0420E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.6741E-05   3.0979E-05          NAN          NAN          NAN          NAN
   1.0460E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.3287E-04   6.1839E-05          NAN          NAN          NAN          NAN
   1.0540E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.1604E-04   9.2406E-05          NAN          NAN          NAN          NAN
   1.0590E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.8438E-04   6.1459E-05          NAN          NAN          NAN          NAN
   1.0650E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0643E-03   6.1285E-04          NAN          NAN          NAN          NAN
   1.0810E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.4599E-04   4.8664E-05          NAN          NAN          NAN          NAN
   1.0860E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.1035E-04   3.0345E-04          NAN          NAN          NAN          NAN
   1.0950E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.6264E-03   7.5550E-04          NAN          NAN          NAN          NAN
   1.1140E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.4381E-04   4.7938E-05          NAN          NAN          NAN          NAN
   1.1180E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.8842E-04   7.4769E-05          NAN          NAN          NAN          NAN
   1.1250E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1926E-03   4.4721E-04          NAN          NAN          NAN          NAN
   1.1310E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.3381E-03   2.9735E-04          NAN          NAN          NAN          NAN
   1.1440E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0052E-03   1.1826E-04          NAN          NAN          NAN          NAN
   1.1530E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.3560E-03   5.8900E-04          NAN          NAN          NAN          NAN
   1.1750E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.5672E-04   8.7519E-05          NAN          NAN          NAN          NAN
   1.1880E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.1082E-03   1.7408E-03          NAN          NAN          NAN          NAN
   1.1960E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0482E-03   7.2289E-04          NAN          NAN          NAN          NAN
   1.2000E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.6499E-03   1.0104E-03          NAN          NAN          NAN          NAN
   1.2140E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.3534E-03   4.5921E-04          NAN          NAN          NAN          NAN
   1.2320E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.8490E-04   1.1396E-04          NAN          NAN          NAN          NAN
   1.2600E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1550E-03   1.1269E-04          NAN          NAN          NAN          NAN
   1.2650E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.4986E-04   1.6870E-04          NAN          NAN          NAN          NAN
   1.2710E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.3294E-04   1.9635E-04          NAN          NAN          NAN          NAN
   1.2770E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.7778E-03   9.7943E-04          NAN          NAN          NAN          NAN
   1.2840E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.1861E-04   1.1163E-04          NAN          NAN          NAN          NAN
   1.2900E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.7842E-03   9.7448E-04          NAN          NAN          NAN          NAN
   1.3050E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.3357E-03   8.3045E-04          NAN          NAN          NAN          NAN
   1.3160E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.5836E-04   2.7566E-04          NAN          NAN          NAN          NAN
   1.3220E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.1629E-03   5.5007E-04          NAN          NAN          NAN          NAN
   1.3520E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.8954E-03   4.0795E-04          NAN          NAN          NAN          NAN
   1.3600E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.7083E-02   4.0674E-03          NAN          NAN          NAN          NAN
   1.3810E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1033E-02   1.6146E-03          NAN          NAN          NAN          NAN
   1.3880E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.7447E-02   2.6841E-03          NAN          NAN          NAN          NAN
   1.4030E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.0772E-04   1.0679E-04          NAN          NAN          NAN          NAN
   1.4170E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.5009E-03   6.6413E-04          NAN          NAN          NAN          NAN
   1.4210E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.5709E-03   7.9584E-04          NAN          NAN          NAN          NAN
   1.4280E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.6742E-03   1.5878E-03          NAN          NAN          NAN          NAN
   1.4310E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2953E-03   1.3218E-04          NAN          NAN          NAN          NAN
   1.4500E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.7775E-03   5.2523E-04          NAN          NAN          NAN          NAN
   1.4560E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.1725E-04   1.3104E-04          NAN          NAN          NAN          NAN
   1.4620E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1769E-03   1.3077E-04          NAN          NAN          NAN          NAN
   1.4690E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.4791E-03   7.8273E-04          NAN          NAN          NAN          NAN
   1.5027E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.1017E-03   3.8695E-04          NAN          NAN          NAN          NAN
   1.5080E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.1503E-04   2.5751E-04          NAN          NAN          NAN          NAN
   1.5132E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.4165E-03   2.5707E-04          NAN          NAN          NAN          NAN
   1.5198E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.4108E-03   2.5651E-04          NAN          NAN          NAN          NAN
   1.5408E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0635E-03   2.5476E-04          NAN          NAN          NAN          NAN
   1.5569E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0803E-03   3.8016E-04          NAN          NAN          NAN          NAN
   1.5726E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.0694E-04   2.0173E-04          NAN          NAN          NAN          NAN
   1.5942E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.8283E-03   2.5045E-04          NAN          NAN          NAN          NAN
   1.5997E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2676E-02   1.2501E-03          NAN          NAN          NAN          NAN
   1.6205E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.7637E-03   2.4841E-04          NAN          NAN          NAN          NAN
   1.6324E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.3860E-03   2.4751E-04          NAN          NAN          NAN          NAN
