# Header: 
#   Title                 : 26-FE-0 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20856-002-0 
#   First Author          : S.Cierjacks 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : (C,78HARWELL,1,187,197809) 
#   Year                  : 1978 
#   Facility              : (CYCLO): Cyclotron 
# Target: 
#   Z                     : 26 
#   A                     : 0 
#   Isomer                :  
#   Nuclide               : 26-FE-0 
# Reaction: 
#   EXFOR Reaction        : (26-FE-0(N,EL),,WID) 
#   Incident Energy Type   : 4.5087e+05 eV - 8.9873e+05 eV 
#   Resonance Energy      : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/208/20856.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20856
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.4952E+05   1.8000E+02        1.5        1.0          NAN          NAN          NAN          NAN   1.0100E+03          NAN          NAN          NAN          NAN          NAN
   7.5261E+05   3.0000E+02        0.5        0.0          NAN          NAN          NAN          NAN   9.6000E+03          NAN          NAN          NAN          NAN          NAN
   7.5549E+05   1.9000E+02        1.5        2.0          NAN          NAN          NAN          NAN   1.2800E+03          NAN          NAN          NAN          NAN          NAN
   7.5851E+05   1.9000E+02        0.5        1.0          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   7.6420E+05   1.9000E+02        0.5        1.0          NAN          NAN          NAN          NAN   1.5000E+02          NAN          NAN          NAN          NAN          NAN
   7.6607E+05   1.9000E+02        1.5        1.0          NAN          NAN          NAN          NAN   8.5000E+02          NAN          NAN          NAN          NAN          NAN
   7.6930E+05   3.0000E+02        0.5        0.0          NAN          NAN          NAN          NAN   6.6600E+03          NAN          NAN          NAN          NAN          NAN
   7.7035E+05   2.0000E+02        2.5        2.0          NAN          NAN          NAN          NAN   1.5000E+02          NAN          NAN          NAN          NAN          NAN
   7.7145E+05   2.0000E+02        0.5        1.0          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   7.7719E+05   2.0000E+02        0.5        1.0          NAN          NAN          NAN          NAN   2.1000E+02          NAN          NAN          NAN          NAN          NAN
   7.7962E+05   2.0000E+02        0.5        1.0          NAN          NAN          NAN          NAN   4.2000E+02          NAN          NAN          NAN          NAN          NAN
   7.8202E+05   2.0000E+02        0.5        1.0          NAN          NAN          NAN          NAN   3.5000E+02          NAN          NAN          NAN          NAN          NAN
   7.8459E+05   2.0000E+02        0.5        0.0          NAN          NAN          NAN          NAN   1.4200E+03          NAN          NAN          NAN          NAN          NAN
   7.8813E+05   2.0000E+02        2.5        2.0          NAN          NAN          NAN          NAN   1.3700E+03          NAN          NAN          NAN          NAN          NAN
   7.9322E+05   2.0000E+02        0.5        1.0          NAN          NAN          NAN          NAN   2.0000E+02          NAN          NAN          NAN          NAN          NAN
   7.9489E+05   2.1000E+02        0.5        1.0          NAN          NAN          NAN          NAN   2.1000E+02          NAN          NAN          NAN          NAN          NAN
   8.0079E+05   2.1000E+02        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E+01          NAN          NAN          NAN          NAN          NAN
   8.0365E+05   2.1000E+02        0.5        1.0          NAN          NAN          NAN          NAN   3.4000E+02          NAN          NAN          NAN          NAN          NAN
   8.0589E+05   2.1000E+02        0.5        1.0          NAN          NAN          NAN          NAN   4.9000E+02          NAN          NAN          NAN          NAN          NAN
   8.1375E+05   2.1000E+02        0.5        1.0          NAN          NAN          NAN          NAN   3.9000E+02          NAN          NAN          NAN          NAN          NAN
   8.1592E+05   2.1000E+02        0.5        1.0          NAN          NAN          NAN          NAN   1.2900E+03          NAN          NAN          NAN          NAN          NAN
   8.1815E+05   2.1000E+02        0.5        0.0          NAN          NAN          NAN          NAN   9.0000E+02          NAN          NAN          NAN          NAN          NAN
   8.1925E+05   2.1000E+02        0.5        1.0          NAN          NAN          NAN          NAN   5.3000E+02          NAN          NAN          NAN          NAN          NAN
   8.2477E+05   2.2000E+02        0.5        0.0          NAN          NAN          NAN          NAN   3.5000E+02          NAN          NAN          NAN          NAN          NAN
   8.2515E+05   2.2000E+02        0.5        1.0          NAN          NAN          NAN          NAN   7.2000E+02          NAN          NAN          NAN          NAN          NAN
   8.2768E+05   2.2000E+02        1.5        2.0          NAN          NAN          NAN          NAN   1.0100E+03          NAN          NAN          NAN          NAN          NAN
   8.3295E+05   2.2000E+02        0.5        1.0          NAN          NAN          NAN          NAN   1.8000E+02          NAN          NAN          NAN          NAN          NAN
   8.3486E+05   2.2000E+02        1.5        1.0          NAN          NAN          NAN          NAN   1.0500E+03          NAN          NAN          NAN          NAN          NAN
   8.3746E+05   2.2000E+02        0.5        1.0          NAN          NAN          NAN          NAN   1.5000E+02          NAN          NAN          NAN          NAN          NAN
   8.3986E+05   2.2000E+02        0.5        0.0          NAN          NAN          NAN          NAN   1.9000E+03          NAN          NAN          NAN          NAN          NAN
   8.4442E+05   2.2000E+02        1.5        2.0          NAN          NAN          NAN          NAN   1.3500E+03          NAN          NAN          NAN          NAN          NAN
   8.4947E+05   2.3000E+02        0.5        1.0          NAN          NAN          NAN          NAN   1.5000E+02          NAN          NAN          NAN          NAN          NAN
   8.5110E+05   2.3000E+02        0.5        1.0          NAN          NAN          NAN          NAN   5.3000E+02          NAN          NAN          NAN          NAN          NAN
   8.5566E+05   2.3000E+02        0.5        0.0          NAN          NAN          NAN          NAN   3.5400E+03          NAN          NAN          NAN          NAN          NAN
   8.5798E+05   2.3000E+02        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   8.6141E+05   2.3000E+02        0.5        1.0          NAN          NAN          NAN          NAN   3.1000E+02          NAN          NAN          NAN          NAN          NAN
   8.6222E+05   2.3000E+02        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   8.6305E+05   2.3000E+02        0.5        0.0          NAN          NAN          NAN          NAN   2.1000E+03          NAN          NAN          NAN          NAN          NAN
   8.6436E+05   2.3000E+02        1.5        2.0          NAN          NAN          NAN          NAN   1.1000E+03          NAN          NAN          NAN          NAN          NAN
   8.6608E+05   2.3000E+02        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   8.6793E+05   2.4000E+02        0.5        1.0          NAN          NAN          NAN          NAN   1.2000E+02          NAN          NAN          NAN          NAN          NAN
   8.7200E+05   2.4000E+02        0.5        1.0          NAN          NAN          NAN          NAN   1.9000E+03          NAN          NAN          NAN          NAN          NAN
   8.7411E+05   2.4000E+02        1.5        1.0          NAN          NAN          NAN          NAN   3.2000E+02          NAN          NAN          NAN          NAN          NAN
   8.7695E+05   2.4000E+02        0.5        1.0          NAN          NAN          NAN          NAN   1.8000E+02          NAN          NAN          NAN          NAN          NAN
   8.8164E+05   2.4000E+02        0.5        0.0          NAN          NAN          NAN          NAN   6.4000E+02          NAN          NAN          NAN          NAN          NAN
   8.8717E+05   2.4000E+02        0.5        1.0          NAN          NAN          NAN          NAN   5.8000E+02          NAN          NAN          NAN          NAN          NAN
   8.8958E+05   2.4000E+02        0.5        1.0          NAN          NAN          NAN          NAN   6.3000E+02          NAN          NAN          NAN          NAN          NAN
   8.9594E+05   2.4000E+02        0.5        1.0          NAN          NAN          NAN          NAN   6.5000E+02          NAN          NAN          NAN          NAN          NAN
   8.9873E+05   2.5000E+02        0.5        0.0          NAN          NAN          NAN          NAN   7.2000E+02          NAN          NAN          NAN          NAN          NAN
