# Header: 
#   Title                 : 22-TI-48 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30359-016-2 
#   First Author          : B.J.Allen 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (R,AAEC/E-402,1977) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 22 
#   A                     : 48 
#   Isomer                :  
#   Nuclide               : 22-TI-48 
# Reaction: 
#   EXFOR Reaction        : (22-TI-48(N,G),,WID/STR) 
#   Incident Energy       : 6.6880e+03 eV - 2.9240e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30359.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30359
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   8.3400E+04          NAN        0.5        0.0          NAN          NAN   6.1000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   8.5380E+04          NAN        NAN        NAN          NAN          NAN   2.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7370E+04          NAN        NAN        NAN          NAN          NAN   1.0700E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.7560E+04          NAN        2.5        2.0          NAN          NAN   1.3500E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0690E+05          NAN        NAN        NAN          NAN          NAN   6.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1360E+05          NAN        NAN        NAN          NAN          NAN   1.7200E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1920E+05          NAN        0.5        0.0          NAN          NAN   5.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2070E+05          NAN        NAN        NAN          NAN          NAN   8.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2210E+05          NAN        NAN        NAN          NAN          NAN   4.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3390E+05          NAN        NAN        NAN          NAN          NAN   3.8000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3540E+05          NAN        NAN        NAN          NAN          NAN   7.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4100E+05          NAN        NAN        NAN          NAN          NAN   8.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4230E+05          NAN        NAN        NAN          NAN          NAN   5.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4280E+05          NAN        NAN        NAN          NAN          NAN   4.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4540E+05          NAN        NAN        NAN          NAN          NAN   2.2000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5370E+05          NAN        0.5        0.0          NAN          NAN   2.7500E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6150E+05          NAN        NAN        NAN          NAN          NAN   2.4000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6640E+05          NAN        2.5        2.0          NAN          NAN   1.2900E+00   1.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.6730E+05          NAN        NAN        NAN          NAN          NAN   6.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8490E+05          NAN        NAN        NAN          NAN          NAN   7.8000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8540E+05          NAN        0.5        0.0          NAN          NAN   1.2600E+00   4.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.8670E+05          NAN        NAN        NAN          NAN          NAN   1.9000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8800E+05          NAN        NAN        NAN          NAN          NAN   6.2000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9140E+05          NAN        0.5        0.0          NAN          NAN   8.9000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9520E+05          NAN        NAN        NAN          NAN          NAN   7.0000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9860E+05          NAN        NAN        NAN          NAN          NAN   2.3000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0280E+05          NAN        NAN        NAN          NAN          NAN   8.2000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0560E+05          NAN        2.5        2.0          NAN          NAN   3.9000E+00   4.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.1300E+05          NAN        2.5        2.0          NAN          NAN   1.4200E+00   1.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.1780E+05          NAN        NAN        NAN          NAN          NAN   9.6000E-01   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.2140E+05          NAN        NAN        NAN          NAN          NAN   5.0000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2620E+05          NAN        NAN        NAN          NAN          NAN   5.7000E-01   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2920E+05          NAN        NAN        NAN          NAN          NAN   3.6000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.3080E+05          NAN        2.5        2.0          NAN          NAN   8.2000E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.3380E+05          NAN        NAN        NAN          NAN          NAN   1.0500E+00   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.4530E+05          NAN        NAN        NAN          NAN          NAN   5.8000E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.4700E+05          NAN        0.5        0.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5050E+05          NAN        NAN        NAN          NAN          NAN   2.0800E+00   1.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.5250E+05          NAN        2.5        2.0          NAN          NAN   1.7500E+00   1.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.5930E+05          NAN        NAN        NAN          NAN          NAN   1.7000E+00   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.6350E+05          NAN        NAN        NAN          NAN          NAN   7.1000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6640E+05          NAN        NAN        NAN          NAN          NAN   1.5300E+00   1.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.7000E+05          NAN        0.5        0.0          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7300E+05          NAN        NAN        NAN          NAN          NAN   1.6800E+00   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7890E+05          NAN        NAN        NAN          NAN          NAN   5.1000E-01   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.8040E+05          NAN        NAN        NAN          NAN          NAN   1.2600E+00   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.8430E+05          NAN        NAN        NAN          NAN          NAN   7.8000E-01   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.8700E+05          NAN        NAN        NAN          NAN          NAN   1.0700E+00   2.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.9070E+05          NAN        NAN        NAN          NAN          NAN   2.0800E+00   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.9240E+05          NAN        2.5        2.0          NAN          NAN   3.2200E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
