# Header: 
#   Title                 : 44-RU-99 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40591-002-3 
#   First Author          : A.B.Popov 
#   Institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
#   Reference             : (J,SNP,29,285,1979) 
#   Year                  : 1979 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 44 
#   A                     : 99 
#   Isomer                :  
#   Nuclide               : 44-RU-99 
# Reaction: 
#   EXFOR Reaction        : (44-RU-99(N,EL),,WID,,G) 
#   Incident Energy       : 5.7130e+01 eV - 9.9460e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/405/40591.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40591
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.7320E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1200E-02          NAN          NAN          NAN          NAN          NAN
   5.7780E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2100E-01          NAN          NAN          NAN          NAN          NAN
   6.3620E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-01          NAN          NAN          NAN          NAN          NAN
   6.4970E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8400E-02          NAN          NAN          NAN          NAN          NAN
   6.6960E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3200E-02          NAN          NAN          NAN          NAN          NAN
   6.9660E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8200E-02          NAN          NAN          NAN          NAN          NAN
   7.4270E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2800E-02          NAN          NAN          NAN          NAN          NAN
   7.5680E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.9000E-03          NAN          NAN          NAN          NAN          NAN
   7.9010E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6900E-01          NAN          NAN          NAN          NAN          NAN
   8.0780E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2900E-02          NAN          NAN          NAN          NAN          NAN
   8.3380E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8400E-02          NAN          NAN          NAN          NAN          NAN
   8.4920E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0800E-02          NAN          NAN          NAN          NAN          NAN
   8.5490E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-03          NAN          NAN          NAN          NAN          NAN
   8.6690E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-01          NAN          NAN          NAN          NAN          NAN
   8.9890E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1100E-01          NAN          NAN          NAN          NAN          NAN
   9.0820E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-03          NAN          NAN          NAN          NAN          NAN
   9.1590E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3700E-02          NAN          NAN          NAN          NAN          NAN
   9.5990E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6500E-02          NAN          NAN          NAN          NAN          NAN
   9.9460E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-02          NAN          NAN          NAN          NAN          NAN
