# Header: 
#   Title                 : 27-CO-59 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10716-004-2 
#   First Author          : J.B.Garg 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,NSE,65,76,197801) 
#   Year                  : 1978 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 27 
#   A                     : 59 
#   Isomer                :  
#   Nuclide               : 27-CO-59 
# Reaction: 
#   EXFOR Reaction        : (27-CO-59(N,EL),,WID) 
#   Incident Energy       : -1.0000e+02 eV - 1.3050e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10716.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10716
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.1960E+04   4.0000E+01        3.0        NAN          NAN          NAN          NAN          NAN   8.4000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   2.2510E+04   4.0000E+01        4.0        NAN          NAN          NAN          NAN          NAN   2.2900E+02   2.5000E+01          NAN          NAN          NAN          NAN
   2.4460E+04   4.0000E+01        3.0        NAN          NAN          NAN          NAN          NAN   4.2800E+02   4.0000E+01          NAN          NAN          NAN          NAN
   2.5150E+04   4.0000E+01        4.0        NAN          NAN          NAN          NAN          NAN   1.8900E+02   2.0000E+01          NAN          NAN          NAN          NAN
   2.5900E+04   5.0000E+01        4.0        NAN          NAN          NAN          NAN          NAN   3.0000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   2.7350E+04   5.0000E+01        4.0        NAN          NAN          NAN          NAN          NAN   1.7300E+02   1.8000E+01          NAN          NAN          NAN          NAN
   2.9370E+04   5.0000E+01        3.0        NAN          NAN          NAN          NAN          NAN   2.0000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   3.0110E+04   6.0000E+01        4.0        NAN          NAN          NAN          NAN          NAN   3.3500E+02   2.0000E+01          NAN          NAN          NAN          NAN
   3.1410E+04   6.0000E+01        3.0        NAN          NAN          NAN          NAN          NAN   1.4500E+02   1.5000E+01          NAN          NAN          NAN          NAN
   3.2770E+04   7.0000E+01        3.0        NAN          NAN          NAN          NAN          NAN   1.5500E+02   1.5000E+01          NAN          NAN          NAN          NAN
   3.3030E+04   7.0000E+01        4.0        NAN          NAN          NAN          NAN          NAN   4.1000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   3.4930E+04   7.0000E+01        4.0        NAN          NAN          NAN          NAN          NAN   3.0300E+02   2.5000E+01          NAN          NAN          NAN          NAN
   3.6740E+04   8.0000E+01        3.0        NAN          NAN          NAN          NAN          NAN   3.2000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   3.7050E+04   8.0000E+01        3.0        NAN          NAN          NAN          NAN          NAN   4.6000E+00   1.0000E+00          NAN          NAN          NAN          NAN
   3.9380E+04   8.0000E+01        4.0        NAN          NAN          NAN          NAN          NAN   1.4000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   4.0270E+04   9.0000E+01        3.0        NAN          NAN          NAN          NAN          NAN   3.3000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   4.0730E+04   9.0000E+01        3.0        NAN          NAN          NAN          NAN          NAN   4.0000E+00   1.0000E+00          NAN          NAN          NAN          NAN
   4.1530E+04   9.0000E+01        4.0        NAN          NAN          NAN          NAN          NAN   4.9000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   4.2880E+04   9.0000E+01        4.0        NAN          NAN          NAN          NAN          NAN   5.0000E+00   3.0000E+00          NAN          NAN          NAN          NAN
   4.3610E+04   1.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   7.0000E+00   3.0000E+00          NAN          NAN          NAN          NAN
   4.5210E+04   1.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   3.1600E+02   2.5000E+01          NAN          NAN          NAN          NAN
   4.6000E+04   1.0000E+02        4.0        NAN          NAN          NAN          NAN          NAN   2.9200E+02   2.5000E+01          NAN          NAN          NAN          NAN
   4.7210E+04   1.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   8.0000E+01   2.0000E+01          NAN          NAN          NAN          NAN
   4.9500E+04   1.2000E+02        4.0        NAN          NAN          NAN          NAN          NAN   4.8000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   5.0430E+04   1.2000E+02        3.0        NAN          NAN          NAN          NAN          NAN   1.2000E+02   1.5000E+01          NAN          NAN          NAN          NAN
   5.1470E+04   1.2000E+02        4.0        NAN          NAN          NAN          NAN          NAN   5.1300E+02   4.0000E+01          NAN          NAN          NAN          NAN
   5.3070E+04   1.4000E+02        3.0        NAN          NAN          NAN          NAN          NAN   1.2000E+02   1.5000E+01          NAN          NAN          NAN          NAN
   5.3990E+04   1.4000E+02        4.0        NAN          NAN          NAN          NAN          NAN   3.6500E+02   3.0000E+01          NAN          NAN          NAN          NAN
   5.6450E+04   1.6000E+02        3.0        NAN          NAN          NAN          NAN          NAN   2.0400E+02   1.0000E+01          NAN          NAN          NAN          NAN
   5.7750E+04   1.6000E+02        4.0        NAN          NAN          NAN          NAN          NAN   4.6000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   5.9200E+04   1.8000E+02        4.0        NAN          NAN          NAN          NAN          NAN   2.5000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   5.9950E+04   1.8000E+02        3.0        NAN          NAN          NAN          NAN          NAN   1.8700E+02   1.5000E+01          NAN          NAN          NAN          NAN
   6.1300E+04   2.0000E+02        4.0        NAN          NAN          NAN          NAN          NAN   1.4700E+02   1.5000E+01          NAN          NAN          NAN          NAN
   6.2330E+04   2.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   3.0000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   6.3000E+04   2.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   1.5000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   6.3720E+04   2.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   9.0000E+01   2.0000E+01          NAN          NAN          NAN          NAN
   6.4200E+04   2.0000E+02        4.0        NAN          NAN          NAN          NAN          NAN   5.4000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   6.5080E+04   2.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   4.9000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   6.6240E+04   2.5000E+02        4.0        NAN          NAN          NAN          NAN          NAN   1.3500E+02   2.0000E+01          NAN          NAN          NAN          NAN
   6.7400E+04   2.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   6.2000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   6.8640E+04   2.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   5.0000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   7.0250E+04   3.0000E+02        4.0        NAN          NAN          NAN          NAN          NAN   2.2100E+02   2.5000E+01          NAN          NAN          NAN          NAN
   7.2030E+04   3.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   3.8300E+02   4.0000E+01          NAN          NAN          NAN          NAN
   7.2650E+04   3.0000E+02        4.0        NAN          NAN          NAN          NAN          NAN   2.2500E+02   2.5000E+01          NAN          NAN          NAN          NAN
   7.3700E+04   3.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   5.2000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   7.4750E+04   3.0000E+02        4.0        NAN          NAN          NAN          NAN          NAN   9.8000E+01   1.5000E+01          NAN          NAN          NAN          NAN
   7.5900E+04   3.2000E+02        3.0        NAN          NAN          NAN          NAN          NAN   9.8000E+01   1.5000E+01          NAN          NAN          NAN          NAN
   7.7150E+04   3.2000E+02        3.0        NAN          NAN          NAN          NAN          NAN   3.9700E+02   4.0000E+01          NAN          NAN          NAN          NAN
   7.9620E+04   3.5000E+02        4.0        NAN          NAN          NAN          NAN          NAN   2.6900E+02   2.5000E+01          NAN          NAN          NAN          NAN
   8.1650E+04   3.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   3.7400E+02   4.0000E+01          NAN          NAN          NAN          NAN
   8.3220E+04   3.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   1.6100E+02   2.0000E+01          NAN          NAN          NAN          NAN
   8.4400E+04   3.5000E+02        4.0        NAN          NAN          NAN          NAN          NAN   3.2900E+02   3.5000E+01          NAN          NAN          NAN          NAN
   8.6600E+04   4.0000E+02        4.0        NAN          NAN          NAN          NAN          NAN   1.4000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   8.8800E+04   4.0000E+02        4.0        NAN          NAN          NAN          NAN          NAN   1.2770E+03   1.2500E+02          NAN          NAN          NAN          NAN
   9.3050E+04   4.0000E+02        4.0        NAN          NAN          NAN          NAN          NAN   2.1780E+03          NAN          NAN          NAN          NAN          NAN
   9.5070E+04   4.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   1.0280E+03          NAN          NAN          NAN          NAN          NAN
   9.8200E+04   4.0000E+02        4.0        NAN          NAN          NAN          NAN          NAN   4.4800E+02          NAN          NAN          NAN          NAN          NAN
   9.8400E+04   4.0000E+02        4.0        NAN          NAN          NAN          NAN          NAN   2.6140E+03          NAN          NAN          NAN          NAN          NAN
   1.0050E+05   4.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   6.0400E+02          NAN          NAN          NAN          NAN          NAN
   1.0170E+05   4.5000E+02        4.0        NAN          NAN          NAN          NAN          NAN   7.6000E+02          NAN          NAN          NAN          NAN          NAN
   1.0390E+05   4.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   5.3700E+02          NAN          NAN          NAN          NAN          NAN
   1.0530E+05   5.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   1.5500E+02          NAN          NAN          NAN          NAN          NAN
   1.0640E+05   5.0000E+02        4.0        NAN          NAN          NAN          NAN          NAN   7.7600E+02          NAN          NAN          NAN          NAN          NAN
   1.0920E+05   5.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   6.2900E+02          NAN          NAN          NAN          NAN          NAN
   1.1020E+05   5.0000E+02        4.0        NAN          NAN          NAN          NAN          NAN   3.9500E+02          NAN          NAN          NAN          NAN          NAN
   1.1100E+05   5.5000E+02        NAN        NAN          NAN          NAN          NAN          NAN   2.3800E+02          NAN          NAN          NAN          NAN          NAN
   1.1320E+05   5.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   6.4100E+02          NAN          NAN          NAN          NAN          NAN
   1.1490E+05   5.5000E+02        4.0        NAN          NAN          NAN          NAN          NAN   1.0500E+03          NAN          NAN          NAN          NAN          NAN
   1.1760E+05   5.5000E+02        3.0        NAN          NAN          NAN          NAN          NAN   1.2250E+03          NAN          NAN          NAN          NAN          NAN
   1.1930E+05   6.0000E+02        4.0        NAN          NAN          NAN          NAN          NAN   1.4800E+03          NAN          NAN          NAN          NAN          NAN
   1.2430E+05   6.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   7.5600E+02          NAN          NAN          NAN          NAN          NAN
   1.2620E+05   6.0000E+02        3.0        NAN          NAN          NAN          NAN          NAN   1.1000E+03          NAN          NAN          NAN          NAN          NAN
   1.3050E+05   6.5000E+02        4.0        NAN          NAN          NAN          NAN          NAN   1.4620E+03          NAN          NAN          NAN          NAN          NAN
