# Header: 
#   Title                 : 59-PR-141 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11913-019-2 
#   First Author          : S.Wynchank 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR,166,1234,1968) 
#   Year                  : 1968 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 59 
#   A                     : 141 
#   Isomer                :  
#   Nuclide               : 59-PR-141 
# Reaction: 
#   EXFOR Reaction        : (59-PR-141(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 8.5240e+01 eV - 1.0049e+04 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11913.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11913
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.3560E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   2.4520E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   2.4980E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.5760E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.6050E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   2.7060E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.7890E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.8350E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.7000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.9260E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.4000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   2.9440E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   2.9770E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   2.9980E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   3.0790E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   3.1560E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0400E-02   2.0000E-03          NAN          NAN          NAN          NAN
   3.1820E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   3.2230E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   3.3960E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   3.4740E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   3.5820E+03   3.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-03   4.0000E-03          NAN          NAN          NAN          NAN
   3.6030E+03   3.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   3.6430E+03   3.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   3.7260E+03   3.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04   4.0000E-04          NAN          NAN          NAN          NAN
   3.7800E+03   3.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.4800E-01   2.0000E-02          NAN          NAN          NAN          NAN
   3.9020E+03   3.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   3.9280E+03   3.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.7000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   3.9700E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.0020E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   4.3970E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   4.4760E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   4.5220E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   4.5440E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   4.5870E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   4.5980E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.6730E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.6990E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.7440E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.7660E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.9770E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   5.0110E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   5.0430E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   5.1430E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   5.1780E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   3.0000E-04          NAN          NAN          NAN          NAN
   5.2500E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   5.3560E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   5.3950E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.5100E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   5.6000E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-01   3.0000E-02          NAN          NAN          NAN          NAN
   5.6460E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   5.7340E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   5.7840E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   5.8020E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   5.9140E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   5.9540E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   5.9980E+03   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   6.0730E+03   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   6.2550E+03   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   6.2860E+03   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   6.3290E+03   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   6.4560E+03   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   3.0000E-04          NAN          NAN          NAN          NAN
   6.5820E+03   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   6.7110E+03   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   6.7260E+03   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   6.7790E+03   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04   4.0000E-04          NAN          NAN          NAN          NAN
   6.9270E+03   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   7.0760E+03   9.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   7.1690E+03   9.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   7.2210E+03   9.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   7.3470E+03   9.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-01   2.5000E-02          NAN          NAN          NAN          NAN
   7.3910E+03   9.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   7.4830E+03   9.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   7.5580E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   7.6670E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   7.6930E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   7.7790E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.4000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   7.8300E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   7.9030E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   7.9600E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   8.0100E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04   3.0000E-04          NAN          NAN          NAN          NAN
   8.0620E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   8.1190E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   8.2290E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   8.2910E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   8.3330E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   8.3870E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   8.5020E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   8.5550E+03   1.2000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   8.8040E+03   1.2000E+01        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   8.9250E+03   1.2000E+01        NAN        0.0          NAN          NAN          NAN          NAN   5.6000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   9.1130E+03   1.2000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   9.2580E+03   1.2000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-01   2.5000E-02          NAN          NAN          NAN          NAN
   9.4430E+03   1.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.1200E-01   3.0000E-02          NAN          NAN          NAN          NAN
   9.5570E+03   1.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   9.6210E+03   1.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   9.8220E+03   1.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   1.0049E+04   1.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
