# Header: 
#   Title                 : 90-TH-232 Resonance Parameter: WID/RED,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10274-003-2 
#   First Author          : F.Rahn 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR/C,6,1854,197211) 
#   Year                  : 1972 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 90 
#   A                     : 232 
#   Isomer                :  
#   Nuclide               : 90-TH-232 
# Reaction: 
#   EXFOR Reaction        : (90-TH-232(N,EL),,WID/RED,,G) 
#   Incident Energy       : 5.8840e+01 eV - 2.9320e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/102/10274.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10274
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   8.4670E+02   5.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   1.6000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   8.6930E+02   5.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   7.7000E-03   2.8000E-03          NAN          NAN          NAN          NAN
   9.1926E+02   3.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   2.9000E-03   1.4000E-03          NAN          NAN          NAN          NAN
   9.3424E+02   3.1000E-01        NAN        1.0          NAN          NAN          NAN          NAN   1.9000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   1.0214E+03   3.5000E-01        NAN        1.0          NAN          NAN          NAN          NAN   2.9000E-03   1.3000E-03          NAN          NAN          NAN          NAN
   1.0437E+03   3.7000E-01        NAN        1.0          NAN          NAN          NAN          NAN   5.3000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.0737E+03   3.9000E-01        NAN        1.0          NAN          NAN          NAN          NAN   1.6000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.1159E+03   4.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   8.0000E-03   2.4000E-03          NAN          NAN          NAN          NAN
   1.1327E+03   4.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   2.2000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   1.2173E+03   4.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   3.9000E-03   1.4000E-03          NAN          NAN          NAN          NAN
   1.2238E+03   4.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   2.6000E-03   1.2000E-03          NAN          NAN          NAN          NAN
   1.2333E+03   4.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   4.8000E-03   1.7000E-03          NAN          NAN          NAN          NAN
   1.2608E+03   5.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   3.7000E-03   1.3000E-03          NAN          NAN          NAN          NAN
   1.2617E+03   5.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   5.6000E-03   1.8000E-03          NAN          NAN          NAN          NAN
   1.2878E+03   2.5000E-01        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-03   1.3000E-03          NAN          NAN          NAN          NAN
   1.3457E+03   2.7000E-01        NAN        1.0          NAN          NAN          NAN          NAN   5.3000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.3494E+03   2.7000E-01        NAN        1.0          NAN          NAN          NAN          NAN   4.4000E-03   1.6000E-03          NAN          NAN          NAN          NAN
   1.3846E+03   2.9000E-01        NAN        1.0          NAN          NAN          NAN          NAN   1.6000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   1.4413E+03   3.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   6.1000E-03   2.5000E-03          NAN          NAN          NAN          NAN
   1.4693E+03   3.1000E-01        NAN        1.0          NAN          NAN          NAN          NAN   1.4000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.5096E+03   3.2000E-01        NAN        1.0          NAN          NAN          NAN          NAN   1.6600E-02   3.4000E-03          NAN          NAN          NAN          NAN
   1.6105E+03   3.6000E-01        NAN        1.0          NAN          NAN          NAN          NAN   3.5000E-03   1.5000E-03          NAN          NAN          NAN          NAN
   1.6897E+03   3.8000E-01        NAN        1.0          NAN          NAN          NAN          NAN   5.9000E-03   2.1000E-03          NAN          NAN          NAN          NAN
   1.7671E+03   4.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   5.5000E-03   2.2000E-03          NAN          NAN          NAN          NAN
   1.8971E+03   4.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   6.5000E-03   2.6000E-03          NAN          NAN          NAN          NAN
   2.0154E+03   4.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   2.4000E-03   1.3000E-03          NAN          NAN          NAN          NAN
   2.0555E+03   5.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   1.5000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   2.1585E+03   5.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   5.5000E-03   2.3000E-03          NAN          NAN          NAN          NAN
   2.1701E+03   5.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   7.9000E-03   2.9000E-03          NAN          NAN          NAN          NAN
   2.2068E+03   5.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   5.6000E-03   2.4000E-03          NAN          NAN          NAN          NAN
   2.3072E+03   5.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   7.6000E-03   2.9000E-03          NAN          NAN          NAN          NAN
   2.3295E+03   6.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   4.9000E-03   2.1000E-03          NAN          NAN          NAN          NAN
   2.4274E+03   6.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   5.5000E-03   2.4000E-03          NAN          NAN          NAN          NAN
   2.4346E+03   6.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   6.8000E-03   3.0000E-03          NAN          NAN          NAN          NAN
   2.4625E+03   6.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   8.0000E-03   3.2000E-03          NAN          NAN          NAN          NAN
   2.6040E+03   7.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   3.3000E-03   1.7000E-03          NAN          NAN          NAN          NAN
   2.8034E+03   8.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   8.5000E-03   3.5000E-03          NAN          NAN          NAN          NAN
   2.8432E+03   8.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   2.7000E-03   1.4000E-03          NAN          NAN          NAN          NAN
   2.8612E+03   8.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   1.4500E-02   5.0000E-03          NAN          NAN          NAN          NAN
   2.8704E+03   8.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   2.7000E-03   1.5000E-03          NAN          NAN          NAN          NAN
   2.9320E+03   8.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   2.7000E-03   1.5000E-03          NAN          NAN          NAN          NAN
