# Header: 
#   Title                 : 47-AG-107 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 21814-005-2 
#   First Author          : M.Mizumoto 
#   Institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
#   Reference             : (C,82ANTWER,,226,8209) 
#   Year                  : 1982 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 47 
#   A                     : 107 
#   Isomer                :  
#   Nuclide               : 47-AG-107 
# Reaction: 
#   EXFOR Reaction        : (47-AG-107(N,EL),,WID,,2G) 
#   Incident Energy       : 4.0240e+02 eV - 6.9830e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/218/21814.x4 
#   nds                   : https://nds.iaea.org/EXFOR/21814
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   8.4890E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2400E-02   1.3000E-03          NAN          NAN          NAN          NAN
   8.7260E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4400E-02   1.5000E-03          NAN          NAN          NAN          NAN
   8.7940E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1500E-02   1.3000E-03          NAN          NAN          NAN          NAN
   8.8660E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-02   1.6000E-03          NAN          NAN          NAN          NAN
   9.0940E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5100E-02   1.6000E-03          NAN          NAN          NAN          NAN
   9.1540E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.6000E-03   1.2000E-03          NAN          NAN          NAN          NAN
   9.2390E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0200E-02   1.3000E-03          NAN          NAN          NAN          NAN
   9.3410E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-01   2.4000E-02          NAN          NAN          NAN          NAN
   9.4580E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   9.9040E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2300E-01   1.0000E-02          NAN          NAN          NAN          NAN
   1.0100E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0170E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8400E-02   1.9000E-03          NAN          NAN          NAN          NAN
   1.0280E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0480E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1700E-01   9.0000E-03          NAN          NAN          NAN          NAN
   1.0680E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4500E-01   1.1000E-02          NAN          NAN          NAN          NAN
   1.0780E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1160E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1100E-02   2.3000E-03          NAN          NAN          NAN          NAN
   1.1350E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0300E-01   9.0000E-03          NAN          NAN          NAN          NAN
   1.1490E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3800E-02   3.2000E-03          NAN          NAN          NAN          NAN
   1.1790E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-01   1.6000E-02          NAN          NAN          NAN          NAN
   1.1990E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.9000E-03   1.8000E-03          NAN          NAN          NAN          NAN
   1.2060E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0900E-02   3.1000E-03          NAN          NAN          NAN          NAN
   1.2200E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.3000E-03   1.8000E-03          NAN          NAN          NAN          NAN
   1.2280E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7800E-02   2.3000E-03          NAN          NAN          NAN          NAN
   1.2380E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.8000E-03   1.9000E-03          NAN          NAN          NAN          NAN
   1.2840E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3200E-02   2.2000E-03          NAN          NAN          NAN          NAN
   1.2900E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-02   2.3000E-03          NAN          NAN          NAN          NAN
   1.3420E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E-03   2.2000E-03          NAN          NAN          NAN          NAN
   1.3460E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.4000E-03   2.3000E-03          NAN          NAN          NAN          NAN
   1.3530E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.3000E-03   2.1000E-03          NAN          NAN          NAN          NAN
   1.3730E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.3990E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0800E-02   2.9000E-03          NAN          NAN          NAN          NAN
   1.4170E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9600E-01   1.5000E-02          NAN          NAN          NAN          NAN
   1.4390E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.4470E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.2000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   1.4610E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   1.4970E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.5200E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   1.5660E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.5890E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.7000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   1.6280E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3400E-01   1.3000E-02          NAN          NAN          NAN          NAN
   1.6430E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1500E-01   2.0000E-02          NAN          NAN          NAN          NAN
   1.7060E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   1.7200E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.4000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   1.8340E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.6000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   1.8540E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.8800E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   1.9060E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4200E-01   3.0000E-02          NAN          NAN          NAN          NAN
   1.9380E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.8000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   1.9580E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   1.9880E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0800E-01   1.3000E-02          NAN          NAN          NAN          NAN
   2.0270E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   2.0470E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2400E-01   3.0000E-02          NAN          NAN          NAN          NAN
   2.0740E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   2.0960E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   2.1050E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   2.1130E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   2.1300E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   2.1520E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   2.1770E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8600E-01   2.9000E-02          NAN          NAN          NAN          NAN
   2.1990E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   2.2030E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   2.2540E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   2.3140E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6300E-01   1.3000E-02          NAN          NAN          NAN          NAN
   2.3950E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.8000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   2.4340E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2500E-01   1.1000E-02          NAN          NAN          NAN          NAN
   2.4570E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   2.4690E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   2.4740E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   2.4970E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   2.5100E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2200E-01   1.1000E-02          NAN          NAN          NAN          NAN
   2.5260E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2200E-01   1.1000E-02          NAN          NAN          NAN          NAN
   2.5550E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   2.5700E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   2.5830E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   2.5920E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   2.6110E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   2.6330E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   2.6620E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   2.6800E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   2.6970E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-03   6.0000E-03          NAN          NAN          NAN          NAN
   2.7140E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   2.7560E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   2.7680E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   2.7840E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   2.8350E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2700E-01   1.8000E-02          NAN          NAN          NAN          NAN
   2.8490E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   2.8730E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.1000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   2.9050E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   2.9620E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5800E-01   3.3000E-02          NAN          NAN          NAN          NAN
   2.9830E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   3.0200E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.9000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   3.0500E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   3.0680E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   3.1030E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4600E-01   1.4000E-02          NAN          NAN          NAN          NAN
   3.1180E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   3.1360E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2700E-01   1.3000E-02          NAN          NAN          NAN          NAN
   3.1570E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.2000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   3.1640E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.7000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   3.1910E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   3.2020E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9200E-01   2.3000E-02          NAN          NAN          NAN          NAN
   3.2210E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   3.2520E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   3.2690E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.9000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   3.2760E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7400E-01   1.7000E-02          NAN          NAN          NAN          NAN
   3.3110E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   3.3280E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   3.3690E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9100E-01   1.8000E-02          NAN          NAN          NAN          NAN
   3.4110E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   3.4280E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   3.4520E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   3.4910E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7400E-01   2.3000E-02          NAN          NAN          NAN          NAN
   3.5120E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   3.5260E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-01   2.5000E-02          NAN          NAN          NAN          NAN
   3.5430E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   3.5480E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   3.6150E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4300E-01   2.8000E-02          NAN          NAN          NAN          NAN
   3.6490E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-01   1.6000E-02          NAN          NAN          NAN          NAN
   3.6700E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5600E-01   2.9000E-02          NAN          NAN          NAN          NAN
   3.6960E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4800E-01   2.3000E-02          NAN          NAN          NAN          NAN
   3.7020E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3100E-01   2.2000E-02          NAN          NAN          NAN          NAN
   3.7110E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-02   1.3000E-02          NAN          NAN          NAN          NAN
   3.7220E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   3.7370E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8200E-01   2.5000E-02          NAN          NAN          NAN          NAN
   3.7850E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   3.7960E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4800E-01   1.7000E-02          NAN          NAN          NAN          NAN
   3.8380E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5600E-01   2.4000E-02          NAN          NAN          NAN          NAN
   3.8690E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   3.8900E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   3.9010E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.6000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   3.9920E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.7000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   4.0250E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-02   1.3000E-02          NAN          NAN          NAN          NAN
   4.0420E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.4000E-02   1.4000E-02          NAN          NAN          NAN          NAN
   4.0560E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.3300E-01   4.0000E-02          NAN          NAN          NAN          NAN
   4.0790E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E-02   1.3000E-02          NAN          NAN          NAN          NAN
   4.0910E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.3000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   4.1070E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-02   1.4000E-02          NAN          NAN          NAN          NAN
   4.1560E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6400E-01   1.8000E-02          NAN          NAN          NAN          NAN
   4.2040E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-02   1.3000E-02          NAN          NAN          NAN          NAN
   4.2250E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   4.3100E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0500E-01   2.6000E-02          NAN          NAN          NAN          NAN
   4.3290E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0700E-01   1.6000E-02          NAN          NAN          NAN          NAN
   4.3540E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-01   1.7000E-02          NAN          NAN          NAN          NAN
   4.3910E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2900E-01   1.8000E-02          NAN          NAN          NAN          NAN
   4.4050E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.7000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   4.4290E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2700E-01   2.8000E-02          NAN          NAN          NAN          NAN
   4.4450E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   4.4920E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0600E-01   1.7000E-02          NAN          NAN          NAN          NAN
   4.5090E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6900E-01   3.0000E-02          NAN          NAN          NAN          NAN
   4.5500E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1900E-01   2.7000E-02          NAN          NAN          NAN          NAN
   4.6040E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-02   2.1000E-02          NAN          NAN          NAN          NAN
   4.6190E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   4.6690E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2200E-01   2.4000E-02          NAN          NAN          NAN          NAN
   4.6940E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5800E-01   2.6000E-02          NAN          NAN          NAN          NAN
   4.7070E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5700E-01   3.1000E-02          NAN          NAN          NAN          NAN
   4.7170E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-02   2.1000E-02          NAN          NAN          NAN          NAN
   4.7410E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E-02   2.1000E-02          NAN          NAN          NAN          NAN
   4.7740E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.2000E-02   2.4000E-02          NAN          NAN          NAN          NAN
