# Header: 
#   Title                 : 62-SM-151 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22893-012-2 
#   First Author          : S.Marrone 
#   Institute             : (2AUSAUS): Austria 
#   Reference             : (J,PR/C,73,034604,2006) 
#   Year                  : 2006 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 62 
#   A                     : 151 
#   Isomer                :  
#   Nuclide               : 62-SM-151 
# Reaction: 
#   EXFOR Reaction        : (62-SM-151(N,G),,WID,,RM) 
#   Incident Energy       : 2.1821e+01 eV - 1.0029e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22893.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22893
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.1913E+01   1.1250E-01        NAN        NAN          NAN          NAN   8.7868E-02   3.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.3667E+01   1.2420E-01        NAN        NAN          NAN          NAN   5.6752E-02   3.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.4492E+01   1.5330E-01        NAN        NAN          NAN          NAN   1.4693E-01   8.8330E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.5396E+01   1.1060E-01        NAN        NAN          NAN          NAN   1.4693E-01   5.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.8926E+01   7.7762E-02        NAN        NAN          NAN          NAN   1.4693E-01   3.5120E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.9371E+01   1.1400E-01        NAN        NAN          NAN          NAN   1.4778E-01   4.8600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.0249E+01   1.0290E-01        NAN        NAN          NAN          NAN   8.0411E-02   3.8410E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.0418E+01   1.0830E-01        NAN        NAN          NAN          NAN   1.1537E-01   4.4410E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.1906E+01   1.1320E-01        NAN        NAN          NAN          NAN   1.1537E-01   4.2200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.4838E+01   1.9190E-01        NAN        NAN          NAN          NAN   1.1537E-01   1.2830E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.5865E+01   1.1390E-01        NAN        NAN          NAN          NAN   1.1034E-01   4.1300E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.7859E+01   1.2490E-01        NAN        NAN          NAN          NAN   9.3385E-02   3.2500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.8607E+01   1.1640E-01        NAN        NAN          NAN          NAN   9.7540E-02   3.7100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.9564E+01   1.7380E-01        NAN        NAN          NAN          NAN   1.1267E-01   1.0970E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.0561E+01   1.5240E-01        NAN        NAN          NAN          NAN   1.1032E-01   8.6680E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.1941E+01   1.1390E-01        NAN        NAN          NAN          NAN   1.1032E-01   4.4500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.3431E+01   8.6000E-02        NAN        NAN          NAN          NAN   1.0553E-01   2.0980E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.4418E+01   1.1900E-01        NAN        NAN          NAN          NAN   1.0553E-01   5.2770E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.5919E+01   1.1530E-01        NAN        NAN          NAN          NAN   1.3438E-01   4.8100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.6352E+01   1.3760E-01        NAN        NAN          NAN          NAN   1.5925E-01   5.6200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.7075E+01   1.3010E-01        NAN        NAN          NAN          NAN   8.2768E-02   3.9100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.9315E+01   1.1720E-01        NAN        NAN          NAN          NAN   6.4608E-02   3.0100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0048E+02   1.2190E-01        NAN        NAN          NAN          NAN   1.4460E-01   4.9300E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0277E+02   1.2950E-01        NAN        NAN          NAN          NAN   1.0224E-01   4.1100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0404E+02   1.2000E-01        NAN        NAN          NAN          NAN   8.7559E-02   3.8600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0477E+02   8.9300E-02        NAN        NAN          NAN          NAN   1.1323E-01   2.1190E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0514E+02   1.5000E-01        NAN        NAN          NAN          NAN   9.9036E-02   7.5770E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0734E+02   1.1400E-01        NAN        NAN          NAN          NAN   1.5509E-01   4.4150E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0907E+02   1.3400E-01        NAN        NAN          NAN          NAN   1.5509E-01   5.8970E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1038E+02   2.0750E-01        NAN        NAN          NAN          NAN   1.5509E-01   1.3350E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1150E+02   2.4200E-01        NAN        NAN          NAN          NAN   1.5509E-01   1.7140E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1208E+02   1.5860E-01        NAN        NAN          NAN          NAN   1.4964E-01   8.5590E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1378E+02   1.4820E-01        NAN        NAN          NAN          NAN   1.4964E-01   7.6920E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1460E+02   1.4620E-01        NAN        NAN          NAN          NAN   1.4964E-01   7.4890E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1664E+02   1.7970E-01        NAN        NAN          NAN          NAN   5.3483E-02   1.0720E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1853E+02   1.3080E-01        NAN        NAN          NAN          NAN   1.2516E-01   5.0520E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1936E+02   1.6540E-01        NAN        NAN          NAN          NAN   1.5836E-01   9.0830E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2058E+02   1.1920E-01        NAN        NAN          NAN          NAN   1.5836E-01   4.2020E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2178E+02   9.5038E-02        NAN        NAN          NAN          NAN   1.0171E-01   5.0600E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.2187E+02   9.9704E-02        NAN        NAN          NAN          NAN   9.3920E-02   2.6900E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2322E+02   2.4380E-01        NAN        NAN          NAN          NAN   9.7584E-02   1.6930E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2353E+02   1.2950E-01        NAN        NAN          NAN          NAN   9.7584E-02   4.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2391E+02   3.3570E-01        NAN        NAN          NAN          NAN   1.0252E-01   2.5750E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2563E+02   1.2540E-01        NAN        NAN          NAN          NAN   9.5593E-02   4.0100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2790E+02   1.1570E-01        NAN        NAN          NAN          NAN   8.1421E-02   3.7280E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2981E+02   1.2800E-01        NAN        NAN          NAN          NAN   1.4380E-01   5.0300E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3012E+02   1.2910E-01        NAN        NAN          NAN          NAN   1.4380E-01   3.6940E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3095E+02   2.3310E-01        NAN        NAN          NAN          NAN   5.4750E-02   1.4440E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3180E+02   1.5240E-01        NAN        NAN          NAN          NAN   5.4750E-02   3.2400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3420E+02   1.3530E-01        NAN        NAN          NAN          NAN   5.4750E-02   3.9700E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3520E+02   1.3400E-01        NAN        NAN          NAN          NAN   7.5664E-02   4.0800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3675E+02   1.4730E-01        NAN        NAN          NAN          NAN   1.0740E-01   4.6700E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3766E+02   2.1370E-01        NAN        NAN          NAN          NAN   1.0740E-01   1.0510E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3816E+02   1.4580E-01        NAN        NAN          NAN          NAN   8.2874E-02   3.8500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4072E+02   1.3760E-01        NAN        NAN          NAN          NAN   9.8984E-02   4.0100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4309E+02   1.6660E-01        NAN        NAN          NAN          NAN   1.4852E-01   8.2170E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4499E+02   1.3890E-01        NAN        NAN          NAN          NAN   1.4852E-01   4.8400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4648E+02   1.6080E-01        NAN        NAN          NAN          NAN   9.7463E-02   3.9200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4754E+02   1.2460E-01        NAN        NAN          NAN          NAN   8.2996E-02   6.5400E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.4845E+02   1.4790E-01        NAN        NAN          NAN          NAN   1.5066E-01   7.2100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5000E+02   1.5370E-01        NAN        NAN          NAN          NAN   1.5066E-01   5.8200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5171E+02   1.4830E-01        NAN        NAN          NAN          NAN   1.6000E-01   8.1100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5425E+02   1.5260E-01        NAN        NAN          NAN          NAN   1.1300E-01   4.2300E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5577E+02   2.0220E-01        NAN        NAN          NAN          NAN   1.6310E-01   1.2030E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5668E+02   1.3870E-01        NAN        NAN          NAN          NAN   1.6310E-01   4.2830E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5799E+02   1.3050E-01        NAN        NAN          NAN          NAN   1.6310E-01   7.2400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5916E+02   1.3340E-01        NAN        NAN          NAN          NAN   1.3863E-01   4.8370E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6390E+02   1.5020E-01        NAN        NAN          NAN          NAN   1.3863E-01   5.2800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6497E+02   1.4490E-01        NAN        NAN          NAN          NAN   1.1581E-01   4.4600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6688E+02   2.0300E-01        NAN        NAN          NAN          NAN   1.1581E-01   1.1760E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6929E+02   1.5950E-01        NAN        NAN          NAN          NAN   1.1581E-01   5.6110E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7037E+02   1.9680E-01        NAN        NAN          NAN          NAN   1.1111E-01   1.1190E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7296E+02   1.4980E-01        NAN        NAN          NAN          NAN   1.1111E-01   4.7600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7409E+02   1.8960E-01        NAN        NAN          NAN          NAN   1.1111E-01   8.8240E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7502E+02   1.2540E-01        NAN        NAN          NAN          NAN   1.1111E-01   2.4480E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7693E+02   1.4640E-01        NAN        NAN          NAN          NAN   1.1111E-01   4.8700E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8029E+02   1.9760E-01        NAN        NAN          NAN          NAN   1.0398E-01   8.2780E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8130E+02   1.2130E-01        NAN        NAN          NAN          NAN   9.3735E-02   1.7090E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8265E+02   1.4780E-01        NAN        NAN          NAN          NAN   9.7033E-02   3.4310E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8356E+02   2.7670E-01        NAN        NAN          NAN          NAN   9.7033E-02   1.6760E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8573E+02   1.9420E-01        NAN        NAN          NAN          NAN   9.7033E-02   9.3640E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8650E+02   1.4690E-01        NAN        NAN          NAN          NAN   1.2184E-01   4.7300E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8822E+02   1.4280E-01        NAN        NAN          NAN          NAN   1.1291E-01   3.6900E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8867E+02   1.4870E-01        NAN        NAN          NAN          NAN   9.9521E-02   6.0640E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8947E+02   1.3970E-01        NAN        NAN          NAN          NAN   1.1330E-01   5.1510E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9181E+02   1.1210E-01        NAN        NAN          NAN          NAN   1.1330E-01   2.1440E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9310E+02   2.2340E-01        NAN        NAN          NAN          NAN   1.1330E-01   1.1830E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9437E+02   1.5870E-01        NAN        NAN          NAN          NAN   6.1411E-02   3.1500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9603E+02   2.0340E-01        NAN        NAN          NAN          NAN   6.1411E-02   1.0150E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9698E+02   1.5030E-01        NAN        NAN          NAN          NAN   1.0410E-01   4.0500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9834E+02   1.6520E-01        NAN        NAN          NAN          NAN   7.3102E-02   3.2400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9994E+02   1.5500E-01        NAN        NAN          NAN          NAN   7.0581E-02   5.1200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0102E+02   1.5250E-01        NAN        NAN          NAN          NAN   7.3102E-02   3.4800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0394E+02   2.6060E-01        NAN        NAN          NAN          NAN   7.3102E-02   1.5470E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0622E+02   3.0240E-01        NAN        NAN          NAN          NAN   7.3102E-02   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0711E+02   2.1080E-01        NAN        NAN          NAN          NAN   7.0581E-02   1.0400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0737E+02   1.9510E-01        NAN        NAN          NAN          NAN   6.5617E-02   8.8700E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0816E+02   1.5840E-01        NAN        NAN          NAN          NAN   7.0581E-02   6.4100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1064E+02   1.4250E-01        NAN        NAN          NAN          NAN   6.5617E-02   1.6510E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1235E+02   1.4570E-01        NAN        NAN          NAN          NAN   1.6561E-01   5.2130E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1419E+02   2.4460E-01        NAN        NAN          NAN          NAN   1.6561E-01   1.3220E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1567E+02   2.2940E-01        NAN        NAN          NAN          NAN   5.4829E-02   1.3570E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1798E+02   7.6510E-01        NAN        NAN          NAN          NAN   9.7320E-02   9.7320E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1901E+02   2.4230E-01        NAN        NAN          NAN          NAN   1.3947E-01   1.3190E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1923E+02   1.4640E-01        NAN        NAN          NAN          NAN   1.3947E-01   5.1010E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.2049E+02   1.1770E-01        NAN        NAN          NAN          NAN   1.1598E-01   1.7540E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.2092E+02   2.3530E-01        NAN        NAN          NAN          NAN   1.1598E-01   1.3570E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2215E+02   1.9720E-01        NAN        NAN          NAN          NAN   1.6109E-01   7.9540E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.2351E+02   2.4500E-01        NAN        NAN          NAN          NAN   1.6109E-01   1.3590E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2485E+02   1.6820E-01        NAN        NAN          NAN          NAN   1.6109E-01   1.2270E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.2777E+02   2.8230E-01        NAN        NAN          NAN          NAN   1.6109E-01   1.7460E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3110E+02   1.9890E-01        NAN        NAN          NAN          NAN   1.6109E-01   1.1180E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3321E+02   1.3780E-01        NAN        NAN          NAN          NAN   1.6109E-01   3.5240E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3431E+02   1.9720E-01        NAN        NAN          NAN          NAN   1.5395E-01   2.3150E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3701E+02   2.4660E-01        NAN        NAN          NAN          NAN   1.0181E-01   9.9490E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3747E+02   1.2730E-01        NAN        NAN          NAN          NAN   1.1548E-01   2.7710E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3887E+02   1.6870E-01        NAN        NAN          NAN          NAN   1.3233E-01   6.2270E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.4017E+02   1.6440E-01        NAN        NAN          NAN          NAN   1.3233E-01   4.9480E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4172E+02   1.9670E-01        NAN        NAN          NAN          NAN   1.3233E-01   8.1330E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4376E+02   1.6460E-01        NAN        NAN          NAN          NAN   1.3233E-01   3.6390E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4541E+02   1.5720E-01        NAN        NAN          NAN          NAN   1.3233E-01   4.6340E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4855E+02   1.6950E-01        NAN        NAN          NAN          NAN   1.2593E-01   6.9380E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4993E+02   1.8250E-01        NAN        NAN          NAN          NAN   1.2593E-01   5.3250E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5075E+02   3.0410E-01        NAN        NAN          NAN          NAN   1.4942E-01   1.8790E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5257E+02   2.4070E-01        NAN        NAN          NAN          NAN   1.4942E-01   1.2100E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5397E+02   1.5840E-01        NAN        NAN          NAN          NAN   1.1096E-01   5.6850E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5459E+02   2.1110E-01        NAN        NAN          NAN          NAN   1.1096E-01   8.8030E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5641E+02   2.1430E-01        NAN        NAN          NAN          NAN   1.1096E-01   5.4530E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5864E+02   3.0170E-01        NAN        NAN          NAN          NAN   9.6557E-02   1.4310E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6032E+02   1.7790E-01        NAN        NAN          NAN          NAN   1.5344E-01   2.1860E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6134E+02   1.1970E-01        NAN        NAN          NAN          NAN   1.1128E-01   1.1860E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6246E+02   2.8470E-01        NAN        NAN          NAN          NAN   1.2999E-01   1.0270E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6644E+02   2.4040E-01        NAN        NAN          NAN          NAN   9.2635E-02   5.0230E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6775E+02   1.1870E-01        NAN        NAN          NAN          NAN   1.0279E-01   3.6440E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.7076E+02   1.7630E-01        NAN        NAN          NAN          NAN   1.0279E-01   4.4630E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7198E+02   2.6450E-01        NAN        NAN          NAN          NAN   1.0279E-01   1.4380E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7348E+02   1.8030E-01        NAN        NAN          NAN          NAN   1.0279E-01   6.5780E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7552E+02   1.5640E-01        NAN        NAN          NAN          NAN   9.8537E-02   1.9340E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7675E+02   3.7450E-01        NAN        NAN          NAN          NAN   1.0279E-01   2.3490E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7832E+02   2.2160E-01        NAN        NAN          NAN          NAN   9.8537E-02   9.3420E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8071E+02   2.0930E-01        NAN        NAN          NAN          NAN   1.3634E-01   2.5730E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8239E+02   1.3980E-01        NAN        NAN          NAN          NAN   1.3634E-01   4.7700E-05          NAN          NAN          NAN          NAN          NAN          NAN
   2.8310E+02   1.7520E-01        NAN        NAN          NAN          NAN   1.0683E-01   4.8170E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8488E+02   1.8730E-01        NAN        NAN          NAN          NAN   1.5322E-01   6.0240E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8637E+02   2.1490E-01        NAN        NAN          NAN          NAN   1.3049E-01   1.5130E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.8803E+02   2.4040E-01        NAN        NAN          NAN          NAN   9.5706E-02   1.4740E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8810E+02   1.9860E-01        NAN        NAN          NAN          NAN   1.1178E-01   2.5800E-05          NAN          NAN          NAN          NAN          NAN          NAN
