# Header: 
#   Title                 : 32-GE-74 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23651-003-2 
#   First Author          : C.Lederer-Woods 
#   Institute             : (2UK UK ): United Kingdom 
#   Reference             : (J,EPJ/A,58,239,2022) 
#   Year                  : 2022 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 32 
#   A                     : 74 
#   Isomer                :  
#   Nuclide               : 32-GE-74 
# Reaction: 
#   EXFOR Reaction        : (32-GE-74(N,G),,WID/STR,,RM) 
#   Incident Energy       : 1.5189e+03 eV - 6.8830e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/236/23651.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23651
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.9760E+04   1.7300E+01        NAN        NAN          NAN          NAN   3.2400E-01   6.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.0168E+04   2.1300E+01        NAN        NAN          NAN          NAN   1.5800E-01   4.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.1355E+04   1.0060E+02        NAN        NAN          NAN          NAN   4.6500E-01   1.0100E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.3217E+04   1.7300E+01        NAN        NAN          NAN          NAN   2.6400E-01   5.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3766E+04   1.6000E+01        NAN        NAN          NAN          NAN   4.0100E-01   7.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4033E+04   9.5000E+00        NAN        NAN          NAN          NAN   5.3500E-01   7.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5434E+04   1.7600E+01        NAN        NAN          NAN          NAN   3.9300E-01   6.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.6114E+04   4.1000E+01        NAN        NAN          NAN          NAN   3.5000E-01   8.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.6711E+04   1.1600E+01        NAN        NAN          NAN          NAN   4.1800E-01   5.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7716E+04   6.9000E+00        NAN        NAN          NAN          NAN   7.8000E-02   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8830E+04   1.3500E+01        NAN        NAN          NAN          NAN   2.9700E-01   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
