# Header: 
#   Title                 : 42-MO-95 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 14797-004-2 
#   First Author          : P.E.Koehler 
#   Institute             : (1USALAS): Los Alamos National Laboratory, NM 
#   Reference             : (J,PR/C,105,054306,2022) 
#   Year                  : 2022 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 42 
#   A                     : 95 
#   Isomer                :  
#   Nuclide               : 42-MO-95 
# Reaction: 
#   EXFOR Reaction        : (42-MO-95(N,EL),,WID) 
#   Incident Energy       : -4.9650e+01 eV - 9.9728e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/147/14797.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14797
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.5841E+02          NAN        3.0        NAN          NAN          NAN   1.5457E-01   7.7000E-04   1.3162E-01   3.9000E-04          NAN          NAN   4.0800E-07   9.2000E-08
   4.1803E+02          NAN        3.0        NAN          NAN          NAN   3.0500E-01   6.0000E-02   5.9900E-04   1.9000E-05          NAN          NAN          NAN          NAN
   4.6886E+02          NAN        2.0        NAN          NAN          NAN   2.3630E-01   9.6000E-03   5.8020E-03   3.5000E-05          NAN          NAN   2.4600E-05   2.2000E-06
   5.5429E+02          NAN        2.0        NAN          NAN          NAN   1.8520E-01   1.8000E-03   6.4190E-02   4.5000E-04          NAN          NAN   5.1800E-06   4.1000E-07
   5.9537E+02          NAN        3.0        NAN          NAN          NAN   4.0000E-01   1.2000E-01   4.0200E-04   2.4000E-05          NAN          NAN          NAN          NAN
   6.2976E+02          NAN        2.0        NAN          NAN          NAN   3.0000E-01   1.0000E-02   1.0529E-02   6.3000E-05          NAN          NAN          NAN          NAN
   6.5987E+02          NAN        3.0        NAN          NAN          NAN   2.6800E-01   9.5000E-02   4.9800E-04   3.8000E-05          NAN          NAN          NAN          NAN
   6.6146E+02          NAN        3.0        NAN          NAN          NAN   2.6200E-01   2.0000E-02   7.0500E-03   6.4000E-05          NAN          NAN          NAN          NAN
   6.8040E+02          NAN        3.0        NAN          NAN          NAN   1.6408E-01   6.6000E-04   5.7350E-01   1.1000E-03          NAN          NAN          NAN          NAN
   7.0206E+02          NAN        4.0        NAN          NAN          NAN   6.8000E-02   5.7000E-02   6.7200E-04   3.6000E-05          NAN          NAN   3.1000E-05   2.4000E-05
   7.0771E+02          NAN        3.0        NAN          NAN          NAN   6.0000E-01   2.3000E-02   6.2450E-03   5.6000E-05          NAN          NAN   1.1900E-05   9.1000E-06
   7.4493E+02          NAN        3.0        NAN          NAN          NAN   3.7700E-01   2.9000E-02   4.0810E-03   4.9000E-05          NAN          NAN   6.6000E-06   5.5000E-06
   7.6991E+02          NAN        3.0        NAN          NAN          NAN   2.1700E-01   1.1000E-02   1.2198E-02   8.5000E-05          NAN          NAN          NAN          NAN
   8.9864E+02          NAN        2.0        NAN          NAN          NAN   1.7060E-01   1.2000E-03   1.4551E-01   8.7000E-04          NAN          NAN   1.6000E-05   8.0000E-07
   9.3249E+02          NAN        2.0        NAN          NAN          NAN   2.6700E-01   8.1000E-02   1.5680E-03   5.0000E-05          NAN          NAN   1.4000E-05   1.2000E-05
   9.5740E+02          NAN        3.0        NAN          NAN          NAN   3.7000E-01   1.6000E-01   4.1400E-04   3.9000E-05          NAN          NAN          NAN          NAN
   9.8063E+02          NAN        2.0        NAN          NAN          NAN   2.4410E-01   9.8000E-03   2.0158E-02   1.6100E-04          NAN          NAN   6.7600E-05   3.7000E-06
   1.0088E+03          NAN        NAN        NAN          NAN          NAN   3.7100E-01   3.8000E-02   5.9570E-03   7.7000E-05          NAN          NAN   1.0000E-06  -1.0000E-06
   1.0251E+03          NAN        NAN        NAN          NAN          NAN   2.0460E-01   4.7000E-03   4.8610E-02   3.9000E-04          NAN          NAN   3.0000E-06   1.0000E-06
   1.0356E+03          NAN        NAN        NAN          NAN          NAN   2.2300E-01   3.3000E-02   6.2570E-03   7.5000E-05          NAN          NAN   4.0000E-06  -1.0000E-06
   1.0594E+03          NAN        NAN        NAN          NAN          NAN   3.4400E-01   5.6000E-02   3.6490E-03   6.9000E-05          NAN          NAN   3.0000E-06  -1.0000E-06
   1.1128E+03          NAN        NAN        NAN          NAN          NAN   2.9000E-01   1.1000E-01   7.2400E-04   4.4000E-05          NAN          NAN   4.0000E-06  -1.0000E-06
   1.1219E+03          NAN        2.0        NAN          NAN          NAN   2.9400E-01   9.0000E-02   1.8520E-03   5.6000E-05          NAN          NAN   1.2700E-04   5.8000E-05
   1.1450E+03          NAN        2.0        NAN          NAN          NAN   1.7470E-01   1.8000E-03   1.0815E-01   8.6000E-04          NAN          NAN   5.0300E-05   2.3000E-06
   1.1715E+03          NAN        3.0        NAN          NAN          NAN   3.4900E-01   3.3000E-02   8.6770E-03   9.6000E-05          NAN          NAN   1.2600E-05   9.1000E-06
   1.1838E+03          NAN        1.0        NAN          NAN          NAN   1.8600E-01   8.6000E-02   6.0000E-04   4.5000E-05          NAN          NAN   3.0000E-06   1.0000E-06
   1.2037E+03          NAN        3.0        NAN          NAN          NAN   1.6910E-01   2.2000E-03   1.0247E-01   9.2000E-04          NAN          NAN   5.0000E-07   4.0000E-07
   1.2845E+03          NAN        3.0        NAN          NAN          NAN   3.7000E-01   1.6000E-01   4.0000E-04   5.2000E-05          NAN          NAN          NAN          NAN
   1.2967E+03          NAN        2.0        NAN          NAN          NAN   5.3300E-01   6.7000E-02   4.6640E-03   8.9000E-05          NAN          NAN          NAN          NAN
   1.3409E+03          NAN        3.0        NAN          NAN          NAN   2.6700E-01   1.1000E-02   3.4130E-02   3.4000E-04          NAN          NAN   6.0000E-06   2.9000E-06
   1.3610E+03          NAN        NAN        NAN          NAN          NAN   9.1000E-01   1.8000E-01   2.1120E-03   8.7000E-05          NAN          NAN   4.0000E-06  -1.0000E-06
   1.3855E+03          NAN        1.0        NAN          NAN          NAN   5.1500E-01   7.8000E-02   5.3100E-03   1.1000E-04          NAN          NAN   4.4000E-05   2.6000E-05
   1.4190E+03          NAN        3.0        NAN          NAN          NAN   1.6280E-01   1.3000E-03   3.0070E-01   2.1000E-03          NAN          NAN          NAN          NAN
   1.4370E+03          NAN        4.0        NAN          NAN          NAN   2.3800E-01   5.3000E-02   7.0600E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.4949E+03          NAN        2.0        NAN          NAN          NAN   1.6780E-01   3.7000E-03   6.7610E-02   8.1000E-04          NAN          NAN   5.5000E-06   4.1000E-06
   1.4973E+03          NAN        2.0        NAN          NAN          NAN   1.9980E-01   3.8000E-03   8.9800E-02   9.9000E-04          NAN          NAN   5.9000E-06   4.0000E-06
   1.5696E+03          NAN        3.0        NAN          NAN          NAN   5.6500E-01   9.2000E-02   5.5000E-03   1.2000E-04          NAN          NAN          NAN          NAN
   1.5765E+03          NAN        2.0        NAN          NAN          NAN   3.3400E-01   8.9000E-02   4.5840E-03   9.6000E-05          NAN          NAN          NAN          NAN
   1.5813E+03          NAN        3.0        NAN          NAN          NAN   1.8000E-01   8.6000E-02   4.9600E-04   6.2000E-05          NAN          NAN          NAN          NAN
   1.5896E+03          NAN        3.0        NAN          NAN          NAN   1.5400E-01   1.2000E-03   2.5450E-01   2.0000E-03          NAN          NAN          NAN          NAN
   1.6486E+03          NAN        1.0        NAN          NAN          NAN   4.8000E-01   2.1000E-01   4.8600E-04   7.0000E-05          NAN          NAN   4.6000E-04   3.8000E-04
   1.6776E+03          NAN        3.0        NAN          NAN          NAN   3.8700E-01   1.3000E-02   5.9080E-02   5.3000E-04          NAN          NAN   3.2000E-06   2.6000E-06
   1.7043E+03          NAN        4.0        NAN          NAN          NAN   4.1200E-01   3.8000E-02   1.7350E-02   1.9000E-04          NAN          NAN          NAN          NAN
   1.7648E+03          NAN        3.0        NAN          NAN          NAN   1.9900E-01   7.1000E-02   8.0900E-03   3.2000E-04          NAN          NAN          NAN          NAN
   1.7672E+03          NAN        3.0        NAN          NAN          NAN   1.6540E-01   1.3000E-03   3.9430E-01   2.8000E-03          NAN          NAN   6.1000E-07   5.1000E-07
   1.7892E+03          NAN        4.0        NAN          NAN          NAN   2.7100E-01   2.5000E-02   2.6670E-02   3.5000E-04          NAN          NAN          NAN          NAN
   1.8425E+03          NAN        3.0        NAN          NAN          NAN   4.4700E-01   4.6000E-02   1.6880E-02   2.0000E-04          NAN          NAN   1.0900E-05   7.9000E-06
   1.8545E+03          NAN        1.0        NAN          NAN          NAN   4.7000E-01   1.7000E-01   3.3500E-03   1.2000E-04          NAN          NAN   5.1000E-05   3.8000E-05
   1.9263E+03          NAN        3.0        NAN          NAN          NAN   3.8700E-01   5.3000E-02   1.5320E-02   2.1000E-04          NAN          NAN   2.3000E-05   1.9000E-05
   1.9502E+03          NAN        2.0        NAN          NAN          NAN   1.6859E-01   1.4000E-03   4.7270E-01   3.3000E-03          NAN          NAN   1.9300E-05   2.7000E-06
   1.9619E+03          NAN        2.0        NAN          NAN          NAN   9.7386E-01   8.9000E-02   1.1920E-02   2.0000E-04          NAN          NAN          NAN          NAN
   1.9875E+03          NAN        4.0        NAN          NAN          NAN   2.2969E-01   1.0000E-01   1.3300E-03   1.0000E-04          NAN          NAN          NAN          NAN
   2.0088E+03          NAN        1.0        NAN          NAN          NAN   3.7000E-01   3.1000E-01   1.2600E-03   1.2000E-04          NAN          NAN          NAN          NAN
   2.0455E+03          NAN        2.0        NAN          NAN          NAN   2.9160E-01   8.4000E-02   9.6600E-03   2.8000E-04          NAN          NAN          NAN          NAN
   2.0497E+03          NAN        2.0        NAN          NAN          NAN   1.7011E-01   2.4000E-03   1.3230E-01   1.6000E-03          NAN          NAN   6.7000E-06   2.8000E-06
   2.1136E+03          NAN        3.0        NAN          NAN          NAN   4.7658E-01   4.4000E-02   2.4540E-02   2.9000E-04          NAN          NAN          NAN          NAN
   2.1308E+03          NAN        3.0        NAN          NAN          NAN   1.6918E-01   2.0000E-03   2.0190E-01   2.2000E-03          NAN          NAN   3.4000E-06   2.2000E-06
   2.1421E+03          NAN        3.0        NAN          NAN          NAN   3.1975E-01   5.8000E-02   1.5770E-02   3.2000E-04          NAN          NAN          NAN          NAN
   2.2077E+03          NAN        2.0        NAN          NAN          NAN   2.2533E-01   9.7000E-02   1.8300E-03   1.2000E-04          NAN          NAN          NAN          NAN
   2.2221E+03          NAN        3.0        NAN          NAN          NAN   1.9775E-01   8.8000E-02   2.8100E-03   1.2000E-04          NAN          NAN          NAN          NAN
   2.2376E+03          NAN        3.0        NAN          NAN          NAN   2.2695E-01   1.1000E-01   1.4200E-03   1.1000E-04          NAN          NAN          NAN          NAN
   2.2686E+03          NAN        2.0        NAN          NAN          NAN   1.9667E-01   9.0470E-02   2.2900E-03   1.2000E-04          NAN          NAN          NAN          NAN
   2.2887E+03          NAN        2.0        NAN          NAN          NAN   5.8116E-01   8.8000E-02   1.2730E-02   2.2000E-04          NAN          NAN          NAN          NAN
   2.2982E+03          NAN        4.0        NAN          NAN          NAN   1.8942E-01   1.8000E-02   3.7740E-02   8.7000E-04          NAN          NAN          NAN          NAN
   2.3508E+03          NAN        3.0        NAN          NAN          NAN   2.0750E-01   9.0000E-02   2.9500E-03   1.3000E-04          NAN          NAN          NAN          NAN
   2.3818E+03          NAN        2.0        NAN          NAN          NAN   6.0910E-01   1.4000E-01   8.5900E-03   2.1000E-04          NAN          NAN          NAN          NAN
   2.3884E+03          NAN        3.0        NAN          NAN          NAN   2.4178E-01   8.5000E-02   7.1100E-03   2.2000E-04          NAN          NAN          NAN          NAN
   2.4372E+03          NAN        2.0        NAN          NAN          NAN   1.7728E-01   2.7000E-03   1.4050E-01   1.8000E-03          NAN          NAN   1.4620E-04   7.9000E-06
   2.4830E+03          NAN        1.0        NAN          NAN          NAN   8.0182E-01   2.9000E-01   3.8700E-03   1.9000E-04          NAN          NAN          NAN          NAN
   2.5049E+03          NAN        2.0        NAN          NAN          NAN   3.7730E-01   9.2000E-02   1.3200E-02   2.9000E-04          NAN          NAN          NAN          NAN
   2.5291E+03          NAN        3.0        NAN          NAN          NAN   1.9857E-01   8.8000E-02   3.7200E-03   1.7000E-04          NAN          NAN          NAN          NAN
   2.5511E+03          NAN        2.0        NAN          NAN          NAN   2.2340E-01   2.9000E-02   2.6840E-02   9.7000E-04          NAN          NAN          NAN          NAN
   2.5731E+03          NAN        4.0        NAN          NAN          NAN   2.2349E-01   3.5000E-02   3.0730E-02   8.9000E-04          NAN          NAN          NAN          NAN
   2.5783E+03          NAN        3.0        NAN          NAN          NAN   1.5859E-01   1.9000E-03   2.6350E-01   3.2000E-03          NAN          NAN          NAN          NAN
   2.6727E+03          NAN        3.0        NAN          NAN          NAN   2.5915E-01   9.4000E-02   6.8400E-03   2.5000E-04          NAN          NAN          NAN          NAN
   2.6957E+03          NAN        2.0        NAN          NAN          NAN   1.7943E-01   5.4000E-03   7.2200E-02   1.6000E-03          NAN          NAN          NAN          NAN
   2.7094E+03          NAN        4.0        NAN          NAN          NAN   5.0255E-01   1.0000E-01   1.5490E-02   2.8000E-04          NAN          NAN          NAN          NAN
   2.7283E+03          NAN        3.0        NAN          NAN          NAN   2.1239E-01   1.4000E-02   5.3900E-02   1.4000E-03          NAN          NAN          NAN          NAN
   2.7613E+03          NAN        3.0        NAN          NAN          NAN   2.9237E-01   9.8000E-02   7.7500E-03   3.0000E-04          NAN          NAN          NAN          NAN
   2.7775E+03          NAN        2.0        NAN          NAN          NAN   2.4579E-01   1.1000E-02   6.6900E-02   1.6000E-03          NAN          NAN          NAN          NAN
   2.7932E+03          NAN        3.0        NAN          NAN          NAN   2.1717E-01   8.3000E-02   8.3000E-03   3.1000E-04          NAN          NAN          NAN          NAN
   2.8106E+03          NAN        1.0        NAN          NAN          NAN   4.4361E-01   2.0000E-01   2.0500E-03   1.7000E-04          NAN          NAN          NAN          NAN
   2.8405E+03          NAN        3.0        NAN          NAN          NAN   1.7136E-01   1.1000E-02   5.3500E-02   1.6000E-03          NAN          NAN          NAN          NAN
   2.8502E+03          NAN        4.0        NAN          NAN          NAN   1.9027E-01   9.3000E-02   3.0000E-03   1.6000E-04          NAN          NAN          NAN          NAN
   2.8653E+03          NAN        3.0        NAN          NAN          NAN   2.1713E-01   1.7000E-02   5.0300E-02   1.4000E-03          NAN          NAN   1.6000E-05   1.2000E-05
   2.9261E+03          NAN        1.0        NAN          NAN          NAN   6.5169E-01   9.6000E-02   2.4900E-02   6.2000E-04          NAN          NAN          NAN          NAN
   2.9528E+03          NAN        4.0        NAN          NAN          NAN   3.4350E-01   4.4000E-02   4.2670E-02   9.8000E-04          NAN          NAN   4.1000E-05   1.7000E-05
   2.9742E+03          NAN        2.0        NAN          NAN          NAN   4.2441E-01   8.7000E-02   2.1890E-02   5.9000E-04          NAN          NAN   2.4000E-05   1.9000E-05
   3.0389E+03          NAN        2.0        NAN          NAN          NAN   1.7879E-01   2.2000E-03   3.8820E-01   4.3000E-03          NAN          NAN          NAN          NAN
   3.1244E+03          NAN        3.0        NAN          NAN          NAN   1.8062E-01   2.9000E-03   1.7920E-01   2.9000E-03          NAN          NAN   1.1700E-05   8.0000E-06
   3.1485E+03          NAN        3.0        NAN          NAN          NAN   4.3529E-01   5.4000E-02   3.9400E-02   1.2000E-03          NAN          NAN          NAN          NAN
   3.1615E+03          NAN        3.0        NAN          NAN          NAN   3.1283E-01   1.1000E-01   1.8860E-02   6.8000E-04          NAN          NAN          NAN          NAN
   3.1662E+03          NAN        3.0        NAN          NAN          NAN   1.7679E-01   2.1000E-03   1.0328E+00   8.3000E-03          NAN          NAN          NAN          NAN
   3.1728E+03          NAN        1.0        NAN          NAN          NAN   5.3338E-01   1.3000E-01   2.2200E-02   1.2000E-03          NAN          NAN          NAN          NAN
   3.1835E+03          NAN        2.0        NAN          NAN          NAN   1.5919E-01   2.1000E-03   5.6460E-01   5.6000E-03          NAN          NAN   2.4000E-05   1.4000E-05
   3.2105E+03          NAN        4.0        NAN          NAN          NAN   2.8302E-01   1.0000E-01   9.2200E-03   3.4000E-04          NAN          NAN          NAN          NAN
   3.2381E+03          NAN        3.0        NAN          NAN          NAN   4.8231E-01   8.2000E-02   3.2380E-02   9.4000E-04          NAN          NAN          NAN          NAN
   3.2481E+03          NAN        3.0        NAN          NAN          NAN   1.2645E-01   3.5000E-02   2.7800E-02   1.5000E-03          NAN          NAN          NAN          NAN
   3.2510E+03          NAN        2.0        NAN          NAN          NAN   2.0472E-01   7.2000E-03   9.5300E-02   2.5000E-03          NAN          NAN          NAN          NAN
   3.2627E+03          NAN        3.0        NAN          NAN          NAN   3.4770E-01   5.0000E-02   4.0100E-02   1.4000E-03          NAN          NAN          NAN          NAN
   3.2784E+03          NAN        3.0        NAN          NAN          NAN   1.6200E-01   1.1000E-02   5.9300E-02   2.2000E-03          NAN          NAN          NAN          NAN
   3.2889E+03          NAN        3.0        NAN          NAN          NAN   1.6943E-01   8.4000E-02   2.0600E-03   2.2000E-04          NAN          NAN          NAN          NAN
   3.3424E+03          NAN        2.0        NAN          NAN          NAN   3.0654E-01   1.1000E-01   1.4250E-02   6.0000E-04          NAN          NAN          NAN          NAN
   3.3559E+03          NAN        4.0        NAN          NAN          NAN   1.4032E-01   3.7000E-02   3.7200E-02   1.9000E-03          NAN          NAN          NAN          NAN
   3.3956E+03          NAN        3.0        NAN          NAN          NAN   2.9531E-01   9.5000E-02   1.1970E-02   6.6000E-04          NAN          NAN          NAN          NAN
   3.4414E+03          NAN        3.0        NAN          NAN          NAN   3.4232E-01   1.6000E-01   1.3100E-03   1.8000E-04          NAN          NAN          NAN          NAN
   3.4667E+03          NAN        3.0        NAN          NAN          NAN   5.8828E-01   2.0000E-01   6.3900E-03   2.4000E-04          NAN          NAN          NAN          NAN
   3.4863E+03          NAN        2.0        NAN          NAN          NAN   3.5800E-01   4.1000E-02   4.2300E-02   1.8000E-03          NAN          NAN          NAN          NAN
   3.5016E+03          NAN        3.0        NAN          NAN          NAN   3.1500E-01   9.3000E-02   2.3060E-02   9.2000E-04          NAN          NAN          NAN          NAN
   3.5064E+03          NAN        4.0        NAN          NAN          NAN   2.7000E-01   1.0000E-01   9.3500E-03   3.2000E-04          NAN          NAN          NAN          NAN
   3.5584E+03          NAN        2.0        NAN          NAN          NAN   2.0100E-01   9.3000E-02   1.7200E-03   1.6000E-04          NAN          NAN          NAN          NAN
   3.6223E+03          NAN        3.0        NAN          NAN          NAN   1.6230E-01   2.3000E-03   2.8980E-01   4.6000E-03          NAN          NAN   8.7000E-06   7.3000E-06
   3.6288E+03          NAN        1.0        NAN          NAN          NAN   2.4000E-01   1.0000E-01   1.4850E-02   9.8000E-04          NAN          NAN          NAN          NAN
   3.6749E+03          NAN        3.0        NAN          NAN          NAN   2.5500E-01   3.4000E-02   4.9000E-02   2.2000E-03          NAN          NAN          NAN          NAN
   3.6935E+03          NAN        4.0        NAN          NAN          NAN   1.8800E-01   7.2000E-02   2.0030E-02   3.8000E-04          NAN          NAN          NAN          NAN
   3.7227E+03          NAN        2.0        NAN          NAN          NAN   1.6750E-01   2.2000E-03   7.9840E-01   7.2000E-03          NAN          NAN          NAN          NAN
   3.7542E+03          NAN        3.0        NAN          NAN          NAN   3.1770E-01   4.4000E-03   4.0210E-01   5.6000E-03          NAN          NAN          NAN          NAN
   3.8124E+03          NAN        2.0        NAN          NAN          NAN   7.1000E-01   1.2000E-01   3.6520E-02   8.4000E-04          NAN          NAN          NAN          NAN
   3.8259E+03          NAN        3.0        NAN          NAN          NAN   4.4000E-01   2.7000E-02   1.1440E-01   2.8000E-03          NAN          NAN          NAN          NAN
   3.8640E+03          NAN        3.0        NAN          NAN          NAN   1.7500E-01   7.2000E-03   9.6300E-02   3.2000E-03          NAN          NAN          NAN          NAN
   3.8794E+03          NAN        3.0        NAN          NAN          NAN   5.2000E-01   1.2000E-01   2.6070E-02   6.0000E-04          NAN          NAN          NAN          NAN
   3.9278E+03          NAN        3.0        NAN          NAN          NAN   3.6000E-01   1.7000E-01   2.9900E-03   2.7000E-04          NAN          NAN          NAN          NAN
   4.0132E+03          NAN        2.0        NAN          NAN          NAN   2.2100E-01   2.9000E-02   4.4000E-02   2.7000E-03          NAN          NAN          NAN          NAN
   4.0222E+03          NAN        2.0        NAN          NAN          NAN   1.8800E-01   9.0000E-02   5.3800E-03   4.1000E-04          NAN          NAN          NAN          NAN
   4.0301E+03          NAN        3.0        NAN          NAN          NAN   1.6070E-01   2.2000E-03   3.4330E-01   5.8000E-03          NAN          NAN          NAN          NAN
   4.1076E+03          NAN        1.0        NAN          NAN          NAN   1.1400E+00   1.5000E-01   4.1800E-02   1.1000E-03          NAN          NAN          NAN          NAN
   4.1388E+03          NAN        3.0        NAN          NAN          NAN   1.7310E-01   4.2000E-03   1.5390E-01   4.0000E-03          NAN          NAN   1.0200E-05   8.3000E-06
   4.1811E+03          NAN        3.0        NAN          NAN          NAN   3.3000E-01   1.5000E-01   1.0770E-02   4.0000E-04          NAN          NAN          NAN          NAN
   4.1932E+03          NAN        2.0        NAN          NAN          NAN   2.5900E-01   2.0000E-02   7.1600E-02   3.3000E-03          NAN          NAN   2.3000E-05   1.7000E-05
   4.2113E+03          NAN        4.0        NAN          NAN          NAN   4.2000E-01   1.3000E-01   2.2980E-02   8.5000E-04          NAN          NAN          NAN          NAN
   4.2640E+03          NAN        2.0        NAN          NAN          NAN   2.7300E-01   8.5000E-02   2.2000E-02   1.8000E-03          NAN          NAN          NAN          NAN
   4.2849E+03          NAN        2.0        NAN          NAN          NAN   2.5000E-01   1.1000E-01   1.2020E-02   6.6000E-04          NAN          NAN          NAN          NAN
   4.3101E+03          NAN        2.0        NAN          NAN          NAN   2.4000E-01   1.0000E-01   5.7000E-03   3.6000E-04          NAN          NAN          NAN          NAN
   4.3450E+03          NAN        4.0        NAN          NAN          NAN   2.1300E-01   9.9000E-02   4.3900E-03   2.7000E-04          NAN          NAN          NAN          NAN
   4.3821E+03          NAN        3.0        NAN          NAN          NAN   1.7020E-01   2.7000E-03   3.2300E-01   5.8000E-03          NAN          NAN          NAN          NAN
   4.3940E+03          NAN        2.0        NAN          NAN          NAN   1.4500E-01   4.2000E-03   2.8270E-01   6.8000E-03          NAN          NAN          NAN          NAN
   4.3970E+03          NAN        2.0        NAN          NAN          NAN   2.3300E-01   4.4000E-02   3.8900E-02   5.6000E-03          NAN          NAN          NAN          NAN
   4.4500E+03          NAN        4.0        NAN          NAN          NAN   1.6140E-01   6.1000E-03   1.3410E-01   4.3000E-03          NAN          NAN          NAN          NAN
   4.4542E+03          NAN        3.0        NAN          NAN          NAN   2.0300E-01   3.8000E-02   4.3400E-02   3.0000E-03          NAN          NAN          NAN          NAN
   4.5210E+03          NAN        3.0        NAN          NAN          NAN   5.3000E-01   1.4000E-01   3.0720E-02   9.8000E-04          NAN          NAN          NAN          NAN
   4.5527E+03          NAN        2.0        NAN          NAN          NAN   7.0000E-01   2.3000E-01   1.9430E-02   6.0000E-04          NAN          NAN          NAN          NAN
   4.5666E+03          NAN        3.0        NAN          NAN          NAN   1.6440E-01   2.1000E-03   1.0800E+00   1.2000E-02          NAN          NAN          NAN          NAN
   4.6038E+03          NAN        3.0        NAN          NAN          NAN   5.2000E-01   1.3000E-01   4.0400E-02   1.6000E-03          NAN          NAN          NAN          NAN
   4.6149E+03          NAN        1.0        NAN          NAN          NAN   7.2000E-01   2.3000E-01   2.2760E-02   9.3000E-04          NAN          NAN          NAN          NAN
   4.6423E+03          NAN        4.0        NAN          NAN          NAN   1.8700E-01   9.3000E-02   2.9100E-03   3.2000E-04          NAN          NAN          NAN          NAN
   4.6818E+03          NAN        2.0        NAN          NAN          NAN   3.3000E-01   1.3000E-01   1.2430E-02   8.3000E-04          NAN          NAN          NAN          NAN
   4.7024E+03          NAN        3.0        NAN          NAN          NAN   1.5620E-01   3.0000E-03   2.5640E-01   5.9000E-03          NAN          NAN          NAN          NAN
   4.7349E+03          NAN        2.0        NAN          NAN          NAN   4.4600E-01   2.0000E-02   1.5120E-01   4.8000E-03          NAN          NAN          NAN          NAN
   4.7603E+03          NAN        4.0        NAN          NAN          NAN   4.5000E-01   1.1000E-01   4.3100E-02   1.6000E-03          NAN          NAN          NAN          NAN
   4.7954E+03          NAN        2.0        NAN          NAN          NAN   1.9510E-01   7.8000E-03   1.1060E-01   4.6000E-03          NAN          NAN   4.8000E-05   3.6000E-05
   4.8346E+03          NAN        3.0        NAN          NAN          NAN   1.8800E-01   2.8000E-03   1.6770E+00   1.8000E-02          NAN          NAN   1.5000E-05   1.2000E-05
   4.8414E+03          NAN        2.0        NAN          NAN          NAN   1.7790E-01   3.9000E-03   7.0200E-01   1.3000E-02          NAN          NAN   8.3000E-05   3.1000E-05
