# Header: 
#   Title                 : 40-ZR-90 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : J.W.Boldeman 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,NP/A,246,1,1975) 
#   Year                  : 1975 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 40 
#   A                     : 90 
#   Nuclide               : 40-ZR-90 
# Reaction: 
#   entry-subent-pointer  :['30329-002-4'] 
#   EXFOR reaction        :['(40-ZR-90(N,G),,WID/STR)'] 
#   incident energy       : 3.8640e+03 eV - 1.9290e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30329.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30329
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.9123E+04          NAN        NAN        1.0          NAN          NAN   1.9100E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9738E+04          NAN        NAN        1.0          NAN          NAN   3.2300E-01   3.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6520E+04          NAN        NAN        1.0          NAN          NAN   1.8700E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6570E+04          NAN        NAN        1.0          NAN          NAN   4.6200E-01   4.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8885E+04          NAN        NAN        1.0          NAN          NAN   3.1900E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5394E+04          NAN        NAN        0.0          NAN          NAN   6.6600E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9570E+04          NAN        NAN        1.0          NAN          NAN   4.2700E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0350E+04          NAN        NAN        1.0          NAN          NAN   1.4400E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.1420E+04          NAN        NAN        1.0          NAN          NAN   2.8100E+00   2.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   4.2350E+04          NAN        NAN        0.0          NAN          NAN   3.3200E-01   8.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4880E+04          NAN        NAN        1.0          NAN          NAN   5.3400E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.3450E+04          NAN        NAN        NAN          NAN          NAN   1.4200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3770E+04          NAN        NAN        NAN          NAN          NAN   1.4800E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4350E+04          NAN        NAN        NAN          NAN          NAN   7.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4500E+04          NAN        NAN        NAN          NAN          NAN   1.2100E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5900E+04          NAN        NAN        1.0          NAN          NAN   1.7000E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6700E+04          NAN        NAN        1.0          NAN          NAN   2.3400E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7910E+04          NAN        NAN        0.0          NAN          NAN   4.0500E-01   4.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.1990E+04          NAN        NAN        1.0          NAN          NAN   2.2900E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2450E+04          NAN        NAN        NAN          NAN          NAN   2.2900E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5100E+04          NAN        NAN        1.0          NAN          NAN   1.5800E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5350E+04          NAN        NAN        1.0          NAN          NAN   9.1100E-01   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8680E+04          NAN        NAN        1.0          NAN          NAN   1.1100E+00   1.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   7.0800E+04          NAN        NAN        0.0          NAN          NAN   1.4400E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.2600E+04          NAN        NAN        1.0          NAN          NAN   2.4900E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.4100E+04          NAN        NAN        0.0          NAN          NAN   1.3900E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.4700E+04          NAN        NAN        1.0          NAN          NAN   2.1600E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.5670E+04          NAN        NAN        NAN          NAN          NAN   8.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6150E+04          NAN        NAN        NAN          NAN          NAN   1.8100E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.9600E+04          NAN        NAN        NAN          NAN          NAN   1.0300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0440E+04          NAN        NAN        NAN          NAN          NAN   2.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1480E+04          NAN        NAN        NAN          NAN          NAN   3.7200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2330E+04          NAN        NAN        1.0          NAN          NAN   5.7600E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.3330E+04          NAN        NAN        NAN          NAN          NAN   1.0500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4800E+04          NAN        NAN        NAN          NAN          NAN   1.5300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5800E+04          NAN        NAN        0.0          NAN          NAN   1.2900E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.8500E+04          NAN        NAN        NAN          NAN          NAN   2.1600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0450E+04          NAN        NAN        0.0          NAN          NAN   2.5400E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.3000E+04          NAN        NAN        1.0          NAN          NAN   3.5700E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.4550E+04          NAN        NAN        NAN          NAN          NAN   2.8100E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6000E+04          NAN        NAN        1.0          NAN          NAN   4.3200E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.6700E+04          NAN        NAN        NAN          NAN          NAN   4.2200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.7500E+04          NAN        NAN        1.0          NAN          NAN   7.7000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   9.9350E+04          NAN        NAN        1.0          NAN          NAN   8.4800E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.0060E+05          NAN        NAN        NAN          NAN          NAN   5.5100E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0434E+05          NAN        NAN        1.0          NAN          NAN   1.4130E+00   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.0530E+05          NAN        NAN        1.0          NAN          NAN   1.3000E+00   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.0830E+05          NAN        NAN        NAN          NAN          NAN   3.8500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0930E+05          NAN        NAN        1.0          NAN          NAN   8.3300E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.1040E+05          NAN        NAN        1.0          NAN          NAN   1.0790E+00   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.1160E+05          NAN        NAN        1.0          NAN          NAN   8.3300E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.1250E+05          NAN        NAN        NAN          NAN          NAN   5.9700E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1870E+05          NAN        NAN        NAN          NAN          NAN   2.1300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2005E+05          NAN        NAN        1.0          NAN          NAN   5.3700E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.2160E+05          NAN        NAN        NAN          NAN          NAN   4.7200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2230E+05          NAN        NAN        NAN          NAN          NAN   4.5700E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2260E+05          NAN        NAN        NAN          NAN          NAN   6.2600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2440E+05          NAN        NAN        1.0          NAN          NAN   5.0700E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2750E+05          NAN        NAN        1.0          NAN          NAN   1.3400E+00   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.2810E+05          NAN        NAN        NAN          NAN          NAN   4.0700E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2970E+05          NAN        NAN        0.0          NAN          NAN   2.6100E-01   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3030E+05          NAN        NAN        NAN          NAN          NAN   3.2300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3090E+05          NAN        NAN        NAN          NAN          NAN   5.0300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3190E+05          NAN        NAN        1.0          NAN          NAN   6.6300E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.3370E+05          NAN        NAN        NAN          NAN          NAN   4.6300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3430E+05          NAN        NAN        1.0          NAN          NAN   7.2400E-01   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.3960E+05          NAN        NAN        1.0          NAN          NAN   5.8900E-01   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.4480E+05          NAN        NAN        1.0          NAN          NAN   5.8900E-01   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.4560E+05          NAN        NAN        NAN          NAN          NAN   4.8900E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4710E+05          NAN        NAN        NAN          NAN          NAN   2.2600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4860E+05          NAN        NAN        NAN          NAN          NAN   4.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4990E+05          NAN        NAN        NAN          NAN          NAN   4.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5160E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5440E+05          NAN        NAN        1.0          NAN          NAN   7.8700E-01   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.5550E+05          NAN        NAN        1.0          NAN          NAN   7.2100E-01   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.5690E+05          NAN        NAN        1.0          NAN          NAN   1.3140E+00   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.6030E+05          NAN        NAN        NAN          NAN          NAN   9.2600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6140E+05          NAN        NAN        NAN          NAN          NAN   7.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6290E+05          NAN        NAN        1.0          NAN          NAN   8.5800E-01   1.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.6500E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6700E+05          NAN        NAN        1.0          NAN          NAN   2.8940E+00   4.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7260E+05          NAN        NAN        1.0          NAN          NAN   2.7380E+00   4.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7670E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7800E+05          NAN        NAN        1.0          NAN          NAN   9.4200E-01   1.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7970E+05          NAN        NAN        1.0          NAN          NAN   6.8600E-01   1.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.8060E+05          NAN        NAN        1.0          NAN          NAN   1.1350E+00   2.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.8450E+05          NAN        NAN        1.0          NAN          NAN   1.5650E+00   3.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.8610E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8840E+05          NAN        NAN        NAN          NAN          NAN   4.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8910E+05          NAN        NAN        NAN          NAN          NAN   5.1600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9010E+05          NAN        NAN        1.0          NAN          NAN   7.8200E-01   2.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.9290E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
