# Header: 
#   Title                 : 64-GD-155 Resonance Parameter: WID,,RM/G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23400-006-3 
#   First Author          : M.Mastromarco 
#   Institute             : (2ITYITY): Italy 
#   Reference             : (J,EPJ/A,55,9,2019) 
#   Year                  : 2019 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 64 
#   A                     : 155 
#   Isomer                :  
#   Nuclide               : 64-GD-155 
# Reaction: 
#   EXFOR Reaction        : (64-GD-155(N,EL),,WID,,RM/G) 
#   Incident Energy       : 2.6800e-02 eV - 1.8032e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23400.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23400
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.9459E+01   3.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   3.7700E-03   6.0000E-05          NAN          NAN          NAN          NAN
   7.6835E+01   8.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   9.9000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   7.7600E+01   2.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   7.8761E+01   7.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   2.6700E-03   5.0000E-05          NAN          NAN          NAN          NAN
   7.8900E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   8.0700E+01   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   8.3000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   8.3980E+01   4.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   3.6300E-03   7.0000E-05          NAN          NAN          NAN          NAN
   8.4916E+01   9.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   1.2700E-03   4.0000E-05          NAN          NAN          NAN          NAN
   9.0530E+01   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   9.2440E+01   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   1.5500E-03   8.0000E-05          NAN          NAN          NAN          NAN
   9.2890E+01   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   1.7900E-03   8.0000E-05          NAN          NAN          NAN          NAN
   9.3940E+01   3.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   9.5710E+01   8.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-03   7.0000E-05          NAN          NAN          NAN          NAN
   9.6403E+01   9.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   2.4700E-03   8.0000E-05          NAN          NAN          NAN          NAN
   9.8302E+01   4.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   7.6000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.0021E+02   2.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   8.1000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   1.0135E+02   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   1.3800E-03   5.0000E-05          NAN          NAN          NAN          NAN
   1.0199E+02   2.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   8.7000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.0441E+02   7.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   3.3300E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.0594E+02   8.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   2.4200E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.0712E+02   6.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   4.0100E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.0955E+02   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   1.6300E-03   6.0000E-05          NAN          NAN          NAN          NAN
   1.1239E+02   5.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   5.5400E-03   2.0000E-05          NAN          NAN          NAN          NAN
   1.1382E+02   3.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   1.1200E-02   1.0000E-04          NAN          NAN          NAN          NAN
   1.1654E+02   5.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   7.8000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.1869E+02   2.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   1.1800E-03   6.0000E-05          NAN          NAN          NAN          NAN
   1.2338E+02   4.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   1.6700E-02   3.0000E-04          NAN          NAN          NAN          NAN
   1.2445E+02   8.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.2610E+02   5.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   9.3000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.2855E+02   6.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.2973E+02   4.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   1.5300E-03   7.0000E-05          NAN          NAN          NAN          NAN
   1.3075E+02   7.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   1.3300E-02   2.0000E-04          NAN          NAN          NAN          NAN
   1.3304E+02   2.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   1.8200E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.3388E+02   2.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   1.7100E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.3475E+02   5.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.3781E+02   8.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   6.8600E-03   3.0000E-05          NAN          NAN          NAN          NAN
   1.4039E+02   2.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   1.3400E-03   7.0000E-05          NAN          NAN          NAN          NAN
   1.4133E+02   5.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.4563E+02   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.4702E+02   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.4819E+02   9.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.4948E+02   8.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   1.3800E-02   5.0000E-04          NAN          NAN          NAN          NAN
   1.5018E+02   7.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   1.5400E-02   4.0000E-04          NAN          NAN          NAN          NAN
   1.5224E+02   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.5371E+02   6.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   4.6000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.5629E+02   9.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.6006E+02   9.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.6162E+02   5.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   1.2400E-02   2.0000E-04          NAN          NAN          NAN          NAN
   1.6831E+02   7.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   1.3700E-02   4.0000E-04          NAN          NAN          NAN          NAN
   1.7034E+02   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.7130E+02   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.7357E+02   5.0000E-03        NAN        NAN          NAN          NAN          NAN          NAN   2.1700E-02   4.0000E-04          NAN          NAN          NAN          NAN
   1.7544E+02   4.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.7801E+02   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.8032E+02   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-03   2.0000E-04          NAN          NAN          NAN          NAN
