# Header: 
#   Title                 : 79-AU-197 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23067-003-0 
#   First Author          : C.Massimi 
#   Institute             : (2FR FR): France 
#   Reference             : (J,PR/C,81,044616,2010) 
#   Year                  : 2010 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 79 
#   A                     : 197 
#   Isomer                :  
#   Nuclide               : 79-AU-197 
# Reaction: 
#   EXFOR Reaction        : (79-AU-197(N,G),,WID/STR) 
#   Incident Energy       : 4.6630e+01 eV - 9.9484e+02 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/230/23067.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23067
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.7367E+02          NAN        NAN        NAN          NAN          NAN   2.6100E-03   7.8300E-05          NAN          NAN          NAN          NAN          NAN          NAN
   2.9320E+02          NAN        NAN        NAN          NAN          NAN   5.6630E-02   1.1326E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2916E+02          NAN        NAN        NAN          NAN          NAN   1.9260E-02   3.8520E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.3057E+02          NAN        NAN        NAN          NAN          NAN   1.4440E-02   4.3320E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.5531E+02          NAN        NAN        NAN          NAN          NAN   1.7630E-02   3.5260E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.7091E+02          NAN        NAN        NAN          NAN          NAN   3.2310E-02   1.2924E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7536E+02          NAN        NAN        NAN          NAN          NAN   4.2100E-03   1.2630E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.8177E+02          NAN        NAN        NAN          NAN          NAN   2.5430E-02   7.6290E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.0008E+02          NAN        NAN        NAN          NAN          NAN   3.6300E-03   1.0890E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.0131E+02          NAN        NAN        NAN          NAN          NAN   8.0900E-03   2.4270E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.4007E+02          NAN        NAN        NAN          NAN          NAN   3.6300E-02   7.2600E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.5080E+02          NAN        NAN        NAN          NAN          NAN   2.4490E-02   7.3470E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.7712E+02          NAN        NAN        NAN          NAN          NAN   5.4540E-02   1.0908E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.8950E+02          NAN        NAN        NAN          NAN          NAN   1.5810E-02   4.7430E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.9358E+02          NAN        NAN        NAN          NAN          NAN   1.3840E-02   4.1520E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.3365E+02          NAN        NAN        NAN          NAN          NAN   1.5720E-02   4.7160E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.4815E+02          NAN        NAN        NAN          NAN          NAN   1.4770E-02   4.4310E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.6122E+02          NAN        NAN        NAN          NAN          NAN   1.5900E-03   9.5400E-05          NAN          NAN          NAN          NAN          NAN          NAN
   5.7852E+02          NAN        NAN        NAN          NAN          NAN   5.4160E-02   1.0832E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8040E+02          NAN        NAN        NAN          NAN          NAN   3.2360E-02   9.7080E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.8634E+02          NAN        NAN        NAN          NAN          NAN   1.1860E-02   3.5580E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.0241E+02          NAN        NAN        NAN          NAN          NAN   4.7040E-02   9.4080E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.1685E+02          NAN        NAN        NAN          NAN          NAN   2.2660E-02   9.0640E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.2414E+02          NAN        NAN        NAN          NAN          NAN   1.3690E-02   5.4760E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.2789E+02          NAN        NAN        NAN          NAN          NAN   1.2870E-02   3.8610E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.3828E+02          NAN        NAN        NAN          NAN          NAN   5.9060E-02   1.1812E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.5840E+02          NAN        NAN        NAN          NAN          NAN   2.4700E-03   1.4820E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.8555E+02          NAN        NAN        NAN          NAN          NAN   5.3100E-03   2.6550E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.9533E+02          NAN        NAN        NAN          NAN          NAN   4.2750E-02   1.2825E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.9854E+02          NAN        NAN        NAN          NAN          NAN   5.9160E-02   1.7748E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.1522E+02          NAN        NAN        NAN          NAN          NAN   3.4800E-02   3.8280E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.3798E+02          NAN        NAN        NAN          NAN          NAN   3.8600E-03   1.9300E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.5953E+02          NAN        NAN        NAN          NAN          NAN   3.2990E-02   9.8970E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.7328E+02          NAN        NAN        NAN          NAN          NAN   3.6780E-02   1.1034E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.8384E+02          NAN        NAN        NAN          NAN          NAN   3.7250E-02   1.4900E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.9551E+02          NAN        NAN        NAN          NAN          NAN   4.5490E-02   1.3647E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.1279E+02          NAN        NAN        NAN          NAN          NAN   7.1100E-03   3.5550E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.1902E+02          NAN        NAN        NAN          NAN          NAN   5.0270E-02   4.5243E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.2444E+02          NAN        NAN        NAN          NAN          NAN   5.7110E-02   1.7133E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.6370E+02          NAN        NAN        NAN          NAN          NAN   1.0690E-02   1.1759E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.7894E+02          NAN        NAN        NAN          NAN          NAN   1.5810E-02   1.4229E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.3178E+02          NAN        NAN        NAN          NAN          NAN   5.6880E-02   4.5504E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.5545E+02          NAN        NAN        NAN          NAN          NAN   3.4300E-03   2.4010E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.6058E+02          NAN        NAN        NAN          NAN          NAN   2.2680E-02   9.0720E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.8379E+02          NAN        NAN        NAN          NAN          NAN   4.5260E-02   4.5260E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.8790E+02          NAN        NAN        NAN          NAN          NAN   3.5120E-02   1.7560E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.9484E+02          NAN        NAN        NAN          NAN          NAN   6.3940E-02   5.1152E-03          NAN          NAN          NAN          NAN          NAN          NAN
