# Header: 
#   Title                 : 92-U-236 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20399-002-0 
#   First Author          : L.Mewissen 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (C,75WASH,,729,7503) 
#   Year                  : 1975 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 236 
#   Isomer                :  
#   Nuclide               : 92-U-236 
# Reaction: 
#   EXFOR Reaction        : (92-U-236(N,G),,WID) 
#   Incident Energy       : 4.3900e+01 eV - 1.6900e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20399.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20399
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.3790E+02          NAN        NAN        NAN          NAN          NAN   2.4000E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.5560E+02          NAN        NAN        NAN          NAN          NAN   2.3000E-02   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.7370E+02          NAN        NAN        NAN          NAN          NAN   2.4000E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.9130E+02          NAN        NAN        NAN          NAN          NAN   2.7000E-02   3.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.0610E+02          NAN        NAN        NAN          NAN          NAN   2.1000E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.2070E+02          NAN        NAN        NAN          NAN          NAN   2.1000E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.4650E+02          NAN        NAN        NAN          NAN          NAN   1.8000E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.7090E+02          NAN        NAN        NAN          NAN          NAN   2.2000E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.8960E+02          NAN        NAN        NAN          NAN          NAN   2.3000E-02   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.0650E+02          NAN        NAN        NAN          NAN          NAN   2.4000E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.2740E+02          NAN        NAN        NAN          NAN          NAN   2.8000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.6510E+02          NAN        NAN        NAN          NAN          NAN   1.9000E-02   2.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.4860E+02          NAN        NAN        NAN          NAN          NAN   2.4000E-02   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.6940E+02          NAN        NAN        NAN          NAN          NAN   2.3000E-02   2.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.9470E+02          NAN        NAN        NAN          NAN          NAN   2.2000E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0240E+03          NAN        NAN        NAN          NAN          NAN   2.6500E-02   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0320E+03          NAN        NAN        NAN          NAN          NAN   2.8000E-02   6.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0650E+03          NAN        NAN        NAN          NAN          NAN   2.9000E-02   6.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1040E+03          NAN        NAN        NAN          NAN          NAN   2.5000E-02   2.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1360E+03          NAN        NAN        NAN          NAN          NAN   2.1500E-02   2.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1570E+03          NAN        NAN        NAN          NAN          NAN   2.6000E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1840E+03          NAN        NAN        NAN          NAN          NAN   2.5000E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2910E+03          NAN        NAN        NAN          NAN          NAN   3.0500E-02   4.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3390E+03          NAN        NAN        NAN          NAN          NAN   2.4000E-02   2.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3490E+03          NAN        NAN        NAN          NAN          NAN   3.2000E-02   5.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3640E+03          NAN        NAN        NAN          NAN          NAN   2.9000E-02   5.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4140E+03          NAN        NAN        NAN          NAN          NAN   2.1000E-02   4.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4700E+03          NAN        NAN        NAN          NAN          NAN   2.7000E-02   4.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5060E+03          NAN        NAN        NAN          NAN          NAN   2.6000E-02   4.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5480E+03          NAN        NAN        NAN          NAN          NAN   2.2000E-02   4.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5920E+03          NAN        NAN        NAN          NAN          NAN   2.6000E-02   4.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6600E+03          NAN        NAN        NAN          NAN          NAN   2.8000E-02   4.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6900E+03          NAN        NAN        NAN          NAN          NAN   2.6000E-02   4.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
