# Header: 
#   Title                 : 29-CU-65 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10725-006-3 
#   First Author          : M.S.Pandey 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,15,600,197702) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 29 
#   A                     : 65 
#   Isomer                :  
#   Nuclide               : 29-CU-65 
# Reaction: 
#   EXFOR Reaction        : (29-CU-65(N,EL),,WID) 
#   Incident Energy       : 1.3240e+04 eV - 1.4910e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10725.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10725
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   9.9245E+04   5.0000E+01        1.0        0.0          NAN          NAN          NAN          NAN   5.7000E+02   1.0000E+02          NAN          NAN          NAN          NAN
   1.0125E+05   5.0000E+01        1.0        0.0          NAN          NAN          NAN          NAN   7.5000E+01   3.0000E+01          NAN          NAN          NAN          NAN
   1.0460E+05   6.0000E+01        1.0        0.0          NAN          NAN          NAN          NAN   9.0000E+01   2.0000E+01          NAN          NAN          NAN          NAN
   1.0698E+05   7.0000E+01        2.0        0.0          NAN          NAN          NAN          NAN   9.0000E+02   1.5000E+02          NAN          NAN          NAN          NAN
   1.0730E+05   9.0000E+01        2.0        0.0          NAN          NAN          NAN          NAN   7.0000E+02   1.4000E+02          NAN          NAN          NAN          NAN
   1.1112E+05   8.0000E+01        1.0        0.0          NAN          NAN          NAN          NAN   3.7000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   1.1414E+05   4.0000E+01        1.0        0.0          NAN          NAN          NAN          NAN   1.9000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   1.1654E+05   5.0000E+01        1.0        0.0          NAN          NAN          NAN          NAN   6.0000E+01   1.5000E+01          NAN          NAN          NAN          NAN
   1.1744E+05   8.5000E+01        2.0        0.0          NAN          NAN          NAN          NAN   4.2500E+02   5.0000E+01          NAN          NAN          NAN          NAN
   1.1899E+05   9.0000E+01        2.0        0.0          NAN          NAN          NAN          NAN   5.0000E+02   6.0000E+01          NAN          NAN          NAN          NAN
   1.2163E+05   3.0000E+01        1.0        0.0          NAN          NAN          NAN          NAN   5.8500E+02   8.0000E+01          NAN          NAN          NAN          NAN
   1.2335E+05   5.0000E+01        1.0        0.0          NAN          NAN          NAN          NAN   3.1500E+02   5.0000E+01          NAN          NAN          NAN          NAN
   1.2340E+05   1.0000E+02        2.0        0.0          NAN          NAN          NAN          NAN   6.8000E+02   7.5000E+01          NAN          NAN          NAN          NAN
   1.2655E+05   1.0000E+02        1.0        0.0          NAN          NAN          NAN          NAN   4.0000E+02   7.0000E+01          NAN          NAN          NAN          NAN
   1.3186E+05   6.0000E+01        2.0        0.0          NAN          NAN          NAN          NAN   5.0000E+02   6.0000E+01          NAN          NAN          NAN          NAN
   1.3308E+05   7.0000E+01        1.0        0.0          NAN          NAN          NAN          NAN   6.9500E+02   1.5000E+02          NAN          NAN          NAN          NAN
   1.3568E+05   8.0000E+01        2.0        0.0          NAN          NAN          NAN          NAN   7.5000E+02   1.5000E+02          NAN          NAN          NAN          NAN
   1.3635E+05   5.0000E+01        1.0        0.0          NAN          NAN          NAN          NAN   2.4000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   1.3994E+05   4.0000E+01        1.0        0.0          NAN          NAN          NAN          NAN   6.4000E+02   1.5000E+02          NAN          NAN          NAN          NAN
   1.4087E+05   1.0000E+02        1.0        0.0          NAN          NAN          NAN          NAN   8.0000E+01   2.0000E+01          NAN          NAN          NAN          NAN
   1.4395E+05   5.0000E+01        1.0        0.0          NAN          NAN          NAN          NAN   2.5000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   1.4910E+05   1.0000E+02        2.0        0.0          NAN          NAN          NAN          NAN   4.5000E+02   8.0000E+01          NAN          NAN          NAN          NAN
