# Header: 
#   Title                 : 92-U-238 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12471-002-0 
#   First Author          : N.W.Glass 
#   Institute             : (1USALAS): Los Alamos National Laboratory, NM 
#   Reference             : (C,68WASH,1,573,6803) 
#   Year                  : 1968 
#   Facility              : None 
# Target: 
#   Z                     : 92 
#   A                     : 238 
#   Isomer                :  
#   Nuclide               : 92-U-238 
# Reaction: 
#   EXFOR Reaction        : (92-U-238(N,G),,WID) 
#   Incident Energy Type   : 3.6700e+01 eV - 2.0311e+03 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/124/12471.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12471
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   9.9180E+02          NAN        NAN        NAN          NAN          NAN   1.6900E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0230E+03          NAN        NAN        NAN          NAN          NAN   1.2500E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0540E+03          NAN        NAN        NAN          NAN          NAN   1.6100E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0980E+03          NAN        NAN        NAN          NAN          NAN   2.0200E-02   7.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1090E+03          NAN        NAN        NAN          NAN          NAN   1.6900E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1400E+03          NAN        NAN        NAN          NAN          NAN   1.5200E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1680E+03          NAN        NAN        NAN          NAN          NAN   1.5900E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1780E+03          NAN        NAN        NAN          NAN          NAN   1.7700E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1950E+03          NAN        NAN        NAN          NAN          NAN   1.9000E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2110E+03          NAN        NAN        NAN          NAN          NAN   1.4000E-02   8.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2450E+03          NAN        NAN        NAN          NAN          NAN   2.1600E-02   3.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2670E+03          NAN        NAN        NAN          NAN          NAN   2.8300E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2730E+03          NAN        NAN        NAN          NAN          NAN   3.3000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3930E+03          NAN        NAN        NAN          NAN          NAN   2.0000E-02   2.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4050E+03          NAN        NAN        NAN          NAN          NAN   2.0800E-02   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4280E+03          NAN        NAN        NAN          NAN          NAN   2.2300E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4440E+03          NAN        NAN        NAN          NAN          NAN   1.5200E-02   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4740E+03          NAN        NAN        NAN          NAN          NAN   1.8800E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5230E+03          NAN        NAN        NAN          NAN          NAN   1.6400E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5980E+03          NAN        NAN        NAN          NAN          NAN   1.7600E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6230E+03          NAN        NAN        NAN          NAN          NAN   1.3500E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6380E+03          NAN        NAN        NAN          NAN          NAN   1.7100E-02   2.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6620E+03          NAN        NAN        NAN          NAN          NAN   1.5500E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6880E+03          NAN        NAN        NAN          NAN          NAN   1.7400E-02   2.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7090E+03          NAN        NAN        NAN          NAN          NAN   2.3400E-02   2.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7230E+03          NAN        NAN        NAN          NAN          NAN   2.0600E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7560E+03          NAN        NAN        NAN          NAN          NAN   1.9400E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7820E+03          NAN        NAN        NAN          NAN          NAN   3.1200E-02   2.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8080E+03          NAN        NAN        NAN          NAN          NAN   1.3600E-02   4.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8460E+03          NAN        NAN        NAN          NAN          NAN   1.1800E-02   4.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9020E+03          NAN        NAN        NAN          NAN          NAN   1.2100E-02   4.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9171E+03          NAN        NAN        NAN          NAN          NAN   1.4700E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9687E+03          NAN        NAN        NAN          NAN          NAN   2.1000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9747E+03          NAN        NAN        NAN          NAN          NAN   1.4000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0236E+03          NAN        NAN        NAN          NAN          NAN   1.8000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0311E+03          NAN        NAN        NAN          NAN          NAN   1.2000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
