# Header: 
#   Title                 : 37-RB-85 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22764-006-2 
#   First Author          : M.Ohkubo 
#   Institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
#   Reference             : (J,NST,21,254,1984) 
#   Year                  : 1984 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 37 
#   A                     : 85 
#   Isomer                :  
#   Nuclide               : 37-RB-85 
# Reaction: 
#   EXFOR Reaction        : (37-RB-85(N,EL),,WID,,2G) 
#   Incident Energy       : 1.7550e+02 eV - 1.8560e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22764.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22764
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.9950E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E+09   3.3000E+08          NAN          NAN          NAN          NAN
   3.0080E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.0800E+09   2.2000E+08          NAN          NAN          NAN          NAN
   3.2097E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.3800E+09   2.3000E+08          NAN          NAN          NAN          NAN
   3.3355E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.7000E+08   6.9000E+07          NAN          NAN          NAN          NAN
   3.4263E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E+08   1.2000E+07          NAN          NAN          NAN          NAN
   3.5497E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.5000E+07   1.2000E+07          NAN          NAN          NAN          NAN
   3.5775E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E+08   1.2000E+07          NAN          NAN          NAN          NAN
   3.6330E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.4000E+07   1.2000E+07          NAN          NAN          NAN          NAN
   3.8546E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E+07   1.2000E+07          NAN          NAN          NAN          NAN
   4.0205E+03   1.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E+09   3.8000E+08          NAN          NAN          NAN          NAN
   4.2112E+03   1.4000E+00        2.0        0.0          NAN          NAN          NAN          NAN   6.7000E+09   5.2000E+08          NAN          NAN          NAN          NAN
   4.3240E+03   1.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.2000E+07   9.2000E+06          NAN          NAN          NAN          NAN
   4.3710E+03   1.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.5900E+08   1.3000E+07          NAN          NAN          NAN          NAN
   4.4950E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.7000E+07   1.3000E+07          NAN          NAN          NAN          NAN
   4.6960E+03   1.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.3700E+08   1.4000E+07          NAN          NAN          NAN          NAN
   4.8380E+03   1.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.7000E+07   1.4000E+07          NAN          NAN          NAN          NAN
   4.8750E+03   1.7000E+00        2.0        0.0          NAN          NAN          NAN          NAN   1.0100E+10   5.6000E+08          NAN          NAN          NAN          NAN
   5.0026E+03   1.7000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.5000E+08   9.9000E+07          NAN          NAN          NAN          NAN
   5.1340E+03   1.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.4300E+08   1.4000E+07          NAN          NAN          NAN          NAN
   5.1511E+03   1.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E+09   2.9000E+08          NAN          NAN          NAN          NAN
   5.1743E+03   1.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.9000E+08   1.0000E+08          NAN          NAN          NAN          NAN
   5.3200E+03   1.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.1900E+08   2.9000E+07          NAN          NAN          NAN          NAN
   5.5470E+03   1.9000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.4900E+08   1.5000E+07          NAN          NAN          NAN          NAN
   5.6000E+03   2.0000E+00        3.0        0.0          NAN          NAN          NAN          NAN   4.2000E+09   4.5000E+08          NAN          NAN          NAN          NAN
   5.7110E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.5100E+08   1.5000E+07          NAN          NAN          NAN          NAN
   5.7360E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.4000E+08   9.1000E+07          NAN          NAN          NAN          NAN
   5.8710E+03   2.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.1000E+09   4.6000E+08          NAN          NAN          NAN          NAN
   6.1710E+03   2.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E+08   1.6000E+07          NAN          NAN          NAN          NAN
   6.2794E+03   2.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E+09   1.1000E+08          NAN          NAN          NAN          NAN
   6.6020E+03   2.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.5800E+09   1.6000E+08          NAN          NAN          NAN          NAN
   6.6975E+03   2.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1500E+09   1.6000E+08          NAN          NAN          NAN          NAN
   6.8430E+03   2.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.6500E+08   1.7000E+07          NAN          NAN          NAN          NAN
   7.0540E+03   2.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.1800E+09   2.5000E+08          NAN          NAN          NAN          NAN
   7.1720E+03   2.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.8000E+09   5.1000E+08          NAN          NAN          NAN          NAN
   7.2790E+03   2.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.7100E+08   1.7000E+07          NAN          NAN          NAN          NAN
   7.4340E+03   2.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.7200E+09   1.7000E+08          NAN          NAN          NAN          NAN
   7.5600E+03   2.9000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E+08   7.0000E+07          NAN          NAN          NAN          NAN
   7.5860E+03   2.9000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.7400E+08   5.2000E+07          NAN          NAN          NAN          NAN
   7.6570E+03   2.9000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E+08   8.8000E+07          NAN          NAN          NAN          NAN
   7.6720E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.7500E+08   7.0000E+07          NAN          NAN          NAN          NAN
   7.6890E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.3000E+08   7.0000E+07          NAN          NAN          NAN          NAN
   7.7820E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E+08   7.1000E+07          NAN          NAN          NAN          NAN
   7.8900E+03   3.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.8000E+08   8.9000E+07          NAN          NAN          NAN          NAN
   7.9220E+03   3.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.6700E+08   7.1000E+07          NAN          NAN          NAN          NAN
   7.9680E+03   3.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.0300E+09   2.7000E+08          NAN          NAN          NAN          NAN
   8.1840E+03   3.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E+08   9.0000E+07          NAN          NAN          NAN          NAN
   8.3930E+03   3.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E+09   3.7000E+08          NAN          NAN          NAN          NAN
   8.4740E+03   3.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E+08   5.5000E+07          NAN          NAN          NAN          NAN
   8.5250E+03   3.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E+08   5.5000E+07          NAN          NAN          NAN          NAN
   8.9200E+03   3.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.8300E+08   5.7000E+07          NAN          NAN          NAN          NAN
   9.0000E+03   3.7000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.8500E+08   7.6000E+07          NAN          NAN          NAN          NAN
   9.1490E+03   3.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.9100E+10   1.3000E+09          NAN          NAN          NAN          NAN
   9.3070E+03   3.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.3100E+09   1.5000E+08          NAN          NAN          NAN          NAN
   9.3580E+03   3.9000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.8000E+09   5.8000E+08          NAN          NAN          NAN          NAN
   9.5000E+03   3.9000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E+08   9.7000E+07          NAN          NAN          NAN          NAN
   9.7800E+03   4.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.9000E+09   5.9000E+08          NAN          NAN          NAN          NAN
   1.0135E+04   4.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1700E+10   1.2000E+09          NAN          NAN          NAN          NAN
   1.0281E+04   4.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.1000E+08   2.0000E+08          NAN          NAN          NAN          NAN
   1.0460E+04   4.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E+08   1.0000E+08          NAN          NAN          NAN          NAN
   1.0824E+04   4.7000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.1200E+09   4.2000E+08          NAN          NAN          NAN          NAN
   1.0905E+04   4.7000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E+09   4.2000E+08          NAN          NAN          NAN          NAN
   1.0964E+04   4.8000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.2000E+09   8.4000E+08          NAN          NAN          NAN          NAN
   1.1300E+04   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1100E+09   2.1000E+08          NAN          NAN          NAN          NAN
   1.1560E+04   5.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.6000E+08   2.2000E+08          NAN          NAN          NAN          NAN
   1.1637E+04   5.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E+09   4.3000E+08          NAN          NAN          NAN          NAN
   1.1664E+04   5.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E+08   1.1000E+08          NAN          NAN          NAN          NAN
   1.1704E+04   5.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2800E+09   2.2000E+08          NAN          NAN          NAN          NAN
   1.1824E+04   5.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E+08   2.2000E+08          NAN          NAN          NAN          NAN
   1.1865E+04   5.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E+08   1.1000E+08          NAN          NAN          NAN          NAN
   1.1970E+04   5.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.8400E+08   1.1000E+08          NAN          NAN          NAN          NAN
   1.2132E+04   5.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E+09   6.6000E+08          NAN          NAN          NAN          NAN
   1.2261E+04   5.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1100E+09   2.2000E+08          NAN          NAN          NAN          NAN
   1.2370E+04   5.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.8900E+09   2.2000E+08          NAN          NAN          NAN          NAN
   1.2483E+04   5.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0100E+10   8.9000E+08          NAN          NAN          NAN          NAN
   1.2574E+04   5.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.7000E+08   2.2000E+08          NAN          NAN          NAN          NAN
   1.2620E+04   5.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.4700E+09   2.2000E+08          NAN          NAN          NAN          NAN
   1.2692E+04   5.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E+08   2.3000E+08          NAN          NAN          NAN          NAN
   1.2790E+04   5.9000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6500E+10   2.3000E+09          NAN          NAN          NAN          NAN
   1.2965E+04   6.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E+09   4.6000E+08          NAN          NAN          NAN          NAN
   1.3363E+04   6.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.5400E+09   3.5000E+08          NAN          NAN          NAN          NAN
   1.3413E+04   6.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.0800E+09   3.5000E+08          NAN          NAN          NAN          NAN
   1.3550E+04   6.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0900E+10   1.2000E+09          NAN          NAN          NAN          NAN
   1.4160E+04   6.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.7000E+08   2.4000E+08          NAN          NAN          NAN          NAN
   1.4216E+04   6.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E+09   2.4000E+08          NAN          NAN          NAN          NAN
   1.4310E+04   6.9000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E+09   3.6000E+08          NAN          NAN          NAN          NAN
   1.4552E+04   7.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E+09   4.8000E+08          NAN          NAN          NAN          NAN
   1.4712E+04   7.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.1000E+09   7.3000E+08          NAN          NAN          NAN          NAN
   1.5040E+04   7.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.4700E+09   3.7000E+08          NAN          NAN          NAN          NAN
   1.5147E+04   7.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2300E+09   2.5000E+08          NAN          NAN          NAN          NAN
   1.5190E+04   7.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.4800E+09   2.5000E+08          NAN          NAN          NAN          NAN
   1.5365E+04   7.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E+09   5.0000E+08          NAN          NAN          NAN          NAN
   1.5490E+04   7.7000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2400E+09   2.5000E+08          NAN          NAN          NAN          NAN
   1.5930E+04   8.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.5100E+09   2.5000E+08          NAN          NAN          NAN          NAN
   1.6150E+04   8.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E+09   5.1000E+08          NAN          NAN          NAN          NAN
   1.6210E+04   8.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.6600E+09   2.5000E+08          NAN          NAN          NAN          NAN
   1.6474E+04   8.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E+09   7.7000E+08          NAN          NAN          NAN          NAN
   1.6644E+04   8.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.8100E+10   2.6000E+09          NAN          NAN          NAN          NAN
   1.6886E+04   8.7000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E+09   7.8000E+08          NAN          NAN          NAN          NAN
   1.6950E+04   8.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E+09   1.0000E+09          NAN          NAN          NAN          NAN
   1.6987E+04   8.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0400E+10   1.3000E+09          NAN          NAN          NAN          NAN
   1.7265E+04   9.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.7100E+09   3.9000E+08          NAN          NAN          NAN          NAN
   1.7657E+04   9.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.2600E+09   5.3000E+08          NAN          NAN          NAN          NAN
   1.7895E+04   9.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.5400E+09   5.4000E+08          NAN          NAN          NAN          NAN
   1.7975E+04   9.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0700E+09   4.0000E+08          NAN          NAN          NAN          NAN
   1.8140E+04   9.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0800E+09   4.0000E+08          NAN          NAN          NAN          NAN
   1.8195E+04   9.7000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.0200E+09   5.4000E+08          NAN          NAN          NAN          NAN
   1.8320E+04   9.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.9800E+09   8.1000E+08          NAN          NAN          NAN          NAN
   1.8450E+04   9.9000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E+09   8.1000E+08          NAN          NAN          NAN          NAN
   1.8560E+04   1.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   2.1800E+09   5.4000E+08          NAN          NAN          NAN          NAN
