# Header: 
#   Title                 : 64-GD-157 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : P.Ribon 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : ((R,CEA-N-1149,1969)=(T,RIBON,196912)) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 64 
#   A                     : 157 
#   Nuclide               : 64-GD-157 
# Reaction: 
#   entry-subent-pointer  :{84: '20148-026-0', 85: '20148-026-0', 86: '20148-026-0', 87: '20148-026-0', 88: '20148-026-0', 89: '20148-026-0', 90: '20148-026-0', 91: '20148-026-0', 92: '20148-026-0', 93: '20148-026-0', 94: '20148-026-0', 95: '20148-026-0', 96: '20148-026-0', 97: '20148-026-0', 98: '20148-026-0', 99: '20148-026-0', 100: '20148-026-0', 101: '20148-026-0', 102: '20148-026-0', 103: '20148-026-0', 104: '20148-026-0', 105: '20148-026-0', 106: '20148-026-0', 107: '20148-026-0', 108: '20148-026-0', 109: '20148-026-0', 110: '20148-026-0', 111: '20148-026-0', 112: '20148-026-0', 113: '20148-026-0', 114: '20148-026-0', 115: '20148-026-0', 116: '20148-026-0', 117: '20148-026-0', 118: '20148-026-0', 119: '20148-026-0', 120: '20148-026-0', 121: '20148-026-0', 122: '20148-026-0', 123: '20148-026-0', 124: '20148-026-0'} 
#   EXFOR reaction        :{84: '(64-GD-157(N,TOT),,WID)', 85: '(64-GD-157(N,TOT),,WID)', 86: '(64-GD-157(N,TOT),,WID)', 87: '(64-GD-157(N,TOT),,WID)', 88: '(64-GD-157(N,TOT),,WID)', 89: '(64-GD-157(N,TOT),,WID)', 90: '(64-GD-157(N,TOT),,WID)', 91: '(64-GD-157(N,TOT),,WID)', 92: '(64-GD-157(N,TOT),,WID)', 93: '(64-GD-157(N,TOT),,WID)', 94: '(64-GD-157(N,TOT),,WID)', 95: '(64-GD-157(N,TOT),,WID)', 96: '(64-GD-157(N,TOT),,WID)', 97: '(64-GD-157(N,TOT),,WID)', 98: '(64-GD-157(N,TOT),,WID)', 99: '(64-GD-157(N,TOT),,WID)', 100: '(64-GD-157(N,TOT),,WID)', 101: '(64-GD-157(N,TOT),,WID)', 102: '(64-GD-157(N,TOT),,WID)', 103: '(64-GD-157(N,TOT),,WID)', 104: '(64-GD-157(N,TOT),,WID)', 105: '(64-GD-157(N,TOT),,WID)', 106: '(64-GD-157(N,TOT),,WID)', 107: '(64-GD-157(N,TOT),,WID)', 108: '(64-GD-157(N,TOT),,WID)', 109: '(64-GD-157(N,TOT),,WID)', 110: '(64-GD-157(N,TOT),,WID)', 111: '(64-GD-157(N,TOT),,WID)', 112: '(64-GD-157(N,TOT),,WID)', 113: '(64-GD-157(N,TOT),,WID)', 114: '(64-GD-157(N,TOT),,WID)', 115: '(64-GD-157(N,TOT),,WID)', 116: '(64-GD-157(N,TOT),,WID)', 117: '(64-GD-157(N,TOT),,WID)', 118: '(64-GD-157(N,TOT),,WID)', 119: '(64-GD-157(N,TOT),,WID)', 120: '(64-GD-157(N,TOT),,WID)', 121: '(64-GD-157(N,TOT),,WID)', 122: '(64-GD-157(N,TOT),,WID)', 123: '(64-GD-157(N,TOT),,WID)', 124: '(64-GD-157(N,TOT),,WID)'} 
#   incident energy       : 1.6240e-05 eV - 2.4823e-04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20148.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20148
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        1.6900E-04               NAN        8.1000E-02        7.6950E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.7029E-04               NAN        2.2500E-01        2.1375E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.7226E-04               NAN        3.1400E-01        1.0990E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.7933E-04               NAN        1.6200E-01        4.5360E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.8493E-04               NAN        1.3100E-01        4.4540E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.9180E-04               NAN        1.6300E-01        1.9560E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.9562E-04               NAN        1.8400E-01        4.7840E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.0415E-04               NAN        2.1000E-01        1.7850E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.0890E-04               NAN        2.6500E-01        7.4200E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.1844E-04               NAN        8.6000E-02        8.1700E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.2241E-04               NAN        1.1600E+00        3.4800E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.2974E-04               NAN        1.1900E-01        1.0710E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4098E-04               NAN        4.1200E-01        6.1800E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4823E-04               NAN        1.0400E-01        1.0192E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
