# Header: 
#   Title                 : 64-GD-157 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : P.Ribon 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : ((R,CEA-N-1149,1969)=(T,RIBON,196912)) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 64 
#   A                     : 157 
#   Nuclide               : 64-GD-157 
# Reaction: 
#   entry-subent-pointer  :{43: '20148-023-0', 44: '20148-023-0', 45: '20148-023-0', 46: '20148-023-0', 47: '20148-023-0', 48: '20148-023-0', 49: '20148-023-0', 50: '20148-023-0', 51: '20148-023-0', 52: '20148-023-0', 53: '20148-023-0', 54: '20148-023-0', 55: '20148-023-0', 56: '20148-023-0', 57: '20148-023-0', 58: '20148-023-0', 59: '20148-023-0', 60: '20148-023-0', 61: '20148-023-0', 62: '20148-023-0', 63: '20148-023-0', 64: '20148-023-0', 65: '20148-023-0', 66: '20148-023-0', 67: '20148-023-0', 68: '20148-023-0', 69: '20148-023-0', 70: '20148-023-0', 71: '20148-023-0', 72: '20148-023-0', 73: '20148-023-0', 74: '20148-023-0', 75: '20148-023-0', 76: '20148-023-0', 77: '20148-023-0', 78: '20148-023-0', 79: '20148-023-0', 80: '20148-023-0', 81: '20148-023-0', 82: '20148-023-0', 83: '20148-023-0'} 
#   EXFOR reaction        :{43: '(64-GD-157(N,G),,WID)', 44: '(64-GD-157(N,G),,WID)', 45: '(64-GD-157(N,G),,WID)', 46: '(64-GD-157(N,G),,WID)', 47: '(64-GD-157(N,G),,WID)', 48: '(64-GD-157(N,G),,WID)', 49: '(64-GD-157(N,G),,WID)', 50: '(64-GD-157(N,G),,WID)', 51: '(64-GD-157(N,G),,WID)', 52: '(64-GD-157(N,G),,WID)', 53: '(64-GD-157(N,G),,WID)', 54: '(64-GD-157(N,G),,WID)', 55: '(64-GD-157(N,G),,WID)', 56: '(64-GD-157(N,G),,WID)', 57: '(64-GD-157(N,G),,WID)', 58: '(64-GD-157(N,G),,WID)', 59: '(64-GD-157(N,G),,WID)', 60: '(64-GD-157(N,G),,WID)', 61: '(64-GD-157(N,G),,WID)', 62: '(64-GD-157(N,G),,WID)', 63: '(64-GD-157(N,G),,WID)', 64: '(64-GD-157(N,G),,WID)', 65: '(64-GD-157(N,G),,WID)', 66: '(64-GD-157(N,G),,WID)', 67: '(64-GD-157(N,G),,WID)', 68: '(64-GD-157(N,G),,WID)', 69: '(64-GD-157(N,G),,WID)', 70: '(64-GD-157(N,G),,WID)', 71: '(64-GD-157(N,G),,WID)', 72: '(64-GD-157(N,G),,WID)', 73: '(64-GD-157(N,G),,WID)', 74: '(64-GD-157(N,G),,WID)', 75: '(64-GD-157(N,G),,WID)', 76: '(64-GD-157(N,G),,WID)', 77: '(64-GD-157(N,G),,WID)', 78: '(64-GD-157(N,G),,WID)', 79: '(64-GD-157(N,G),,WID)', 80: '(64-GD-157(N,G),,WID)', 81: '(64-GD-157(N,G),,WID)', 82: '(64-GD-157(N,G),,WID)', 83: '(64-GD-157(N,G),,WID)'} 
#   incident energy       : 1.6240e-05 eV - 2.4823e-04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20148.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20148
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        1.6900E-04               NAN               NAN               NAN        7.9000E-02        7.6630E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.7029E-04               NAN               NAN               NAN        2.2100E-01        2.1216E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.7226E-04               NAN               NAN               NAN        1.8800E-01        1.1280E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.7933E-04               NAN               NAN               NAN        1.4500E-01        4.7850E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.8493E-04               NAN               NAN               NAN        1.1300E-01        4.5200E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.9180E-04               NAN               NAN               NAN        1.2900E-01        2.0640E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.9562E-04               NAN               NAN               NAN        1.0600E-01        4.5580E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.0415E-04               NAN               NAN               NAN        2.0100E-01        1.7286E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.0890E-04               NAN               NAN               NAN        1.5900E-01        7.9500E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.1844E-04               NAN               NAN               NAN        7.9000E-02        7.5840E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.2241E-04               NAN               NAN               NAN        1.1500E+00        3.4500E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.2974E-04               NAN               NAN               NAN        1.0800E-01        1.0260E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4098E-04               NAN               NAN               NAN        3.2000E-02        3.1680E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4823E-04               NAN               NAN               NAN        9.1000E-02        9.0090E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
