# Header: 
#   Title                 : 92-U-233 Resonance Parameter: WID,,S0 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20446-004-3 
#   First Author          : J.Blons 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (C,71KNOX,2,829,1971) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 233 
#   Isomer                :  
#   Nuclide               : 92-U-233 
# Reaction: 
#   EXFOR Reaction        : (92-U-233(N,F),,WID,,S0) 
#   Incident Energy       : 5.8900e+00 eV - 1.2412e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20446.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20446
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.1330E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.1000E+01          NAN          NAN          NAN
   3.1690E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.8000E+01          NAN          NAN          NAN
   3.2010E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.2000E+01   1.0000E+00          NAN          NAN
   3.3140E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.7000E+01          NAN          NAN          NAN
   3.3950E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.7000E+01          NAN          NAN          NAN
   3.4510E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.2000E+01   2.0000E+00          NAN          NAN
   3.5250E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.0000E+00          NAN          NAN          NAN
   3.5750E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.4000E+01          NAN          NAN          NAN
   3.6530E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.3000E+01   1.0000E+00          NAN          NAN
   3.7200E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.0000E+00          NAN          NAN          NAN
   3.7480E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.2000E+01          NAN          NAN          NAN
   3.9330E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.5000E+01          NAN          NAN          NAN
   3.9830E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.0000E+00   1.0000E+00          NAN          NAN
   4.0410E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.3000E+01          NAN          NAN          NAN
   4.1030E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.0000E+00   1.0000E+00          NAN          NAN
   4.1790E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN
   4.2090E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN
   4.2620E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.0000E+01   1.0000E+00          NAN          NAN
   4.3500E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.3000E+01   1.0000E+00          NAN          NAN
   4.4100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN
   4.4520E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.8000E+01   4.0000E+00          NAN          NAN
   4.5250E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN
   4.5450E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN
   4.6100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.1000E+01   1.0000E+00          NAN          NAN
   4.6530E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN
   4.7220E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.7000E+01   1.0000E+00          NAN          NAN
   4.8680E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.0000E+01          NAN          NAN          NAN
   4.9100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.4000E+01   1.0000E+00          NAN          NAN
   5.0400E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.5000E+01          NAN          NAN          NAN
   5.1000E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.0000E+00          NAN          NAN          NAN
   5.1850E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.0000E-01          NAN          NAN          NAN
   5.2100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.5000E+00          NAN          NAN          NAN
   5.3030E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.2000E+01          NAN          NAN          NAN
   5.3320E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.2000E+01          NAN          NAN          NAN
   5.3940E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.0000E+00   2.0000E+00          NAN          NAN
   5.4050E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.6000E+01   3.0000E+00          NAN          NAN
   5.4410E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN
   5.4780E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.6500E+01          NAN          NAN          NAN
   5.5200E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.0000E+00          NAN          NAN          NAN
   5.5950E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.0000E+01   8.0000E+00          NAN          NAN
   5.6440E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.4000E+01   6.0000E+00          NAN          NAN
   5.6880E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.8000E+01          NAN          NAN          NAN
   5.7480E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.3000E+01   2.0000E+00          NAN          NAN
   5.8180E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.3000E+01          NAN          NAN          NAN
   5.8520E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.3000E+01   1.0000E+00          NAN          NAN
   5.9100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN
   6.0010E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.0000E-01          NAN          NAN          NAN
   6.0420E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN
   6.0950E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.8000E+01          NAN          NAN          NAN
   6.1380E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.1000E+01   1.0000E+00          NAN          NAN
   6.2590E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.2000E+01   1.0000E+00          NAN          NAN
   6.3490E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.0000E+00          NAN          NAN          NAN
   6.4030E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.4000E+01   2.0000E+00          NAN          NAN
   6.4440E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.5000E+01   2.0000E+00          NAN          NAN
   6.5090E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E+01          NAN          NAN          NAN
   6.5490E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.0000E+00   1.0000E+00          NAN          NAN
   6.6560E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.2000E+01   1.0000E+00          NAN          NAN
   6.7300E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.4000E+00          NAN          NAN          NAN
   6.7980E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.0000E+00   1.0000E+00          NAN          NAN
   6.9230E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.2000E+01          NAN          NAN          NAN
   7.0190E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.4000E+01          NAN          NAN          NAN
   7.1750E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.0000E+00   1.0000E+00          NAN          NAN
   7.2220E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.0000E+00   1.0000E+00          NAN          NAN
   7.3430E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.1000E+01   1.0000E+00          NAN          NAN
   7.4030E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.8000E+01   2.0000E+00          NAN          NAN
   7.5000E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E+01          NAN          NAN          NAN
   7.5490E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.9000E+01   1.0000E+00          NAN          NAN
   7.6770E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.0000E+00          NAN          NAN          NAN
   7.8180E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.1000E+01   1.0000E+00          NAN          NAN
   7.8460E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.0000E+00          NAN          NAN          NAN
   7.9000E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.1000E+01          NAN          NAN          NAN
   7.9780E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.9000E+01   2.0000E+00          NAN          NAN
   8.1470E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.5000E+01   3.0000E+00          NAN          NAN
   8.2350E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.6000E+01          NAN          NAN          NAN
   8.2780E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.4000E+01   1.0000E+00          NAN          NAN
   8.4750E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.0000E+00          NAN          NAN          NAN
   8.5220E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.1000E+01   1.0000E+00          NAN          NAN
   8.5730E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.0000E+00          NAN          NAN          NAN
   8.6780E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN
   8.7130E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.0000E+00   1.0000E+00          NAN          NAN
   8.7700E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E-01          NAN          NAN          NAN
   8.8890E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.8000E+01   1.0000E+00          NAN          NAN
   8.9760E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.0000E+00          NAN          NAN          NAN
   9.0550E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.9000E+01   1.0000E+00          NAN          NAN
   9.1720E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   8.0000E+00          NAN          NAN          NAN
   9.2670E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.7000E+01   1.0000E+00          NAN          NAN
   9.3250E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.0000E+00          NAN          NAN          NAN
   9.3770E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.4000E+01   1.0000E+00          NAN          NAN
   9.5220E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.4000E+01   1.0000E+00          NAN          NAN
   9.6420E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.4000E+01          NAN          NAN          NAN
   9.7810E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.3000E+01   2.0000E+00          NAN          NAN
   9.8580E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.3000E+01   1.0000E+00          NAN          NAN
   9.9300E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.7000E+01   2.0000E+00          NAN          NAN
   9.9950E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.2000E+01          NAN          NAN          NAN
   1.0129E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.0000E+00          NAN          NAN          NAN
   1.0289E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.6000E+01   1.0000E+00          NAN          NAN
   1.0479E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.8000E+01   1.0000E+00          NAN          NAN
   1.0523E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN
   1.0595E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.4000E+01   1.0000E+00          NAN          NAN
   1.0651E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.2000E+01   1.0000E+00          NAN          NAN
   1.0695E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.1000E+01   2.0000E+00          NAN          NAN
   1.0783E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.6000E+01   1.0000E+00          NAN          NAN
   1.0820E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.0000E+00          NAN          NAN          NAN
   1.0864E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN
   1.0936E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.4000E+01   1.0000E+00          NAN          NAN
   1.0998E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.0000E+00          NAN          NAN          NAN
   1.1088E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.6000E+01   1.0000E+00          NAN          NAN
   1.1253E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.8000E+01          NAN          NAN          NAN
   1.1355E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.2000E+01          NAN          NAN          NAN
   1.1424E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.8000E+01          NAN          NAN          NAN
   1.1456E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.9000E+01          NAN          NAN          NAN
   1.1580E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.0000E+00          NAN          NAN          NAN
   1.1700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.0000E+00          NAN          NAN          NAN
   1.1792E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.6000E+01          NAN          NAN          NAN
   1.1945E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E+01          NAN          NAN          NAN
   1.2003E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.4000E+01          NAN          NAN          NAN
   1.2119E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.2000E+01          NAN          NAN          NAN
   1.2205E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.0000E+00          NAN          NAN          NAN
   1.2267E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   5.0000E+00          NAN          NAN          NAN
   1.2370E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   6.0000E+00          NAN          NAN          NAN
   1.2412E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.9000E+01          NAN          NAN          NAN
