# Header: 
#   Title                 : 42-MO-96 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30357-011-1 
#   First Author          : A.R.De L.Musgrove 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,NP/A,270,108,197610) 
#   Year                  : 1976 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 42 
#   A                     : 96 
#   Isomer                :  
#   Nuclide               : 42-MO-96 
# Reaction: 
#   EXFOR Reaction        : (42-MO-96(N,G),,WID/STR) 
#   Incident Energy       : 3.2860e+03 eV - 1.9605e+04 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30357.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30357
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.6317E+04   1.0000E+01        NAN        NAN          NAN          NAN   1.6000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6428E+04   1.0000E+01        NAN        1.0          NAN          NAN   2.0500E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6700E+04   1.0000E+01        NAN        NAN          NAN          NAN   8.6000E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6820E+04   1.0000E+01        NAN        NAN          NAN          NAN   1.6600E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7042E+04   1.0000E+01        NAN        NAN          NAN          NAN   1.5100E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7245E+04   1.0000E+01        NAN        1.0          NAN          NAN   2.8000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7790E+04   1.0000E+01        NAN        1.0          NAN          NAN   3.0500E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7965E+04   1.0000E+01        NAN        NAN          NAN          NAN   1.0300E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8107E+04   1.0000E+01        NAN        NAN          NAN          NAN   1.0600E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8275E+04   1.0000E+01        NAN        NAN          NAN          NAN   9.6000E-02   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8565E+04   1.0000E+01        NAN        1.0          NAN          NAN   2.4000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8995E+04   1.0000E+01        NAN        1.0          NAN          NAN   2.3600E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9135E+04   1.0000E+01        NAN        1.0          NAN          NAN   3.0000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9375E+04   1.0000E+01        NAN        NAN          NAN          NAN   3.8000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9605E+04   1.0000E+01        NAN        NAN          NAN          NAN   9.8000E-02   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
