# Header: 
#   Title                 : 43-TC-99 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10671-003-3 
#   First Author          : R.C.Little 
#   Institute             : (1USARPI): Rensselaer Polytechnic Institute, Troy, NY 
#   Reference             : (J,ANS,26,574,19770612) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 43 
#   A                     : 99 
#   Isomer                :  
#   Nuclide               : 43-TC-99 
# Reaction: 
#   EXFOR Reaction        : (43-TC-99(N,G),,WID/STR) 
#   Incident Energy       : 3.9870e+01 eV - 3.2020e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/106/10671.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10671
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.0290E+02          NAN        NAN        NAN          NAN          NAN   3.2000E-04   3.2640E-05          NAN          NAN          NAN          NAN          NAN          NAN
   7.2470E+02          NAN        NAN        NAN          NAN          NAN   4.4500E-03   3.8715E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.4620E+02          NAN        NAN        NAN          NAN          NAN   2.2260E-02   1.8921E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.5450E+02          NAN        NAN        NAN          NAN          NAN   1.4120E-02   1.2002E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.6720E+02          NAN        NAN        NAN          NAN          NAN   4.5600E-03   3.9672E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.7590E+02          NAN        NAN        NAN          NAN          NAN   1.5500E-03   1.3950E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.9060E+02          NAN        NAN        NAN          NAN          NAN   6.0000E-04   5.7600E-05          NAN          NAN          NAN          NAN          NAN          NAN
   7.9970E+02          NAN        NAN        NAN          NAN          NAN   1.9300E-03   1.7177E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.0580E+02          NAN        NAN        NAN          NAN          NAN   1.1470E-02   9.8642E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.1670E+02          NAN        NAN        NAN          NAN          NAN   9.7400E-03   8.3764E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.2940E+02          NAN        NAN        NAN          NAN          NAN   2.1500E-03   1.9135E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.3910E+02          NAN        NAN        NAN          NAN          NAN   2.2900E-02   1.9465E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.4740E+02          NAN        NAN        NAN          NAN          NAN   1.6970E-02   1.4424E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.7630E+02          NAN        NAN        NAN          NAN          NAN   9.3000E-03   7.9980E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.9410E+02          NAN        NAN        NAN          NAN          NAN   2.4250E-02   2.0613E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.1610E+02          NAN        NAN        NAN          NAN          NAN   2.0000E-04   2.0600E-05          NAN          NAN          NAN          NAN          NAN          NAN
   9.2740E+02          NAN        NAN        NAN          NAN          NAN   1.6900E-03   1.5379E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.4470E+02          NAN        NAN        NAN          NAN          NAN   3.1000E-04   3.0070E-05          NAN          NAN          NAN          NAN          NAN          NAN
   9.7370E+02          NAN        NAN        NAN          NAN          NAN   4.1800E-03   3.6784E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.8300E+02          NAN        NAN        NAN          NAN          NAN   1.0800E-03   1.0044E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.9660E+02          NAN        NAN        NAN          NAN          NAN   1.3880E-02   1.1937E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0105E+03          NAN        NAN        NAN          NAN          NAN   1.2900E-03   1.1868E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.0225E+03          NAN        NAN        NAN          NAN          NAN   8.3000E-03   7.1380E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.0370E+03          NAN        NAN        NAN          NAN          NAN   7.0000E-04   6.8600E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.0483E+03          NAN        NAN        NAN          NAN          NAN   1.7000E-02   1.4620E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0751E+03          NAN        NAN        NAN          NAN          NAN   3.5620E-02   3.0277E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0859E+03          NAN        NAN        NAN          NAN          NAN   3.0970E-02   2.6325E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1079E+03          NAN        NAN        NAN          NAN          NAN   2.9100E-03   2.6190E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.1141E+03          NAN        NAN        NAN          NAN          NAN   1.6700E-03   1.5364E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.1383E+03          NAN        NAN        NAN          NAN          NAN   2.6180E-02   2.2515E-03          NAN          NAN          NAN          NAN          NAN          NAN
