# Header: 
#   Title                 : 48-CD-112 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23487-003-2 
#   First Author          : K.Wisshak 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : (R,FZKA-6860,2003) 
#   Year                  : 2003 
#   Facility              : (VDG): Van de Graaff 
# Target: 
#   Z                     : 48 
#   A                     : 112 
#   Isomer                :  
#   Nuclide               : 48-CD-112 
# Reaction: 
#   EXFOR Reaction        : (48-CD-112(N,G),,WID/STR) 
#   Incident Energy Type   : 2.8130e+03 eV - 1.0040e+04 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23487.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23487
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.7770E+03          NAN        NAN        1.0          NAN          NAN   7.5100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8620E+03          NAN        NAN        1.0          NAN          NAN   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8860E+03          NAN        NAN        1.0          NAN          NAN   5.9800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9070E+03          NAN        NAN        NAN          NAN          NAN   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1070E+03          NAN        NAN        1.0          NAN          NAN   8.3300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1580E+03          NAN        NAN        1.0          NAN          NAN   1.7600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1760E+03          NAN        NAN        NAN          NAN          NAN   2.2700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1970E+03          NAN        NAN        0.0          NAN          NAN   7.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2650E+03          NAN        NAN        1.0          NAN          NAN   1.6800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3880E+03          NAN        NAN        1.0          NAN          NAN   4.4700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4820E+03          NAN        NAN        1.0          NAN          NAN   7.6900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5610E+03          NAN        NAN        0.0          NAN          NAN   1.3450E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7980E+03          NAN        NAN        0.0          NAN          NAN   5.5300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8500E+03          NAN        NAN        1.0          NAN          NAN   3.1100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9080E+03          NAN        NAN        0.0          NAN          NAN   1.3600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0000E+03          NAN        NAN        1.0          NAN          NAN   1.1750E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1120E+03          NAN        NAN        NAN          NAN          NAN   1.7400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1310E+03          NAN        NAN        1.0          NAN          NAN   1.1620E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.2320E+03          NAN        NAN        0.0          NAN          NAN   5.3300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.2810E+03          NAN        NAN        1.0          NAN          NAN   6.5200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5470E+03          NAN        NAN        1.0          NAN          NAN   3.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5700E+03          NAN        NAN        0.0          NAN          NAN   1.2710E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6760E+03          NAN        NAN        0.0          NAN          NAN   8.5500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7340E+03          NAN        NAN        1.0          NAN          NAN   6.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9430E+03          NAN        NAN        0.0          NAN          NAN   8.0100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.0800E+03          NAN        NAN        0.0          NAN          NAN   6.5200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.1070E+03          NAN        NAN        1.0          NAN          NAN   6.9200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2080E+03          NAN        NAN        NAN          NAN          NAN   4.2900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3540E+03          NAN        NAN        0.0          NAN          NAN   9.4800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.4280E+03          NAN        NAN        1.0          NAN          NAN   6.8700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5250E+03          NAN        NAN        1.0          NAN          NAN   1.3180E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5720E+03          NAN        NAN        0.0          NAN          NAN   5.8500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6080E+03          NAN        NAN        NAN          NAN          NAN   5.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8030E+03          NAN        NAN        NAN          NAN          NAN   3.8600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8640E+03          NAN        NAN        1.0          NAN          NAN   1.1720E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9100E+03          NAN        NAN        1.0          NAN          NAN   1.2320E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9370E+03          NAN        NAN        1.0          NAN          NAN   9.5300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.0050E+03          NAN        NAN        0.0          NAN          NAN   1.3080E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.1570E+03          NAN        NAN        0.0          NAN          NAN   7.6100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4530E+03          NAN        NAN        NAN          NAN          NAN   3.6200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4930E+03          NAN        NAN        NAN          NAN          NAN   5.4700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6300E+03          NAN        NAN        0.0          NAN          NAN   2.5500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.7500E+03          NAN        NAN        NAN          NAN          NAN   3.2900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.9100E+03          NAN        NAN        NAN          NAN          NAN   3.6600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0000E+03          NAN        NAN        0.0          NAN          NAN   4.0800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0190E+03          NAN        NAN        0.0          NAN          NAN   1.8350E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2380E+03          NAN        NAN        0.0          NAN          NAN   1.5040E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3670E+03          NAN        NAN        0.0          NAN          NAN   2.2200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5090E+03          NAN        NAN        0.0          NAN          NAN   2.4550E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5270E+03          NAN        NAN        0.0          NAN          NAN   7.5600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6500E+03          NAN        NAN        0.0          NAN          NAN   1.2730E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7500E+03          NAN        NAN        NAN          NAN          NAN   8.6700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8000E+03          NAN        NAN        NAN          NAN          NAN   5.0800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8600E+03          NAN        NAN        NAN          NAN          NAN   1.2930E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0220E+03          NAN        NAN        0.0          NAN          NAN   1.7780E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1340E+03          NAN        NAN        0.0          NAN          NAN   2.8990E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2160E+03          NAN        NAN        0.0          NAN          NAN   1.9830E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3150E+03          NAN        NAN        NAN          NAN          NAN   4.5300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.5550E+03          NAN        NAN        0.0          NAN          NAN   1.7280E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.7380E+03          NAN        NAN        0.0          NAN          NAN   1.6570E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.8750E+03          NAN        NAN        NAN          NAN          NAN   6.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0040E+04          NAN        NAN        0.0          NAN          NAN   2.3390E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
